Instituição;Código;Conglomerado Prudencial;Conglomerado Financeiro;Conglomerado Prudencial;TCB;TC;TI;Cidade;UF;Data;Ativo Total;Carteira de Crédito Classificada;Passivo Circulante e Exigível a Longo Prazo e Resultados de Exercícios Futuros;Captações;Patrimônio Líquido;Lucro Líquido;Número de Agências;Número de Postos de Atendimento;
PLANNER SOCIEDADE DE CRÉDITO DIRETO S.A.;5684234;PLANNER - PRUDENCIAL;51341;80587;n1;2;43;SAO PAULO;SP;09/2024;13.065;659;7.460;7.384;5.604;77;2;0
WEALTH HIGH GOVERNANCE DISTRIBUIDORA DE TÍTULOS E VALORES MOBILIÁRIOS S.A.;47631123;WEALTH HIGH GOVERNANCE DTVM - PRUDENCIAL;;87229;n2;2;16;SAO PAULO;SP;09/2024;12.865;0;4.693;0;8.172;-336;2;0
BNK DIGITAL SOCIEDADE DE CRÉDITO DIRETO S.A.;45331622;BNK DIGITAL SCD - PRUDENCIAL;;86031;n1;2;43;SAO JOSE DO RIO PRETO;SP;09/2024;12.614;499;9.989;9.671;2.625;-159;2;0
RP SOCIEDADE DE CRÉDITO DIRETO  S.A.;44431743;RECARGAPAY IP - PRUDENCIAL;;85898;n1;2;43;SAO PAULO;SP;09/2024;12.459;15.576;596;0;11.863;766;2;0
ACTIVTRADES CORRETORA DE CÂMBIO, TÍTULOS E VALORES MOBILIÁRIOS LTDA.;43050917;ACTIVTRADES CCTVM - PRUDENCIAL;;85977;n2;2;15;FLORIANOPOLIS;SC;09/2024;12.338;0;1.755;247;10.582;2.547;2;0
BNQI SOCIEDADE DE CREDITO DIRETO S.A.;43167610;BANQI IP - PRUDENCIAL;;85829;n1;2;43;SAO PAULO;SP;09/2024;12.238;0;177;0;12.061;351;2;0
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS SERVIDORES ESTATUTARIOS DA ADMINISTRAÇÃO DIRETA DO ESTADO DO ESPIRITO SANTO - COOPSERVIDOR ES;2475222;;;;b3S;2;9;VITORIA;ES;09/2024;12.211;8.478;5.450;4.323;6.761;21;0;0
QUADRA SOCIEDADE DE CRÉDITO DIRETO S.A.;49555647;QUADRA SCD - PRUDENCIAL;;86646;n1;2;43;SAO PAULO;SP;09/2024;12.153;0;9.618;9.015;2.535;-58;2;0
COOPERATIVA DE ECONOMIA E CREDITO MUTUO JOHN F. KENNEDY LTDA;33735192;;;;b3S;2;9;RIO DE JANEIRO;RJ;09/2024;12.145;7.661;4.803;3.833;7.342;127;0;2
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS MEMBROS DO MINISTÉRIO PÚBLICO DE SÃO PAULO - PROMOCRED;4478231;;;;b3S;2;9;SAO PAULO;SP;09/2024;12.126;6.652;1.104;0;11.022;223;0;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DA CONFAB;59305565;;;;b3S;2;9;PINDAMONHANGABA;SP;09/2024;12.039;7.692;209;0;11.830;270;0;0
FOURTRADE CORRETORA DE CÂMBIO LTDA.;40353377;FOURTRADE COR. DE CAMBIO LTDA - PRUDENCIAL;;81957;n2;2;21;RIO DE JANEIRO;RJ;09/2024;11.999;0;6.813;0;5.185;332;3;0
SER FINANCE SOCIEDADE DE CRÉDITO DIRETO S.A.;47873449;SER FINANCE SCD - PRUDENCIAL;;86378;n1;2;43;RECIFE;PE;09/2024;11.755;10;299;0;11.456;-1.040;2;0
SOLFÁCIL SOCIEDADE DE CRÉDITO DIRETO S.A.;48755901;SOLFÁCIL SCD - PRUDENCIAL;;86440;n1;2;43;SAO PAULO;SP;09/2024;11.751;471;3.348;0;8.404;1.508;2;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DO FLEURY;71965313;;;;b3S;2;9;SAO PAULO;SP;09/2024;11.594;5.510;151;0;11.443;224;0;0
N26 SOCIEDADE DE CRÉDITO DIRETO S.A.;40867163;N26 SCD - PRUDENCIAL;;85623;n1;2;43;SAO PAULO;SP;09/2024;11.584;0;8.575;8.408;3.009;-1.600;2;0
DILLON S/A DISTRIBUIDORA DE TITULOS E VALORES MOBILIARIOS;33851064;DILLON S/A DTVM - PRUDENCIAL;;83807;n2;2;16;RIO DE JANEIRO;RJ;09/2024;11.537;0;1.744;15;9.793;-248;3;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DA BOMBRIL;57038408;;;;b3S;2;9;SAO BERNARDO DO CAMPO;SP;09/2024;11.407;9.139;1.065;0;10.342;269;0;0
RED SOCIEDADE DE CRÉDITO DIRETO S.A.;47593544;RED SCD - PRUDENCIAL;;86316;n1;2;43;SAO PAULO;SP;09/2024;11.404;0;4.855;2.263;6.550;1.733;2;0
COOPERATIVA DE CRÉDITO MÚTUO DOS EMPREGADOS DA SKF E COLIGADAS;49091119;;;;b3S;2;9;CAJAMAR;SP;09/2024;11.347;7.026;156;0;11.190;417;0;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DO GRUPO COMOLATTI - SÃO PAULO;47196084;;;;b3S;2;9;SAO PAULO;SP;09/2024;11.311;6.877;969;0;10.343;280;0;0
GET MONEY CORRETORA DE CÂMBIO S.A.;10853017;GET MONEY CC - PRUDENCIAL;;82255;n2;2;21;SAO PAULO;SP;09/2024;11.117;0;2.198;0;8.918;576;2;0
GLOBAL FINANÇAS SOCIEDADE DE CRÉDITO AO MICROEMPREENDEDOR E À EMPRESA DE PEQUENO PORTE LTDA.;11165756;GLOBAL SCM LTDA - PRUDENCIAL;;83278;n1;2;10;AMERICANA;SP;09/2024;11.007;600;9.193;9.059;1.815;-71;2;0
CREDJUST - COOPERATIVA DE CRÉDITO MÚTUO DOS INTEGRANTES DA JUSTIÇA DO TRABALHO DA 13- REGIÃO LTDA.;4608925;;;;b3S;2;9;JOAO PESSOA;PB;09/2024;10.901;9.954;3.762;3.392;7.139;66;0;1
Z-ON SOCIEDADE DE CRÉDITO DIRETO S.A.;52586293;Z-ON SCD - PRUDENCIAL;;87267;n1;2;43;CURITIBA;PR;09/2024;10.899;0;233;0;10.666;109;2;0
WNT CAPITAL DISTRIBUIDORA DE TÍTULOS E VALORES MOBILIÁRIOS S.A.;45854066;WNT CAPITAL DTVM - PRUDENCIAL;;86392;n2;2;16;SAO PAULO;SP;09/2024;10.854;0;5.646;3.354;5.208;961;2;0
PAGARE INSTITUICAO DE PAGAMENTO S.A.;25104230;PAGARE IP - PRUDENCIAL;;87607;n4;2;41;SAO PAULO;SP;09/2024;10.742;141;6.400;2.987;4.343;371;1;0
CDC SOCIEDADE DE CRÉDITO DIRETO S.A.;18394228;CDC SCD - PRUDENCIAL;;83326;n1;2;43;BELO HORIZONTE;MG;09/2024;10.576;5.395;7.337;2.533;3.239;46;2;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DO GRUPO LORENZETTI;44905255;;;;b3S;2;9;SAO PAULO;SP;09/2024;10.573;2.759;349;0;10.225;229;0;0
COOPERATIVA DE CRÉDITO RURAL DOS PLANTADORES DE CANA DA REGIÃO DE IGARAPAVA;52623311;;;;b3S;2;9;IGARAPAVA;SP;09/2024;10.376;3.369;1.531;0;8.844;67;0;0
DUFRIO FINANCEIRA, CRÉDITO, FINANCIAMENTO E INVESTIMENTOS S.A.;35479592;DUFRIO CFI - PRUDENCIAL;;85324;n1;2;14;PORTO ALEGRE;RS;09/2024;10.356;5.625;191;0;10.165;-429;2;0
NOSSA TERRA COOPERATIVA DE CRÉDITO DOS EMPREGADOS DAS EMPRESAS DE AGRONEGÓCIO E AFINS;49204605;;;;b3S;2;9;CAJATI;SP;09/2024;10.303;4.714;531;0;9.773;52;0;0
SOCIALCRED S/A - SOCIEDADE DE CRÉDITO AO MICROEMPREENDEDOR E À EMPRESA DE PEQUENO PORTE;4316357;SOCIALCRED S/A SCMEPP - PRUDENCIAL;;83027;n1;2;10;RIO DE JANEIRO;RJ;09/2024;10.299;9.515;681;0;9.619;-24;2;0
SUDACRED SOCIEDADE DE CRÉDITO DIRETO S.A.;20251847;SUDACRED SCD - PRUDENCIAL;;84428;n1;2;43;CURITIBA;PR;09/2024;10.242;9.518;1.443;0;8.800;402;2;0
RAPIDIUM SOCIEDADE DE CRÉDITO AO MICROEMPREENDEDOR E À EMPRESA DE PEQUENO PORTE S.A.;40269467;RAPIDIUM SCMEPP - PRUDENCIAL;;85575;n1;2;10;TOLEDO;PR;09/2024;10.113;9.763;5.550;4.937;4.563;64;2;0
CREDI-SHOP - SOCIEDADE DE CRÉDITO DIRETO S.A.;54733010;CREDI SHOP S.A. - PRUDENCIAL;;84923;n1;2;43;TERESINA;PI;09/2024;10.073;5;72;0;10.001;154;2;0
EXIM CORRETORA DE CAMBIO LTDA;73302408;EXIM CC LTDA - PRUDENCIAL;;82217;n2;2;21;PORTO ALEGRE;RS;09/2024;10.045;0;8.353;0;1.693;177;2;0
A27 INSTITUICAO DE PAGAMENTOS S/A;35534511;A27 IP - PRUDENCIAL;;87504;n4;2;41;FLORES DA CUNHA;RS;09/2024;9.878;0;4.696;4.681;5.182;-111;1;0
COOPERATIVA DE CRÉDITO MÚTUO DOS EMPREGADOS DA PILKINGTON BRASIL;2104058;;;;b3S;2;9;CACAPAVA;SP;09/2024;9.545;6.120;160;0;9.385;224;0;0
LABOR SOCIEDADE CORRETORA DE CÂMBIO LTDA.;6132348;LABOR CC - PRUDENCIAL;;82073;n2;2;21;RECIFE;PE;09/2024;9.497;0;2.765;0;6.732;-131;12;0
COOPERATIVA DE CRÉDITO MÚTUO DOS SERVIDORES DA SEGURANÇA PÚBLICA DE SÃO PAULO - CREDIAFAM;4804353;;;;b3S;2;9;SAO PAULO;SP;09/2024;9.361;3.494;587;0;8.774;160;0;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES DA SECRETARIA DE DEFESA SOCIAL DO ESTADO DE MINAS GERAIS LTDA. - COOPSESP;5746715;;;;b3S;2;9;BELO HORIZONTE;MG;09/2024;9.276;4.866;795;0;8.481;23;0;0
SAYGO CORRETORA DE CÂMBIO S.A.;40333582;SAYGO CC - PRUDENCIAL;;85795;n2;2;21;JUNDIAI;SP;09/2024;9.263;0;8.209;154;1.054;-30;2;0
CAMBIONET CORRETORA DE CÂMBIO LTDA.;14190547;CAMBIONET CC LTDA - PRUDENCIAL;;82286;n2;2;21;PORTO ALEGRE;RS;09/2024;9.119;0;5.736;0;3.383;-65;4;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS TRABALHADORES NAS INDÚSTRIAS DE EXTRAÇÃO DE FERRO E METAIS BÁSICOS DA REGIÃO DE CONGONHAS LTDA. - COOFERSE;71384697;;;;b3S;2;9;CONGONHAS;MG;09/2024;9.102;7.483;991;0;8.111;146;0;0
COOPERATIVA DE CRÉDITO RURAL DO AGRESTE ALAGOANO - COOPERAGRE;8482873;;;;b3S;2;9;IGACI;AL;09/2024;9.029;8.570;4.649;4.321;4.380;-138;0;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DA FACULDADE DE CIÊNCIAS AGRÁRIAS E VETERINÁRIAS - CAMPUS DE JABOTICABAL/SP - COOPERFAC;57259525;;;;b3S;2;9;JABOTICABAL;SP;09/2024;8.923;8.269;604;0;8.319;114;0;0
ZM SOCIEDADE DE CRÉDITO DIRETO S.A.;49947715;ZM SCD PRUDENCIAL;;86828;n1;2;43;AGUAS LINDAS DE GOIAS;GO;09/2024;8.898;6.796;1.323;0;7.575;273;2;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS ELETRICITÁRIOS E DOS TRABALHADORES DAS EMPRESAS DO SETOR DE ENERGIA - COOPCRECE;92825397;;;;b3S;2;9;PORTO ALEGRE;RS;09/2024;8.882;7.391;6.707;6.210;2.175;-121;0;1
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES DO DISTRITO FEDERAL LTDA. - COOSERVCRED;778858;;;;b3S;2;9;BRASILIA;DF;09/2024;8.868;7.769;3.470;2.745;5.398;41;0;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DO GRUPO AVIBRAS - COOPER AVIBRAS;43268960;;;;b3S;2;9;JACAREI;SP;09/2024;8.844;504;970;0;7.875;-30;0;0
MONOPÓLIO CORRETORA DE CÂMBIO LTDA.;34666362;MONOPÓLIO CC - PRUDENCIAL;;84356;n2;2;21;BELEM;PA;09/2024;8.773;0;3.640;0;5.133;131;2;0
G5 SOCIEDADE DE CRÉDITO DIRETO S.A.;51212088;G5 SCD - PRUDENCIAL;;87047;n1;2;43;SAO JOSE;SC;09/2024;8.764;1.997;10;0;8.754;-242;2;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DO GRUPO TELEFÔNICA;57598120;;;;b3S;2;9;SAO PAULO;SP;09/2024;8.732;8.111;529;0;8.203;191;0;0
HSCM - SOCIEDADE DE CRÉDITO AO MICROEMPREENDEDOR E À EMPRESA DE PEQUENO PORTE LTDA.;7693858;HSCM SCMEPP LTDA. - PRUDENCIAL;;83089;n1;2;10;IBIA;MG;09/2024;8.708;6.581;1.738;0;6.969;199;2;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO ALIANÇA - COOPERNITRO;52935442;;;;b3S;2;9;SAO PAULO;SP;09/2024;8.702;7.718;238;0;8.464;196;0;0
CRETOVALE - COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS TRABALHADORES DA VALE;28145589;;;;b3S;2;9;VITORIA;ES;09/2024;8.653;5.799;1.127;0;7.526;73;0;1
TRINUS CAPITAL DISTRIBUIDORA DE TÍTULOS E VALORES MOBILIÁRIOS S.A.;2276653;TRINUS CAPITAL DTVM - PRUDENCIAL;52223;84631;n2;2;16;GOIANIA;GO;09/2024;8.638;0;2.089;0;6.550;1.645;2;0
NIKOS DISTRIBUIDORA DE TÍTULOS E VALORES MOBILIÁRIOS LTDA.;87963450;NIKOS DTVM - PRUDENCIAL;;87621;n2;2;16;RIO DE JANEIRO;RJ;09/2024;8.562;0;3.020;0;5.542;-1.482;2;0
PENTAGONO S/A DISTRIBUIDORA DE TITULOS E VALORES MOBILIARIOS;17343682;PENTAGONO S/A DTVM - PRUDENCIAL;;83773;n2;2;16;RIO DE JANEIRO;RJ;09/2024;8.554;0;4.335;0;4.219;1.986;3;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DA EATON;73077398;;;;b3S;2;9;VALINHOS;SP;09/2024;8.548;4.579;489;0;8.059;44;0;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DA MORLAN - CRED MORLAN;731320;;;;b3S;2;9;ORLANDIA;SP;09/2024;8.531;6.959;154;0;8.377;278;0;0
ONCRED - SOCIEDADE DE CRÉDITO DIRETO S.A.;44650156;ONCRED SCD - PRUDENCIAL;;86000;n1;2;43;SAO CAETANO DO SUL;SP;09/2024;8.483;9.494;1.159;0;7.323;379;2;0
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS SERVIDORES DA EMPRESA BRASILEIRA DE CORREIOS E TELEGRAFOS LTDA;42100982;;;;b3S;2;9;RIO DE JANEIRO;RJ;09/2024;8.437;2.393;496;289;7.941;13;0;1
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DA ELGIN;45045671;;;;b3S;2;9;MOGI DAS CRUZES;SP;09/2024;8.338;5.851;357;0;7.980;225;0;0
MULTICRED SOCIEDADE DE CRÉDITO DIRETO S.A.;38593706;MULTICRED SCD - PRUDENCIAL;;85355;n1;2;43;SALVADOR;BA;09/2024;8.315;5.891;232;0;8.083;223;2;0
OZ CORRETORA DE CÂMBIO S.A.;4062902;OZ CC - PRUDENCIAL;;81892;n2;2;21;SAO PAULO;SP;09/2024;8.245;0;5.472;0;2.773;-749;2;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FABRICANTES DE CALÇADOS DE SAPIRANGA LTDA.;5841967;;;;b3S;2;9;SAPIRANGA;RS;09/2024;8.234;6.028;3.326;2.673;4.908;380;0;0
UP.P SOCIEDADE DE EMPRÉSTIMO ENTRE PESSOAS S.A.;35977097;UP.P SEP - PRUDENCIAL;;85087;n1;2;44;SAO PAULO;SP;09/2024;8.181;0;3.617;695;4.564;397;2;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES DA FACULDADE DE ENGENHARIA DE ILHA SOLTEIRA - COOPERFEIS;96409263;;;;b3S;2;9;ILHA SOLTEIRA;SP;09/2024;8.173;5.656;138;0;8.035;139;0;0
SCB CRÉDITO SOCIEDADE DE CRÉDITO AO MICROEMPREENDEDOR E À EMPRESA DE PEQUENO PORTE LTDA.;8430732;SCB CRÉDITO SCMEPP - PRUDENCIAL;;83230;n1;2;10;FORTALEZA;CE;09/2024;8.074;6.396;5.629;0;2.445;129;2;0
PINE INVESTIMENTOS DISTRIBUIDORA DE TÍTULOS E VALORES MOBILIÁRIOS LTDA;92236777;PINE - PRUDENCIAL;50304;80374;n2;2;16;SAO PAULO;SP;09/2024;7.774;0;1.018;0;6.756;-38;2;0
ATF SOCIEDADE DE CRÉDITO DIRETO S.A.;44728700;ATF SCD - PRUDENCIAL;;85915;n1;2;43;PORTO ALEGRE;RS;09/2024;7.694;0;3.688;3.238;4.006;467;2;0
OPEN CO SOCIEDADE DE CRÉDITO DIRETO S.A;37763847;OPEN CO SCD - PRUDENCIAL;;85290;n1;2;43;SAO PAULO;SP;09/2024;7.666;313;1.403;0;6.263;71;2;0
LEV DISTRIBUIDORA DE TÍTULOS E VALORES MOBILIÁRIOS LTDA.;45457891;LEV DTVM - PRUDENCIAL;;86347;n2;2;16;SAO PAULO;SP;09/2024;7.656;0;1.852;67;5.804;-1.074;2;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DA SAINT-GOBAIN DO BRASIL PRODUTOS INDUSTRIAIS E PARA CONSTRUÇÃO - DIVISÃO VIDRO PLANO;48140925;;;;b3S;2;9;MAUA;SP;09/2024;7.545;4.455;590;0;6.954;171;0;0
BOA VIAGEM SOCIEDADE CORRETORA DE CÂMBIO LTDA.;6373777;BOA VIAGEM SCC LTDA. - PRUDENCIAL;;82080;n2;2;21;RECIFE;PE;09/2024;7.411;0;2.458;0;4.953;155;14;0
COOPSEBRAE - COOPERATIVA DE CRÉDITO MÚTUO DOS FUNCIONÁRIOS DO SEBRAE/PB, SEBRAE/RN E SESC, SENAC E SENAR EM JOÃO PESSOA;41219353;;;;b3S;2;9;JOAO PESSOA;PB;09/2024;7.262;4.002;2.414;1.993;4.848;92;0;0
COOPERATIVA DE CRÉDITO DOS SERVIDORES DO MUNICIPIO DE SANTO ANDRÉ - SP - CECRESA;512839;;;;b3S;2;9;SANTO ANDRE;SP;09/2024;7.204;6.252;2.959;2.640;4.244;-18;0;0
LEVYCAM - CORRETORA DE CAMBIO E VALORES LTDA.;50579044;LEVYCAM CCV LTDA - PRUDENCIAL;;82592;n2;2;15;SAO PAULO;SP;09/2024;7.171;0;4.601;0;2.571;314;4;0
MONETARIE SOCIEDADE DE CRÉDITO DIRETO S.A.;46026562;MONETARIE SCD - PRUDENCIAL;;85991;n1;2;43;PORTO ALEGRE;RS;09/2024;7.056;1.110;5.585;5.146;1.471;98;2;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DA MOSAIC FERTILIZANTES DE UBERABA - COPERURA LTDA.;17607375;;;;b3S;2;9;UBERABA;MG;09/2024;6.968;3.959;361;0;6.607;224;0;0
FINVEST DISTRIBUIDORA DE TÍTULOS E VALORES MOBILIÁRIOS LTDA.;36266751;FINVEST DTVM - PRUDENCIAL;;85544;n2;2;16;SAO PAULO;SP;09/2024;6.952;0;1.366;717;5.585;147;2;0
IDEA MAKER INSTITUICAO DE PAGAMENTO LTDA;45860531;IDEA MAKER IP - PRUDENCIAL;;86914;n4;2;41;SAO PAULO;SP;09/2024;6.918;0;110;0;6.807;-956;1;0
BMS SOCIEDADE DE CRÉDITO DIRETO S.A.;17826860;BMS SCD - PRUDENCIAL;;83333;n1;2;43;FORTALEZA;CE;09/2024;6.868;2.773;1.880;1.134;4.988;-719;2;0
FONTECRED - SOCIEDADE DE CRÉDITO DIRETO S/A;33890605;FONTECRED SCD - PRUDENCIAL;;84954;n1;2;43;LAGOA DA PRATA;MG;09/2024;6.863;4.837;3.187;0;3.676;400;2;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DA OWENS CORNING FIBERGLAS AMÉRICA DO SUL;48172860;;;;b3S;2;9;RIO CLARO;SP;09/2024;6.828;4.686;1.361;1.041;5.467;62;0;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DA MAGNESITA REFRATÁRIOS S.A. LTDA. - CECREM;913314;;;;b3S;2;9;CONTAGEM;MG;09/2024;6.805;2.072;581;0;6.225;36;0;0
COOPERATIVA DE CRÉDITO MÚTUO DOS FUNCIONÁRIOS DA RICLAN;6077760;;;;b3S;2;9;RIO CLARO;SP;09/2024;6.799;4.315;286;0;6.512;112;0;0
MAG INSTITUICAO DE PAGAMENTO LTDA;21995256;MAG IP - PRUDENCIAL;;86385;n4;2;41;RIO DE JANEIRO;RJ;09/2024;6.781;0;1.902;1.104;4.879;-543;1;0
TURCÂMBIO - CORRETORA DE CÂMBIO LTDA.;15482499;TURCAMBIO CC LTDA. - PRUDENCIAL;;82334;n2;2;21;IMBITUBA;SC;09/2024;6.780;0;2.188;0;4.592;28;9;0
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS EMPREGADOS DAS EMPRESAS DE TRANSPORTES COLETIVOS RODOVIÁRIOS DE PASSAGEIROS DO GRANDE RIO LTDA;141155;;;;b3S;2;9;SAO GONCALO;RJ;09/2024;6.590;2.316;601;0;5.989;5;0;1
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DAS EMPRESAS ITAÚ;43446335;;;;b3S;2;9;OSASCO;SP;09/2024;6.502;1.770;562;0;5.940;128;0;0
VR DISTRIBUIDORA DE TÍTULOS E VALORES MOBILIÁRIOS LTDA.;64835226;VR - PRUDENCIAL;50524;80408;n2;2;16;SAO PAULO;SP;09/2024;6.298;0;104;0;6.195;76;2;0
ARC CORRETORA DE CAMBIO, ASSOCIADOS GOUVEIA, CAMPEDELLI S.A.;4684647;ARC CORRETORA CAMBIO S.A. - PRUDENCIAL;;82066;n2;2;21;SANTOS;SP;09/2024;6.259;0;1.863;0;4.397;743;2;0
FACILITA INSTITUICAO DE PAGAMENTO S/A;10789035;FACILITA IP - PRUDENCIAL;;87449;n4;2;41;NOVA LIMA;MG;09/2024;6.245;0;4.315;0;1.930;-328;1;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DO GRUPO MAUÁ E EMPRESAS COLIGADAS LTDA. - COOPMAUÁ;5048575;;;;b3S;2;9;SAO GONCALO;RJ;09/2024;6.198;1.243;589;0;5.609;91;0;0
COOPERATIVA DE ECONOMIA E CREDITO MÚTUO DOS PROFESSORES ESTADUAIS DA REGIÃO METROPOLITANA DE PORTO ALEGRE - EDUCREDI;5419025;;;;b3S;2;9;PORTO ALEGRE;RS;09/2024;6.178;1.291;1.182;0;4.996;83;0;0
COOPERATIVA DE CRÉDITO DOS BANCÁRIOS DE SÃO PAULO E MUNICÍPIOS LIMÍTROFES;3422007;;;;b3S;2;9;SAO PAULO;SP;09/2024;6.174;3.529;4.017;3.819;2.157;-174;0;4
COOPERATIVA DE CRÉDITO MÚTUO DOS FUNCIONÁRIOS DAS EMPRESAS FERROVIÁRIAS NO ESTADO DE SÃO PAULO;53932869;;;;b3S;2;9;OSASCO;SP;09/2024;6.129;4.279;213;0;5.916;43;0;0
COOPERATIVA DE CRÉDITO MÚTUO DOS SERVIDORES MUNICIPAIS DE BEBEDOURO - COOCRESB.;5969937;;;;b3S;2;9;BEBEDOURO;SP;09/2024;6.102;4.788;2.981;2.867;3.121;36;0;0
ÓTIMO SOCIEDADE DE CRÉDITO DIRETO S.A.;34335592;CODEPE CORRETORA DE VAL. S.A. - PRUDENCIAL;52089;82712;n1;2;43;BARUERI;SP;09/2024;6.072;521;487;422;5.585;4;2;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DAS EMPRESAS DO GRUPO DANA - COOPDANA;91018408;;;;b3S;2;9;GRAVATAI;RS;09/2024;6.062;5.099;185;0;5.878;17;0;0
DGBK CREDIT S.A. - SOCIEDADE DE CRÉDITO DIRETO.;48584954;DGBK CREDIT SCD - PRUDENCIAL;;86543;n1;2;43;SALVADOR;BA;09/2024;6.023;5.416;446;0;5.577;188;2;0
COOPERATIVA DE CRÉDITO DOS EMPREGADOS DA COMPANHIA INDUSTRIAL CATAGUASES E DA BAUMINAS LTDA. - COOPECIC;19495266;;;;b3S;2;9;CATAGUASES;MG;09/2024;5.984;4.307;705;0;5.279;158;0;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DAS INDÚSTRIAS UNILEVER DO BRASIL;53272365;;;;b3S;2;9;VALINHOS;SP;09/2024;5.902;3.741;355;0;5.547;118;0;0
TRYBE SOCIEDADE DE CRÉDITO DIRETO S.A.;42622791;TRYBE SCD - PRUDENCIAL;;85757;n1;2;43;SAO PAULO;SP;09/2024;5.897;0;53;0;5.844;-182;2;0
DAPPER - SOCIEDADE DE CRÉDITO DIRETO S/A;48529228;DAPPER SCD - PRUDENCIAL;;86402;n1;2;43;BLUMENAU;SC;09/2024;5.873;4.558;1.417;0;4.456;307;2;0
4UM DISTRIBUIDORA DE TÍTULOS E VALORES MOBILIÁRIOS S.A.;76621457;PARANÁ BANCO - PRUDENCIAL;30881;80233;n2;2;16;CURITIBA;PR;09/2024;5.868;0;411;0;5.457;-98;2;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DAS EMPRESAS MELHORAMENTOS DE SÃO PAULO - COOPERMEL;1504952;;;;b3S;2;9;SAO PAULO;SP;09/2024;5.829;2.988;618;0;5.211;125;0;0
COOPERATIVA DE CRÉDITO MÚTUO DOS EMPREGADOS DA FIAÇÃO ALPINA - COOPERALPINA;55319370;;;;b3S;2;9;MORUNGABA;SP;09/2024;5.739;2.959;166;0;5.573;184;0;0
INDUSTRIAL DO BRASIL DISTRIBUIDORA DE TÍTULOS E VALORES MOBILIÁRIOS LTDA.;999403;INDUSTRIAL DO BRASIL - PRUDENCIAL;50988;80477;n2;2;16;SAO PAULO;SP;09/2024;5.684;0;52;0;5.632;67;2;0
COOPERATIVA DE CRÉDITO MÚTUO DOS SERVIDORES DE ÓRGAOS GESTORES DE RECURSOS HÍDRICOS DO ESTADO DE SÃO PAULO - COOPERHIDRO;53800488;;;;b3S;2;9;SAO PAULO;SP;09/2024;5.603;3.345;1.067;457;4.535;-33;0;0
INTRA INVESTIMENTOS DISTRIBUIDORA DE TÍTULOS E VALORES MOBILIÁRIOS LTDA;15489568;INTRA INVESTIMENTOS DTVM - PRUDENCIAL;;84301;n2;2;16;SAO PAULO;SP;09/2024;5.594;0;2.846;0;2.747;143;2;0
CONECTA CORRETORA DE CÂMBIO LTDA.;18287740;CONECTA CC LTDA - PRUDENCIAL;;82406;n2;2;21;SAO PAULO;SP;09/2024;5.591;0;5.153;0;438;-846;2;0
