Instituição;Código;TCB;SR;TD;TC;Cidade;UF;Data;Patrimônio de Referência para Comparação com o RWA;;;;;Ativos Ponderados pelo Risco (RWA);;;;;;;;Exposição Total (j);Índice de Capital Principal (k) = (a) / (i);Índice de Capital Nível I (l) = (c) / (i);Índice de Basileia (m) = (e) / (i);Razão de Alavancagem (n) = (c) / (j);Índice de Imobilização (o);
;;;;;;;;;Patrimônio de Referência Nível I para Comparação com RWA;;;Capital Nível II (d);Patrimônio de Referência para Comparação com o RWA (e) = (c) + (d);RWA para Risco de Crédito (f);RWA para Risco de Mercado;;;;;RWA para Risco Operacional (h);Ativos Ponderados pelo Risco (RWA) (i) = (f) + (g) + (h);;;;;;;
;;;;;;;;;Capital Principal para Comparação com RWA (a);Capital Complementar (b);Patrimônio de Referência Nível I para Comparação com RWA (c) = (a) + (b);;;;RWAcam (g1);RWAcom (g2);RWAjur (g3);RWAacs (g4);RWA para Risco de Mercado (g) = (g1) + (g2) + (g3) + (g4);;;;;;;;;
CECMF DA PERPART LTDA.;11356599;b3S;;I;2;RECIFE;PE;12/2002;NA;NA;1.578;0;1.578;1.545;NA;NA;NA;NA;0;NA;1.545;NA;NA%;NA%;102,15%;NA%;0,82%
CECMF DAS EMPRESAS ITAU;43446335;b3S;;I;2;SAO PAULO;SP;12/2002;NA;NA;1.458;0;1.458;1.539;NA;NA;NA;NA;0;NA;1.539;NA;NA%;NA%;94,71%;NA%;0,22%
CECMF DE PARKER HANNIFIN;45214947;b3S;;I;2;JACAREI;SP;12/2002;NA;NA;1.647;0;1.647;1.536;NA;NA;NA;NA;0;NA;1.536;NA;NA%;NA%;107,23%;NA%;1,31%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DO GRUPO GERDAU - AÇOS FINOS PIRATINI;88952130;b3S;;I;2;CHARQUEADAS;RS;12/2002;NA;NA;1.613;0;1.613;1.517;NA;NA;NA;NA;0;NA;1.517;NA;NA%;NA%;106,37%;NA%;4,13%
UNICRED CRATEUS CECM MEDICOS E PROF. SAUDE REG. CRATEUS LTDA;68389;b3S;;I;2;CRATEUS;CE;12/2002;NA;NA;468;0;468;1.136;NA;NA;NA;NA;377;NA;1.513;NA;NA%;NA%;30,91%;NA%;11,16%
GAMEX MILLENNIUM CCVM S/A;7147382;n2;;I;2;FORTALEZA;CE;12/2002;NA;NA;1.013;0;1.013;1.508;NA;NA;NA;NA;0;NA;1.508;NA;NA%;NA%;67,20%;NA%;0,00%
UNICRED DE ARARUAMA-CECMM DEMAIS PROFI.SAUDE ARARUAMA LTDA;2466014;b3S;;I;2;ARARUAMA;RJ;12/2002;NA;NA;1.096;0;1.096;1.490;NA;NA;NA;NA;0;NA;1.490;NA;NA%;NA%;73,59%;NA%;11,61%
CECMS DA UNIVERSIDADE ESTADUAL DE CAMPINAS - COOPERUNICAMP;2285107;b3S;;I;2;CAMPINAS;SP;12/2002;NA;NA;1.311;0;1.311;1.488;NA;NA;NA;NA;0;NA;1.488;NA;NA%;NA%;88,13%;NA%;0,36%
CECMT IND.EXTRACAO FERRO METAIS BASICOS REG.CONGONHAS LTDA;71384697;b3S;;I;2;CONGONHAS;MG;12/2002;NA;NA;1.577;0;1.577;1.488;NA;NA;NA;NA;0;NA;1.488;NA;NA%;NA%;105,99%;NA%;6,09%
CCF DA TORTUGA;2498151;b3S;;I;2;SAO PAULO;SP;12/2002;NA;NA;1.440;0;1.440;1.484;NA;NA;NA;NA;0;NA;1.484;NA;NA%;NA%;97,07%;NA%;1,28%
AUREUM SOC. CORRETORA DE CAMBIO E VALORES MOBILIARIOS LTDA;76645704;n2;;I;2;CURITIBA;PR;12/2002;NA;NA;1.178;0;1.178;1.472;NA;NA;NA;NA;0;NA;1.472;NA;NA%;NA%;80,06%;NA%;51,86%
CECM COMERCIANTES CONFECCOES DE UBERLANDIA LTDA.;4063435;b3S;;I;2;UBERLANDIA;MG;12/2002;NA;NA;299;0;299;1.464;NA;NA;NA;NA;0;NA;1.464;NA;NA%;NA%;20,41%;NA%;24,04%
CECME DOS SUPERMERCADOS RUSSI;2230138;b3S;;I;2;JUNDIAI;SP;12/2002;NA;NA;1.351;0;1.351;1.464;NA;NA;NA;NA;0;NA;1.464;NA;NA%;NA%;92,24%;NA%;0,00%
CCMC DE VESTUARIOS DE FRANCA CRED-ACIF;4013172;b3S;;I;2;FRANCA;SP;12/2002;NA;NA;459;0;459;1.454;NA;NA;NA;NA;0;NA;1.454;NA;NA%;NA%;31,59%;NA%;19,46%
CECM ALIANCA DOS PROFISSIONAIS AREA DE SAUDE - ALCOOP;4093627;b3S;;I;2;SAO ROQUE;SP;12/2002;NA;NA;327;0;327;1.091;NA;NA;NA;NA;363;NA;1.453;NA;NA%;NA%;22,53%;NA%;2,00%
CECMS PUBLICOS MUNICIPAIS JOAO MONLEVADE LTDA.;18310649;b3S;;I;2;JOAO MONLEVADE;MG;12/2002;NA;NA;1.345;0;1.345;1.447;NA;NA;NA;NA;0;NA;1.447;NA;NA%;NA%;92,98%;NA%;2,60%
ORBIVAL CORRETORA DE CAMBIO E VALORES MOBILIARIOS LTDA;87530;n2;;I;2;PORTO ALEGRE;RS;12/2002;NA;NA;859;0;859;1.443;NA;NA;NA;NA;0;NA;1.443;NA;NA%;NA%;59,54%;NA%;35,49%
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS COMERCIANTES VEÍCULOS E DE PEÇAS E ACESSÓRIOS PARA VEÍCULOS DE PORTO ALEGRE E REGIÃO METROPOLITANA - SIVEICRED;3653959;b3S;;I;2;PORTO ALEGRE;RS;12/2002;NA;NA;406;0;406;1.440;NA;NA;NA;NA;0;NA;1.440;NA;NA%;NA%;28,21%;NA%;11,44%
CECM DOS PROFISSIONAIS DA AREA DE SAUDE DE FRANCISCO BELTRAO;2412022;b3S;;I;2;FRANCISCO BELTRAO;PR;12/2002;NA;NA;397;0;397;1.426;NA;NA;NA;NA;0;NA;1.426;NA;NA%;NA%;27,87%;NA%;7,43%
CECMF DA ANDORINHA;64761471;b3S;;I;2;PRESIDENTE PRUDENTE;SP;12/2002;NA;NA;1.158;0;1.158;1.409;NA;NA;NA;NA;0;NA;1.409;NA;NA%;NA%;82,20%;NA%;2,04%
CECM DOS SERVIDORES DA POLICIA MILITAR DO ESTADO DE SC;4572960;b3S;;I;2;FLORIANOPOLIS;SC;12/2002;NA;NA;326;0;326;285;NA;NA;NA;NA;1.120;NA;1.405;NA;NA%;NA%;23,20%;NA%;2,47%
SAFIC - CORRETORA DE VALORES E CAMBIO S.A.;45056579;n2;;I;2;SAO PAULO;SP;12/2002;NA;NA;743;0;743;1.399;NA;NA;NA;NA;0;NA;1.399;NA;NA%;NA%;53,15%;NA%;48,15%
CECM COMERC AUTOPECAS SERV VITORIA CONQUISTA SICOOB COOPESE;2882258;b3S;;I;2;VITORIA DA CONQUISTA;BA;12/2002;NA;NA;432;0;432;1.289;NA;NA;NA;NA;103;NA;1.392;NA;NA%;NA%;31,03%;NA%;31,29%
CECM CONTABILISTAS GRANDE BELO HORIZONTE LTDA.;2217068;b3S;;I;2;BELO HORIZONTE;MG;12/2002;NA;NA;548;0;548;1.388;NA;NA;NA;NA;0;NA;1.388;NA;NA%;NA%;39,50%;NA%;20,42%
CCR DO PLANALTO SERRANO;1692448;b3S;;I;2;URUPEMA;SC;12/2002;NA;NA;134;0;134;671;NA;NA;NA;NA;710;NA;1.381;NA;NA%;NA%;9,72%;NA%;19,40%
TATICA S.A. - DISTRIBUIDORA DE TITULOS E VALORES MOBILIARIOS;66616632;n2;;I;2;SAO PAULO;SP;12/2002;NA;NA;1.773;0;1.773;1.141;NA;NA;NA;NA;238;NA;1.379;NA;NA%;NA%;128,54%;NA%;1,76%
COOPERATIVA DE CRÉDITO MÚTUO DOS EMPREGADOS DA SKF E COLIGADAS;49091119;b3S;;I;2;CAJAMAR;SP;12/2002;NA;NA;1.384;4;1.388;1.370;NA;NA;NA;NA;0;NA;1.370;NA;NA%;NA%;101,35%;NA%;1,44%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS MÉDICOS E DEMAIS PROFISSIONAIS DA ÁREA DE SAÚDE DE CAÇAPAVA;96622048;b3S;;I;2;CACAPAVA;SP;12/2002;NA;NA;1.008;0;1.008;1.369;NA;NA;NA;NA;0;NA;1.369;NA;NA%;NA%;73,61%;NA%;12,31%
CECM DOS MICROS E PEQ. COMERC. DE CONF. DO NORTE E NORD. SC;2843443;b3S;;I;2;JOINVILLE;SC;12/2002;NA;NA;79;0;79;1.366;NA;NA;NA;NA;0;NA;1.366;NA;NA%;NA%;5,78%;NA%;15,08%
CCMS PUBLICOS DA PREFEITURA DA CIDADE DO RJ-POUPRIO;4665046;b3S;;I;2;RIO DE JANEIRO;RJ;12/2002;NA;NA;103;0;103;1.366;NA;NA;NA;NA;0;NA;1.366;NA;NA%;NA%;7,51%;NA%;143,09%
COOPERATIVA DE CRÉDITO RURAL DO PLANALTO SUL - SICOOB/SC - CREDISSERRANA;3033469;b3S;;I;2;LAGES;SC;12/2002;NA;NA;151;0;151;1.278;NA;NA;NA;NA;78;NA;1.356;NA;NA%;NA%;11,14%;NA%;34,20%
CECMS SANTA CASA MISERICORDIA JUIZ DE FORA LTDA.;1335986;b3S;;I;2;JUIZ DE FORA;MG;12/2002;NA;NA;913;0;913;1.345;NA;NA;NA;NA;0;NA;1.345;NA;NA%;NA%;67,88%;NA%;13,95%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS MÉDICOS E DEMAIS  PROFISSIONAIS DA SAÚDE DE BOA VISTA LTDA;2137018;b3S;;I;2;BOA VISTA;RR;12/2002;NA;NA;371;0;371;1.345;NA;NA;NA;NA;0;NA;1.345;NA;NA%;NA%;27,56%;NA%;81,05%
LIRA S.A. CORRETORA DE CAMBIO;67041053;n2;;I;2;SANTANA DE PARNAIBA;SP;12/2002;NA;NA;352;0;352;378;NA;NA;NA;NA;966;NA;1.345;NA;NA%;NA%;26,16%;NA%;48,43%
CCR DE JARU LTDA.;4685303;b3S;;I;2;JARU;RO;12/2002;NA;NA;769;0;769;1.343;NA;NA;NA;NA;0;NA;1.343;NA;NA%;NA%;57,30%;NA%;9,01%
CCR GANDU;2876918;b3S;;I;2;GANDU;BA;12/2002;NA;NA;411;0;411;1.145;NA;NA;NA;NA;197;NA;1.342;NA;NA%;NA%;30,61%;NA%;29,09%
CECMS MIN.PLANEJAMENTO,EDUC,DESENV,IND CO,INT.NAC-COOPERPLAN;2674113;b3S;;I;2;BRASILIA;DF;12/2002;NA;NA;1.060;20;1.080;1.341;NA;NA;NA;NA;0;NA;1.341;NA;NA%;NA%;80,55%;NA%;28,99%
MBM CORRETORA PORTO ALEGRENSE DE VALORES MOBILIARIOS S.A.;92952357;n2;;I;2;PORTO ALEGRE;RS;12/2002;NA;NA;877;398;1.275;1.332;NA;NA;NA;NA;2;NA;1.334;NA;NA%;NA%;95,54%;NA%;5,10%
CCF DA AKZO NOBEL-TINTAS-COOPCOATINGS;1649872;b3S;;I;2;SAO PAULO;SP;12/2002;NA;NA;1.993;0;1.993;1.332;NA;NA;NA;NA;0;NA;1.332;NA;NA%;NA%;149,64%;NA%;1,35%
CCR CURITIBANOS;1155801;b3S;;I;2;CURITIBANOS;SC;12/2002;NA;NA;258;0;258;1.322;NA;NA;NA;NA;0;NA;1.322;NA;NA%;NA%;19,51%;NA%;31,09%
CREDICORP DISTRIBUIDORA DE TITULOS E VALORES MOBILIARIOS LTD;72182694;n2;;I;2;RIO DE JANEIRO;RJ;12/2002;NA;NA;3.132;0;3.132;1.318;NA;NA;NA;NA;0;NA;1.318;NA;NA%;NA%;237,59%;NA%;57,48%
COOPERATIVA DE CREDITO RURAL DO VALE DO ITANHEM LTDA.;2057576;b3S;;I;2;ITANHEM;BA;12/2002;NA;NA;424;0;424;1.229;NA;NA;NA;NA;87;NA;1.316;NA;NA%;NA%;32,24%;NA%;32,64%
CECM COMERCIANTES CONFECCOES SAO SEBASTIAO PARAISO LTDA;1657678;b3S;;I;2;SAO SEBASTIAO DO PARAISO;MG;12/2002;NA;NA;422;0;422;1.313;NA;NA;NA;NA;0;NA;1.313;NA;NA%;NA%;32,12%;NA%;23,68%
SPRIND DISTRIBUIDORA DE TITULOS E VALORES MOBILIARIOS LTDA;46083267;n2;;I;2;RIO DE JANEIRO;RJ;12/2002;NA;NA;2.457;0;2.457;1.302;NA;NA;NA;NA;6;NA;1.308;NA;NA%;NA%;187,84%;NA%;5,69%
CCRIS DE CASCAVEL - CRESOL DE CASCAVEL;2448310;b3S;;I;2;CASCAVEL;PR;12/2002;NA;NA;531;0;531;1.302;NA;NA;NA;NA;0;NA;1.302;NA;NA%;NA%;40,81%;NA%;15,04%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DO GRUPO MELHORAMENTOS DE SÃO PAULO;1504952;b3S;;I;2;SAO PAULO;SP;12/2002;NA;NA;1.557;0;1.557;1.298;NA;NA;NA;NA;0;NA;1.298;NA;NA%;NA%;119,98%;NA%;1,51%
CECM DOS FUNCIONARIOS DO GRUPO VONPAR LTDA;89523518;b3S;;I;2;PORTO ALEGRE;RS;12/2002;NA;NA;1.225;0;1.225;1.295;NA;NA;NA;NA;0;NA;1.295;NA;NA%;NA%;94,63%;NA%;5,21%
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS FUNC DA PARMALAT;44830636;b3S;;I;2;ARACATUBA;SP;12/2002;NA;NA;1.221;0;1.221;1.289;NA;NA;NA;NA;0;NA;1.289;NA;NA%;NA%;94,75%;NA%;2,03%
MANCHESTER S/A - CORRETORA DE CAMBIO E TITULOS;84704451;n2;;I;2;JOINVILLE;SC;12/2002;NA;NA;1.188;0;1.188;1.283;NA;NA;NA;NA;0;NA;1.283;NA;NA%;NA%;92,60%;NA%;34,05%
CECMP A.ENGENHARIA, ARQUIT. E AGRON.SUL FLUMIN. LTDA.;3665505;b3S;;I;2;VOLTA REDONDA;RJ;12/2002;NA;NA;202;0;202;1.279;NA;NA;NA;NA;0;NA;1.279;NA;NA%;NA%;15,83%;NA%;15,35%
CECME DA DELPHOS LTDA;29326816;b3S;;I;2;RIO DE JANEIRO;RJ;12/2002;NA;NA;429;0;429;1.272;NA;NA;NA;NA;0;NA;1.272;NA;NA%;NA%;33,73%;NA%;14,76%
CCR DE ITAPETINGA;14468151;b3S;;I;2;ITAPETINGA;BA;12/2002;NA;NA;82;0;82;1.096;NA;NA;NA;NA;169;NA;1.265;NA;NA%;NA%;6,49%;NA%;219,51%
CCR SUL GOIANA LTDA;24792970;b3S;;I;2;GOIATUBA;GO;12/2002;NA;NA;579;0;579;1.265;NA;NA;NA;NA;0;NA;1.265;NA;NA%;NA%;45,77%;NA%;2,22%
CCM FUNCIONARIOS DA NITRO QUIMICA;52935442;b3S;;I;2;SAO PAULO;SP;12/2002;NA;NA;1.232;0;1.232;1.260;NA;NA;NA;NA;0;NA;1.260;NA;NA%;NA%;97,74%;NA%;2,24%
CECM MEDICOS E DEMAIS PROFISSION DA SAUDE DA FRONTEIRA OESTE;4724403;b3S;;I;2;URUGUAIANA;RS;12/2002;NA;NA;217;0;217;1.260;NA;NA;NA;NA;0;NA;1.260;NA;NA%;NA%;17,25%;NA%;6,48%
CECME EMPRESA BRASILEIRA CORREIOS TELEGRAFOS DE MG LTDA;3862898;b3S;;I;2;BELO HORIZONTE;MG;12/2002;NA;NA;552;0;552;1.259;NA;NA;NA;NA;0;NA;1.259;NA;NA%;NA%;43,86%;NA%;12,25%
CECM MEDICOS E DEMAIS PROFISSIONAIS SAUDE AQUIDAUANA-MS LTDA;1828555;b3S;;I;2;AQUIDAUANA;MS;12/2002;NA;NA;277;0;277;1.255;NA;NA;NA;NA;0;NA;1.255;NA;NA%;NA%;22,05%;NA%;19,52%
CCM DOS MILITARES E PENSIONISTAS EM ARARAQUARA E REGIAO;4219215;b3S;;I;2;ARARAQUARA;SP;12/2002;NA;NA;433;0;433;1.254;NA;NA;NA;NA;0;NA;1.254;NA;NA%;NA%;34,54%;NA%;3,46%
CCMF GRUPO INEPAR;53236808;b3S;;I;2;ARARAQUARA;SP;12/2002;NA;NA;1.202;21;1.224;1.253;NA;NA;NA;NA;0;NA;1.253;NA;NA%;NA%;97,66%;NA%;1,89%
BANCO STANDARD DE INVESTIMENTOS S.A.;4866275;b2;;I;3;SAO PAULO;SP;12/2002;NA;NA;26.300;0;26.300;1.249;NA;NA;NA;NA;0;NA;1.249;NA;NA%;NA%;2.105,97%;NA%;1,60%
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS FUNCIONARIOS DA DANA S.A.;91018408;b3S;;I;2;GRAVATAI;RS;12/2002;NA;NA;1.314;0;1.314;1.246;NA;NA;NA;NA;0;NA;1.246;NA;NA%;NA%;105,49%;NA%;0,00%
COOPERATIVA DE CRÉDITO RURAL DE ITABIRA LTDA;22115877;b3S;;I;2;ITABIRA;MG;12/2002;NA;NA;494;0;494;1.238;NA;NA;NA;NA;0;NA;1.238;NA;NA%;NA%;39,87%;NA%;49,89%
CECM DOS SERVIDORES DO PODER JUDICIARIO DO RIO GRANDE DO SUL;3453295;b3S;;I;2;PORTO ALEGRE;RS;12/2002;NA;NA;383;0;383;1.093;NA;NA;NA;NA;142;NA;1.235;NA;NA%;NA%;31,05%;NA%;44,93%
CECM DOS MEDICOS DE CABO FRIO LTDA - UNICRED DE CABO FRIO;2214201;b3S;;I;2;CABO FRIO;RJ;12/2002;NA;NA;610;0;610;1.232;NA;NA;NA;NA;0;NA;1.232;NA;NA%;NA%;49,49%;NA%;21,11%
INDOSUEZ W. I. CARR SECURITIES -BRAZIL- DIST TIT VAL MOB S.A;55230916;n2;;I;3;SAO PAULO;SP;12/2002;NA;NA;2.665;135;2.800;1.228;NA;NA;NA;NA;0;NA;1.228;NA;NA%;NA%;227,96%;NA%;0,11%
CECME DA VALISERE LTDA;66716812;b3S;;I;2;MAUA;SP;12/2002;NA;NA;1.118;0;1.118;1.215;NA;NA;NA;NA;0;NA;1.215;NA;NA%;NA%;92,06%;NA%;2,18%
CECMF E SERVIDORES PUBLICOS DO ESTADO DE MATO GROSSO DO SUL;24610065;b3S;;I;2;CAMPO GRANDE;MS;12/2002;NA;NA;838;0;838;1.214;NA;NA;NA;NA;0;NA;1.214;NA;NA%;NA%;69,06%;NA%;1,06%
CC DOS BANCARIOS DE SAO PAULO E MUNIC LIMITROFES - BANCREDI;3422007;b3S;;I;2;SAO PAULO;SP;12/2002;NA;NA;547;0;547;1.212;NA;NA;NA;NA;0;NA;1.212;NA;NA%;NA%;45,16%;NA%;1,76%
CECMT UNIVERSIDADE FEDERAL DE MINAS GERAIS LTDA.;1918144;b3S;;I;2;BELO HORIZONTE;MG;12/2002;NA;NA;628;0;628;1.208;NA;NA;NA;NA;0;NA;1.208;NA;NA%;NA%;52,01%;NA%;27,54%
CECM COMERCIANTES CONFECCOES GUAXUPE LTDA.;1699652;b3S;;I;2;GUAXUPE;MG;12/2002;NA;NA;727;0;727;1.208;NA;NA;NA;NA;0;NA;1.208;NA;NA%;NA%;60,16%;NA%;15,55%
CECM DOS SERV. PUB. EST. DO RS EM PORTO ALEGRE E GRANDE POA;3973814;b3S;;I;2;PORTO ALEGRE;RS;12/2002;NA;NA;517;0;517;1.206;NA;NA;NA;NA;0;NA;1.206;NA;NA%;NA%;42,85%;NA%;4,66%
UNICRED VALE JAGUARIBE CECM MED PROF SAUDE V JAGUARIBE LTDA.;74172685;b3S;;I;2;LIMOEIRO DO NORTE;CE;12/2002;NA;NA;362;0;362;1.119;NA;NA;NA;NA;83;NA;1.202;NA;NA%;NA%;30,15%;NA%;12,76%
CCR COM INTERACAO SOLIDARIA DE QUILOMBO;73254757;b3S;;I;2;QUILOMBO;SC;12/2002;NA;NA;107;0;107;1.197;NA;NA;NA;NA;0;NA;1.197;NA;NA%;NA%;8,90%;NA%;46,37%
CECME CIA VALE RIO DOCE MARIANA E REGIAO LTDA - COOPAL;18295428;b3S;;I;2;MARIANA;MG;12/2002;NA;NA;1.108;0;1.108;1.194;NA;NA;NA;NA;0;NA;1.194;NA;NA%;NA%;92,77%;NA%;1,68%
CEC EMPREGADOS DA PETROBRAS - PETROCRED;953908;b3S;;I;2;SAO CAETANO DO SUL;SP;12/2002;NA;NA;339;0;339;1.193;NA;NA;NA;NA;0;NA;1.193;NA;NA%;NA%;28,38%;NA%;6,72%
PACIFIC INVEST DISTRIBUIDORA DE TITULOS E VALORES MOBILIARIOS LTDA;73279093;n2;;I;2;CHAPECO;SC;12/2002;NA;NA;600;0;600;192;NA;NA;NA;NA;998;NA;1.190;NA;NA%;NA%;50,38%;NA%;3,35%
CECM DOS PROFES. E FUNCION. DA UNIVERSIDADE DE CAXIAS DO SUL;4525997;b3S;;I;2;CAXIAS DO SUL;RS;12/2002;NA;NA;188;0;188;1.178;NA;NA;NA;NA;10;NA;1.189;NA;NA%;NA%;15,77%;NA%;38,29%
MIDAS CCTVM S.A.;35602606;n2;;I;2;RECIFE;PE;12/2002;NA;NA;1.167;0;1.167;1.187;NA;NA;NA;NA;0;NA;1.187;NA;NA%;NA%;98,30%;NA%;63,13%
CECM DOS PROFISSIONAIS DA CONTABILIDADE DE CUIABA;2861211;b3S;;I;2;CUIABA;MT;12/2002;NA;NA;-46;0;-46;506;NA;NA;NA;NA;673;NA;1.179;NA;NA%;NA%;-3,92%;NA%;0,00%
CECMS PUBLICOS DO MUNICIPIO DE CUIABA - CREDICUIABA;3365338;b3S;;I;2;CUIABA;MT;12/2002;NA;NA;320;0;320;496;NA;NA;NA;NA;675;NA;1.171;NA;NA%;NA%;27,33%;NA%;32,46%
CECMF DO HOSPITAL VERA CRUZ E VERA CRUZ SOCIEDADE CIVIL;44588366;b3S;;I;2;CAMPINAS;SP;12/2002;NA;NA;1.472;0;1.472;1.158;NA;NA;NA;NA;0;NA;1.158;NA;NA%;NA%;127,17%;NA%;1,42%
PREVIBANK CORRETORA DE CAMBIO E VALORES MOBILIARIOS LTDA.;6917793;n2;;I;2;FORTALEZA;CE;12/2002;NA;NA;1.216;0;1.216;1.156;NA;NA;NA;NA;0;NA;1.156;NA;NA%;NA%;105,22%;NA%;52,64%
CECM PROFISSIONAIS AREA SAUDE CURSO SUPERIOR SUL MINAS LTDA.;2711134;b3S;;I;2;VARGINHA;MG;12/2002;NA;NA;175;0;175;1.145;NA;NA;NA;NA;0;NA;1.145;NA;NA%;NA%;15,25%;NA%;34,93%
CCE CIMPOR BRASIL;2721419;b3S;;I;2;SAO PAULO;SP;12/2002;NA;NA;1.110;0;1.110;1.145;NA;NA;NA;NA;0;NA;1.145;NA;NA%;NA%;96,97%;NA%;0,91%
CECMF DAS EMPRESAS RHODIA-STER, FIBRAS E RESINAS LTDA;62605290;b3S;;I;2;POCOS DE CALDAS;MG;12/2002;NA;NA;1.402;17;1.419;1.143;NA;NA;NA;NA;0;NA;1.143;NA;NA%;NA%;124,17%;NA%;0,42%
CECMS MUNICIPAIS ITABIRA LTDA.;16651002;b3S;;I;2;ITABIRA;MG;12/2002;NA;NA;1.020;0;1.020;1.137;NA;NA;NA;NA;0;NA;1.137;NA;NA%;NA%;89,74%;NA%;10,52%
CECMF AGROVALE LTDA.;1816701;b3S;;I;2;QUIRINOPOLIS;GO;12/2002;NA;NA;908;0;908;1.126;NA;NA;NA;NA;0;NA;1.126;NA;NA%;NA%;80,63%;NA%;4,00%
CCR DOS PRODUTORES DOS MUNICIPIOS DE JACARACI E MORTUGABA;2939044;b3S;;I;2;JACARACI;BA;12/2002;NA;NA;250;0;250;967;NA;NA;NA;NA;156;NA;1.123;NA;NA%;NA%;22,25%;NA%;34,13%
CECM ENGENHEIROS SAO PAULO-ENGECRED -SP;74266081;b3S;;I;2;SAO PAULO;SP;12/2002;NA;NA;-682;0;-682;1.120;NA;NA;NA;NA;0;NA;1.120;NA;NA%;NA%;-60,91%;NA%;0,00%
CECM COMERCIANTES CONFECCOES PASSOS LTDA.;599085;b3S;;I;2;PASSOS;MG;12/2002;NA;NA;57;0;57;1.118;NA;NA;NA;NA;0;NA;1.118;NA;NA%;NA%;5,11%;NA%;142,72%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DA FACULDADE DE ENGENHARIA - CAMPUS DE ILHA SOLTEIRA, SP.;96409263;b3S;;I;2;ILHA SOLTEIRA;SP;12/2002;NA;NA;1.084;19;1.103;1.117;NA;NA;NA;NA;0;NA;1.117;NA;NA%;NA%;98,73%;NA%;1,72%
MOEDA SOCIEDADE CORRETORA DE CAMBIO LTDA;43653450;n2;;I;2;SAO PAULO;SP;12/2002;NA;NA;473;0;473;1.115;NA;NA;NA;NA;0;NA;1.115;NA;NA%;NA%;42,43%;NA%;46,44%
CECM COMERCIANTES CONFECCOES ABAETE LTDA;1847467;b3S;;I;2;ABAETE;MG;12/2002;NA;NA;374;0;374;1.109;NA;NA;NA;NA;0;NA;1.109;NA;NA%;NA%;33,74%;NA%;71,08%
CORRETORA AMAZONENSE DE CAMBIO LTDA;4623781;n2;;I;2;MANAUS;AM;12/2002;NA;NA;1.861;136;1.997;1.108;NA;NA;NA;NA;0;NA;1.108;NA;NA%;NA%;180,17%;NA%;11,18%
CECM COMERCIANTES MEDICAMENTOS PERFUMARIA E COSMETICOS DE MT;4904878;b3S;;I;2;CUIABA;MT;12/2002;NA;NA;336;0;336;1.097;NA;NA;NA;NA;10;NA;1.107;NA;NA%;NA%;30,34%;NA%;32,15%
COOPERATIVA DE CRÉDITO URBANO DOS CIRURGIÕES DENTISTAS DE CUIABA LTDA;928993;b3S;;I;2;CUIABA;MT;12/2002;NA;NA;493;0;493;1.103;NA;NA;NA;NA;0;NA;1.103;NA;NA%;NA%;44,73%;NA%;7,59%
CECME DO GRUPO CALOI;43941145;b3S;;I;2;SAO PAULO;SP;12/2002;NA;NA;1.002;0;1.002;1.101;NA;NA;NA;NA;0;NA;1.101;NA;NA%;NA%;91,01%;NA%;1,53%
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS EMPREGADOS DA CIA DE ELETRICIDADE DO ESTADO DO RJ CREDICERJ LTDA;30138226;b3S;;I;2;NITEROI;RJ;12/2002;NA;NA;523;0;523;1.096;NA;NA;NA;NA;0;NA;1.096;NA;NA%;NA%;47,70%;NA%;43,89%
CECM DOS MEDICOS E CATEGORIAS AFINS-UNICRED NITEROI LTDA;1090027;b3S;;I;2;NITEROI;RJ;12/2002;NA;NA;5.457;0;5.457;1.088;NA;NA;NA;NA;0;NA;1.088;NA;NA%;NA%;501,60%;NA%;20,56%
CCR COSTA DO DENDE;3087263;b3S;;I;2;TAPEROA;BA;12/2002;NA;NA;350;0;350;986;NA;NA;NA;NA;98;NA;1.084;NA;NA%;NA%;32,23%;NA%;29,70%
CECM COMERCIANTES CONFECCOES VESTUARIO COSTA OESTE EST.PR LT;4876393;b3S;;I;2;FOZ DO IGUACU;PR;12/2002;NA;NA;341;0;341;1.071;NA;NA;NA;NA;0;NA;1.071;NA;NA%;NA%;31,86%;NA%;75,95%
CECM DOS TELEFONICOS DO ESTADO DE MATO GROSSO;1235093;b3S;;I;2;CUIABA;MT;12/2002;NA;NA;-864;0;-864;450;NA;NA;NA;NA;621;NA;1.071;NA;NA%;NA%;-80,65%;NA%;0,00%
CECMS DA UNIVERSIDADE FEDERAL FLUMINENSE LTDA;29283884;b3S;;I;2;NITEROI;RJ;12/2002;NA;NA;799;0;799;1.070;NA;NA;NA;NA;0;NA;1.070;NA;NA%;NA%;74,67%;NA%;18,65%
