Instituição;Código;TCB;SR;TD;TC;Cidade;UF;Data;Patrimônio de Referência para Comparação com o RWA;;;;;Ativos Ponderados pelo Risco (RWA);;;;;;;;Exposição Total (j);Índice de Capital Principal (k) = (a) / (i);Índice de Capital Nível I (l) = (c) / (i);Índice de Basileia (m) = (e) / (i);Razão de Alavancagem (n) = (c) / (j);Índice de Imobilização (o);
;;;;;;;;;Patrimônio de Referência Nível I para Comparação com RWA;;;Capital Nível II (d);Patrimônio de Referência para Comparação com o RWA (e) = (c) + (d);RWA para Risco de Crédito (f);RWA para Risco de Mercado;;;;;RWA para Risco Operacional (h);Ativos Ponderados pelo Risco (RWA) (i) = (f) + (g) + (h);;;;;;;
;;;;;;;;;Capital Principal para Comparação com RWA (a);Capital Complementar (b);Patrimônio de Referência Nível I para Comparação com RWA (c) = (a) + (b);;;;RWAcam (g1);RWAcom (g2);RWAjur (g3);RWAacs (g4);RWA para Risco de Mercado (g) = (g1) + (g2) + (g3) + (g4);;;;;;;;;
COOPERATIVA DE CRÉDITO MÚTUO DOS SERVIDORES PÚBLICOS DO MUNÍCIPIO DE BAURU - SICOOB CREDISERV;2191265;b3S;;I;2;BAURU;SP;03/2009;NA;NA;4.407;0;4.407;5.393;0;0;0;0;0;296;5.689;NA;NA%;NA%;77,46%;NA%;2,23%
COOPERATIVA DE CRÉDITO DOS EMPRESÁRIOS DE PORTO VELHO - CREDEMPRESAS/RO;8322202;b3S;;I;2;PORTO VELHO;RO;03/2009;NA;NA;996;0;996;5.396;0;0;0;0;0;291;5.687;NA;NA%;NA%;17,50%;NA%;7,72%
COOPERATIVA DE CRÉDITO DOS EMPRESÁRIOS DE JI-PARANÁ/RO - EMPRECRED;8044854;b3S;;I;2;JI-PARANA;RO;03/2009;NA;NA;2.276;0;2.276;5.373;0;0;0;0;0;297;5.670;NA;NA%;NA%;40,14%;NA%;10,16%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS MÉDICOS E DEMAIS  PROFISSIONAIS DE SAÚDE DO EXTREMO SUL DA BAHIA - UNICRED EXTREMO SUL DA  BAHIA;2904362;b3S;;I;2;EUNAPOLIS;BA;03/2009;NA;NA;870;0;870;4.996;0;0;303;25;328;344;5.668;NA;NA%;NA%;15,34%;NA%;41,78%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DA MERCK SHARP E DOHME FARMACEUTICA -  COOPERMERCK;2814832;b3S;;I;2;SAO PAULO;SP;03/2009;NA;NA;5.410;0;5.410;5.345;0;0;0;0;0;317;5.662;NA;NA%;NA%;95,55%;NA%;0,13%
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS EMPREGADOS DO GRUPO CVRD E ENTIDADES VINCULADAS LTDA.;33924028;b3S;;I;2;RIO DE JANEIRO;RJ;03/2009;NA;NA;3.510;0;3.487;5.644;0;0;0;0;0;0;5.644;NA;NA%;NA%;61,79%;NA%;3,28%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DA BOMBRIL;57038408;b3S;;I;2;SAO BERNARDO DO CAMPO;SP;03/2009;NA;NA;5.230;0;5.229;5.377;0;0;0;0;0;249;5.627;NA;NA%;NA%;92,93%;NA%;0,06%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES MILITARES, POLÍCIA CIVIL E DA SECRETARIA DA EDUCAÇÃO DO ESTADO DE MINAS GERAIS LTDA. - SICOOB COOPEMG;3269540;b3S;;I;2;BELO HORIZONTE;MG;03/2009;NA;NA;3.881;0;3.772;5.293;0;0;0;0;0;323;5.616;NA;NA%;NA%;67,18%;NA%;3,50%
BOREAL DISTRIBUIDORA DE TÍTULOS E VALORES MOBILIÁRIOS S.A.;30280184;n2;;I;2;SAO PAULO;SP;03/2009;NA;NA;5.923;0;5.923;1.660;0;0;0;3.198;3.198;717;5.575;NA;NA%;NA%;106,24%;NA%;0,00%
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE HUMAITÁ - CRESOL HUMAITÁ;5983995;b3S;;I;2;HUMAITA;RS;03/2009;NA;NA;727;0;727;4.919;0;0;636;0;636;16;5.571;NA;NA%;NA%;13,05%;NA%;21,00%
LASTRO RDV DISTRIBUIDORA DE TITULOS VALORES MOBILIARIOS LTDA.;71590442;n2;;I;2;ARARAS;SP;03/2009;NA;NA;903;-33;824;272;0;0;5.174;0;5.174;122;5.568;NA;NA%;NA%;14,79%;NA%;12,50%
NOVA FUTURA DISTRIBUIDORA DE TÍTULOS E VALORES MOBILIÁRIOS LTDA.;4257795;n2;;I;2;SAO PAULO;SP;03/2009;NA;NA;5.588;19;5.607;5.379;0;0;0;0;0;175;5.553;NA;NA%;NA%;100,97%;NA%;0,18%
COOPERATIVA DE CRÉDITO MÚTUO DOS PROFISSIONAIS DE SAÚDE DE GOIÂNIA E REGIÃO LTDA.;1601342;b3S;;I;2;GOIANIA;GO;03/2009;NA;NA;2.536;0;2.443;5.218;0;0;0;0;0;327;5.545;NA;NA%;NA%;44,05%;NA%;1,88%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DA AÇO MINAS GERAIS S.A. - AÇOMINAS E EMPRESAS SUBSIDIÁRIAS EM OURO BRANCO LTDA. - COOPAÇO;17314501;b3S;;I;2;OURO BRANCO;MG;03/2009;NA;NA;7.837;0;7.837;373;0;0;0;0;0;5.152;5.525;NA;NA%;NA%;141,85%;NA%;2,12%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS PROFISSIONAIS DA ÁREA NOTARIAL E REGISTRAL DO RIO GRANDE DO SUL E SANTA CATARINA;7714057;b3S;;I;2;PORTO ALEGRE;RS;03/2009;NA;NA;1.466;0;1.466;5.323;0;0;0;0;0;194;5.518;NA;NA%;NA%;26,57%;NA%;17,10%
COOPERATIVA DE CRÉDITO DOS EMPRESÁRIOS DE GUARAPUAVA - SICOOB GUARAPUAVA;7319027;b3S;;I;2;GUARAPUAVA;PR;03/2009;NA;NA;396;0;396;5.287;0;0;0;0;0;223;5.510;NA;NA%;NA%;7,18%;NA%;22,97%
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE CAPANEMA - CRESOL CAPANEMA;1201006;b3S;;I;2;CAPANEMA;PR;03/2009;NA;NA;664;0;664;4.461;0;0;981;0;981;54;5.496;NA;NA%;NA%;12,08%;NA%;14,55%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS PEQUENOS EMPRESÁRIOS, MICROEMPRESÁRIOS E MICROEMPREENDEDORES DA BAIXADA CUIABANA;8742188;b3S;;I;2;CUIABA;MT;03/2009;NA;NA;737;0;737;5.279;0;0;0;0;0;214;5.493;NA;NA%;NA%;13,41%;NA%;5,94%
OUROMINAS DISTRIBUIDORA DE TÍTULOS E VALORES MOBILIÁRIOS LTDA;62187307;n2;;I;2;SAO PAULO;SP;03/2009;NA;NA;2.306;0;2.306;491;4.464;0;0;0;4.464;536;5.491;NA;NA%;NA%;41,99%;NA%;6,32%
COOPERATIVA DE CRÉDITO EMPRESARIAL DO VALE SAO PATRICIO LTDA;7502031;b3S;;I;2;GOIANESIA;GO;03/2009;NA;NA;2.809;0;2.789;5.247;0;0;0;0;0;243;5.490;NA;NA%;NA%;50,79%;NA%;2,70%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DAS INSTITUIÇÕES DE ENSINO SUPERIOR DO SUL DE MINAS LTDA. - CREDFENAS;2414044;b3S;;I;2;ALFENAS;MG;03/2009;NA;NA;1.686;0;1.684;5.278;0;0;0;0;0;211;5.489;NA;NA%;NA%;30,68%;NA%;2,45%
COOPERATIVA DE CREDITO RURAL COM INTERACAO SOLIDARIA DE LINDOESTE - CRESOL LINDOESTE;3013889;b3S;;I;2;LINDOESTE;PR;03/2009;NA;NA;776;0;776;4.155;0;0;1.261;0;1.261;50;5.466;NA;NA%;NA%;14,19%;NA%;16,48%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES DO SEMASA - SICOOB CECRESA;512839;b3S;;I;2;SANTO ANDRE;SP;03/2009;NA;NA;5.409;0;5.409;5.210;0;0;0;0;0;254;5.464;NA;NA%;NA%;98,99%;NA%;0,64%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES DA SECRETARIA DA FAZENDA DO ESTADO DE GOIÁS;3565483;b3S;;I;2;GOIANIA;GO;03/2009;NA;NA;2.530;45;2.509;5.183;0;0;0;0;0;277;5.460;NA;NA%;NA%;45,95%;NA%;13,10%
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS EMPREGADOS DE ELEVADORES ATLAS SCHINDLER LTDA.;42107706;b3S;;I;2;RIO DE JANEIRO;RJ;03/2009;NA;NA;5.970;0;5.970;5.208;0;0;0;0;0;216;5.424;NA;NA%;NA%;110,06%;NA%;0,31%
PAX CORRETORA DE VALORES E CAMBIO LTDA.;6979363;n2;;I;2;FORTALEZA;CE;03/2009;NA;NA;5.879;52;5.930;3.231;0;0;0;1.718;1.718;442;5.391;NA;NA%;NA%;110,01%;NA%;40,13%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS TRABALHADORES DA UNIVERSIDADE FEDERAL DE MINAS GERAIS LTDA. - COOPECREMT-UFMG;1918144;b3S;;I;2;BELO HORIZONTE;MG;03/2009;NA;NA;2.568;0;2.568;4.967;0;0;0;0;0;393;5.359;NA;NA%;NA%;47,92%;NA%;4,54%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DO GRUPO JAL LTDA.;5548335;b3S;;I;2;SAO JOAO DE MERITI;RJ;03/2009;NA;NA;4.984;0;4.984;5.043;0;0;0;0;0;275;5.318;NA;NA%;NA%;93,72%;NA%;0,32%
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS SERVIDORES PUBLICOS MUNICIPAIS DE PORTO ALEGRE;3990888;b3S;;I;2;PORTO ALEGRE;RS;03/2009;NA;NA;3.750;0;3.750;5.234;0;0;0;0;0;71;5.305;NA;NA%;NA%;70,68%;NA%;23,58%
TATICA S.A. - DISTRIBUIDORA DE TITULOS E VALORES MOBILIARIOS;66616632;n2;;I;2;SAO PAULO;SP;03/2009;NA;NA;7.135;84;7.219;4.247;0;0;183;401;584;473;5.305;NA;NA%;NA%;136,08%;NA%;45,39%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPRESÁRIOS DE MOGI GUAÇU E REGIÃO - SICOOB CREDIAC;5858518;b3S;;I;2;MOGI-GUACU;SP;03/2009;NA;NA;733;0;733;5.118;0;0;0;0;0;175;5.293;NA;NA%;NA%;13,85%;NA%;23,49%
COOPERATIVA DE CRÉDITO MÚTUO DOS FUNCIONÁRIOS DA SADIA - SICREDI COOFATO;80403306;b3S;;I;2;TOLEDO;PR;03/2009;NA;NA;4.342;0;4.342;3.552;0;261;998;288;1.547;194;5.293;NA;NA%;NA%;82,04%;NA%;3,34%
M. SAFRA & CO. DISTRIBUIDORA DE TIT E VALS MOBILIARIOS S.A.;3203507;n2;;I;2;SAO PAULO;SP;03/2009;NA;NA;8.077;378;8.455;1.174;0;0;3.765;0;3.765;351;5.290;NA;NA%;NA%;159,83%;NA%;6,47%
POLINVEST CORRETORA DE CÂMBIO, TÍTULOS E VALORES MOBILIÁRIOS LTDA.;52915386;n2;;I;2;SAO PAULO;SP;03/2009;NA;NA;2.729;-5;2.724;3.051;0;0;150;2.086;2.235;0;5.287;NA;NA%;NA%;51,53%;NA%;45,77%
UNICRED COSTA DO SOL RJ - COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS PROFISSIONAIS DE SAÚDE DA COSTA DO SOL LTDA.;39231527;b3S;;I;2;MACAE;RJ;03/2009;NA;NA;4.424;0;4.424;3.894;0;0;700;229;930;456;5.279;NA;NA%;NA%;83,80%;NA%;8,07%
COOPERATIVA DE CREDITO RURAL COM INTERACAO SOLIDARIA DE CANDOI - CRESOL CANDOI;3356447;b3S;;I;2;CANDOI;PR;03/2009;NA;NA;1.098;0;1.098;4.011;0;0;1.157;0;1.157;83;5.252;NA;NA%;NA%;20,90%;NA%;9,93%
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS SERVIDORES DO PODER JUDICIARIO DO RIO GRANDE DO SUL-SICREDIJUSTIÇA;3453295;b3S;;I;2;PORTO ALEGRE;RS;03/2009;NA;NA;748;0;748;5.021;0;0;0;0;0;226;5.247;NA;NA%;NA%;14,26%;NA%;27,31%
COOPERATIVA DE CRÉDITO RURAL DE RIO BRANCO LTDA.;5439425;b3S;;I;2;RIO BRANCO;AC;03/2009;NA;NA;2.315;0;2.315;5.050;0;0;0;0;0;188;5.238;NA;NA%;NA%;44,21%;NA%;6,69%
COOPERATIVA DE CRÉDITO RURAL DO EXTREMO OESTE DE SÃO PAULO;5463934;b3S;;I;2;VOTUPORANGA;SP;03/2009;NA;NA;2.242;0;2.242;4.919;0;0;0;0;0;318;5.237;NA;NA%;NA%;42,82%;NA%;3,66%
CAROL DISTRIBUIDORA DE TITULOS E VALORES MOBILIARIOS LTDA.;62237649;n2;;I;2;SAO PAULO;SP;03/2009;NA;NA;1.701;-12;1.669;1.925;2.760;0;112;30;2.902;381;5.208;NA;NA%;NA%;32,05%;NA%;3,01%
CECM SERV MIN PLANEJAMENTO, ORÇAMENTO E GESTÃO, EDUCAÇÃO, DESENV INDÚSTRIA COMÉRCIO EXTERIOR, INTEGRAÇÃO NACIONAL, COMUNICAÇÕES, CIDADES, DESENV SOCIAL COMBATE FOME E PRES REPUBLICA SICOOB COOPERPLAN;2674113;b3S;;I;2;BRASILIA;DF;03/2009;NA;NA;2.982;120;3.068;4.896;0;0;0;0;0;303;5.199;NA;NA%;NA%;59,00%;NA%;1,44%
COOPERATIVA DE CREDITO RURAL COM INTERAÇÃO SOLIDARIA DE SANTA ROSA DE LIMA-CRESOL SANTA ROSA DE LIMA;3485130;b3S;;I;2;SANTA ROSA DE LIMA;SC;03/2009;NA;NA;615;0;615;4.376;0;0;704;0;704;82;5.163;NA;NA%;NA%;11,92%;NA%;25,86%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DA OWENS CORNING FIBERGLAS AMÉRICA DO SUL;48172860;b3S;;I;2;RIO CLARO;SP;03/2009;NA;NA;3.064;0;3.062;4.965;0;0;0;0;0;195;5.160;NA;NA%;NA%;59,34%;NA%;0,67%
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE ÁGUAS DE CHAPECÓ - CRESOL ÁGUAS DE CHAPECÓ;7514202;b3S;;I;2;AGUAS DE CHAPECO;SC;03/2009;NA;NA;600;0;600;4.574;0;0;521;0;521;60;5.155;NA;NA%;NA%;11,65%;NA%;31,92%
ESCRITORIO LEROSA S/A CORRETORES DE VALORES;61973863;n2;;I;2;SAO PAULO;SP;03/2009;NA;NA;24.069;1.364;25.173;0;0;0;2;0;2;5.114;5.116;NA;NA%;NA%;492,01%;NA%;51,02%
CONFEDERAÇÃO NACIONAL DAS COOPERATIVAS CENTRAIS UNICRED'S - UNICRED DO BRASIL;315557;b3C;;I;2;SAO PAULO;SP;03/2009;NA;NA;3.669;0;3.669;0;0;0;4.593;0;4.593;521;5.114;NA;NA%;NA%;71,76%;NA%;1,57%
COOPERATIVA DE CREDITO RURAL COM INTERACAO SOLIDARIA DE CHAPECO-CRESOL CHAPECÓ;4281182;b3S;;I;2;CHAPECO;SC;03/2009;NA;NA;915;0;915;3.871;0;0;1.211;0;1.211;31;5.113;NA;NA%;NA%;17,89%;NA%;7,19%
COOPERATIVA DE CRÉDITO DOS EMPREGADOS DA CIMPOR BRASIL;2721419;b3S;;I;2;SAO PAULO;SP;03/2009;NA;NA;5.032;0;5.030;4.880;0;0;0;0;0;200;5.080;NA;NA%;NA%;99,02%;NA%;0,00%
COOPERBOM - COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES DO CORPO DE BOMBEIROS MILITAR DO ESTADO DO PARÁ LTDA.;2202150;b3S;;I;2;BELEM;PA;03/2009;NA;NA;4.004;0;4.004;4.713;0;0;0;0;0;338;5.051;NA;NA%;NA%;79,27%;NA%;6,47%
RÓTULA S/A CRÉDITO, FINANCIAMENTO E INVESTIMENTOS;3456984;n1;;I;2;LEOPOLDINA;MG;03/2009;NA;NA;5.565;0;5.565;4.783;0;0;208;0;208;59;5.051;NA;NA%;NA%;110,18%;NA%;1,69%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS COMERCIANTES DE ARCOS LTDA. - SICOOB ARCOMCREDI;71230338;b3S;;I;2;ARCOS;MG;03/2009;NA;NA;1.912;0;1.893;4.741;0;0;0;0;0;299;5.040;NA;NA%;NA%;37,56%;NA%;3,63%
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE ITATIBA DO SUL;5745533;b3S;;I;2;ITATIBA DO SUL;RS;03/2009;NA;NA;846;0;846;4.178;0;0;840;0;840;11;5.029;NA;NA%;NA%;16,82%;NA%;13,30%
COOPERATIVA DE CREDITO RURAL COM INTERAÇÃO SOLIDARIA DE REALEZA - CRESOL REALEZA;7076644;b3S;;I;2;REALEZA;PR;03/2009;NA;NA;635;0;635;3.850;0;0;1.126;0;1.126;51;5.027;NA;NA%;NA%;12,63%;NA%;10,40%
COOPERATIVA DE CRÉDITO RURAL ASCOOB SERRINHA;63229629;b3S;;I;2;SERRINHA;BA;03/2009;NA;NA;1.106;0;1.106;4.674;0;0;0;0;0;343;5.017;NA;NA%;NA%;22,05%;NA%;9,40%
SAX S/A - CRÉDITO, FINANCIAMENTO E INVESTIMENTO;7747410;n1;;I;2;BARUERI;SP;03/2009;NA;NA;9.452;0;9.452;3.245;0;0;0;0;0;1.764;5.009;NA;NA%;NA%;188,71%;NA%;7,52%
RIO BRAVO INVESTIMENTOS - DISTRIBUIDORA DE TÍTULOS E VALORES MOBILIÁRIOS LTDA.;72600026;n2;;I;2;SAO PAULO;SP;03/2009;NA;NA;1.896;0;1.896;1.562;0;0;1.384;0;1.384;2.058;5.004;NA;NA%;NA%;37,90%;NA%;29,96%
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE VITOR MEIRELES - CRESOL VITOR MEIRELES;7320890;b3S;;I;2;VITOR MEIRELES;SC;03/2009;NA;NA;368;0;368;4.257;0;0;712;0;712;29;4.998;NA;NA%;NA%;7,36%;NA%;38,21%
COOPERATIVA DE CREDITO RURAL COM INTERACAO SOLIDARIA DE IBEMA - CRESOL IBEMA;4232022;b3S;;I;2;IBEMA;PR;03/2009;NA;NA;885;0;885;3.838;0;0;1.084;0;1.084;71;4.993;NA;NA%;NA%;17,73%;NA%;12,35%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DA ALUMAR;7635360;b3S;;I;2;SAO LUIS;MA;03/2009;NA;NA;4.394;104;4.498;4.639;0;0;0;0;0;351;4.990;NA;NA%;NA%;90,14%;NA%;0,36%
COOPERATIVA DE CRÉDITO MÚTUO DOS AGENTES FISCAIS DE RENDAS DO ESTADO DE SÃO PAULO - CREDIFISCO;4546162;b3S;;I;2;SAO PAULO;SP;03/2009;NA;NA;4.659;0;4.658;4.715;0;0;0;0;0;251;4.966;NA;NA%;NA%;93,80%;NA%;1,10%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS COLABORADORES DO GRUPO SAINT GOBAIN;61039038;b3S;;I;2;SAO PAULO;SP;03/2009;NA;NA;7.403;379;7.782;4.687;0;0;0;0;0;274;4.961;NA;NA%;NA%;156,86%;NA%;0,18%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS COMERCIANTES DE PEÇAS E SERVIÇOS PARA VEÍCULOS DE TEIXEIRA DE FREITAS - SICOOB COMÉRCIO;4594095;b3S;;I;2;TEIXEIRA DE FREITAS;BA;03/2009;NA;NA;2.875;0;2.875;4.629;0;0;0;0;0;324;4.953;NA;NA%;NA%;58,05%;NA%;2,49%
COOPERATIVA DE CRÉDITO MÚTUO DOS EMPREGADOS DA SKF E COLIGADAS;49091119;b3S;;I;2;CAJAMAR;SP;03/2009;NA;NA;4.929;0;4.929;4.723;0;0;0;0;0;217;4.940;NA;NA%;NA%;99,77%;NA%;0,21%
COOPERATIVA    DE    ECONOMIA    E    CRÉDITO   MÚTUO  MINUANO;88325113;b3S;;I;2;CANOAS;RS;03/2009;NA;NA;6.291;0;6.291;4.624;0;0;0;0;0;313;4.937;NA;NA%;NA%;127,42%;NA%;2,90%
UNICRED CARIRI - COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS  MÉDICOS E DEMAIS PROFISSIONAIS DA SAÚDE DA REGIÃO DO CARIRI LTDA.;86913993;b3S;;I;2;JUAZEIRO DO NORTE;CE;03/2009;NA;NA;5.966;0;5.966;3.815;0;0;245;0;245;854;4.914;NA;NA%;NA%;121,42%;NA%;4,46%
COLUNA S/A. DISTRIBUIDORA DE TITULOS E VALORES MOBILIÁRIOS;460065;n2;;I;2;RIO DE JANEIRO;RJ;03/2009;NA;NA;1.430;0;1.430;1.368;2.845;0;0;0;2.845;667;4.880;NA;NA%;NA%;29,30%;NA%;5,14%
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE ALFREDO WAGNER - CRESOL ALFREDO WAGNER;5494591;b3S;;I;2;ALFREDO WAGNER;SC;03/2009;NA;NA;859;0;859;4.169;0;0;660;0;660;34;4.863;NA;NA%;NA%;17,66%;NA%;10,22%
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE WITMARSUM - CRESOL WITMARSUM;7465539;b3S;;I;2;WITMARSUM;SC;03/2009;NA;NA;722;0;722;4.084;0;0;734;0;734;34;4.852;NA;NA%;NA%;14,89%;NA%;12,53%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES DA  SECRETARIA DA SEGURANCA PÚBLICA DO ESTADO DO RIO GRANDE DO NORTE;2382755;b3S;;I;2;NATAL;RN;03/2009;NA;NA;2.916;0;2.916;4.431;0;0;0;0;0;414;4.845;NA;NA%;NA%;60,17%;NA%;3,91%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DAS EMPRESAS METALÚRGICAS DE OSASCO E REGIÃO - CREDMETAL;3535065;b3S;;I;2;OSASCO;SP;03/2009;NA;NA;4.104;0;4.104;4.612;0;0;0;0;0;226;4.839;NA;NA%;NA%;84,82%;NA%;0,68%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES MUNICIPAIS DE VITÓRIA DA CONQUISTA LTDA. - SICOOB CREDCOOP;2528151;b3S;;I;2;VITORIA DA CONQUISTA;BA;03/2009;NA;NA;2.906;0;2.906;4.543;0;0;0;0;0;277;4.820;NA;NA%;NA%;60,29%;NA%;2,45%
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE SANTA LÚCIA - CRESOL SANTA LÚCIA;7268499;b3S;;I;2;SANTA LUCIA;PR;03/2009;NA;NA;1.118;0;1.118;3.153;0;0;1.591;0;1.591;75;4.820;NA;NA%;NA%;23,19%;NA%;6,13%
CREDFAZ   COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES PÚBLICOS DO PODER EXECUTIVO DO ESTADO DO CEARÁ, NA REGIÃO METROPOLITANA DE FORTALEZA LTDA.;4428988;b3S;;I;2;FORTALEZA;CE;03/2009;NA;NA;2.453;1;2.453;4.680;0;0;0;0;0;129;4.809;NA;NA%;NA%;51,01%;NA%;30,56%
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE SCHROEDER - CRESOL SCHROEDER;8387258;b3S;;I;2;SCHROEDER;SC;03/2009;NA;NA;618;0;618;3.139;0;0;1.643;0;1.643;16;4.799;NA;NA%;NA%;12,88%;NA%;8,25%
COOPERATIVA DE CRÉDITO RURAL DE PEQUENOS AGRICULTORES E REFORMA AGRÁRIA DO EXTREMO OESTE CATARINENSE;4073519;b3S;;I;2;SAO MIGUEL D'OESTE;SC;03/2009;NA;NA;-173;0;-327;4.786;0;0;0;0;0;0;4.786;NA;NA%;NA%;-6,82%;NA%;0,00%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DA ALIANÇA DOS  MÉDICOS E DEMAIS PROFISSIONAIS DA ÁREA DA SAÚDE DE AVARÉ - ALCRED AVARÉ;1478780;b3S;;I;2;AVARE;SP;03/2009;NA;NA;-579;0;-590;4.765;0;0;0;0;0;5;4.770;NA;NA%;NA%;-12,37%;NA%;0,00%
COOPERATIVA DE CRÉDITO MÚTUO DOS FUNCIONÁRIOS DA PERPART E DO IPA - COOPEMATER;11356599;b3S;;I;2;RECIFE;PE;03/2009;NA;NA;3.738;0;3.738;4.612;0;0;0;0;0;134;4.746;NA;NA%;NA%;78,77%;NA%;0,39%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS COMERCIANTES DE CONFECÇÕES DE SÃO SEBASTIÃO DO PARAÍSO  LTDA. - SICOOB PARAÍSOCRED;1657678;b3S;;I;2;SAO SEBASTIAO DO PARAISO;MG;03/2009;NA;NA;1.649;0;1.624;4.401;0;0;0;0;0;341;4.743;NA;NA%;NA%;34,25%;NA%;3,98%
GUITTA CORRETORA DE CAMBIO LTDA.;24074692;n2;;I;2;SAO PAULO;SP;03/2009;NA;NA;2.581;-25;2.522;2.925;0;0;9;49;58;1.750;4.733;NA;NA%;NA%;53,27%;NA%;18,13%
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DA REGIÃO DOS VALES DE GOIÁS - SICREDI VALE GO;1816701;b3S;;I;2;QUIRINOPOLIS;GO;03/2009;NA;NA;2.227;57;2.284;4.485;0;0;0;0;0;233;4.718;NA;NA%;NA%;48,41%;NA%;16,22%
COOPERATIVA DE CREDITO RURAL COM INTERACAO SOLIDARIA DE CAMPO NOVO-CRESOL CAMPO NOVO;4599400;b3S;;I;2;CAMPO NOVO;RS;03/2009;NA;NA;713;0;713;4.200;0;0;499;0;499;15;4.714;NA;NA%;NA%;15,14%;NA%;8,04%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DO GRUPO COLORADO;2024442;b3S;;I;2;GUAIRA;SP;03/2009;NA;NA;4.162;0;4.162;4.554;0;0;0;0;0;159;4.713;NA;NA%;NA%;88,31%;NA%;2,96%
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DO SUDESTE PARAENSE - SICREDI CARAJÁS PA;8723661;b3S;;I;2;REDENCAO;PA;03/2009;NA;NA;1.235;0;1.235;4.498;0;0;0;0;0;215;4.712;NA;NA%;NA%;26,20%;NA%;24,56%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS COMERCIANTES CONFECÇÕES GUAXUPÉ LTDA.;1699652;b3S;;I;2;GUAXUPE;MG;03/2009;NA;NA;2.221;0;2.185;4.365;0;0;0;0;0;333;4.698;NA;NA%;NA%;46,50%;NA%;4,21%
COBANSA COMPANHIA HIPOTECARIA;53263331;n1;;I;2;SAO PAULO;SP;03/2009;NA;NA;5.357;4;5.361;2.849;0;0;0;0;0;1.847;4.696;NA;NA%;NA%;114,17%;NA%;29,78%
