Instituição;Código;TCB;SR;TD;TC;Cidade;UF;Data;Patrimônio de Referência para Comparação com o RWA;;;;;Ativos Ponderados pelo Risco (RWA);;;;;;;;Exposição Total (j);Índice de Capital Principal (k) = (a) / (i);Índice de Capital Nível I (l) = (c) / (i);Índice de Basileia (m) = (e) / (i);Razão de Alavancagem (n) = (c) / (j);Índice de Imobilização (o);
;;;;;;;;;Patrimônio de Referência Nível I para Comparação com RWA;;;Capital Nível II (d);Patrimônio de Referência para Comparação com o RWA (e) = (c) + (d);RWA para Risco de Crédito (f);RWA para Risco de Mercado;;;;;RWA para Risco Operacional (h);Ativos Ponderados pelo Risco (RWA) (i) = (f) + (g) + (h);;;;;;;
;;;;;;;;;Capital Principal para Comparação com RWA (a);Capital Complementar (b);Patrimônio de Referência Nível I para Comparação com RWA (c) = (a) + (b);;;;RWAcam (g1);RWAcom (g2);RWAjur (g3);RWAacs (g4);RWA para Risco de Mercado (g) = (g1) + (g2) + (g3) + (g4);;;;;;;;;
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS COLABORADORES DO GRUPO PITÁGORAS LTDA.;19523943;b3S;;I;2;BELO HORIZONTE;MG;03/2007;NA;NA;1.403;0;1.403;5.319;NA;NA;NA;NA;0;NA;5.319;NA;NA%;NA%;26,37%;NA%;43,50%
COOPERATIVA DE CREDITO RURAL COM INTERACAO SOLIDARIA DE CASCAVEL - CRESOL CASCAVEL;2448310;b3S;;I;2;CASCAVEL;PR;03/2007;NA;NA;1.848;0;1.848;5.314;NA;NA;NA;NA;0;NA;5.314;NA;NA%;NA%;34,78%;NA%;23,11%
COOPERATIVA DE CRÉDITO RURAL URUBICI - SICOOB/SC - CREDIARAUCÁRIA;2587492;b3S;;I;2;URUBICI;SC;03/2007;NA;NA;1.080;0;1.080;5.127;NA;NA;NA;NA;172;NA;5.299;NA;NA%;NA%;20,38%;NA%;18,04%
COPERCRED - COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DAS EMPRESAS ZILLO LORENZETTI;58022195;b3S;;I;2;LENCOIS PAULISTA;SP;03/2007;NA;NA;4.718;72;4.790;5.288;NA;NA;NA;NA;0;NA;5.288;NA;NA%;NA%;90,59%;NA%;6,80%
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS SERVIDORES DA EMPRESA BRASILEIRA DE CORREIOS E TELEGRAFOS LTDA;42100982;b3S;;I;2;RIO DE JANEIRO;RJ;03/2007;NA;NA;4.653;0;4.653;5.279;NA;NA;NA;NA;0;NA;5.279;NA;NA%;NA%;88,16%;NA%;22,45%
CREDSEF - COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES DA SECRETARIA DE FAZENDA DO DISTRITO FEDERAL;3603683;b3S;;I;2;BRASILIA;DF;03/2007;NA;NA;3.530;0;3.530;5.145;NA;NA;NA;NA;133;NA;5.278;NA;NA%;NA%;66,88%;NA%;6,43%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES DA UNIVERSIDADE FEDERAL DE VIÇOSA LTDA. - SICOOB UFVCREDI;2794761;b3S;;I;2;VICOSA;MG;03/2007;NA;NA;4.106;0;4.106;5.258;NA;NA;NA;NA;7;NA;5.265;NA;NA%;NA%;77,99%;NA%;6,64%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DO SISTEMA ESTADUAL DA AGRICULTURA DO ESTADO DE SANTA CATARINA NA GRANDE FLORIANÓPOLIS - SICOOB   CREDIAGRO/SC;4426939;b3S;;I;2;FLORIANOPOLIS;SC;03/2007;NA;NA;688;0;688;4.931;NA;NA;NA;NA;330;NA;5.262;NA;NA%;NA%;13,07%;NA%;40,02%
COOPERATIVA DE ECONOMIA E CREDITO MUTUO COMERCIANTES DE CONFECCOES DO VESTUARIO DA COSTA OESTE ESTADO DO PARANA LTDA;4876393;b3S;;I;2;FOZ DO IGUACU;PR;03/2007;NA;NA;1.171;0;1.171;5.132;NA;NA;NA;NA;120;NA;5.252;NA;NA%;NA%;22,29%;NA%;30,56%
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS PROFISSIONAIS DA AREA DE SAUDE DE FRANCISCO BELTRAO;2412022;b3S;;I;2;FRANCISCO BELTRAO;PR;03/2007;NA;NA;1.693;0;1.693;5.226;NA;NA;NA;NA;0;NA;5.226;NA;NA%;NA%;32,39%;NA%;9,75%
COOPERATIVA DE CREDITO DE SAO GONÇALO DO PARA LTDA - SICOOB CREDISAOGONÇALO;41683228;b3S;;I;2;SAO GONCALO DO PARA;MG;03/2007;NA;NA;1.980;118;2.098;5.097;NA;NA;NA;NA;126;NA;5.223;NA;NA%;NA%;40,17%;NA%;21,25%
COOPERATIVA DE CRÉDITO RURAL DE ALTA FLORESTA D'OESTE LTDA;4979202;b3S;;I;2;ALTA FLORESTA D'OESTE;RO;03/2007;NA;NA;2.456;0;2.456;5.223;NA;NA;NA;NA;0;NA;5.223;NA;NA%;NA%;47,03%;NA%;17,36%
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS COMERCIANTES DE AUTOMOTORES, PEÇAS E SERVIÇOS DE CUIABA E VARZEA GRANDE-SICOOB AUTOCRED;4310638;b3S;;I;2;CUIABA;MT;03/2007;NA;NA;2.572;0;2.572;5.174;NA;NA;NA;NA;46;NA;5.220;NA;NA%;NA%;49,28%;NA%;21,26%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES DA ASSEMBLÉIA LEGISLATIVA DO ESTADO DO PARÁ LTDA - SICOOB COOESA;83836114;b3S;;I;2;BELEM;PA;03/2007;NA;NA;2.986;0;2.986;4.682;NA;NA;NA;NA;515;NA;5.197;NA;NA%;NA%;57,46%;NA%;15,67%
COOPERATIVA DE CREDITO RURAL COM INTERAÇÃO SOLIDÁRIA. DE TENENTE PORTELA - CRESOL TENENTE PORTELA;4622657;b3S;;I;2;TENENTE PORTELA;RS;03/2007;NA;NA;994;0;994;5.181;NA;NA;NA;NA;0;NA;5.181;NA;NA%;NA%;19,19%;NA%;42,69%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DA CIA AÇUCAREIRA VALE DO ROSÁRIO - COOPERVALE;44958981;b3S;;I;2;MORRO AGUDO;SP;03/2007;NA;NA;5.047;0;5.047;5.170;NA;NA;NA;NA;0;NA;5.170;NA;NA%;NA%;97,62%;NA%;1,99%
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS MEDICOS E DEMAIS PROFISSIONAIS DA SAUDE DO LITORAL SUL LTDA - UNICRED LITORAL SUL-RS.;1823689;b3S;;I;2;RIO GRANDE;RS;03/2007;NA;NA;1.463;125;1.587;5.166;NA;NA;NA;NA;0;NA;5.166;NA;NA%;NA%;30,73%;NA%;9,98%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DA MERCK SHARP E DOHME FARMACEUTICA -  COOPERMERCK;2814832;b3S;;I;2;SAO PAULO;SP;03/2007;NA;NA;5.171;0;5.171;5.135;NA;NA;NA;NA;0;NA;5.135;NA;NA%;NA%;100,70%;NA%;2,44%
MILLENNIUM CORRETORA DE CÂMBIO E VALORES MOBILIÁRIOS S/A;7147382;n2;;I;2;FORTALEZA;CE;03/2007;NA;NA;4.875;0;4.875;5.121;NA;NA;NA;NA;0;NA;5.121;NA;NA%;NA%;95,21%;NA%;8,79%
OUROMINAS DISTRIBUIDORA DE TÍTULOS E VALORES MOBILIÁRIOS LTDA;62187307;n2;;I;2;SAO PAULO;SP;03/2007;NA;NA;1.822;0;1.822;3.741;NA;NA;NA;NA;1.373;NA;5.113;NA;NA%;NA%;35,63%;NA%;13,45%
COOPERATIVA DE CRÉDITO RURAL DE PEQUENOS AGRICULTORES E REFORMA AGRÁRIA DO EXTREMO OESTE CATARINENSE;4073519;b3S;;I;2;SAO MIGUEL D'OESTE;SC;03/2007;NA;NA;848;0;848;5.107;NA;NA;NA;NA;0;NA;5.107;NA;NA%;NA%;16,60%;NA%;32,92%
COOMAMP - COOPERATIVA DE CRÉDITO MÚTUO DA MAGISTRATURA,  DO MINISTÉRIO PÚBLICO, DA PROCURADORIA GERAL, DA DEFENSORIA PÚBLICA E RESPECTIVOS SERVIDORES EM SÃO LUÍS -MARANHÃO E MUNICÍPIOS CIRCUNVIZINHO;5545390;b3S;;I;2;SAO LUIS;MA;03/2007;NA;NA;1.547;0;1.547;4.466;NA;NA;NA;NA;635;NA;5.101;NA;NA%;NA%;30,33%;NA%;9,08%
COOPERATIVA DE CREDITO RURAL DE ALEM PARAIBA LTDA - SICOOB CREDIALEM;26254359;b3S;;I;2;ALEM PARAIBA;MG;03/2007;NA;NA;1.192;0;1.192;4.957;NA;NA;NA;NA;143;NA;5.100;NA;NA%;NA%;23,38%;NA%;50,60%
COOPERATIVA DE CREDITO RURAL COM INTERACAO SOLIDARIA DE BOA VISTA-CRESOL BOA VISTA;4929712;b3S;;I;2;SAO LOURENCO DO SUL;RS;03/2007;NA;NA;931;0;931;5.098;NA;NA;NA;NA;0;NA;5.098;NA;NA%;NA%;18,26%;NA%;24,56%
COOPERATIVA DE CRÉDITO DOS EMPRESÁRIOS INDUSTRIAIS VINCULADOS À FIEMG LTDA - SICOOB CREDIFIEMG;7469260;b3S;;I;2;BELO HORIZONTE;MG;03/2007;NA;NA;1.434;0;1.434;5.037;NA;NA;NA;NA;45;NA;5.082;NA;NA%;NA%;28,23%;NA%;5,97%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES MILITARES, POLÍCIA CIVIL E DA SECRETARIA DA EDUCAÇÃO DO ESTADO DE MINAS GERAIS LTDA. - SICOOB COOPEMG;3269540;b3S;;I;2;BELO HORIZONTE;MG;03/2007;NA;NA;3.245;0;3.245;5.078;NA;NA;NA;NA;0;NA;5.078;NA;NA%;NA%;63,91%;NA%;16,03%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS COLABORADORES DO GRUPO SAINT GOBAIN;61039038;b3S;;I;2;SAO PAULO;SP;03/2007;NA;NA;6.129;379;6.508;5.067;NA;NA;NA;NA;0;NA;5.067;NA;NA%;NA%;128,45%;NA%;0,31%
COOPERATIVA DE CREDITO RURAL COM INTERACAO SOLIDARIA DE HONORIO SERPA - CRESOL HONORIO SERPA;2565350;b3S;;I;2;HONORIO SERPA;PR;03/2007;NA;NA;1.453;0;1.453;5.043;NA;NA;NA;NA;0;NA;5.043;NA;NA%;NA%;28,82%;NA%;28,30%
COOPERATIVA DE CRÉDITO RURAL DE COLORADO DO OESTE LTDA.;5360478;b3S;;I;2;COLORADO DO OESTE;RO;03/2007;NA;NA;3.081;0;3.081;5.040;NA;NA;NA;NA;0;NA;5.040;NA;NA%;NA%;61,14%;NA%;12,59%
COOPERATIVA DE CRÉDITO DOS MÉDICOS E DEMAIS PROFISSIONAIS DA SAÚDE DE VITÓRIA DA CONQUISTA;2833202;b3S;;I;2;VITORIA DA CONQUISTA;BA;03/2007;NA;NA;1.422;0;1.422;5.012;NA;NA;NA;NA;1;NA;5.014;NA;NA%;NA%;28,37%;NA%;30,80%
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE SANTIAGO DO SUL - CRESOL SANTIAGO;3661027;b3S;;I;2;SANTIAGO DO SUL;SC;03/2007;NA;NA;1.209;0;1.209;5.012;NA;NA;NA;NA;0;NA;5.012;NA;NA%;NA%;24,12%;NA%;19,67%
COOPERATIVA DE CRÉDITO MÚTUO DOS EMPRESÁRIOS DO SETOR INDUSTRIAL ASSOCIADOS AO CIESP DA ALTA MOGIANA - SICREDI CIESP ALTA MOGIANA;6970227;b3S;;I;2;SERTAOZINHO;SP;03/2007;NA;NA;1.695;0;1.695;4.846;NA;NA;NA;NA;140;NA;4.986;NA;NA%;NA%;33,99%;NA%;26,85%
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS MEDICOS E DEMAIS PROFISSIONAIS DA SAUDE DA FRONTEIRA OESTE LTDA;4724403;b3S;;I;2;URUGUAIANA;RS;03/2007;NA;NA;1.750;0;1.750;4.984;NA;NA;NA;NA;0;NA;4.984;NA;NA%;NA%;35,11%;NA%;5,17%
COOPERATIVA DE CRÉDITO DOS BANCÁRIOS DE SÃO PAULO E MUNICÍPIOS LIMÍTROFES;3422007;b3S;;I;2;SAO PAULO;SP;03/2007;NA;NA;1.864;0;1.864;4.983;NA;NA;NA;NA;0;NA;4.983;NA;NA%;NA%;37,42%;NA%;13,73%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DA GERDAU S.A. - UNIDADE PINDAMONHANGABA;60219045;b3S;;I;2;PINDAMONHANGABA;SP;03/2007;NA;NA;6.789;149;6.938;4.980;NA;NA;NA;NA;0;NA;4.980;NA;NA%;NA%;139,32%;NA%;1,90%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS COLABORADORES DA CEBRACE;53184438;b3S;;I;2;JACAREI;SP;03/2007;NA;NA;5.156;0;5.156;4.968;NA;NA;NA;NA;0;NA;4.968;NA;NA%;NA%;103,78%;NA%;1,85%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS COMERCIANTES DE CONFECÇÕES DE PARÁ DE MINAS LTDA. - ASCICRED;1009908;b3S;;I;2;PARA DE MINAS;MG;03/2007;NA;NA;1.814;5;1.819;4.933;NA;NA;NA;NA;32;NA;4.965;NA;NA%;NA%;36,63%;NA%;18,35%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DA EMPRESA BRASILEIRA DE CORREIOS E TELÉGRAFOS DO ESTADO DE MINAS GERAIS LTDA. - SICOOB COOPERCORREIOS;3862898;b3S;;I;2;BELO HORIZONTE;MG;03/2007;NA;NA;3.597;0;3.597;4.936;NA;NA;NA;NA;0;NA;4.936;NA;NA%;NA%;72,89%;NA%;6,35%
COOPERATIVA DE CRÉDITO RURAL DE PALMEIRAS LTDA;37631058;b3S;;I;2;PALMEIRAS DE GOIAS;GO;03/2007;NA;NA;3.176;0;3.176;4.834;NA;NA;NA;NA;98;NA;4.932;NA;NA%;NA%;64,40%;NA%;17,98%
COOPERATIVA DE CREDITO RURAL VALE DO CANOAS;707903;b3S;;I;2;ABDON BATISTA;SC;03/2007;NA;NA;979;0;979;4.748;NA;NA;NA;NA;167;NA;4.915;NA;NA%;NA%;19,91%;NA%;20,64%
COOPERATIVA DE CRÉDITO DE CARMÓPOLIS DE MINAS LTDA-SICOOB CREDICARMOMINAS;71238232;b3S;;I;2;CARMOPOLIS DE MINAS;MG;03/2007;NA;NA;864;163;1.026;4.765;NA;NA;NA;NA;131;NA;4.896;NA;NA%;NA%;20,96%;NA%;34,14%
CENTRAL DAS COOPERATIVAS DE CREDITO DO ESTADO DO PARANÁ - SICOOB CENTRAL PARANÁ;5036532;b3C;;I;2;MARINGA;PR;03/2007;NA;NA;6.093;0;6.093;4.892;NA;NA;NA;NA;0;NA;4.892;NA;NA%;NA%;124,54%;NA%;30,78%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DA ASSOCIAÇÃO CONGREGAÇÃO DE SANTA CATARINA;65560658;b3S;;I;2;SAO PAULO;SP;03/2007;NA;NA;5.655;200;5.855;4.889;NA;NA;NA;NA;0;NA;4.889;NA;NA%;NA%;119,76%;NA%;2,26%
M. SAFRA & CO. DISTRIBUIDORA DE TIT E VALS MOBILIARIOS S.A.;3203507;n2;;I;2;SAO PAULO;SP;03/2007;NA;NA;7.385;0;7.385;4.780;NA;NA;NA;NA;109;NA;4.889;NA;NA%;NA%;151,05%;NA%;0,00%
FLOW DISTRIBUIDORA DE TÍTULOS E VALORES MOBILIÁRIOS S.A.;5816451;n2;;I;2;SAO PAULO;SP;03/2007;NA;NA;8.386;0;8.386;4.869;NA;NA;NA;NA;0;NA;4.869;NA;NA%;NA%;172,22%;NA%;0,00%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS MÉDICOS E DEMAIS  PROFISSIONAIS DE NÍVEL SUPERIOR DA SAÚDE DE RIO BRANCO LTDA.;1608685;b3S;;I;2;RIO BRANCO;AC;03/2007;NA;NA;1.970;0;1.970;4.515;NA;NA;NA;NA;321;NA;4.837;NA;NA%;NA%;40,73%;NA%;12,42%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS MÉDICOS E DEMAIS PROFISSIONAIS DA SAÚDE DE UBA LTDA.;1602677;b3S;;I;2;UBA;MG;03/2007;NA;NA;1.952;0;1.952;4.823;NA;NA;NA;NA;11;NA;4.835;NA;NA%;NA%;40,37%;NA%;43,70%
COOPERATIVA DE CRÉDITO RURAL DA REGIÃO NOROESTE DO  ESTADO DE SÃO PAULO E MATO GROSSO DO SUL;4564553;b3S;;I;2;ARACATUBA;SP;03/2007;NA;NA;1.094;0;1.094;4.828;NA;NA;NA;NA;0;NA;4.828;NA;NA%;NA%;22,66%;NA%;20,57%
COOPERATIVA DE CRÉDITO MÚTUO DOS SERVIDORES PÚBLICOS MUNICIPAIS DE SÃO BERNARDO DO CAMPO - CREDIABC;3612679;b3S;;I;2;SAO BERNARDO DO CAMPO;SP;03/2007;NA;NA;4.236;0;4.236;4.823;NA;NA;NA;NA;0;NA;4.823;NA;NA%;NA%;87,83%;NA%;2,14%
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS FUNCIONARIOS DE PRODUTOS ROCHE QUIMICOS E FARMACEUTICOS S.A., LTDA;42123000;b3S;;I;2;RIO DE JANEIRO;RJ;03/2007;NA;NA;4.720;0;4.720;4.815;NA;NA;NA;NA;0;NA;4.815;NA;NA%;NA%;98,02%;NA%;0,27%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DA ALUMAR;7635360;b3S;;I;2;SAO LUIS;MA;03/2007;NA;NA;4.783;104;4.887;4.807;NA;NA;NA;NA;0;NA;4.807;NA;NA%;NA%;101,67%;NA%;0,26%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SECURITARIOS, DOS CORRETORES DE SEGUROS E DE CAPITALIZACAO DO RIO DE JANEIRO LTDA.;3930587;b3S;;I;2;RIO DE JANEIRO;RJ;03/2007;NA;NA;1.413;0;1.413;4.713;NA;NA;NA;NA;62;NA;4.775;NA;NA%;NA%;29,60%;NA%;7,76%
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS SERVIDORES DO CENTRO FEDERAL DE EDUCACAO TECNOLOGICA DE CAMPOS-COOCEFETCAM;2931668;b3S;;I;2;CAMPOS DOS GOYTACAZES;RJ;03/2007;NA;NA;2.427;99;2.526;4.479;NA;NA;NA;NA;278;NA;4.757;NA;NA%;NA%;53,10%;NA%;2,84%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS MÉDICOS E DEMAIS PROFISSIONAIS DA SAÚDE DE TEÓFILO OTONI LTDA.;1709266;b3S;;I;2;TEOFILO OTONI;MG;03/2007;NA;NA;2.693;0;2.693;4.678;NA;NA;NA;NA;79;NA;4.757;NA;NA%;NA%;56,61%;NA%;24,64%
COOPERÁGUIA - COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DO GRUPO ÁGUIA BRANCA;27171974;b3S;;I;2;CARIACICA;ES;03/2007;NA;NA;3.514;0;3.514;4.738;NA;NA;NA;NA;0;NA;4.738;NA;NA%;NA%;74,17%;NA%;0,79%
AGENCIA DE FOMENTO DO ESTADO DO RIO DE JANEIRO S.A.;5940203;n1;;I;1;RIO DE JANEIRO;RJ;03/2007;NA;NA;7.325;423;7.747;4.733;NA;NA;NA;NA;0;NA;4.733;NA;NA%;NA%;163,69%;NA%;4,34%
COOPERUFPA - COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES DO MINISTÉRIO DA EDUCAÇÃO NO ESTADO DO PARÁ;83325811;b3S;;I;2;BELEM;PA;03/2007;NA;NA;4.379;0;4.379;4.376;NA;NA;NA;NA;345;NA;4.721;NA;NA%;NA%;92,75%;NA%;14,49%
COOPERATIVA DE CRÉDITO RURAL DE TAMBAU;3442542;b3S;;I;2;TAMBAU;SP;03/2007;NA;NA;550;0;550;4.720;NA;NA;NA;NA;0;NA;4.720;NA;NA%;NA%;11,66%;NA%;40,30%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS MÉDICOS  E DEMAIS PROFISSIONAIS DA ÁREA DA SAÚDE DO VALE DO CAÍ LTDA;1077901;b3S;;I;2;MONTENEGRO;RS;03/2007;NA;NA;1.220;0;1.220;4.713;NA;NA;NA;NA;0;NA;4.713;NA;NA%;NA%;25,87%;NA%;10,87%
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS EMPREGADOS DE ELEVADORES ATLAS SCHINDLER LTDA.;42107706;b3S;;I;2;RIO DE JANEIRO;RJ;03/2007;NA;NA;4.950;0;4.950;4.706;NA;NA;NA;NA;0;NA;4.706;NA;NA%;NA%;105,18%;NA%;0,30%
COOPERATIVA DE CRÉDITO RURAL DO PLANALTO PAULISTA - CREDISOLO;2359108;b3S;;I;2;GARCA;SP;03/2007;NA;NA;698;0;698;4.687;NA;NA;NA;NA;0;NA;4.687;NA;NA%;NA%;14,89%;NA%;59,66%
ACTION;51372;n2;;C;2;SAO PAULO;SP;03/2007;NA;NA;3.207;0;3.207;1.283;NA;NA;NA;NA;3.402;NA;4.686;NA;NA%;NA%;68,45%;NA%;14,04%
SAFDIÉ DISTRIBUIDORA DE TÍTULOS E VALORES MOBILIÁRIOS LTDA.;5389174;n2;;I;2;SAO PAULO;SP;03/2007;NA;NA;4.603;0;4.603;4.645;NA;NA;NA;NA;0;NA;4.645;NA;NA%;NA%;99,09%;NA%;16,74%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DA BOMBRIL;57038408;b3S;;I;2;SAO BERNARDO DO CAMPO;SP;03/2007;NA;NA;4.191;0;4.191;4.635;NA;NA;NA;NA;0;NA;4.635;NA;NA%;NA%;90,42%;NA%;1,97%
AGENCIA DE FOMENTO DO AMAPA S.A.;2929977;n1;;I;1;MACAPA;AP;03/2007;NA;NA;3.698;0;3.698;4.313;NA;NA;NA;NA;321;NA;4.634;NA;NA%;NA%;79,81%;NA%;4,77%
COOPERATIVA DE CRÉDITO DE SERVIDORES PÚBLICOS E TRABALHADORES DA REDE DE ENSINO DA REGIÃO E COLAR METROPOLITANO DO VALE DO AÇO LTDA. - SICOOB COSMIPA;17361536;b3S;;I;2;IPATINGA;MG;03/2007;NA;NA;5.653;21;5.675;4.627;NA;NA;NA;NA;0;NA;4.628;NA;NA%;NA%;122,62%;NA%;8,91%
AMERICAINVEST CORRETORA DE CÂMBIO, TÍTULOS E VALORES MOBILIÁRIOS LTDA.;2332886;n2;;I;2;RIO DE JANEIRO;RJ;03/2007;NA;NA;3.206;0;3.206;4.619;NA;NA;NA;NA;0;NA;4.619;NA;NA%;NA%;69,42%;NA%;0,00%
COOPERATIVA DE CRÉDITO MÚTUO DOS EMPRESÁRIOS DO SETOR INDUSTRIAL ASSOCIADOS AO CIESP DO ABCD PAULISTA - SICREDI CIESP ABCD;6948735;b3S;;I;2;SAO BERNARDO DO CAMPO;SP;03/2007;NA;NA;1.626;0;1.626;4.498;NA;NA;NA;NA;120;NA;4.619;NA;NA%;NA%;35,20%;NA%;14,59%
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS LOJISTAS DO VESTUARIO E CONFECCOES DE BARRA DO GARCAS;5244177;b3S;;I;2;BARRA DO GARCAS;MT;03/2007;NA;NA;300;0;300;4.556;NA;NA;NA;NA;61;NA;4.617;NA;NA%;NA%;6,51%;NA%;63,76%
CENTRAL DAS COOPERATIVAS DE CRÉDITO DOS ESTADOS DE MATO GROSSO E MATO GROSSO DO SUL;106180;b3C;;I;2;CUIABA;MT;03/2007;NA;NA;4.481;0;4.481;4.580;NA;NA;NA;NA;27;NA;4.607;NA;NA%;NA%;97,26%;NA%;11,10%
FRAÇÃO DISTRIBUIDORA DE TÍTULOS E VALORES MOBILIÁRIOS LTDA;64414832;n2;;I;2;BELO HORIZONTE;MG;03/2007;NA;NA;3.319;0;3.319;3.501;NA;NA;NA;NA;1.085;NA;4.586;NA;NA%;NA%;72,38%;NA%;0,32%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES PÚBLICOS FEDERAIS DO MUNICÍPIO DE UBERABA E SUAS FUNDAÇÕES - SICOOB - CREDIMED LTDA.;71336432;b3S;;I;2;UBERABA;MG;03/2007;NA;NA;3.568;0;3.568;4.413;NA;NA;NA;NA;171;NA;4.584;NA;NA%;NA%;77,85%;NA%;20,02%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DA ASTRAZENECA DO BRASIL;1288797;b3S;;I;2;COTIA;SP;03/2007;NA;NA;5.095;52;5.147;4.536;NA;NA;NA;NA;0;NA;4.536;NA;NA%;NA%;113,48%;NA%;1,87%
COOPERATIVA DE CREDITO RURAL COM INTERACAO SOLIDARIA DE CORONEL VIVIDA - CRESOL CORONEL VIVIDA;2446089;b3S;;I;2;CORONEL VIVIDA;PR;03/2007;NA;NA;1.586;0;1.586;4.518;NA;NA;NA;NA;0;NA;4.518;NA;NA%;NA%;35,10%;NA%;17,22%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS MÉDICOS E PROFISSIONAIS DA SAÚDE DE PINDAMONHANGABA - UNICRED DE PINDAMONHANGABA;969423;b3S;;I;2;PINDAMONHANGABA;SP;03/2007;NA;NA;1.685;0;1.685;4.516;NA;NA;NA;NA;0;NA;4.516;NA;NA%;NA%;37,31%;NA%;25,79%
BOREAL DISTRIBUIDORA DE TÍTULOS E VALORES MOBILIÁRIOS S.A.;30280184;n2;;I;2;RIO DE JANEIRO;RJ;03/2007;NA;NA;9.215;0;9.215;4.482;NA;NA;NA;NA;0;NA;4.482;NA;NA%;NA%;205,60%;NA%;0,00%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS MÉDICOS E  DEMAIS PROFISSIONAIS DE NÍVEL SUPERIOR DA SAÚDE DE PIRACICABA;5309949;b3S;;I;2;PIRACICABA;SP;03/2007;NA;NA;1.358;0;1.358;4.478;NA;NA;NA;NA;0;NA;4.478;NA;NA%;NA%;30,32%;NA%;7,99%
COOPERATIVA DE CRÉDITO DOS MAGISTRADOS DO ESTADO DO RIO DE JANEIRO LTDA. - MAGICRED-RJ;5040680;b3S;;I;2;RIO DE JANEIRO;RJ;03/2007;NA;NA;2.123;0;2.123;4.433;NA;NA;NA;NA;0;NA;4.433;NA;NA%;NA%;47,89%;NA%;1,20%
UNICRED-CAMPOS CECM MEDICOS DEMAIS P.DE SAUDE DE CAMPOS LTDA;4445917;b3S;;I;2;CAMPOS DOS GOYTACAZES;RJ;03/2007;NA;NA;1.348;0;1.348;4.417;NA;NA;NA;NA;0;NA;4.417;NA;NA%;NA%;30,53%;NA%;40,77%
CENTRAL DAS COOPERATIVAS DE CREDITO DO ESTADO DO PARA - SICOOB CENTRAL AMAZONIA;83355818;b3C;;I;2;BELEM;PA;03/2007;NA;NA;3.805;0;3.805;4.381;NA;NA;NA;NA;15;NA;4.397;NA;NA%;NA%;86,54%;NA%;10,08%
COOPERATIVA DE CRÉDITO RURAL DE ARACI LTDA.;2025743;b3S;;I;2;ARACI;BA;03/2007;NA;NA;1.109;0;1.109;4.253;NA;NA;NA;NA;111;NA;4.364;NA;NA%;NA%;25,42%;NA%;35,17%
