Instituição;Código;TCB;SR;TD;TC;Cidade;UF;Data;Patrimônio de Referência para Comparação com o RWA;;;;;Ativos Ponderados pelo Risco (RWA);;;;;;;;Exposição Total (j);Índice de Capital Principal (k) = (a) / (i);Índice de Capital Nível I (l) = (c) / (i);Índice de Basileia (m) = (e) / (i);Razão de Alavancagem (n) = (c) / (j);Índice de Imobilização (o);
;;;;;;;;;Patrimônio de Referência Nível I para Comparação com RWA;;;Capital Nível II (d);Patrimônio de Referência para Comparação com o RWA (e) = (c) + (d);RWA para Risco de Crédito (f);RWA para Risco de Mercado;;;;;RWA para Risco Operacional (h);Ativos Ponderados pelo Risco (RWA) (i) = (f) + (g) + (h);;;;;;;
;;;;;;;;;Capital Principal para Comparação com RWA (a);Capital Complementar (b);Patrimônio de Referência Nível I para Comparação com RWA (c) = (a) + (b);;;;RWAcam (g1);RWAcom (g2);RWAjur (g3);RWAacs (g4);RWA para Risco de Mercado (g) = (g1) + (g2) + (g3) + (g4);;;;;;;;;
UNICRED DE ARARUAMA-CECMM DEMAIS PROFI.SAUDE ARARUAMA LTDA;2466014;b3S;;I;2;ARARUAMA;RJ;06/2003;NA;NA;1.622;0;1.622;1.894;NA;NA;NA;NA;0;NA;1.894;NA;NA%;NA%;85,66%;NA%;12,56%
COOPERATIVA DE CRÉDITO RURAL DE SÃO VICENTE DE MINAS LTDA - CREDISAVI;86476199;b3S;;I;2;SAO VICENTE DE MINAS;MG;06/2003;NA;NA;607;0;607;1.881;NA;NA;NA;NA;0;NA;1.881;NA;NA%;NA%;32,28%;NA%;22,07%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DO BOMPREÇO BAHIA - SICOOB COOPERBOM;74026998;b3S;;I;2;SALVADOR;BA;06/2003;NA;NA;1.352;0;1.352;1.870;NA;NA;NA;NA;0;NA;1.870;NA;NA%;NA%;72,29%;NA%;30,77%
LEVYCAM CORRETORA DE CAMBIO E VALORES LTDA;50579044;n2;;I;2;SANTOS;SP;06/2003;NA;NA;1.568;0;1.568;1.548;NA;NA;NA;NA;321;NA;1.870;NA;NA%;NA%;83,86%;NA%;17,64%
SPRIND DISTRIBUIDORA DE TITULOS E VALORES MOBILIARIOS LTDA;46083267;n2;;I;2;RIO DE JANEIRO;RJ;06/2003;NA;NA;2.293;0;2.293;1.867;NA;NA;NA;NA;0;NA;1.867;NA;NA%;NA%;122,82%;NA%;10,16%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES DA JUSTIÇA DO ESTADO DE MINAS GERAIS LTDA. - SICOOB CREDJUS;4894460;b3S;;I;2;BELO HORIZONTE;MG;06/2003;NA;NA;743;0;743;1.858;NA;NA;NA;NA;0;NA;1.858;NA;NA%;NA%;40,01%;NA%;1,30%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DA MABE CAMPINAS ELETRODOMÉSTICOS LTDA.;44589760;b3S;;I;2;CAMPINAS;SP;06/2003;NA;NA;1.603;8;1.611;1.856;NA;NA;NA;NA;0;NA;1.856;NA;NA%;NA%;86,82%;NA%;46,24%
CITY CORRETORA DE CAMBIO E VALORES MOBILIARIOS LTDA.;35778562;n2;;I;2;RIO DE JANEIRO;RJ;06/2003;NA;NA;1.986;0;1.986;1.852;NA;NA;NA;NA;0;NA;1.853;NA;NA%;NA%;107,19%;NA%;4,94%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS COLABORADORES DA CEBRACE;53184438;b3S;;I;2;JACAREI;SP;06/2003;NA;NA;1.849;0;1.849;1.851;NA;NA;NA;NA;0;NA;1.851;NA;NA%;NA%;99,90%;NA%;1,67%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS CONTABILISTAS E CORRETORES DE SEGUROS DA GRANDE BELO HORIZONTE LTDA. - SICOOB CREDITABIL;2217068;b3S;;I;2;BELO HORIZONTE;MG;06/2003;NA;NA;719;0;719;1.850;NA;NA;NA;NA;0;NA;1.850;NA;NA%;NA%;38,83%;NA%;16,37%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES DA UNIVERSIDADE ESTADUAL DE CAMPINAS - COOPERUNICAMP;2285107;b3S;;I;2;CAMPINAS;SP;06/2003;NA;NA;1.682;0;1.682;1.848;NA;NA;NA;NA;0;NA;1.848;NA;NA%;NA%;91,02%;NA%;0,25%
CCCM DOS POLICIAIS FEDERAIS - FEDERALCRED CENTRAL;4843307;b3C;;I;2;MACEIO;AL;06/2003;NA;NA;475;0;475;1.839;NA;NA;NA;NA;0;NA;1.839;NA;NA%;NA%;25,81%;NA%;1,94%
BANCESA-CORRETORA DE CAMBIO TITULOS E VALORES MOBILS. LTDA;5351887;n2;;I;2;FORTALEZA;CE;06/2003;NA;NA;1.855;0;1.855;1.835;NA;NA;NA;NA;0;NA;1.835;NA;NA%;NA%;101,08%;NA%;5,86%
OLIVEIRA FRANCO SOCIEDADE CORRETORA DE VAL E CAMBIO LTDA;76633486;n2;;I;2;CURITIBA;PR;06/2003;NA;NA;1.391;0;1.391;1.835;NA;NA;NA;NA;0;NA;1.835;NA;NA%;NA%;75,78%;NA%;26,53%
CECM COMERCIANTES CONFECCOES REGIAO SERRA GERAL MINAS LTDA.;2804469;b3S;;I;2;JANAUBA;MG;06/2003;NA;NA;992;0;992;1.830;NA;NA;NA;NA;0;NA;1.830;NA;NA%;NA%;54,19%;NA%;16,44%
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE CURITIBANOS - CRESOL CURITIBANOS;1155801;b3S;;I;2;CURITIBANOS;SC;06/2003;NA;NA;309;0;309;1.825;NA;NA;NA;NA;0;NA;1.825;NA;NA%;NA%;16,95%;NA%;36,27%
CECM COMERCIANTES CONFECCOES VESTUARIO COSTA OESTE EST.PR LT;4876393;b3S;;I;2;FOZ DO IGUACU;PR;06/2003;NA;NA;421;0;421;1.823;NA;NA;NA;NA;0;NA;1.823;NA;NA%;NA%;23,11%;NA%;47,28%
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS COMERCIANTES VEÍCULOS E DE PEÇAS E ACESSÓRIOS PARA VEÍCULOS DE PORTO ALEGRE E REGIÃO METROPOLITANA - SIVEICRED;3653959;b3S;;I;2;PORTO ALEGRE;RS;06/2003;NA;NA;440;36;477;1.812;NA;NA;NA;NA;0;NA;1.812;NA;NA%;NA%;26,30%;NA%;18,94%
RIO BRAVO INVESTIMENTOS S.A. DISTRIBUIDORA DE TÍTULOS E VALORES MOBILIÁRIOS;72600026;n2;;I;2;SAO PAULO;SP;06/2003;NA;NA;1.309;193;1.502;1.810;NA;NA;NA;NA;0;NA;1.810;NA;NA%;NA%;82,95%;NA%;1,30%
CCR COM INTERACAO SOLIDARIA DE SAO JOAQUIM-CRESOL S.JOAQUIM;2766672;b3S;;I;2;SAO JOAQUIM;SC;06/2003;NA;NA;244;0;244;1.806;NA;NA;NA;NA;0;NA;1.806;NA;NA%;NA%;13,49%;NA%;40,59%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DA MINERACÃO RIO DO NORTE S/A, EM PORTO TROMBETAS LIMITADA -  CREDNORT;4998845;b3S;;I;2;ORIXIMINA;PA;06/2003;NA;NA;2.049;0;2.049;1.804;NA;NA;NA;NA;0;NA;1.804;NA;NA%;NA%;113,56%;NA%;0,91%
COOPERATIVA DE CREDITO RURAL DE GUACUI;32422628;b3S;;I;2;GUACUI;ES;06/2003;NA;NA;1.375;0;1.375;1.803;NA;NA;NA;NA;0;NA;1.803;NA;NA%;NA%;76,28%;NA%;5,14%
COOPERATIVA DE ECONOMIA E CREDITO MUTUO  DOS CORRETORES DE SEGUROS DE PORTO ALEGRE;2999687;b3S;;I;2;PORTO ALEGRE;RS;06/2003;NA;NA;439;0;439;1.796;NA;NA;NA;NA;0;NA;1.796;NA;NA%;NA%;24,44%;NA%;25,29%
CCR VOLTA GRANDE LTDA;1152097;b3S;;I;2;VOLTA GRANDE;MG;06/2003;NA;NA;1.118;0;1.118;1.792;NA;NA;NA;NA;0;NA;1.792;NA;NA%;NA%;62,42%;NA%;14,77%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DA TEKSID DO BRASIL LTDA., E NEMAK ALUMÍNIO DO BRASIL LTDA.;4249235;b3S;;I;2;BETIM;MG;06/2003;NA;NA;865;0;865;1.791;NA;NA;NA;NA;0;NA;1.791;NA;NA%;NA%;48,27%;NA%;4,31%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DE PARKER HANNIFIN;45214947;b3S;;I;2;JACAREI;SP;06/2003;NA;NA;1.839;0;1.839;1.785;NA;NA;NA;NA;0;NA;1.785;NA;NA%;NA%;103,01%;NA%;1,64%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DAS EMPRESAS DE DIVERSÕES DO ESTADO DE SÃO PAULO;68314921;b3S;;I;2;SAO PAULO;SP;06/2003;NA;NA;1.690;0;1.690;1.770;NA;NA;NA;NA;0;NA;1.770;NA;NA%;NA%;95,48%;NA%;1,75%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DA ALIANÇA DOS PROFISSIONAIS DA ÁREA DE SAÚDE DA REGIÃO DE SÃO ROQUE - SICOOB ALCOOP SÃO ROQUE;4093627;b3S;;I;2;SAO ROQUE;SP;06/2003;NA;NA;434;0;434;1.265;NA;NA;NA;NA;501;NA;1.767;NA;NA%;NA%;24,55%;NA%;2,83%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DO GRUPO GERDAU - AÇOS FINOS PIRATINI;88952130;b3S;;I;2;CHARQUEADAS;RS;06/2003;NA;NA;1.755;0;1.755;1.762;NA;NA;NA;NA;0;NA;1.762;NA;NA%;NA%;99,60%;NA%;4,13%
AUREUM SOC. CORRETORA DE CAMBIO E VALORES MOBILIARIOS LTDA;76645704;n2;;I;2;CURITIBA;PR;06/2003;NA;NA;1.335;0;1.335;1.758;NA;NA;NA;NA;0;NA;1.758;NA;NA%;NA%;75,94%;NA%;45,06%
CECM DOS PROFISSIONAIS DA AREA DE SAUDE DE FRANCISCO BELTRAO;2412022;b3S;;I;2;FRANCISCO BELTRAO;PR;06/2003;NA;NA;545;0;545;1.751;NA;NA;NA;NA;0;NA;1.751;NA;NA%;NA%;31,10%;NA%;7,44%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DA DANA;50654300;b3S;;I;2;OSASCO;SP;06/2003;NA;NA;2.036;12;2.047;1.748;NA;NA;NA;NA;0;NA;1.748;NA;NA%;NA%;117,10%;NA%;1,77%
BANCOM SOCIEDADE CORRETORA DE CAMBIO S.A;67212035;n2;;I;2;SAO BERNARDO DO CAMPO;SP;06/2003;NA;NA;369;0;369;1.736;NA;NA;NA;NA;0;NA;1.736;NA;NA%;NA%;21,23%;NA%;48,42%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DA COPLANA - CREDICOPLANA;62239819;b3S;;I;2;GUARIBA;SP;06/2003;NA;NA;1.166;0;1.166;1.736;NA;NA;NA;NA;0;NA;1.736;NA;NA%;NA%;67,20%;NA%;2,91%
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS SERVIDORES PÚBLICOS ESTADUAIS DO RIO GRANDE DO SUL EM PORTO ALEGRE E GRANDE PORTO ALEGRE;3973814;b3S;;I;2;PORTO ALEGRE;RS;06/2003;NA;NA;738;0;738;1.735;NA;NA;NA;NA;0;NA;1.735;NA;NA%;NA%;42,53%;NA%;5,64%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DA MAGNESITA REFRATÁRIOS S.A. LTDA. - CECREM;913314;b3S;;I;2;BELO HORIZONTE;MG;06/2003;NA;NA;1.707;0;1.707;1.732;NA;NA;NA;NA;0;NA;1.732;NA;NA%;NA%;98,57%;NA%;8,72%
LOPEZ LEON BROKERS BRASIL DTVM LTDA.;414464;n2;;I;2;SAO PAULO;SP;06/2003;NA;NA;698;0;698;541;NA;NA;NA;NA;1.185;NA;1.725;NA;NA%;NA%;40,44%;NA%;43,25%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS TRABALHADORES NAS INDÚSTRIAS DE EXTRAÇÃO DE FERRO E METAIS BÁSICOS DA REGIÃO DE CONGONHAS LTDA. - COOFERSE;71384697;b3S;;I;2;CONGONHAS;MG;06/2003;NA;NA;1.738;0;1.738;1.725;NA;NA;NA;NA;0;NA;1.725;NA;NA%;NA%;100,77%;NA%;5,17%
COOPERATIVA DE CRÉDITO DOS BANCÁRIOS DE SÃO PAULO E MUNICÍPIOS LIMÍTROFES;3422007;b3S;;I;2;SAO PAULO;SP;06/2003;NA;NA;665;0;665;1.717;NA;NA;NA;NA;0;NA;1.717;NA;NA%;NA%;38,73%;NA%;3,45%
CC DE MENDES LTDA;28572261;b3S;;I;2;MENDES;RJ;06/2003;NA;NA;249;49;297;1.235;NA;NA;NA;NA;476;NA;1.711;NA;NA%;NA%;17,39%;NA%;49,20%
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS MICROS E PEQUENOS COMERCIANTES DE CONFECÇÕES. DO NORTE E NORDESTE DE SANTA CATARINA - AJOCREDI;2843443;b3S;;I;2;JOINVILLE;SC;06/2003;NA;NA;128;0;128;1.577;NA;NA;NA;NA;133;NA;1.710;NA;NA%;NA%;7,47%;NA%;27,07%
UNICA CORRETORA DE CAMBIO E VALORES LTDA.;6971154;n2;;I;2;FORTALEZA;CE;06/2003;NA;NA;1.728;0;1.728;1.707;NA;NA;NA;NA;0;NA;1.707;NA;NA%;NA%;101,23%;NA%;0,00%
CECM COMERCIANTES CONFECCOES LAGOA DA PRATA LTDA.;1739375;b3S;;I;2;LAGOA DA PRATA;MG;06/2003;NA;NA;177;0;177;1.700;NA;NA;NA;NA;0;NA;1.700;NA;NA%;NA%;10,41%;NA%;147,02%
PILLA - CORRETORA DE VALORES MOBILIARIOS E CAMBIO LTDA;92875780;n2;;I;2;PORTO ALEGRE;RS;06/2003;NA;NA;2.516;0;2.516;1.693;NA;NA;NA;NA;2;NA;1.695;NA;NA%;NA%;148,43%;NA%;2,71%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES DO DISTRITO FEDERAL LTDA. - COOSERVCRED;778858;b3S;;I;2;BRASILIA;DF;06/2003;NA;NA;368;0;368;1.678;NA;NA;NA;NA;0;NA;1.678;NA;NA%;NA%;21,92%;NA%;60,95%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DOS SUPERMERCADOS RUSSI;2230138;b3S;;I;2;JUNDIAI;SP;06/2003;NA;NA;1.551;0;1.551;1.678;NA;NA;NA;NA;0;NA;1.678;NA;NA%;NA%;92,47%;NA%;0,00%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO ALIANÇA;52935442;b3S;;I;2;SAO PAULO;SP;06/2003;NA;NA;1.437;0;1.437;1.676;NA;NA;NA;NA;0;NA;1.676;NA;NA%;NA%;85,77%;NA%;2,35%
COOPERATIVA DE CRÉDITO RURAL DE RIO PARANAÍBA LTDA - CREDIRIO;2027122;b3S;;I;2;RIO PARANAIBA;MG;06/2003;NA;NA;244;0;244;1.675;NA;NA;NA;NA;0;NA;1.675;NA;NA%;NA%;14,55%;NA%;44,71%
MANCHESTER S/A - CORRETORA DE CAMBIO E TITULOS;84704451;n2;;I;2;JOINVILLE;SC;06/2003;NA;NA;1.338;0;1.338;1.674;NA;NA;NA;NA;0;NA;1.674;NA;NA%;NA%;79,91%;NA%;26,00%
CECM MEDICOS E DEMAIS PROFISSIONAIS DA SAUDE DE BAGE;2463485;b3S;;I;2;BAGE;RS;06/2003;NA;NA;689;42;731;1.670;NA;NA;NA;NA;0;NA;1.670;NA;NA%;NA%;43,78%;NA%;9,82%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES PÚBLICOS MUNICIPAIS EM JOÃO MONLEVADE LTDA.;18310649;b3S;;I;2;JOAO MONLEVADE;MG;06/2003;NA;NA;1.542;0;1.542;1.664;NA;NA;NA;NA;0;NA;1.664;NA;NA%;NA%;92,67%;NA%;2,76%
CECM DOS MEDICOS E DEMAIS PROFISS.DA SAUDE DO PLANALTO NORTE;1062214;b3S;;I;2;SAO BENTO DO SUL;SC;06/2003;NA;NA;459;0;459;1.659;NA;NA;NA;NA;0;NA;1.659;NA;NA%;NA%;27,69%;NA%;18,14%
CECM COMERC AUTOPECAS SERV VITORIA CONQUISTA SICOOB COOPESE;2882258;b3S;;I;2;VITORIA DA CONQUISTA;BA;06/2003;NA;NA;386;0;386;1.532;NA;NA;NA;NA;122;NA;1.654;NA;NA%;NA%;23,32%;NA%;36,52%
CCR DA BAIXA MOGIANA - SICOOB/SP - CREDIMOGIANA;3319911;b3S;;I;2;MOGI-MIRIM;SP;06/2003;NA;NA;300;0;300;1.644;NA;NA;NA;NA;0;NA;1.644;NA;NA%;NA%;18,22%;NA%;39,50%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES  MUNICIPAIS DE VITÓRIA DA CONQUISTA LTDA;2528151;b3S;;I;2;VITORIA DA CONQUISTA;BA;06/2003;NA;NA;877;0;877;1.233;NA;NA;NA;NA;407;NA;1.639;NA;NA%;NA%;53,52%;NA%;11,22%
CC POPULAR DE OLIMPIA LTDA;53224630;b3S;;I;2;OLIMPIA;SP;06/2003;NA;NA;-2.608;0;-2.608;1.620;NA;NA;NA;NA;0;NA;1.620;NA;NA%;NA%;-160,95%;NA%;0,00%
CECME DA COELBA LTDA.  SICOOB COPELBA;86784089;b3S;;I;2;SALVADOR;BA;06/2003;NA;NA;947;0;947;1.304;NA;NA;NA;NA;311;NA;1.615;NA;NA%;NA%;58,61%;NA%;43,28%
J. G. OLIVEIRA CORRETOR DE CAMBIO TITULOS E VAL MOBILIARIOS;7262108;n2;;I;2;FORTALEZA;CE;06/2003;NA;NA;1.556;0;1.556;1.598;NA;NA;NA;NA;0;NA;1.598;NA;NA%;NA%;97,34%;NA%;0,00%
UNICRED CRATEÚS - COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS MÉDICOS E DEMAIS PROFISSIONAIS DA SAÚDE DA REGIÃO CRATEÚS LTDA;68389;b3S;;I;2;CRATEUS;CE;06/2003;NA;NA;542;0;542;1.209;NA;NA;NA;NA;388;NA;1.596;NA;NA%;NA%;33,98%;NA%;11,16%
CCRIS DE CASCAVEL - CRESOL DE CASCAVEL;2448310;b3S;;I;2;CASCAVEL;PR;06/2003;NA;NA;557;0;557;1.596;NA;NA;NA;NA;0;NA;1.596;NA;NA%;NA%;34,90%;NA%;23,00%
COOPERATIVA DE CREDITO RURAL COM INTERACAO SOLIDARIA DE MARMELEIRO DE RESPONSABILIDADE LTDA - CRESOL MARMELEIRO;971297;b3S;;I;2;MARMELEIRO;PR;06/2003;NA;NA;254;0;254;1.588;NA;NA;NA;NA;0;NA;1.588;NA;NA%;NA%;16,02%;NA%;28,68%
MBM CORRETORA PORTO ALEGRENSE DE VALORES MOBILIARIOS S.A.;92952357;n2;;I;2;PORTO ALEGRE;RS;06/2003;NA;NA;978;398;1.376;1.583;NA;NA;NA;NA;5;NA;1.588;NA;NA%;NA%;86,64%;NA%;3,94%
COOPERATIVA DE CRÉDITO MÚTUO DOS SERVIDORES PÚBLICOS ESTADUAIS CIVIS, MILITARES E PENSIONISTAS EM ARARAQUARA E REGIÃO - COOPARA;4219215;b3S;;I;2;ARARAQUARA;SP;06/2003;NA;NA;753;0;753;1.587;NA;NA;NA;NA;0;NA;1.587;NA;NA%;NA%;47,45%;NA%;2,95%
COOPERATIVA DE CRÉDITO MÚTUO DOS EMPREGADOS DA SKF E COLIGADAS;49091119;b3S;;I;2;CAJAMAR;SP;06/2003;NA;NA;1.557;0;1.557;1.582;NA;NA;NA;NA;0;NA;1.582;NA;NA%;NA%;98,41%;NA%;1,53%
UNICRED VALE JAGUARIBE - COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS MÉDICOS E DEMAIS PROFISSIONAIS DA SAÚDE DA REGIÃO VALE DO  JAGUARIBE LTDA.;74172685;b3S;;I;2;LIMOEIRO DO NORTE;CE;06/2003;NA;NA;453;0;453;1.327;NA;NA;NA;NA;256;NA;1.582;NA;NA%;NA%;28,62%;NA%;10,97%
CECM MEDICOS E DEMAIS PROF SAUDE DE CACHOEIRA DO SUL LTDA;2240143;b3S;;I;2;CACHOEIRA DO SUL;RS;06/2003;NA;NA;288;33;321;1.580;NA;NA;NA;NA;0;NA;1.580;NA;NA%;NA%;20,34%;NA%;22,85%
QUALITY CORRETORA DE CÂMBIO, TÍTULOS E VALORES MOBILIÁRIOS S.A.;3014007;n2;;I;2;SAO PAULO;SP;06/2003;NA;NA;3.662;0;3.662;1.576;NA;NA;NA;NA;0;NA;1.576;NA;NA%;NA%;232,31%;NA%;24,05%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS  COMERCIANTES DE MATERIAIS DE CONSTRUCAO DE CAMPO BELO LTDA;2377718;b3S;;I;2;CAMPO BELO;MG;06/2003;NA;NA;91;0;91;1.569;NA;NA;NA;NA;0;NA;1.569;NA;NA%;NA%;5,79%;NA%;103,96%
CCRIS DE PLANATO - CRESOL PLANALTO;4225119;b3S;;I;2;PLANALTO;PR;06/2003;NA;NA;261;0;261;1.554;NA;NA;NA;NA;0;NA;1.554;NA;NA%;NA%;16,77%;NA%;42,25%
CECM MEDICOS E DEMAIS PROFISSIONAIS SAUDE AQUIDAUANA-MS LTDA;1828555;b3S;;I;2;AQUIDAUANA;MS;06/2003;NA;NA;367;0;367;1.547;NA;NA;NA;NA;0;NA;1.547;NA;NA%;NA%;23,74%;NA%;16,21%
COOPERATIVA DE CREDITO RURAL COM INTERACAO SOLIDARIA DE TURVO - CRESOL TURVO;2483330;b3S;;I;2;TURVO;PR;06/2003;NA;NA;232;0;232;1.547;NA;NA;NA;NA;0;NA;1.547;NA;NA%;NA%;15,03%;NA%;39,85%
OOPERATIVA DE CRÉDITO DOS FUNCIONÁRIOS DA AKZO NOBEL-TINTAS - COOPCOATINGS;1649872;b3S;;I;2;SAO PAULO;SP;06/2003;NA;NA;2.028;0;2.028;1.543;NA;NA;NA;NA;0;NA;1.543;NA;NA%;NA%;131,40%;NA%;1,83%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS MÉDICOS E DEMAIS PROFISSIONAIS DE NÍVEL SUPERIOR DA ÁREA DE SAÚDE DE OURINHOS - OURICRED;2179673;b3S;;I;2;OURINHOS;SP;06/2003;NA;NA;385;0;385;1.321;NA;NA;NA;NA;207;NA;1.528;NA;NA%;NA%;25,20%;NA%;19,02%
CECMF DA PERPART LTDA.;11356599;b3S;;I;2;RECIFE;PE;06/2003;NA;NA;1.571;0;1.571;1.528;NA;NA;NA;NA;0;NA;1.528;NA;NA%;NA%;102,84%;NA%;0,75%
UNILETRA CORRETORA DE CAMBIO TITULOS E VAL. MOBILIARIOS LTDA;28156214;n2;;I;2;VITORIA;ES;06/2003;NA;NA;1.395;0;1.395;1.458;NA;NA;NA;NA;69;NA;1.527;NA;NA%;NA%;91,37%;NA%;71,29%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS MÉDICOS E DEMAIS  PROFISSIONAIS DA SAÚDE DE BOA VISTA LTDA;2137018;b3S;;I;2;BOA VISTA;RR;06/2003;NA;NA;427;0;427;1.518;NA;NA;NA;NA;0;NA;1.518;NA;NA%;NA%;28,10%;NA%;74,44%
COOPERATIVA DE CRÉDITO DOS FUNCIONÁRIOS DA TORTUGA;2498151;b3S;;I;2;SAO PAULO;SP;06/2003;NA;NA;1.442;0;1.442;1.517;NA;NA;NA;NA;0;NA;1.517;NA;NA%;NA%;95,10%;NA%;1,80%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DAS EMPRESAS MELHORAMENTOS DE SÃO PAULO;1504952;b3S;;I;2;SAO PAULO;SP;06/2003;NA;NA;1.678;0;1.678;1.516;NA;NA;NA;NA;0;NA;1.516;NA;NA%;NA%;110,72%;NA%;2,01%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS COMERCIANTES DE CONFECÇÕES DE LONDRINA - SICOOB LONDRINA;5582619;b3S;;I;2;LONDRINA;PR;06/2003;NA;NA;686;0;686;1.500;NA;NA;NA;NA;0;NA;1.500;NA;NA%;NA%;45,69%;NA%;29,24%
BVL CORRETORA DE VALORES LTDA.;17311705;n2;;I;2;BELO HORIZONTE;MG;06/2003;NA;NA;540;0;540;1.500;NA;NA;NA;NA;0;NA;1.500;NA;NA%;NA%;36,02%;NA%;49,86%
SERVECRED - CORRETORA DE CAMBIO E VALORES MOBILIARIOS LTDA;8026957;n2;;I;2;FORTALEZA;CE;06/2003;NA;NA;1.586;0;1.586;1.495;NA;NA;NA;NA;0;NA;1.495;NA;NA%;NA%;106,09%;NA%;0,19%
COOPERUFPA - COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES DO MINISTÉRIO DA EDUCAÇÃO NO ESTADO DO PARÁ;83325811;b3S;;I;2;BELEM;PA;06/2003;NA;NA;1.504;0;1.504;1.484;NA;NA;NA;NA;0;NA;1.484;NA;NA%;NA%;101,37%;NA%;27,75%
CCR DO VALE DO PARAIBA LTDA.;177554;b3S;;I;2;RESENDE;RJ;06/2003;NA;NA;459;0;459;1.478;NA;NA;NA;NA;0;NA;1.478;NA;NA%;NA%;31,08%;NA%;21,14%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES MIN. PLANEJAMENTO, ORÇAMENTO E GESTÃO,EDUCAÇÃO,DESENV,IND E COM EXT, INT.NACIONAL,COMUNIC,CIDADES,DESENV. SOCIAL E COMBATE À FOME - COOPERPLAN;2674113;b3S;;I;2;BRASILIA;DF;06/2003;NA;NA;1.267;25;1.292;1.478;NA;NA;NA;NA;0;NA;1.478;NA;NA%;NA%;87,44%;NA%;24,00%
CECM COMERCIANTES DE CONFECCOES REGIAO OESTE - SICOOB OESTE;5392810;b3S;;I;2;TOLEDO;PR;06/2003;NA;NA;158;0;158;1.477;NA;NA;NA;NA;0;NA;1.477;NA;NA%;NA%;10,73%;NA%;26,34%
CECM COMERCIANTES CONFECCOES VESTUARIO DE CARATINGA LTDA.;5158093;b3S;;I;2;CARATINGA;MG;06/2003;NA;NA;390;0;390;1.475;NA;NA;NA;NA;0;NA;1.475;NA;NA%;NA%;26,45%;NA%;15,99%
CCRIS DE PRANCHITA - CRESOL PRANCHITA;3190530;b3S;;I;2;PRANCHITA;PR;06/2003;NA;NA;190;0;190;1.469;NA;NA;NA;NA;0;NA;1.469;NA;NA%;NA%;12,94%;NA%;46,83%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DA ANDORINHA - COFASA;64761471;b3S;;I;2;PRESIDENTE PRUDENTE;SP;06/2003;NA;NA;1.183;0;1.183;1.458;NA;NA;NA;NA;0;NA;1.458;NA;NA%;NA%;81,15%;NA%;2,35%
COOPERATIVA DE CREDITO RURAL DO VALE DO ITANHEM LTDA.;2057576;b3S;;I;2;ITANHEM;BA;06/2003;NA;NA;513;0;513;1.311;NA;NA;NA;NA;147;NA;1.458;NA;NA%;NA%;35,20%;NA%;27,29%
