Instituição;Código;TCB;SR;TD;TC;Cidade;UF;Data;Patrimônio de Referência para Comparação com o RWA;;;;;Ativos Ponderados pelo Risco (RWA);;;;;;;;Exposição Total (j);Índice de Capital Principal (k) = (a) / (i);Índice de Capital Nível I (l) = (c) / (i);Índice de Basileia (m) = (e) / (i);Razão de Alavancagem (n) = (c) / (j);Índice de Imobilização (o);
;;;;;;;;;Patrimônio de Referência Nível I para Comparação com RWA;;;Capital Nível II (d);Patrimônio de Referência para Comparação com o RWA (e) = (c) + (d);RWA para Risco de Crédito (f);RWA para Risco de Mercado;;;;;RWA para Risco Operacional (h);Ativos Ponderados pelo Risco (RWA) (i) = (f) + (g) + (h);;;;;;;
;;;;;;;;;Capital Principal para Comparação com RWA (a);Capital Complementar (b);Patrimônio de Referência Nível I para Comparação com RWA (c) = (a) + (b);;;;RWAcam (g1);RWAcom (g2);RWAjur (g3);RWAacs (g4);RWA para Risco de Mercado (g) = (g1) + (g2) + (g3) + (g4);;;;;;;;;
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DA ALCANBRASIL;57545436;b3S;;I;2;SANTO ANDRE;SP;03/2003;NA;NA;2.056;42;2.098;2.170;NA;NA;NA;NA;0;NA;2.170;NA;NA%;NA%;96,69%;NA%;2,25%
CC DOS MAGISTRADOS DO RJ LTDA - MAGICREDI-RJ;5040680;b3S;;I;2;RIO DE JANEIRO;RJ;03/2003;NA;NA;244;0;244;2.163;NA;NA;NA;NA;0;NA;2.163;NA;NA%;NA%;11,27%;NA%;2,88%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DA OWENS CORNING FIBERGLAS AMÉRICA DO SUL;48172860;b3S;;I;2;RIO CLARO;SP;03/2003;NA;NA;1.564;0;1.564;2.151;NA;NA;NA;NA;0;NA;2.151;NA;NA%;NA%;72,72%;NA%;5,08%
COOPERATIVA DE CRÉDITO RURAL ILHÉUS LTDA;16348005;b3S;;I;2;ILHEUS;BA;03/2003;NA;NA;69;0;69;1.880;NA;NA;NA;NA;271;NA;2.151;NA;NA%;NA%;3,22%;NA%;482,80%
CECMS MUNICIPAIS PREFEITURA BELO HORIZONTE LTDA.;1864151;b3S;;I;2;BELO HORIZONTE;MG;03/2003;NA;NA;777;0;777;2.143;NA;NA;NA;NA;0;NA;2.143;NA;NA%;NA%;36,24%;NA%;16,68%
CITY CORRETORA DE CAMBIO E VALORES MOBILIARIOS LTDA.;35778562;n2;;I;2;RIO DE JANEIRO;RJ;03/2003;NA;NA;2.129;0;2.129;2.141;NA;NA;NA;NA;0;NA;2.142;NA;NA%;NA%;99,42%;NA%;8,54%
CECME SAMARCO MINERACAO S.A.LTDA.;20622809;b3S;;I;2;BELO HORIZONTE;MG;03/2003;NA;NA;2.038;0;2.038;2.135;NA;NA;NA;NA;0;NA;2.135;NA;NA%;NA%;95,48%;NA%;8,52%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DO BOMPREÇO BAHIA - SICOOB COOPERBOM;74026998;b3S;;I;2;SALVADOR;BA;03/2003;NA;NA;1.298;0;1.298;2.134;NA;NA;NA;NA;0;NA;2.134;NA;NA%;NA%;60,85%;NA%;32,49%
PROMEGA S.A. CORRETORA DE VALORES;3500902;n2;;I;2;RIO DE JANEIRO;RJ;03/2003;NA;NA;1.191;0;1.191;2.128;NA;NA;NA;NA;0;NA;2.128;NA;NA%;NA%;55,96%;NA%;34,58%
CCR ALEM PARAIBA LTDA;26254359;b3S;;I;2;ALEM PARAIBA;MG;03/2003;NA;NA;613;0;613;2.127;NA;NA;NA;NA;0;NA;2.127;NA;NA%;NA%;28,83%;NA%;30,13%
COOPERÁGUIA - COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DO GRUPO ÁGUIA BRANCA;27171974;b3S;;I;2;CARIACICA;ES;03/2003;NA;NA;1.916;0;1.916;2.125;NA;NA;NA;NA;0;NA;2.125;NA;NA%;NA%;90,14%;NA%;1,47%
COOPERATIVA DE CRÉDITO MÚTUO DOS INTEGRANTES DO MINISTÉRIO PÚBLICO DO ESTADO DO RIO DE JANEIRO LTDA.;4694278;b3S;;I;2;RIO DE JANEIRO;RJ;03/2003;NA;NA;351;0;351;2.118;NA;NA;NA;NA;0;NA;2.118;NA;NA%;NA%;16,57%;NA%;4,94%
CECM TRAB.INST.ENS. DA REGIAO METROPOLITANA DE FLORIANOPOLIS;73656795;b3S;;I;2;FLORIANOPOLIS;SC;03/2003;NA;NA;406;0;406;2.006;NA;NA;NA;NA;110;NA;2.116;NA;NA%;NA%;19,20%;NA%;26,47%
CCR RAUL SOARES LTDA;1060307;b3S;;I;2;RAUL SOARES;MG;03/2003;NA;NA;404;0;404;2.111;NA;NA;NA;NA;0;NA;2.111;NA;NA%;NA%;19,16%;NA%;34,25%
CECM DOS MEDICOS DE PETROPOLIS LTDA;72052004;b3S;;I;2;PETROPOLIS;RJ;03/2003;NA;NA;957;0;957;2.106;NA;NA;NA;NA;0;NA;2.106;NA;NA%;NA%;45,45%;NA%;28,39%
CECM DOS MEDICOS E DEMAIS PROFISS.DA SAUDE DO PLANALTO NORTE;1062214;b3S;;I;2;SAO BENTO DO SUL;SC;03/2003;NA;NA;472;0;472;2.094;NA;NA;NA;NA;0;NA;2.094;NA;NA%;NA%;22,55%;NA%;18,03%
SUPRA DISTRIBUIDORA DE TITULOS E VALORES MOBILIARIOS LTDA.;8030140;n2;;I;2;SAO PAULO;SP;03/2003;NA;NA;2.705;0;2.705;2.094;NA;NA;NA;NA;0;NA;2.094;NA;NA%;NA%;129,19%;NA%;1,37%
CECMS DA COMLURB LTDA;29341260;b3S;;I;2;RIO DE JANEIRO;RJ;03/2003;NA;NA;1.319;0;1.319;2.090;NA;NA;NA;NA;0;NA;2.090;NA;NA%;NA%;63,10%;NA%;26,12%
CECMS DPTO.POL.FED.DEMAIS S.P.C.O.AD.D.P.E.F.EST.ES-COOPEFES;2083914;b3S;;I;2;VILA VELHA;ES;03/2003;NA;NA;878;0;878;2.064;NA;NA;NA;NA;0;NA;2.064;NA;NA%;NA%;42,51%;NA%;10,13%
CECMS DA POLICIA MILITAR E DO CORPO BOMBEIROS MILITAR DE MT;2313983;b3S;;I;2;CUIABA;MT;03/2003;NA;NA;335;0;335;842;NA;NA;NA;NA;1.214;NA;2.057;NA;NA%;NA%;16,29%;NA%;12,92%
FRACAO DISTRIBUIDORA DE TITULOS E VALORES MOBILIARIOS LTDA.;64414832;n2;;I;2;BELO HORIZONTE;MG;03/2003;NA;NA;275;0;275;1.188;NA;NA;NA;NA;862;NA;2.050;NA;NA%;NA%;13,43%;NA%;1,41%
CECM MEDICOS E DEMAIS PROF SAUDE NE BAHIA LTDA-UNICRED NE BA;2602922;b3S;;I;2;FEIRA DE SANTANA;BA;03/2003;NA;NA;701;0;701;1.924;NA;NA;NA;NA;123;NA;2.047;NA;NA%;NA%;34,22%;NA%;19,94%
CECM PROFISSIONAIS SAUDE DE GOIANIA E REGIAO LTDA.;1601342;b3S;;I;2;GOIANIA;GO;03/2003;NA;NA;575;0;575;2.040;NA;NA;NA;NA;0;NA;2.040;NA;NA%;NA%;28,21%;NA%;28,02%
COOPERATIVA DE CRÉDITO RURAL DE SÃO VICENTE DE MINAS LTDA - CREDISAVI;86476199;b3S;;I;2;SAO VICENTE DE MINAS;MG;03/2003;NA;NA;612;0;612;2.037;NA;NA;NA;NA;0;NA;2.037;NA;NA%;NA%;30,07%;NA%;22,63%
CECME ACO MINAS GERAIS S.A.-ACOMINAS EMPR.SUB.OURO BRANCO;17314501;b3S;;I;2;OURO BRANCO;MG;03/2003;NA;NA;2.046;0;2.046;2.035;NA;NA;NA;NA;0;NA;2.035;NA;NA%;NA%;100,57%;NA%;19,90%
GUITTA CORRETORA DE CAMBIO LTDA.;24074692;n2;;I;2;SAO PAULO;SP;03/2003;NA;NA;2.372;0;2.372;2.032;NA;NA;NA;NA;0;NA;2.032;NA;NA%;NA%;116,71%;NA%;18,20%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES DO DISTRITO FEDERAL LTDA;778858;b3S;;I;2;BRASILIA;DF;03/2003;NA;NA;247;0;247;2.018;NA;NA;NA;NA;0;NA;2.018;NA;NA%;NA%;12,23%;NA%;92,37%
COMEX CORRETORA DE CAMBIO,TITULOS E VALORES MOBILIARIOS LTDA;24523649;n2;;I;2;NATAL;RN;03/2003;NA;NA;1.631;0;1.631;2.014;NA;NA;NA;NA;0;NA;2.014;NA;NA%;NA%;80,99%;NA%;0,00%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS INTEGRANTES DO PODER JUDICIÁRIO DO ESTADO DE MINAS GERAIS  LTDA - COOPERMAGIS;4780760;b3S;;I;2;BELO HORIZONTE;MG;03/2003;NA;NA;384;0;384;2.007;NA;NA;NA;NA;0;NA;2.007;NA;NA%;NA%;19,15%;NA%;45,71%
CECMAM E DPNSS REG SAO JOAO BOA VISTA -ALCRED LESTE PAULISTA;3001648;b3S;;I;2;SAO JOAO DA BOA VISTA;SP;03/2003;NA;NA;515;0;515;1.952;NA;NA;NA;NA;53;NA;2.005;NA;NA%;NA%;25,71%;NA%;29,18%
CCR BELA VISTA DE GOIAS LTDA;33286576;b3S;;I;2;BELA VISTA DE GOIAS;GO;03/2003;NA;NA;666;0;666;1.812;NA;NA;NA;NA;191;NA;2.004;NA;NA%;NA%;33,24%;NA%;32,06%
CCMS PUBLICOS DA PREFEITURA DA CIDADE DO RJ-POUPRIO;4665046;b3S;;I;2;RIO DE JANEIRO;RJ;03/2003;NA;NA;164;0;164;2.004;NA;NA;NA;NA;0;NA;2.004;NA;NA%;NA%;8,17%;NA%;97,92%
CECM DOS INTEGRANTES DA BRIGADA MILITAR DO RS;3212823;b3S;;I;2;PORTO ALEGRE;RS;03/2003;NA;NA;369;0;369;1.909;NA;NA;NA;NA;93;NA;2.003;NA;NA%;NA%;18,43%;NA%;28,48%
CECMF DAS INDUSTRIAS ALIMENTICIAS DE TOLEDO LTDA;80403306;b3S;;I;2;TOLEDO;PR;03/2003;NA;NA;1.995;0;1.995;2.002;NA;NA;NA;NA;0;NA;2.002;NA;NA%;NA%;99,62%;NA%;3,68%
COOPERATIVA DE CRÉDITO MÚTUO DOS MÉDICOS DAS MICROREGIÕES DE GOIÂNIA E ANÁPOLIS LTDA;1720488;b3S;;I;2;GOIANIA;GO;03/2003;NA;NA;829;0;829;1.869;NA;NA;NA;NA;130;NA;1.999;NA;NA%;NA%;41,47%;NA%;18,00%
CCR DE JARU LTDA.;4685303;b3S;;I;2;JARU;RO;03/2003;NA;NA;923;0;923;1.988;NA;NA;NA;NA;0;NA;1.988;NA;NA%;NA%;46,41%;NA%;6,81%
CCR DO VALE DO MAMORE;4228807;b3S;;I;2;GUAJARA-MIRIM;RO;03/2003;NA;NA;244;0;244;648;NA;NA;NA;NA;1.335;NA;1.983;NA;NA%;NA%;12,32%;NA%;24,10%
CCR DO VALE DO SUBAE;4287631;b3S;;I;2;SERRA PRETA;BA;03/2003;NA;NA;280;0;280;1.848;NA;NA;NA;NA;129;NA;1.977;NA;NA%;NA%;14,17%;NA%;85,40%
CECMAM DA GRANDE SAO PAULO - ALCRED DA GRANDE SAO PAULO;4306351;b3S;;I;2;SAO PAULO;SP;03/2003;NA;NA;693;0;693;1.759;NA;NA;NA;NA;185;NA;1.944;NA;NA%;NA%;35,67%;NA%;10,81%
CECM MEDICOS DEMAIS PROF.NIVEL SUP.SAUDE LEOPOLDINA LTDA.;71467641;b3S;;I;2;LEOPOLDINA;MG;03/2003;NA;NA;1.049;0;1.049;1.844;NA;NA;NA;NA;98;NA;1.942;NA;NA%;NA%;54,00%;NA%;18,49%
CECMF DO SISTEMA FIESC;2405189;b3S;;I;2;FLORIANOPOLIS;SC;03/2003;NA;NA;427;0;427;1.895;NA;NA;NA;NA;46;NA;1.941;NA;NA%;NA%;21,99%;NA%;18,93%
COOPERATIVA DE CRÉDITO RURAL DOS PLANTADORES DE CANA DA REGIÃO DE IGARAPAVA;52623311;b3S;;I;2;IGARAPAVA;SP;03/2003;NA;NA;2.036;0;2.036;1.937;NA;NA;NA;NA;0;NA;1.937;NA;NA%;NA%;105,11%;NA%;10,98%
CECM COMERCIANTES CONFECCOES CENTRO NORDESTE MINEIRO LTDA;2173447;b3S;;I;2;GUANHAES;MG;03/2003;NA;NA;-124;0;-124;1.934;NA;NA;NA;NA;0;NA;1.934;NA;NA%;NA%;-6,39%;NA%;0,00%
CCC DO NORDESTE - SICOOB CENTRAL NE;70116611;b3C;;I;2;JOAO PESSOA;PB;03/2003;NA;NA;420;0;420;1.926;NA;NA;NA;NA;0;NA;1.926;NA;NA%;NA%;21,82%;NA%;58,55%
CCE ELEVADORES ATLAS;43730498;b3S;;I;2;SAO PAULO;SP;03/2003;NA;NA;1.958;0;1.958;1.923;NA;NA;NA;NA;0;NA;1.923;NA;NA%;NA%;101,85%;NA%;0,00%
CCR VOLTA GRANDE LTDA;1152097;b3S;;I;2;VOLTA GRANDE;MG;03/2003;NA;NA;1.096;0;1.096;1.919;NA;NA;NA;NA;0;NA;1.919;NA;NA%;NA%;57,12%;NA%;15,28%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DO GRUPO IRACEMA SÃO MARTINHO - USICRED;2562412;b3S;;I;2;PRADOPOLIS;SP;03/2003;NA;NA;1.847;18;1.866;1.915;NA;NA;NA;NA;0;NA;1.915;NA;NA%;NA%;97,43%;NA%;0,96%
CECM COMERCIANTES CONFECCOES REGIAO SERRA GERAL MINAS LTDA.;2804469;b3S;;I;2;JANAUBA;MG;03/2003;NA;NA;970;0;970;1.914;NA;NA;NA;NA;0;NA;1.914;NA;NA%;NA%;50,66%;NA%;15,82%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS  COMERCIANTES DE CONFECÇÕES DO VESTUÁRIO DE SETE LAGOAS LTDA.;3086930;b3S;;I;2;SETE LAGOAS;MG;03/2003;NA;NA;404;0;404;1.911;NA;NA;NA;NA;0;NA;1.911;NA;NA%;NA%;21,16%;NA%;18,42%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DA GE-DAKO;44589760;b3S;;I;2;CAMPINAS;SP;03/2003;NA;NA;1.737;8;1.745;1.909;NA;NA;NA;NA;0;NA;1.909;NA;NA%;NA%;91,37%;NA%;43,04%
CECMF DA MORLAN-CREDMORLAN;731320;b3S;;I;2;ORLANDIA;SP;03/2003;NA;NA;1.885;0;1.885;1.906;NA;NA;NA;NA;0;NA;1.906;NA;NA%;NA%;98,90%;NA%;1,31%
CECM COMERCIANTES CONFECCOES DE GOIANIA LTDA.;4406371;b3S;;I;2;GOIANIA;GO;03/2003;NA;NA;655;0;655;1.902;NA;NA;NA;NA;0;NA;1.902;NA;NA%;NA%;34,43%;NA%;12,07%
CECME TEKSID DO BRASIL LTDA E TEKSID DO BRASIL ALUMINIO LTDA;4249235;b3S;;I;2;BETIM;MG;03/2003;NA;NA;739;0;739;1.891;NA;NA;NA;NA;0;NA;1.891;NA;NA%;NA%;39,07%;NA%;3,00%
CCR DA BAIXA MOGIANA - SICOOB/SP - CREDIMOGIANA;3319911;b3S;;I;2;MOGI-MIRIM;SP;03/2003;NA;NA;348;0;348;1.891;NA;NA;NA;NA;0;NA;1.891;NA;NA%;NA%;18,39%;NA%;29,90%
CECM COMERCIANTES CONFECCOES LAGOA DA PRATA LTDA.;1739375;b3S;;I;2;LAGOA DA PRATA;MG;03/2003;NA;NA;182;0;182;1.887;NA;NA;NA;NA;0;NA;1.887;NA;NA%;NA%;9,66%;NA%;144,64%
CECME DA ENERSUL;15549124;b3S;;I;2;CAMPO GRANDE;MS;03/2003;NA;NA;1.730;0;1.730;1.883;NA;NA;NA;NA;0;NA;1.883;NA;NA%;NA%;91,86%;NA%;0,69%
CECMF DA CIA PAULISTA DE TRENS METROPOLITANOS;1530136;b3S;;I;2;OSASCO;SP;03/2003;NA;NA;2.015;0;2.015;1.871;NA;NA;NA;NA;0;NA;1.871;NA;NA%;NA%;107,69%;NA%;1,60%
EMBLEMA S.A.-CORRETORA DE CAMBIO E VALORES;20833950;n2;;I;2;BELO HORIZONTE;MG;03/2003;NA;NA;1.317;0;1.317;1.871;NA;NA;NA;NA;0;NA;1.871;NA;NA%;NA%;70,42%;NA%;34,87%
PORTOPAR DISTRIBUIDORA DE TITULOS E VALORES MOBILIARIOS LTDA;40303299;n2;;I;2;SAO PAULO;SP;03/2003;NA;NA;2.282;0;2.282;1.868;NA;NA;NA;NA;0;NA;1.868;NA;NA%;NA%;122,22%;NA%;0,00%
CECM DOS FUNCIONARIOS DA DANA;50654300;b3S;;I;2;OSASCO;SP;03/2003;NA;NA;1.874;12;1.886;1.863;NA;NA;NA;NA;0;NA;1.863;NA;NA%;NA%;101,25%;NA%;1,36%
BONUS-BANVAL CORRETORA DE CAMBIO, TIT E VALS MOBILIARIOS LTD;72741531;n2;;I;2;SAO PAULO;SP;03/2003;NA;NA;1.382;0;1.382;1.860;NA;NA;NA;NA;1;NA;1.861;NA;NA%;NA%;74,26%;NA%;15,08%
CECMM E PROF AREA SAUDE DE SAO PAULO - UNICRED DE SAO PAULO;69181709;b3S;;I;2;SAO PAULO;SP;03/2003;NA;NA;-162;0;-162;1.833;NA;NA;NA;NA;0;NA;1.833;NA;NA%;NA%;-8,83%;NA%;0,00%
CCR NOVA TRENTO;2641969;b3S;;I;2;NOVA TRENTO;SC;03/2003;NA;NA;143;0;143;1.777;NA;NA;NA;NA;39;NA;1.816;NA;NA%;NA%;7,85%;NA%;80,83%
COOPERATIVA DE CRÉDITO RURAL DE ALTEROSA LTDA - COOPEROSA;71437123;b3S;;I;2;ALTEROSA;MG;03/2003;NA;NA;686;32;719;1.811;NA;NA;NA;NA;0;NA;1.811;NA;NA%;NA%;39,71%;NA%;15,78%
CECM  DOS CORRETORES DE SEGUROS DE PORTO ALEGRE;2999687;b3S;;I;2;PORTO ALEGRE;RS;03/2003;NA;NA;291;60;351;1.806;NA;NA;NA;NA;0;NA;1.806;NA;NA%;NA%;19,46%;NA%;34,54%
CECMF DA ASSOCIACAO CONGREGACAO DE SANTA CATARINA;65560658;b3S;;I;2;SAO PAULO;SP;03/2003;NA;NA;1.701;0;1.701;1.800;NA;NA;NA;NA;0;NA;1.800;NA;NA%;NA%;94,47%;NA%;4,24%
COOPERATIVA DE CREDITO RURAL DE GUACUI;32422628;b3S;;I;2;GUACUI;ES;03/2003;NA;NA;1.334;0;1.334;1.796;NA;NA;NA;NA;0;NA;1.796;NA;NA%;NA%;74,26%;NA%;5,43%
CECME DA USAGRO;68969625;b3S;;I;2;JABOTICABAL;SP;03/2003;NA;NA;2.065;30;2.095;1.793;NA;NA;NA;NA;0;NA;1.793;NA;NA%;NA%;116,83%;NA%;2,40%
SPRIND DISTRIBUIDORA DE TITULOS E VALORES MOBILIARIOS LTDA;46083267;n2;;I;2;RIO DE JANEIRO;RJ;03/2003;NA;NA;2.461;0;2.461;1.789;NA;NA;NA;NA;3;NA;1.792;NA;NA%;NA%;137,31%;NA%;9,84%
CECM MEDICOS E DEMAIS PROF SAUDE DE CACHOEIRA DO SUL LTDA;2240143;b3S;;I;2;CACHOEIRA DO SUL;RS;03/2003;NA;NA;261;20;281;1.791;NA;NA;NA;NA;0;NA;1.791;NA;NA%;NA%;15,70%;NA%;23,41%
CCR CARMOPOLIS DE MINAS LTDA;71238232;b3S;;I;2;CARMOPOLIS DE MINAS;MG;03/2003;NA;NA;545;47;591;1.786;NA;NA;NA;NA;0;NA;1.786;NA;NA%;NA%;33,11%;NA%;16,77%
CECME DA COELBA LTDA.  SICOOB COPELBA;86784089;b3S;;I;2;SALVADOR;BA;03/2003;NA;NA;1.188;0;1.188;1.528;NA;NA;NA;NA;255;NA;1.784;NA;NA%;NA%;66,59%;NA%;34,57%
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS COMERCIANTES VEÍCULOS E DE PEÇAS E ACESSÓRIOS PARA VEÍCULOS DE PORTO ALEGRE E REGIÃO METROPOLITANA - SIVEICRED;3653959;b3S;;I;2;PORTO ALEGRE;RS;03/2003;NA;NA;448;0;448;1.779;NA;NA;NA;NA;0;NA;1.779;NA;NA%;NA%;25,16%;NA%;18,70%
CECM CONTABILISTAS GRANDE BELO HORIZONTE LTDA.;2217068;b3S;;I;2;BELO HORIZONTE;MG;03/2003;NA;NA;633;0;633;1.773;NA;NA;NA;NA;0;NA;1.773;NA;NA%;NA%;35,70%;NA%;17,02%
CECM DOS COLABORADORES DA CEBRACE;53184438;b3S;;I;2;JACAREI;SP;03/2003;NA;NA;1.741;0;1.741;1.769;NA;NA;NA;NA;0;NA;1.769;NA;NA%;NA%;98,41%;NA%;1,27%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DAS EMPRESAS DE DIVERSÕES DO ESTADO DE SÃO PAULO;68314921;b3S;;I;2;SAO PAULO;SP;03/2003;NA;NA;1.668;0;1.668;1.745;NA;NA;NA;NA;0;NA;1.745;NA;NA%;NA%;95,62%;NA%;1,31%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES DA JUSTIÇA  DO ESTADO DE MINAS GERAIS LTDA.;4894460;b3S;;I;2;BELO HORIZONTE;MG;03/2003;NA;NA;614;0;614;1.733;NA;NA;NA;NA;0;NA;1.733;NA;NA%;NA%;35,44%;NA%;1,68%
CECME MAGNESITA S.A.LTDA;913314;b3S;;I;2;BELO HORIZONTE;MG;03/2003;NA;NA;1.656;0;1.656;1.730;NA;NA;NA;NA;0;NA;1.730;NA;NA%;NA%;95,71%;NA%;8,30%
CECME CEMIG LTDA.;17502881;b3S;;I;2;BELO HORIZONTE;MG;03/2003;NA;NA;-728;0;-728;1.727;NA;NA;NA;NA;0;NA;1.727;NA;NA%;NA%;-42,17%;NA%;0,00%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DA MINERACÃO RIO DO NORTE S/A, EM PORTO TROMBETAS LIMITADA -  CREDNORT;4998845;b3S;;I;2;ORIXIMINA;PA;03/2003;NA;NA;2.017;0;2.017;1.726;NA;NA;NA;NA;0;NA;1.726;NA;NA%;NA%;116,87%;NA%;0,97%
BANCESA-CORRETORA DE CAMBIO TITULOS E VALORES MOBILS. LTDA;5351887;n2;;I;2;FORTALEZA;CE;03/2003;NA;NA;1.336;0;1.336;1.726;NA;NA;NA;NA;0;NA;1.726;NA;NA%;NA%;77,40%;NA%;0,00%
COOPERATIVA DE CRÉDITO RURAL URUBICI - SICOOB/SC - CREDIARAUCÁRIA;2587492;b3S;;I;2;URUBICI;SC;03/2003;NA;NA;256;0;256;1.681;NA;NA;NA;NA;42;NA;1.723;NA;NA%;NA%;14,85%;NA%;23,79%
MANCHESTER S/A - CORRETORA DE CAMBIO E TITULOS;84704451;n2;;I;2;JOINVILLE;SC;03/2003;NA;NA;1.216;0;1.216;1.722;NA;NA;NA;NA;0;NA;1.722;NA;NA%;NA%;70,64%;NA%;32,72%
CECMS DA UNIVERSIDADE ESTADUAL DE CAMPINAS - COOPERUNICAMP;2285107;b3S;;I;2;CAMPINAS;SP;03/2003;NA;NA;1.602;0;1.602;1.717;NA;NA;NA;NA;0;NA;1.717;NA;NA%;NA%;93,33%;NA%;0,27%
CECM. DOS SERVIDORES MUNICIPAIS DE VITORIA DA CONQUISTA LTDA;2528151;b3S;;I;2;VITORIA DA CONQUISTA;BA;03/2003;NA;NA;800;0;800;1.307;NA;NA;NA;NA;407;NA;1.713;NA;NA%;NA%;46,70%;NA%;11,18%
UNICA CORRETORA DE CAMBIO E VALORES LTDA.;6971154;n2;;I;2;FORTALEZA;CE;03/2003;NA;NA;1.731;0;1.731;1.708;NA;NA;NA;NA;0;NA;1.708;NA;NA%;NA%;101,32%;NA%;0,00%
CECM COMERCIANTES MEDICAMENTOS PERFUMARIA E COSMETICOS DE MT;4904878;b3S;;I;2;CUIABA;MT;03/2003;NA;NA;460;0;460;1.696;NA;NA;NA;NA;9;NA;1.705;NA;NA%;NA%;26,96%;NA%;32,76%
CCR RIO PARANAIBA LTDA;2027122;b3S;;I;2;RIO PARANAIBA;MG;03/2003;NA;NA;221;0;221;1.700;NA;NA;NA;NA;0;NA;1.700;NA;NA%;NA%;13,03%;NA%;49,23%
UNICRED DE ARARUAMA-CECMM DEMAIS PROFI.SAUDE ARARUAMA LTDA;2466014;b3S;;I;2;ARARUAMA;RJ;03/2003;NA;NA;1.083;0;1.083;1.696;NA;NA;NA;NA;0;NA;1.696;NA;NA%;NA%;63,84%;NA%;16,09%
LOPEZ LEON BROKERS BRASIL DTVM LTDA.;414464;n2;;I;2;SAO PAULO;SP;03/2003;NA;NA;676;0;676;471;NA;NA;NA;NA;1.219;NA;1.689;NA;NA%;NA%;40,02%;NA%;47,96%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS COMERCIANTES DE CONFECÇÕES DE SANTO ANTONIO DO MONTE LTDA;1670376;b3S;;I;2;SANTO ANTONIO DO MONTE;MG;03/2003;NA;NA;456;0;456;1.683;NA;NA;NA;NA;0;NA;1.683;NA;NA%;NA%;27,12%;NA%;15,48%
CECMT UNIVERSIDADE FEDERAL DE MINAS GERAIS LTDA.;1918144;b3S;;I;2;BELO HORIZONTE;MG;03/2003;NA;NA;987;0;987;1.666;NA;NA;NA;NA;0;NA;1.666;NA;NA%;NA%;59,25%;NA%;17,54%
CECM COMERCIANTES DEPOSITO MATERIAIS CONSTR.CONTAGEM LTDA.;1663367;b3S;;I;2;CONTAGEM;MG;03/2003;NA;NA;-365;0;-365;1.664;NA;NA;NA;NA;0;NA;1.664;NA;NA%;NA%;-21,93%;NA%;0,00%
CECMF DE PARKER HANNIFIN;45214947;b3S;;I;2;JACAREI;SP;03/2003;NA;NA;1.755;0;1.755;1.651;NA;NA;NA;NA;0;NA;1.651;NA;NA%;NA%;106,32%;NA%;1,22%
CECME DA COPLANA;62239819;b3S;;I;2;GUARIBA;SP;03/2003;NA;NA;1.107;0;1.107;1.649;NA;NA;NA;NA;0;NA;1.649;NA;NA%;NA%;67,13%;NA%;2,59%
CECM MEDICOS E DEMAIS PROFISSIONAIS DA SAUDE DE BAGE;2463485;b3S;;I;2;BAGE;RS;03/2003;NA;NA;668;23;691;1.643;NA;NA;NA;NA;0;NA;1.643;NA;NA%;NA%;42,04%;NA%;9,87%
BANCOM SOCIEDADE CORRETORA DE CAMBIO S.A;67212035;n2;;I;2;SAO BERNARDO DO CAMPO;SP;03/2003;NA;NA;411;0;411;1.636;NA;NA;NA;NA;0;NA;1.636;NA;NA%;NA%;25,10%;NA%;47,26%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DO GRUPO GERDAU - AÇOS FINOS PIRATINI;88952130;b3S;;I;2;CHARQUEADAS;RS;03/2003;NA;NA;1.709;0;1.709;1.635;NA;NA;NA;NA;0;NA;1.635;NA;NA%;NA%;104,50%;NA%;4,07%
CECMS SANTA CASA MISERICORDIA JUIZ DE FORA LTDA.;1335986;b3S;;I;2;JUIZ DE FORA;MG;03/2003;NA;NA;978;0;978;1.624;NA;NA;NA;NA;0;NA;1.624;NA;NA%;NA%;60,21%;NA%;13,21%
CCF DA AKZO NOBEL-TINTAS-COOPCOATINGS;1649872;b3S;;I;2;SAO PAULO;SP;03/2003;NA;NA;2.098;0;2.098;1.622;NA;NA;NA;NA;0;NA;1.622;NA;NA%;NA%;129,40%;NA%;1,28%
