Instituição;Código;TCB;SR;TD;TC;Cidade;UF;Data;Patrimônio de Referência para Comparação com o RWA;;;;;Ativos Ponderados pelo Risco (RWA);;;;;;;;Exposição Total (j);Índice de Capital Principal (k) = (a) / (i);Índice de Capital Nível I (l) = (c) / (i);Índice de Basileia (m) = (e) / (i);Razão de Alavancagem (n) = (c) / (j);Índice de Imobilização (o);
;;;;;;;;;Patrimônio de Referência Nível I para Comparação com RWA;;;Capital Nível II (d);Patrimônio de Referência para Comparação com o RWA (e) = (c) + (d);RWA para Risco de Crédito (f);RWA para Risco de Mercado;;;;;RWA para Risco Operacional (h);Ativos Ponderados pelo Risco (RWA) (i) = (f) + (g) + (h);;;;;;;
;;;;;;;;;Capital Principal para Comparação com RWA (a);Capital Complementar (b);Patrimônio de Referência Nível I para Comparação com RWA (c) = (a) + (b);;;;RWAcam (g1);RWAcom (g2);RWAjur (g3);RWAacs (g4);RWA para Risco de Mercado (g) = (g1) + (g2) + (g3) + (g4);;;;;;;;;
COOPERATIVA DE CREDITO RURAL COM INTERACAO SOLIDARIA DE CORONEL MARTINS-CRESOL PEDRA BRANCA;5070112;b3S;;I;2;CORONEL MARTINS;SC;12/2008;NA;NA;1.448;0;1.448;5.930;0;0;1.014;0;1.014;6;6.950;NA;NA%;NA%;20,84%;NA%;10,15%
COOPERATIVA DE CREDITO RURAL COM INTERACAO SOLIDARIA DE SAO JOAQUIM-CRESOL SÃO JOAQUIM;2766672;b3S;;I;2;SAO JOAQUIM;SC;12/2008;NA;NA;1.666;0;1.666;5.972;0;0;970;0;970;8;6.949;NA;NA%;NA%;23,98%;NA%;18,75%
COOPERATIVA DE CREDITO RURAL COM INTERACAO SOLIDARIA DE SARANDI-CRESOL SARANDI;5220243;b3S;;I;2;SARANDI;RS;12/2008;NA;NA;1.310;0;1.310;6.663;0;0;272;0;272;12;6.946;NA;NA%;NA%;18,86%;NA%;15,32%
COOPERATIVA DE CRÉDITO RURAL ASCOOB ITAPICURU;3921543;b3S;;I;2;SANTALUZ;BA;12/2008;NA;NA;1.450;0;1.450;6.793;0;0;0;0;0;129;6.922;NA;NA%;NA%;20,95%;NA%;13,57%
COOPERUFPA - COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES DO MINISTÉRIO DA EDUCAÇÃO NO ESTADO DO PARÁ;83325811;b3S;;I;2;BELEM;PA;12/2008;NA;NA;5.798;0;5.790;6.815;0;0;0;0;0;105;6.920;NA;NA%;NA%;83,68%;NA%;4,35%
PIONEER CORRETORA DE CAMBIO LTDA;69251239;n2;;I;2;SAO PAULO;SP;12/2008;NA;NA;2.134;0;2.134;3.431;2.344;0;0;0;2.344;1.133;6.908;NA;NA%;NA%;30,90%;NA%;7,51%
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS MEDICOS E DEMAIS PROFISSIONAIS DA SAUDE DA REGIÃO DA PRODUCAO LTDA- UNICRED REGIÃO DA PRODUÇÃO;1151839;b3S;;I;2;CARAZINHO;RS;12/2008;NA;NA;1.783;0;1.783;6.841;0;0;2;0;2;42;6.885;NA;NA%;NA%;25,89%;NA%;13,23%
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DE HOLAMBRA - SICREDI HOLAMBRA SP;57647653;b3S;;I;2;HOLAMBRA;SP;12/2008;NA;NA;1.165;0;1.117;6.836;0;0;0;0;0;46;6.882;NA;NA%;NA%;16,23%;NA%;13,79%
PRIME S/A CORRETORA DE CAMBIO E VALORES;36092302;n2;;I;2;RIO DE JANEIRO;RJ;12/2008;NA;NA;19.200;0;19.200;3.806;0;0;1.698;0;1.698;1.291;6.795;NA;NA%;NA%;282,55%;NA%;5,15%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES PÚBLICOS DOS MUNICÍPIOS DA REGIÃO METROPOLITANA DA GRANDE VITÓRIA/ES;1235921;b3S;;I;2;VITORIA;ES;12/2008;NA;NA;7.823;0;7.823;6.696;0;0;0;0;0;93;6.789;NA;NA%;NA%;115,23%;NA%;0,85%
COOPERATIVA DE CREDITO RURAL COM INTERACAO SOLIDARIA DE DIONISIO CERQUEIRA-CRESOL DIONÍSIO CERQUEIRA;2844024;b3S;;I;2;DIONISIO CERQUEIRA;SC;12/2008;NA;NA;1.275;0;1.275;6.011;0;0;742;0;742;14;6.767;NA;NA%;NA%;18,84%;NA%;13,16%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS PROFISSIONAIS DA EDUCAÇÃO DO NORTE, NOROESTE FLUMINENSE E REGIÃO DOS LAGOS;2931668;b3S;;I;2;CAMPOS DOS GOYTACAZES;RJ;12/2008;NA;NA;4.060;0;3.844;6.701;0;0;0;0;0;58;6.759;NA;NA%;NA%;56,88%;NA%;8,14%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS MÉDICOS E PROFISSIONAIS DE SAÚDE DO OESTE POTIGUAR - UNICRED MOSSORÓ;70027388;b3S;;I;2;MOSSORO;RN;12/2008;NA;NA;3.826;0;3.826;2.489;0;0;4.121;18;4.138;123;6.751;NA;NA%;NA%;56,67%;NA%;14,38%
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE LARANJEIRAS DO SUL - CRESOL LARANJEIRAS DO SUL;1086342;b3S;;I;2;LARANJEIRAS DO SUL;PR;12/2008;NA;NA;1.059;0;1.059;6.225;0;0;491;0;491;33;6.749;NA;NA%;NA%;15,69%;NA%;14,99%
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE XAXIM-CRESOL XAXIM;3965737;b3S;;I;2;XAXIM;SC;12/2008;NA;NA;958;0;958;5.702;0;0;1.033;0;1.033;0;6.735;NA;NA%;NA%;14,23%;NA%;17,18%
COOPERATIVA DE CRÉDITO RURAL DE GUAPÉ LTDA - SICOOB CREDIGUAPÉ;71009237;b3S;;I;2;GUAPE;MG;12/2008;NA;NA;1.860;33;1.859;6.656;0;0;0;0;0;74;6.730;NA;NA%;NA%;27,62%;NA%;5,96%
COPERCRED - COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DAS EMPRESAS ZILLO LORENZETTI;58022195;b3S;;I;2;LENCOIS PAULISTA;SP;12/2008;NA;NA;5.870;72;5.867;6.633;0;0;0;0;0;53;6.685;NA;NA%;NA%;87,77%;NA%;0,92%
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS LOJISTAS DO VESTUARIO E CONFECCOES DE BARRA DO GARCAS;5244177;b3S;;I;2;BARRA DO GARCAS;MT;12/2008;NA;NA;38;0;0;6.319;0;0;0;0;0;351;6.670;NA;NA%;NA%;0,01%;NA%;148,76%
COOPERATIVA DE CREDITO RURAL COM INTERACAO SOLIDARIA DE PORTO XAVIER-CRESOL PORTO XAVIER;5442759;b3S;;I;2;PORTO XAVIER;RS;12/2008;NA;NA;1.207;0;1.207;5.210;0;0;1.421;0;1.421;12;6.642;NA;NA%;NA%;18,16%;NA%;15,81%
COOPERATIVA DE CREDITO RURAL COM INTERACAO SOLIDARIA DE MANGUEIRINHA - CRESOL MANGUEIRINHA;2961072;b3S;;I;2;MANGUEIRINHA;PR;12/2008;NA;NA;1.324;0;1.324;5.757;0;0;776;0;776;107;6.639;NA;NA%;NA%;19,94%;NA%;14,18%
COOPERATIVA DE CRÉDITO RURAL DE BURITÍS - SICOOB BURITÍS;5203605;b3S;;I;2;BURITIS;RO;12/2008;NA;NA;2.514;0;2.514;6.546;0;0;0;0;0;74;6.620;NA;NA%;NA%;37,97%;NA%;8,43%
CECRISACRED - COOPERATIVA DE CRÉDITO MÚTUO DOS EMPREGADOS DA INDÚSTRIA E COMÉRCIO DO RAMO DE MATERIAIS DE CONSTRUÇÃO DA REGIÃO DE CRICIÚMA.;3427097;b3S;;I;2;CRICIUMA;SC;12/2008;NA;NA;2.423;0;2.423;6.554;0;0;0;0;0;37;6.591;NA;NA%;NA%;36,76%;NA%;3,75%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES DO PODER EXECUTIVO FEDERAL DO ESTADO DE RONDÔNIA - CREDIFORTE;3497143;b3S;;I;2;PORTO VELHO;RO;12/2008;NA;NA;3.618;0;3.618;6.470;0;0;0;0;0;101;6.572;NA;NA%;NA%;55,05%;NA%;2,30%
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE HUMAITÁ - CRESOL HUMAITÁ;5983995;b3S;;I;2;HUMAITA;RS;12/2008;NA;NA;708;0;708;5.815;0;0;733;0;733;3;6.550;NA;NA%;NA%;10,81%;NA%;17,64%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS TRABALHADORES DA CIA. DE PROCESSAMENTO DE DADOS DO ESTADO DE SÃO PAULO - CREDIPRODESP;67915868;b3S;;I;2;TABOAO DA SERRA;SP;12/2008;NA;NA;8.613;3;4.371;6.414;0;0;0;0;0;125;6.539;NA;NA%;NA%;66,84%;NA%;0,73%
COOPERATIVA DE CREDITO RURAL COM INTERACAO SOLIDARIA DE SANTA IZABEL DO OESTE - CRESOL SANTA IZABEL DO OESTE;5276770;b3S;;I;2;SANTA IZABEL DO OESTE;PR;12/2008;NA;NA;1.065;0;1.065;5.328;0;0;1.176;0;1.176;13;6.517;NA;NA%;NA%;16,35%;NA%;9,31%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPRESÁRIOS DE RIBEIRÃO PRETO E REGIÃO - SICOOB COOPERAC;8071414;b3S;;I;2;RIBEIRAO PRETO;SP;12/2008;NA;NA;1.079;0;1.079;6.484;0;0;0;0;0;32;6.516;NA;NA%;NA%;16,55%;NA%;23,95%
COOPERATIVA DE CREDITO RURAL HORIZONTES NOVOS DE CANGUCU - CREHNOR SUL;5132104;b3S;;I;2;CANGUCU;RS;12/2008;NA;NA;4.948;0;4.948;5.922;0;0;0;0;0;545;6.468;NA;NA%;NA%;76,50%;NA%;13,37%
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS MEDICOS E DEMAIS PROFISSIONAIS DA SAUDE DO LITORAL SUL LTDA - UNICRED LITORAL SUL-RS.;1823689;b3S;;I;2;RIO GRANDE;RS;12/2008;NA;NA;1.872;0;1.872;6.362;0;0;2;0;2;32;6.395;NA;NA%;NA%;29,27%;NA%;1,75%
COOPERATIVA DE CREDITO RURAL COM INTERACAO SOLIDARIA DE ITAPERUÇU - CRESOL ITAPERUÇU;4496867;b3S;;I;2;ITAPERUCU;PR;12/2008;NA;NA;1.604;0;1.604;4.558;0;0;1.811;0;1.811;21;6.389;NA;NA%;NA%;25,11%;NA%;13,91%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS PROFISSIONAIS DA SAÚDE DE ARARAS E REGIÃO - UNICRED ANHANGUERA;2647564;b3S;;I;2;ARARAS;SP;12/2008;NA;NA;2.983;0;2.983;5.690;0;0;6;0;6;672;6.368;NA;NA%;NA%;46,85%;NA%;13,90%
COOPERATIVA DE CRÉDITO RURAL DE PRESIDENTE MÉDICI LTDA;5627993;b3S;;I;2;PRESIDENTE MEDICI;RO;12/2008;NA;NA;3.084;0;3.084;6.220;0;0;0;0;0;92;6.312;NA;NA%;NA%;48,86%;NA%;23,81%
COOPERATIVA DE CREDITO RURAL COM INTERACAO SOLIDARIA DE PEROLA D'OESTE - CRESOL PEROLA D'OESTE;5138766;b3S;;I;2;PEROLA D'OESTE;PR;12/2008;NA;NA;1.060;0;1.060;5.605;0;0;647;0;647;18;6.269;NA;NA%;NA%;16,91%;NA%;12,76%
COOPERATIVA DE CRÉDITO MÚTUO DOS EMPREGADOS E SERVIDORES DA DERSA, SECRETARIA DE ESTADO DOS NEGOCIOS DOS TRANSPORTES E ÓRGAOS SUBORDINADOS DO ESTADO DE SÃO PAULO - COOPTRANSP;66555665;b3S;;I;2;SAO PAULO;SP;12/2008;NA;NA;10.329;0;10.322;6.126;0;0;0;0;0;132;6.258;NA;NA%;NA%;164,94%;NA%;1,42%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DA INTERNATIONAL INDÚSTRIA AUTOMOTIVA DA AMÉRICA DO SUL;59620708;b3S;;I;2;SAO PAULO;SP;12/2008;NA;NA;6.082;0;6.082;6.169;0;0;0;0;0;73;6.242;NA;NA%;NA%;97,44%;NA%;1,39%
COOPERATIVA DE CRÉDITO DE VOLTA GRANDE LTDA. - SICOOB CREDIVOGA;1152097;b3S;;I;2;VOLTA GRANDE;MG;12/2008;NA;NA;2.675;0;2.662;6.170;0;0;0;0;0;67;6.237;NA;NA%;NA%;42,68%;NA%;10,00%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS COMERCIANTES DE CONFECÇÕES DO VESTUÁRIO DE SETE LAGOAS/MG - CREDILOJA LTDA.;3086930;b3S;;I;2;SETE LAGOAS;MG;12/2008;NA;NA;1.799;0;1.770;6.087;0;0;0;0;0;121;6.208;NA;NA%;NA%;28,52%;NA%;5,86%
COOPERATIVA DE CRÉDITO DE SÃO FRANCISCO DE SALES LTDA - SICOOB CREDICOOPERTRIL;1374196;b3S;;I;2;SAO FRANCISCO DE SALES;MG;12/2008;NA;NA;1.874;0;1.864;6.133;0;0;0;0;0;67;6.200;NA;NA%;NA%;30,07%;NA%;8,72%
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS EMPREGADOS DO GRUPO BAYER LTDA;73631483;b3S;;I;2;BELFORD ROXO;RJ;12/2008;NA;NA;8.809;0;8.809;6.104;0;0;0;0;0;86;6.190;NA;NA%;NA%;142,30%;NA%;0,20%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS MÉDICOS E DEMAIS  PROFISSIONAIS DE SAÚDE DO EXTREMO SUL DA BAHIA - UNICRED EXTREMO SUL DA  BAHIA;2904362;b3S;;I;2;EUNAPOLIS;BA;12/2008;NA;NA;871;0;871;5.242;0;0;867;21;889;43;6.174;NA;NA%;NA%;14,11%;NA%;43,48%
COOPERATIVA DE CRÉDITO DE CARMÓPOLIS DE MINAS LTDA-SICOOB CREDICARMOMINAS;71238232;b3S;;I;2;CARMOPOLIS DE MINAS;MG;12/2008;NA;NA;1.142;163;1.287;6.086;0;0;0;0;0;84;6.170;NA;NA%;NA%;20,86%;NA%;16,53%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS COMERCIANTES DE CONFECÇÕES DO VESTUÁRIO DE MONTE SIÃO DO ESTADO DE MINAS GERAIS LTDA. - SICOOB CREDMALHAS;3941182;b3S;;I;2;MONTE SIAO;MG;12/2008;NA;NA;1.814;0;1.814;6.090;0;0;0;0;0;64;6.154;NA;NA%;NA%;29,48%;NA%;14,80%
COOPERATIVA DE CRÉDITO RURAL DE ALTA FLORESTA D'OESTE LTDA;4979202;b3S;;I;2;ALTA FLORESTA D'OESTE;RO;12/2008;NA;NA;3.110;0;3.110;5.729;0;0;0;0;0;410;6.138;NA;NA%;NA%;50,66%;NA%;2,65%
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS SERVIDORES DA EMPRESA BRASILEIRA DE CORREIOS E TELEGRAFOS LTDA;42100982;b3S;;I;2;RIO DE JANEIRO;RJ;12/2008;NA;NA;5.772;0;5.772;6.121;0;0;0;0;0;0;6.121;NA;NA%;NA%;94,30%;NA%;15,03%
CENTRAL DE COOPERATIVAS DE ECONOMIA E CRÉDITO MÚTUO DO ESTADO DO RIO GRANDE DO SUL LTDA - UNICRED CENTRAL RS;1634601;b3C;;I;2;PORTO ALEGRE;RS;12/2008;NA;NA;10.757;0;10.757;6.101;0;0;1;0;1;14;6.115;NA;NA%;NA%;175,89%;NA%;18,51%
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE BOTUVERÁ - CRESOL BOTUVERÁ;8297831;b3S;;I;2;BOTUVERA;SC;12/2008;NA;NA;677;0;677;3.924;0;0;2.180;0;2.180;7;6.111;NA;NA%;NA%;11,07%;NA%;12,23%
COOPERATIVA DE CRÉDITO DOS PEQUENOS EMPRESÁRIOS, MICROEMPRESÁRIOS E MICROEMPREENDEDORES DO NORTE DE MINAS LTDA - SICOOB CREDINOSSO;6324872;b3S;;I;2;MONTES CLAROS;MG;12/2008;NA;NA;916;0;916;6.028;0;0;0;0;0;77;6.105;NA;NA%;NA%;15,01%;NA%;12,56%
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE OURO - CRESOL OURO;7853842;b3S;;I;2;OURO;SC;12/2008;NA;NA;802;0;802;6.089;0;0;0;0;0;0;6.089;NA;NA%;NA%;13,17%;NA%;9,65%
COOPERATIVA DE CREDITO RURAL COM INTERACAO SOLIDARIA DE PITANGA - CRESOL PITANGA;2645093;b3S;;I;2;PITANGA;PR;12/2008;NA;NA;1.254;0;1.254;5.881;0;0;172;0;172;27;6.080;NA;NA%;NA%;20,63%;NA%;12,65%
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS POLICIAIS FEDERAIS DO RIO GRANDE DO SUL;3000142;b3S;;I;2;PORTO ALEGRE;RS;12/2008;NA;NA;1.908;0;1.783;6.001;0;0;0;0;0;69;6.070;NA;NA%;NA%;29,37%;NA%;4,71%
CENTRAL DAS COOPERATIVAS DE CRÉDITO DOS ESTADOS DE MATO GROSSO E MATO GROSSO DO SUL;106180;b3C;;I;2;CUIABA;MT;12/2008;NA;NA;6.030;0;4.066;5.935;0;0;0;0;0;132;6.067;NA;NA%;NA%;67,02%;NA%;13,53%
COOPERATIVA DE CREDITO RURAL COM INTERACAO SOLIDARIA DE IVAIPORA - CRESOL IVAIPORA;5231945;b3S;;I;2;IVAIPORA;PR;12/2008;NA;NA;899;0;899;4.813;0;0;1.139;0;1.139;82;6.035;NA;NA%;NA%;14,89%;NA%;10,04%
COOPERATIVA DE CREDITO RURAL COM INTERACAO SOLIDARIA DE QUILOMBO -  CRESOL QUILOMBO;73254757;b3S;;I;2;QUILOMBO;SC;12/2008;NA;NA;924;0;924;4.244;0;0;1.772;0;1.772;11;6.026;NA;NA%;NA%;15,34%;NA%;12,03%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DO BOMPREÇO BAHIA - SICOOB COOPERBOM;74026998;b3S;;I;2;SALVADOR;BA;12/2008;NA;NA;3.781;0;3.725;5.956;0;0;0;0;0;68;6.023;NA;NA%;NA%;61,84%;NA%;3,30%
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE CURITIBANOS - CRESOL CURITIBANOS;1155801;b3S;;I;2;CURITIBANOS;SC;12/2008;NA;NA;1.405;0;1.405;4.829;0;0;1.172;0;1.172;17;6.018;NA;NA%;NA%;23,35%;NA%;29,70%
LIQUIDEZ DISTRIBUIDORA DE TÍTULOS E VALORES MOBILIÁRIOS LTDA.;33862244;n2;;I;2;RIO DE JANEIRO;RJ;12/2008;NA;NA;13.989;130;13.089;2.799;0;0;0;0;0;3.190;5.988;NA;NA%;NA%;218,57%;NA%;4,61%
COOPERATIVA DE CRÉDITO DOS EMPRESÁRIOS DO SUDOESTE INTEGRADO - SICOOB INTEGRADO;7122321;b3S;;I;2;CORONEL VIVIDA;PR;12/2008;NA;NA;1.136;0;1.136;5.910;0;0;0;0;0;43;5.953;NA;NA%;NA%;19,09%;NA%;13,81%
COOPERATIVA DE CRÉDITO DOS EMPRESÁRIOS DE TELÊMACO BORBA - SICOOB CENTRO LESTE;7458684;b3S;;I;2;TELEMACO BORBA;PR;12/2008;NA;NA;1.385;0;1.385;5.865;0;0;0;0;0;62;5.926;NA;NA%;NA%;23,37%;NA%;12,61%
COOPERATIVA DE CRÉDITO RURAL DE INHAMBUPE LTDA. - SICOOB CREDITE;1845359;b3S;;I;2;INHAMBUPE;BA;12/2008;NA;NA;1.616;0;1.613;5.832;0;0;0;0;0;93;5.925;NA;NA%;NA%;27,22%;NA%;13,16%
COOPERATIVA DE CREDITO RURAL COM INTERACAO SOLIDARIA DE CAMPO NOVO-CRESOL CAMPO NOVO;4599400;b3S;;I;2;CAMPO NOVO;RS;12/2008;NA;NA;728;0;728;4.890;0;0;1.025;0;1.025;7;5.922;NA;NA%;NA%;12,29%;NA%;7,41%
COOPERATIVA DE CRÉDITO RURAL DO ALTO PAJEÚ - CREDIPAJEÚ LTDA;3732359;b3S;;I;2;SAO JOSE DO EGITO;PE;12/2008;NA;NA;2.040;0;2.040;5.813;0;0;0;0;0;107;5.921;NA;NA%;NA%;34,46%;NA%;13,53%
COOPERATIVA DE CREDITO RURAL COM INTERACAO SOLIDARIA DE FORMOSA DO SUL-CRESOL FORMOSA;5269976;b3S;;I;2;FORMOSA DO SUL;SC;12/2008;NA;NA;1.098;0;1.098;5.627;0;0;217;0;217;15;5.859;NA;NA%;NA%;18,74%;NA%;7,08%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS COLABORADORES DA CEBRACE;53184438;b3S;;I;2;JACAREI;SP;12/2008;NA;NA;5.619;0;5.619;5.806;0;0;0;0;0;48;5.854;NA;NA%;NA%;95,98%;NA%;3,36%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS MÉDICOS E DEMAIS  PROFISSIONAIS DA SAÚDE DE BOA VISTA LTDA;2137018;b3S;;I;2;BOA VISTA;RR;12/2008;NA;NA;1.138;0;1.138;2.993;0;0;2.797;0;2.797;52;5.842;NA;NA%;NA%;19,48%;NA%;18,24%
COOPERATIVA DE CRÉDITO MÚTUO DOS EMPRESÁRIOS DO SETOR INDUSTRIAL ASSOCIADOS AO CIESP DO ABCD PAULISTA - SICREDI CIESP ABCD;6948735;b3S;;I;2;SAO BERNARDO DO CAMPO;SP;12/2008;NA;NA;2.202;0;2.055;5.728;0;0;0;0;0;92;5.820;NA;NA%;NA%;35,30%;NA%;7,78%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS  COMERCIANTES DE CONFECÇÕES DA REGIÃO DA SERRA GERAL DE MINAS LTDA.;2804469;b3S;;I;2;JANAUBA;MG;12/2008;NA;NA;1.913;0;1.913;5.710;0;0;0;0;0;90;5.800;NA;NA%;NA%;32,97%;NA%;21,73%
COOPERATIVA DE CREDITO RURAL COM INTERACAO SOLIDARIA DE CERRO AZUL - CRESOL CERRO AZUL;5326643;b3S;;I;2;CERRO AZUL;PR;12/2008;NA;NA;1.035;0;1.035;4.343;0;0;1.442;0;1.442;12;5.797;NA;NA%;NA%;17,85%;NA%;11,07%
CCM DOS PROFESSORES E FUNCIONÁRIOS DA UNIVERSIDADE DE CAXIAS DO SUL;4525997;b3S;;I;2;CAXIAS DO SUL;RS;12/2008;NA;NA;1.827;0;1.724;5.718;0;0;0;0;0;64;5.782;NA;NA%;NA%;29,82%;NA%;6,06%
COOPERATIVA DE CREDITO RURAL DE GUACUI - CREDIGUAÇUÍ;32422628;b3S;;I;2;GUACUI;ES;12/2008;NA;NA;3.564;0;3.564;5.521;0;0;0;0;0;253;5.774;NA;NA%;NA%;61,73%;NA%;10,55%
COOPERATIVA DE CRÉDITO RURAL DO PLANALTO SUL - SICOOB/SC - CREDISSERRANA;3033469;b3S;;I;2;LAGES;SC;12/2008;NA;NA;762;0;762;5.721;0;0;0;0;0;44;5.765;NA;NA%;NA%;13,22%;NA%;12,62%
AGENCIA DE FOMENTO DO ESTADO DE RORAIMA S.A. - AFERR;3058464;n1;;I;1;BOA VISTA;RR;12/2008;NA;NA;103;0;-115;5.574;0;0;144;0;144;46;5.764;NA;NA%;NA%;-2,00%;NA%;261,29%
COOPERATIVA DE CRÉDITO MÚTUO DOS SERVIDORES PÚBLICOS ESTADUAIS CIVIS, MILITARES E PENSIONISTAS EM ARARAQUARA E REGIÃO - COOPARA;4219215;b3S;;I;2;ARARAQUARA;SP;12/2008;NA;NA;4.095;43;4.138;5.618;0;0;0;0;0;130;5.748;NA;NA%;NA%;71,99%;NA%;1,75%
COOPERATIVA DE CREDITO RURAL COM INTERACAO SOLIDARIA DE VERA CRUZ DO OESTE - CRESOL VERA CRUZ DO OESTE;5152177;b3S;;I;2;VERA CRUZ DO OESTE;PR;12/2008;NA;NA;890;0;890;2.835;0;0;2.854;0;2.854;55;5.744;NA;NA%;NA%;15,50%;NA%;19,21%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DA BOMBRIL;57038408;b3S;;I;2;SAO BERNARDO DO CAMPO;SP;12/2008;NA;NA;5.131;0;5.129;5.667;0;0;0;0;0;59;5.726;NA;NA%;NA%;89,59%;NA%;0,07%
COOPERATIVA DE CREDITO RURAL COM INTERACAO SOLIDARIA DE AMPERE - CRESOL AMPERE;3066193;b3S;;I;2;AMPERE;PR;12/2008;NA;NA;1.021;0;1.021;4.633;0;0;1.071;0;1.071;18;5.721;NA;NA%;NA%;17,84%;NA%;12,98%
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS EMPREGADOS DE ELEVADORES ATLAS SCHINDLER LTDA.;42107706;b3S;;I;2;RIO DE JANEIRO;RJ;12/2008;NA;NA;6.284;0;6.284;5.716;0;0;0;0;0;0;5.716;NA;NA%;NA%;109,95%;NA%;0,30%
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS LOJISTAS DO VESTUARIO E CONFECÇÕES DE RONDONOPOLIS - CREDLOJA;5247312;b3S;;I;2;RONDONOPOLIS;MT;12/2008;NA;NA;1.210;0;1.210;5.640;0;0;0;0;0;65;5.705;NA;NA%;NA%;21,21%;NA%;4,99%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPRESÁRIOS DA REGIÃO METROPOLITANA DE NATAL LTDA.   CREDCOM-RN;8802775;b3S;;I;2;NATAL;RN;12/2008;NA;NA;937;0;937;2.537;0;0;3.080;13;3.093;22;5.653;NA;NA%;NA%;16,57%;NA%;5,83%
OUROMINAS DISTRIBUIDORA DE TÍTULOS E VALORES MOBILIÁRIOS LTDA;62187307;n2;;I;2;SAO PAULO;SP;12/2008;NA;NA;2.474;0;2.474;507;4.609;0;0;0;4.609;536;5.652;NA;NA%;NA%;43,77%;NA%;5,94%
UNICRED COSTA DO SOL - COOPERATIVA DE CRÉDITO MÚTUO DOS PROFISSIONAIS DE SAÚDE DA COSTA DO SOL LTDA.;39231527;b3S;;I;2;MACAE;RJ;12/2008;NA;NA;4.292;0;4.292;4.344;0;0;1.069;134;1.203;104;5.650;NA;NA%;NA%;75,96%;NA%;8,35%
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE DONA EMMA - CRESOL DONA EMMA;4261151;b3S;;I;2;DONA EMMA;SC;12/2008;NA;NA;1.184;0;1.184;5.057;0;0;576;0;576;14;5.647;NA;NA%;NA%;20,96%;NA%;13,80%
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS SERVIDORES DO PODER LEGISLATIVO DO ESTADO DE MATO GROSSO - CREDLEGIS;4346379;b3S;;I;2;CUIABA;MT;12/2008;NA;NA;2.852;0;2.852;5.533;0;0;0;0;0;106;5.640;NA;NA%;NA%;50,57%;NA%;5,42%
COOPERATIVA DE CRÉDITO RURAL DE SÃO VICENE DE MINAS LTDA. - SICOOB CREDISAVI;86476199;b3S;;I;2;SAO VICENTE DE MINAS;MG;12/2008;NA;NA;913;0;901;5.536;0;0;0;0;0;79;5.615;NA;NA%;NA%;16,04%;NA%;16,72%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES DO SEMASA - SICOOB CECRESA;512839;b3S;;I;2;SANTO ANDRE;SP;12/2008;NA;NA;5.281;0;5.281;5.552;0;0;0;0;0;60;5.613;NA;NA%;NA%;94,09%;NA%;0,69%
