Instituição;Código;TCB;SR;TD;TC;Cidade;UF;Data;Patrimônio de Referência para Comparação com o RWA;;;;;Ativos Ponderados pelo Risco (RWA);;;;;;;;Exposição Total (j);Índice de Capital Principal (k) = (a) / (i);Índice de Capital Nível I (l) = (c) / (i);Índice de Basileia (m) = (e) / (i);Razão de Alavancagem (n) = (c) / (j);Índice de Imobilização (o);
;;;;;;;;;Patrimônio de Referência Nível I para Comparação com RWA;;;Capital Nível II (d);Patrimônio de Referência para Comparação com o RWA (e) = (c) + (d);RWA para Risco de Crédito (f);RWA para Risco de Mercado;;;;;RWA para Risco Operacional (h);Ativos Ponderados pelo Risco (RWA) (i) = (f) + (g) + (h);;;;;;;
;;;;;;;;;Capital Principal para Comparação com RWA (a);Capital Complementar (b);Patrimônio de Referência Nível I para Comparação com RWA (c) = (a) + (b);;;;RWAcam (g1);RWAcom (g2);RWAjur (g3);RWAacs (g4);RWA para Risco de Mercado (g) = (g1) + (g2) + (g3) + (g4);;;;;;;;;
LAETA S/A DISTRIBUIDORA DE TITULOS E VALORES MOBILIARIOS;60814209;n2;;I;2;SAO PAULO;SP;03/2006;NA;NA;2.229;0;2.229;3.412;NA;NA;NA;NA;4;NA;3.416;NA;NA%;NA%;65,26%;NA%;23,29%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS COMERCIANTES DE CONFECÇÕES DO VESTUÁRIO DE DORES DO INDAIÁ LTDA;2254376;b3S;;I;2;DORES DO INDAIA;MG;03/2006;NA;NA;1.002;0;1.002;3.410;NA;NA;NA;NA;0;NA;3.410;NA;NA%;NA%;29,38%;NA%;8,18%
COOPERATIVA DE CRÉDITO RURAL DO VALE DO GUAPORÉ LTDA.;4542393;b3S;;I;2;SAO MIGUEL DO GUAPORE;RO;03/2006;NA;NA;1.963;0;1.963;3.403;NA;NA;NA;NA;0;NA;3.403;NA;NA%;NA%;57,69%;NA%;7,74%
CCM DOS PROFESSORES E FUNCIONÁRIOS DA UNIVERSIDADE DE CAXIAS DO SUL;4525997;b3S;;I;2;CAXIAS DO SUL;RS;03/2006;NA;NA;861;0;861;3.392;NA;NA;NA;NA;2;NA;3.394;NA;NA%;NA%;25,38%;NA%;21,34%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES DA UNIVERSIDADE ESTADUAL DE CAMPINAS - COOPERUNICAMP;2285107;b3S;;I;2;CAMPINAS;SP;03/2006;NA;NA;3.114;0;3.114;3.386;NA;NA;NA;NA;0;NA;3.386;NA;NA%;NA%;91,96%;NA%;0,24%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DA MAGNESITA REFRATÁRIOS S.A. LTDA. - CECREM;913314;b3S;;I;2;BELO HORIZONTE;MG;03/2006;NA;NA;3.368;0;3.368;3.380;NA;NA;NA;NA;0;NA;3.380;NA;NA%;NA%;99,65%;NA%;6,07%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DA CEMIG LTDA. - SICOOB CECREMEC;17502881;b3S;;I;2;BELO HORIZONTE;MG;03/2006;NA;NA;398;0;398;3.380;NA;NA;NA;NA;0;NA;3.380;NA;NA%;NA%;11,78%;NA%;75,97%
COOPERATIVA DE ECONOMIA E CRÉDITO MUTUO DOS PROFISSIONAIS DA SAUDE DA REGIÃO SUL DO ESTADO DE SÃO PAULO - UNICRED REGIONAL SUL.;2203219;b3S;;I;2;ITAPETININGA;SP;03/2006;NA;NA;349;0;349;3.359;NA;NA;NA;NA;0;NA;3.359;NA;NA%;NA%;10,38%;NA%;42,42%
BOREAL DISTRIBUIDORA DE TÍTULOS E VALORES MOBILIÁRIOS S.A.;30280184;n2;;I;2;RIO DE JANEIRO;RJ;03/2006;NA;NA;8.897;0;8.897;3.351;NA;NA;NA;NA;0;NA;3.351;NA;NA%;NA%;265,50%;NA%;1,49%
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS MEDICOS E DEMAIS PROFISSIONAIS DA  SAUDE DE CACHOEIRA DO SUL LTDA;2240143;b3S;;I;2;CACHOEIRA DO SUL;RS;03/2006;NA;NA;969;0;969;3.348;NA;NA;NA;NA;0;NA;3.348;NA;NA%;NA%;28,95%;NA%;12,55%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES PÚBLICOS MUNICIPAIS DA REGIÃO METROPOLITANA DE BELÉM LTDA. - CREDBEM;991739;b3S;;I;2;BELEM;PA;03/2006;NA;NA;2.356;0;2.356;2.694;NA;NA;NA;NA;642;NA;3.336;NA;NA%;NA%;70,63%;NA%;10,49%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DO FLEURY;71965313;b3S;;I;2;SAO PAULO;SP;03/2006;NA;NA;4.073;17;4.090;3.315;NA;NA;NA;NA;0;NA;3.315;NA;NA%;NA%;123,38%;NA%;2,57%
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS SERVIDORES PUBLICOS MUNICIPAIS DE PORTO ALEGRE;3990888;b3S;;I;2;PORTO ALEGRE;RS;03/2006;NA;NA;1.719;0;1.719;3.313;NA;NA;NA;NA;0;NA;3.313;NA;NA%;NA%;51,90%;NA%;71,32%
COOPERUFPA - COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES DO MINISTÉRIO DA EDUCAÇÃO NO ESTADO DO PARÁ;83325811;b3S;;I;2;BELEM;PA;03/2006;NA;NA;3.211;0;3.211;3.179;NA;NA;NA;NA;108;NA;3.287;NA;NA%;NA%;97,67%;NA%;17,15%
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS SERVIDORES DO CENTRO FEDERAL DE EDUCACAO TECNOLOGICA DE CAMPOS-COOCEFETCAM;2931668;b3S;;I;2;CAMPOS DOS GOYTACAZES;RJ;03/2006;NA;NA;1.966;99;2.065;3.206;NA;NA;NA;NA;76;NA;3.282;NA;NA%;NA%;62,90%;NA%;2,14%
DEBONI CORRETORA-CÂMBIO E VALORES MOBILIÁRIOS LTDA.;77162881;n2;;I;2;CURITIBA;PR;03/2006;NA;NA;2.351;0;2.351;1.200;NA;NA;NA;NA;2.082;NA;3.282;NA;NA%;NA%;71,63%;NA%;12,02%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS COMERCIANTES DE CONFECÇÕES DE VITÓRIA DA CONQUISTA LTDA.;2282165;b3S;;I;2;VITORIA DA CONQUISTA;BA;03/2006;NA;NA;2.244;0;2.244;3.237;NA;NA;NA;NA;37;NA;3.274;NA;NA%;NA%;68,54%;NA%;30,86%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DA DANA;50654300;b3S;;I;2;OSASCO;SP;03/2006;NA;NA;3.461;37;3.498;3.270;NA;NA;NA;NA;0;NA;3.270;NA;NA%;NA%;106,98%;NA%;2,16%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DA VILLARES METALS;53846242;b3S;;I;2;SUMARE;SP;03/2006;NA;NA;3.800;9;3.808;3.268;NA;NA;NA;NA;0;NA;3.268;NA;NA%;NA%;116,54%;NA%;1,80%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS COMERCIANTES DO RAMO TÊXTIL - CREDILITORAL;5078992;b3S;;I;2;SANTOS;SP;03/2006;NA;NA;238;0;238;3.264;NA;NA;NA;NA;0;NA;3.264;NA;NA%;NA%;7,30%;NA%;130,22%
COOPERATIVA DE CRÉDITO DOS FUNCIONÁRIOS DA ROLAMENTOS FAG - COOPERFAG;871091;b3S;;I;2;SAO PAULO;SP;03/2006;NA;NA;4.118;0;4.118;3.255;NA;NA;NA;NA;0;NA;3.255;NA;NA%;NA%;126,54%;NA%;2,39%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES E EMPREGADOS DOS HOSPITAIS E CLÍNICAS DA ZONA DA MATA LTDA - SANTACASACRED;1335986;b3S;;I;2;JUIZ DE FORA;MG;03/2006;NA;NA;1.661;0;1.661;3.251;NA;NA;NA;NA;0;NA;3.251;NA;NA%;NA%;51,11%;NA%;20,31%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DA MINERACÃO RIO DO NORTE S/A, EM PORTO TROMBETAS LIMITADA -  CREDNORT;4998845;b3S;;I;2;ORIXIMINA;PA;03/2006;NA;NA;3.661;0;3.661;3.237;NA;NA;NA;NA;0;NA;3.237;NA;NA%;NA%;113,10%;NA%;0,40%
COOPERATIVA DE CRÉDITO DOS EMPREGADOS DA CIMPOR BRASIL;2721419;b3S;;I;2;SAO PAULO;SP;03/2006;NA;NA;3.440;0;3.440;3.230;NA;NA;NA;NA;0;NA;3.230;NA;NA%;NA%;106,50%;NA%;1,39%
COOPERATIVA DE CRÉDITO RURAL DE INHAMBUPE LTDA;1845359;b3S;;I;2;INHAMBUPE;BA;03/2006;NA;NA;1.279;0;1.279;3.139;NA;NA;NA;NA;91;NA;3.230;NA;NA%;NA%;39,60%;NA%;26,26%
COOPERATIVA DE ECONOMIA E CREDITO MUTUO  DOS CORRETORES DE SEGUROS DE PORTO ALEGRE;2999687;b3S;;I;2;PORTO ALEGRE;RS;03/2006;NA;NA;1.043;0;1.043;3.219;NA;NA;NA;NA;0;NA;3.219;NA;NA%;NA%;32,40%;NA%;17,21%
COOPERATIVA DE CRÉDITO MÚTUO DOS EMPREGADOS DA SKF E COLIGADAS;49091119;b3S;;I;2;CAJAMAR;SP;03/2006;NA;NA;3.376;0;3.376;3.219;NA;NA;NA;NA;0;NA;3.219;NA;NA%;NA%;104,87%;NA%;2,01%
COOPERATIVA DE CRÉDITO RURAL DE SERRINHA RESP. LTDA;63229629;b3S;;I;2;SERRINHA;BA;03/2006;NA;NA;469;0;469;3.037;NA;NA;NA;NA;173;NA;3.211;NA;NA%;NA%;14,62%;NA%;30,33%
COOPERATIVA DE CREDITO RURAL DO PLANALTO SERRANO  SICOOB/SC - CREDISERRA;1692448;b3S;;I;2;URUPEMA;SC;03/2006;NA;NA;543;0;543;3.096;NA;NA;NA;NA;111;NA;3.207;NA;NA%;NA%;16,92%;NA%;23,25%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS TRABALHADORES NAS INDÚSTRIAS DE EXTRAÇÃO DE FERRO E METAIS BÁSICOS DA REGIÃO DE CONGONHAS LTDA. - COOFERSE;71384697;b3S;;I;2;CONGONHAS;MG;03/2006;NA;NA;3.049;0;3.049;3.203;NA;NA;NA;NA;0;NA;3.203;NA;NA%;NA%;95,20%;NA%;2,68%
UNICRED-CAMPOS CECM MEDICOS DEMAIS P.DE SAUDE DE CAMPOS LTDA;4445917;b3S;;I;2;CAMPOS DOS GOYTACAZES;RJ;03/2006;NA;NA;1.049;0;1.049;3.196;NA;NA;NA;NA;0;NA;3.196;NA;NA%;NA%;32,80%;NA%;49,75%
COOPERATIVA DE CRÉDITO DOS MAGISTRADOS DO ESTADO DO RIO DE JANEIRO LTDA. - MAGICRED-RJ;5040680;b3S;;I;2;RIO DE JANEIRO;RJ;03/2006;NA;NA;1.776;0;1.776;3.187;NA;NA;NA;NA;0;NA;3.187;NA;NA%;NA%;55,72%;NA%;1,31%
COOPERATIVA DE CRÉDITO RURAL DO PLANALTO PAULISTA - CREDISOLO;2359108;b3S;;I;2;GARCA;SP;03/2006;NA;NA;-910;0;-910;3.185;NA;NA;NA;NA;0;NA;3.185;NA;NA%;NA%;-28,56%;NA%;0,00%
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS EMPREGADOS DAS EMPRESAS PRESTADORAS DE SERVICOS DE AGUAS, ESGOTOS E SANEAMENTO DO ESTADO DO RIO DE JANEIRO LTDA;36246098;b3S;;I;2;RIO DE JANEIRO;RJ;03/2006;NA;NA;2.811;0;2.811;3.180;NA;NA;NA;NA;0;NA;3.180;NA;NA%;NA%;88,39%;NA%;49,45%
COOPERATIVA DE CREDITO RURAL COM INTERACAO SOLIDARIA DE MARMELEIRO - CRESOL MARMELEIRO;971297;b3S;;I;2;MARMELEIRO;PR;03/2006;NA;NA;832;0;832;3.177;NA;NA;NA;NA;0;NA;3.177;NA;NA%;NA%;26,18%;NA%;15,19%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS COLABORADORES DA COOPEDER LTDA. - CREDER;21130869;b3S;;I;2;BELO HORIZONTE;MG;03/2006;NA;NA;3.280;0;3.280;3.171;NA;NA;NA;NA;0;NA;3.171;NA;NA%;NA%;103,46%;NA%;15,05%
ORLA DISTRIBUIDORA DE TITULOS E VALORES MOBILIARIOS LTDA;92904564;n2;;I;2;RIO DE JANEIRO;RJ;03/2006;NA;NA;3.207;0;3.207;1.826;NA;NA;NA;NA;1.326;NA;3.152;NA;NA%;NA%;101,77%;NA%;6,42%
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS POLICIAIS FEDERAIS DO RIO GRANDE DO SUL;3000142;b3S;;I;2;PORTO ALEGRE;RS;03/2006;NA;NA;1.449;0;1.449;3.097;NA;NA;NA;NA;47;NA;3.144;NA;NA%;NA%;46,09%;NA%;23,50%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS COLABORADORES DA UNIÃO BRASILEIRA DE EDUCAÇÃO E ENSINO & UNIÃO NORTE BRASILEIRA DE EDUCAÇÃO E CULTURA LTDA.;2588819;b3S;;I;2;BELO HORIZONTE;MG;03/2006;NA;NA;2.521;0;2.521;3.127;NA;NA;NA;NA;0;NA;3.127;NA;NA%;NA%;80,61%;NA%;0,41%
COOPERATIVA DE CREDITO RURAL COM INTERACAO SOLIDARIA DE DOIS VIZINHOS - CRESOL DOIS VIZINHOS;971300;b3S;;I;2;DOIS VIZINHOS;PR;03/2006;NA;NA;1.032;0;1.032;3.116;NA;NA;NA;NA;0;NA;3.116;NA;NA%;NA%;33,13%;NA%;33,70%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DA ASTRAZENECA DO BRASIL;1288797;b3S;;I;2;COTIA;SP;03/2006;NA;NA;4.278;52;4.331;3.104;NA;NA;NA;NA;0;NA;3.104;NA;NA%;NA%;139,51%;NA%;2,00%
COOPERATIVA DE CRÉDITO MÚTUO DOS EMPREGADOS DO GRUPO METSO E DA DYNAPAC - NOSSACRED;49060635;b3S;;I;2;SOROCABA;SP;03/2006;NA;NA;2.979;0;2.979;3.102;NA;NA;NA;NA;0;NA;3.102;NA;NA%;NA%;96,03%;NA%;7,54%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO ALIANÇA;52935442;b3S;;I;2;SAO PAULO;SP;03/2006;NA;NA;3.173;0;3.173;3.090;NA;NA;NA;NA;0;NA;3.090;NA;NA%;NA%;102,68%;NA%;2,19%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS  COMERCIANTES DE CONFECÇÕES DO VESTUÁRIO DE SETE LAGOAS LTDA.;3086930;b3S;;I;2;SETE LAGOAS;MG;03/2006;NA;NA;1.045;0;1.045;3.083;NA;NA;NA;NA;0;NA;3.083;NA;NA%;NA%;33,90%;NA%;10,69%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS TRABALHADORES DA UNIVERSIDADE FEDERAL DE MINAS GERAIS LTDA. - COOPECREMT-UFMG;1918144;b3S;;I;2;BELO HORIZONTE;MG;03/2006;NA;NA;1.240;0;1.240;3.059;NA;NA;NA;NA;0;NA;3.059;NA;NA%;NA%;40,52%;NA%;35,56%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DA AÇO MINAS GERAIS S.A. - AÇOMINAS E EMPRESAS SUBSIDIÁRIAS EM OURO BRANCO LTDA. - COOPAÇO;17314501;b3S;;I;2;OURO BRANCO;MG;03/2006;NA;NA;4.200;0;4.200;3.039;NA;NA;NA;NA;0;NA;3.039;NA;NA%;NA%;138,19%;NA%;10,38%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS MÉDICOS E PROFISSIONAIS DA ÁREA DA SAÚDE DE POUSO ALEGRE LTDA.;4303054;b3S;;I;2;POUSO ALEGRE;MG;03/2006;NA;NA;792;0;792;3.035;NA;NA;NA;NA;2;NA;3.037;NA;NA%;NA%;26,09%;NA%;39,65%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DA OWENS CORNING FIBERGLAS AMÉRICA DO SUL;48172860;b3S;;I;2;RIO CLARO;SP;03/2006;NA;NA;2.650;0;2.650;3.035;NA;NA;NA;NA;0;NA;3.035;NA;NA%;NA%;87,32%;NA%;5,08%
COOPERATIVA DE CREDITO RURAL DE GUACUI - CREDIGUAÇUÍ;32422628;b3S;;I;2;GUACUI;ES;03/2006;NA;NA;2.275;0;2.275;3.028;NA;NA;NA;NA;0;NA;3.028;NA;NA%;NA%;75,14%;NA%;12,11%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS CORRETORES  E DEMAIS TÉCNICOS DE SEGUROS DO ESTADO DE SANTA CATARINA - CREDICOR - SC;2295034;b3S;;I;2;BLUMENAU;SC;03/2006;NA;NA;924;0;924;3.025;NA;NA;NA;NA;0;NA;3.025;NA;NA%;NA%;30,53%;NA%;6,96%
COOPERATIVA DE CRÉDITO RURAL DE MORRINHOS LTDA;33579731;b3S;;I;2;MORRINHOS;GO;03/2006;NA;NA;1.923;0;1.923;2.936;NA;NA;NA;NA;85;NA;3.022;NA;NA%;NA%;63,65%;NA%;25,79%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES DO  CORPO DE BOMBEIROS MILITAR DO ESTADO PARÁ LTDA - COOPERBOM;2202150;b3S;;I;2;BELEM;PA;03/2006;NA;NA;2.318;0;2.318;3.016;NA;NA;NA;NA;0;NA;3.016;NA;NA%;NA%;76,86%;NA%;14,51%
COOPERATIVA DE CRÉDITO MÚTUO DOS SERVIDORES PÚBLICOS DO MUNÍCIPIO DE BAURU - SICOOB CREDISERV;2191265;b3S;;I;2;BAURU;SP;03/2006;NA;NA;2.370;0;2.370;3.012;NA;NA;NA;NA;0;NA;3.012;NA;NA%;NA%;78,68%;NA%;12,29%
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS PROFISSIONAIS DA AREA DE SAUDE DE FRANCISCO BELTRAO;2412022;b3S;;I;2;FRANCISCO BELTRAO;PR;03/2006;NA;NA;1.397;0;1.397;3.008;NA;NA;NA;NA;0;NA;3.008;NA;NA%;NA%;46,44%;NA%;9,22%
AUREUM SOCIEDADE CORRETORA DE CÂMBIO E VALORES MOBILIÁRIOS LTDA.;76645704;n2;;I;2;CURITIBA;PR;03/2006;NA;NA;1.280;0;1.280;1.452;NA;NA;NA;NA;1.557;NA;3.008;NA;NA%;NA%;42,56%;NA%;0,18%
SICOOB - CREDINDÚSTRIA - COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS PEQUENOS EMPRESÁRIOS, MICROEMPRESÁRIOS E MICROEMPREENDEDORES DA PRODUÇÃO INDUSTRIAL DO DISTRITO FEDERAL LTDA.;5856736;b3S;;I;2;BRASILIA;DF;03/2006;NA;NA;1.134;0;1.134;2.987;NA;NA;NA;NA;14;NA;3.002;NA;NA%;NA%;37,78%;NA%;2,37%
COOPERATIVA DE CRÉDITO DOS PLANTADORES DE CANA DA REGIÃO DE LENÇÓIS PAULISTA;50848910;b3S;;I;2;LENCOIS PAULISTA;SP;03/2006;NA;NA;3.783;0;3.783;3.001;NA;NA;NA;NA;0;NA;3.001;NA;NA%;NA%;126,05%;NA%;1,09%
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE SANTIAGO DO SUL - CRESOL SANTIAGO;3661027;b3S;;I;2;SANTIAGO DO SUL;SC;03/2006;NA;NA;558;0;558;3.000;NA;NA;NA;NA;0;NA;3.000;NA;NA%;NA%;18,59%;NA%;21,39%
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS EMPREGADOS DAS EMPRESAS DE TRANSPORTES COLETIVOS RODOVIÁRIOS DE PASSAGEIROS DO GRANDE RIO LTDA;141155;b3S;;I;2;SAO GONCALO;RJ;03/2006;NA;NA;2.822;0;2.822;2.982;NA;NA;NA;NA;0;NA;2.982;NA;NA%;NA%;94,66%;NA%;14,69%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DA SAMARCO MINERAÇÃO S.A. LTDA.;20622809;b3S;;I;2;BELO HORIZONTE;MG;03/2006;NA;NA;3.260;0;3.260;2.970;NA;NA;NA;NA;0;NA;2.970;NA;NA%;NA%;109,77%;NA%;7,41%
COOPERATIVA DE CREDITO DE SAO GONÇALO DO PARA LTDA - SICOOB CREDISAOGONÇALO;41683228;b3S;;I;2;SAO GONCALO DO PARA;MG;03/2006;NA;NA;1.518;118;1.636;2.835;NA;NA;NA;NA;134;NA;2.969;NA;NA%;NA%;55,11%;NA%;26,83%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DA PRODAM/SP - CREDIPRODAM;67031757;b3S;;I;2;SAO PAULO;SP;03/2006;NA;NA;4.614;0;4.614;2.963;NA;NA;NA;NA;0;NA;2.963;NA;NA%;NA%;155,74%;NA%;3,77%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DA ALIANÇA DOS  MÉDICOS DE BIRIGUI E REGIÃO  E DEMAIS PROFISSIONAIS DA ÁREA DA SAÚDE - SICREDI DE BIRIGUI;4484490;b3S;;I;2;BIRIGUI;SP;03/2006;NA;NA;796;1;797;2.921;NA;NA;NA;NA;28;NA;2.948;NA;NA%;NA%;27,02%;NA%;32,63%
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS FUNCIONARIOS DOS ESTABELECIMENTOS DE ENSINO PARTICULARES DE CUIABA E REGIAO;3791055;b3S;;I;2;CUIABA;MT;03/2006;NA;NA;898;0;898;2.911;NA;NA;NA;NA;29;NA;2.940;NA;NA%;NA%;30,56%;NA%;19,99%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DA RECKITT BENCKISER;44223196;b3S;;I;2;SAO PAULO;SP;03/2006;NA;NA;2.591;216;2.807;2.931;NA;NA;NA;NA;0;NA;2.931;NA;NA%;NA%;95,77%;NA%;0,29%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SECURITARIOS, DOS CORRETORES DE SEGUROS E DE CAPITALIZACAO DO RIO DE JANEIRO LTDA.;3930587;b3S;;I;2;RIO DE JANEIRO;RJ;03/2006;NA;NA;980;0;980;2.887;NA;NA;NA;NA;43;NA;2.930;NA;NA%;NA%;33,45%;NA%;8,96%
COOPERATIVA DE CREDITO RURAL COM INTERAÇÃO SOLIDÁRIA. DE JACUTINGA - CRESOL JACUTINGA;2904125;b3S;;I;2;JACUTINGA;RS;03/2006;NA;NA;718;0;718;2.918;NA;NA;NA;NA;0;NA;2.918;NA;NA%;NA%;24,61%;NA%;18,23%
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS SERVIDORES DO PODER LEGISLATIVO DO ESTADO DE MATO GROSSO - CREDLEGIS;4346379;b3S;;I;2;CUIABA;MT;03/2006;NA;NA;1.241;0;1.241;2.881;NA;NA;NA;NA;22;NA;2.903;NA;NA%;NA%;42,74%;NA%;27,46%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS MÉDICOS E DEMAIS PROFISSIONAIS DE NÍVEL SUPERIOR DA ÁREA DE SAÚDE DE OURINHOS - OURICRED;2179673;b3S;;I;2;OURINHOS;SP;03/2006;NA;NA;444;0;444;2.766;NA;NA;NA;NA;103;NA;2.869;NA;NA%;NA%;15,46%;NA%;34,49%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS MEMBROS DO MINISTÉRIO PÚBLICO DE SÃO PAULO - PROMOCRED;4478231;b3S;;I;2;SAO PAULO;SP;03/2006;NA;NA;1.293;0;1.293;2.865;NA;NA;NA;NA;0;NA;2.865;NA;NA%;NA%;45,13%;NA%;2,04%
COOPERATIVA DE CRÉDITO DO VALE DO GORUTUBA LTDA - SICOOB CREDIVAG;25404542;b3S;;I;2;JANAUBA;MG;03/2006;NA;NA;4.096;0;4.096;2.442;NA;NA;NA;NA;419;NA;2.862;NA;NA%;NA%;143,13%;NA%;16,02%
COOPERATIVA DE CRÉDITO DOS EMPREGADOS DO GRUPO AKZO NOBEL BRASIL - COOP AKZONOBEL;57996878;b3S;;I;2;MAUA;SP;03/2006;NA;NA;3.184;0;3.184;2.861;NA;NA;NA;NA;0;NA;2.861;NA;NA%;NA%;111,31%;NA%;1,73%
COOPERATIVA DE CRÉDITO RURAL AGRO-PECUÁRIA DO SUDOESTE PAULISTA;74365354;b3S;;I;2;SOROCABA;SP;03/2006;NA;NA;516;0;516;2.849;NA;NA;NA;NA;0;NA;2.849;NA;NA%;NA%;18,12%;NA%;62,32%
COOPERATIVA DE CREDITO RURAL COM INTERAÇÃO SOLIDÁRIA. DE TENENTE PORTELA - CRESOL TENENTE PORTELA;4622657;b3S;;I;2;TENENTE PORTELA;RS;03/2006;NA;NA;492;0;492;2.842;NA;NA;NA;NA;0;NA;2.842;NA;NA%;NA%;17,32%;NA%;34,04%
MANCHESTER S/A - CORRETORA DE CAMBIO E TITULOS;84704451;n2;;I;2;JOINVILLE;SC;03/2006;NA;NA;2.040;0;2.040;2.838;NA;NA;NA;NA;0;NA;2.838;NA;NA%;NA%;71,86%;NA%;32,28%
COOPERATIVA DE CRÉDITO RURAL DE SÃO FRANCISCO DE SALES LTDA. - SICOOB CREDICOOPERTRIL;1374196;b3S;;I;2;SAO FRANCISCO DE SALES;MG;03/2006;NA;NA;1.204;0;1.204;2.807;NA;NA;NA;NA;31;NA;2.838;NA;NA%;NA%;42,43%;NA%;14,50%
COOPERATIVA DE CREDITO RURAL COM INTERACAO SOLIDARIA DE SAO JOAQUIM-CRESOL SÃO JOAQUIM;2766672;b3S;;I;2;SAO JOAQUIM;SC;03/2006;NA;NA;548;0;548;2.834;NA;NA;NA;NA;0;NA;2.834;NA;NA%;NA%;19,33%;NA%;42,97%
COOPERATIVA DE CREDITO RURAL COM INTERACAO SOLIDARIA DE CORONEL VIVIDA - CRESOL CORONEL VIVIDA;2446089;b3S;;I;2;CORONEL VIVIDA;PR;03/2006;NA;NA;937;0;937;2.820;NA;NA;NA;NA;0;NA;2.820;NA;NA%;NA%;33,21%;NA%;15,41%
COOPERATIVA DE CREDITO RURAL COM INTERACAO SOLIDARIA DE HONORIO SERPA - CRESOL HONORIO SERPA;2565350;b3S;;I;2;HONORIO SERPA;PR;03/2006;NA;NA;954;0;954;2.807;NA;NA;NA;NA;0;NA;2.807;NA;NA%;NA%;34,00%;NA%;23,50%
COOPERATIVA DE CRÉDITO RURAL DE PIRACANJUBA LTDA;5222094;b3S;;I;2;PIRACANJUBA;GO;03/2006;NA;NA;1.730;0;1.730;2.768;NA;NA;NA;NA;29;NA;2.796;NA;NA%;NA%;61,88%;NA%;11,71%
PIONEER CORRETORA DE CAMBIO LTDA;69251239;n2;;I;2;SAO PAULO;SP;03/2006;NA;NA;1.612;0;1.612;2.009;NA;NA;NA;NA;769;NA;2.778;NA;NA%;NA%;58,03%;NA%;13,49%
COOPERATIVA DE CRÉDITO RURAL DE GUAPÉ LTDA - SICOOB CREDIGUAPÉ;71009237;b3S;;I;2;GUAPE;MG;03/2006;NA;NA;901;33;935;2.714;NA;NA;NA;NA;62;NA;2.777;NA;NA%;NA%;33,66%;NA%;30,51%
