Instituição;Código;TCB;SR;TD;TC;Cidade;UF;Data;Patrimônio de Referência para Comparação com o RWA;;;;;Ativos Ponderados pelo Risco (RWA);;;;;;;;Exposição Total (j);Índice de Capital Principal (k) = (a) / (i);Índice de Capital Nível I (l) = (c) / (i);Índice de Basileia (m) = (e) / (i);Razão de Alavancagem (n) = (c) / (j);Índice de Imobilização (o);
;;;;;;;;;Patrimônio de Referência Nível I para Comparação com RWA;;;Capital Nível II (d);Patrimônio de Referência para Comparação com o RWA (e) = (c) + (d);RWA para Risco de Crédito (f);RWA para Risco de Mercado;;;;;RWA para Risco Operacional (h);Ativos Ponderados pelo Risco (RWA) (i) = (f) + (g) + (h);;;;;;;
;;;;;;;;;Capital Principal para Comparação com RWA (a);Capital Complementar (b);Patrimônio de Referência Nível I para Comparação com RWA (c) = (a) + (b);;;;RWAcam (g1);RWAcom (g2);RWAjur (g3);RWAacs (g4);RWA para Risco de Mercado (g) = (g1) + (g2) + (g3) + (g4);;;;;;;;;
CORVAL - CORRETORA DE VALORES MOBILIARIOS S/A;17312786;n2;;I;2;BELO HORIZONTE;MG;03/2010;NA;NA;6.358;0;6.358;6.236;0;0;14;0;14;633;6.882;NA;NA%;NA%;92,39%;NA%;29,30%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS COMERCIANTES DE PEÇAS E SERVIÇOS PARA VEÍCULOS DE TEIXEIRA DE FREITAS - SICOOB COMÉRCIO;4594095;b3S;;I;2;TEIXEIRA DE FREITAS;BA;03/2010;NA;NA;3.929;0;3.929;5.918;0;0;0;0;0;962;6.880;NA;NA%;NA%;57,11%;NA%;2,94%
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DO SUDOESTE BAIANO - SICOOB CREDICONQUISTA;2282165;b3S;;I;2;VITORIA DA CONQUISTA;BA;03/2010;NA;NA;3.628;0;3.610;5.660;0;0;0;0;0;1.220;6.880;NA;NA%;NA%;52,47%;NA%;14,62%
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE FAXINAL DO SOTURNO - CRESOL FAXINAL DO SOTURNO;11300087;b3S;;I;3;FAXINAL DO SOTURNO;RS;03/2010;NA;NA;650;0;650;6.869;0;0;0;0;0;0;6.869;NA;NA%;NA%;9,46%;NA%;6,43%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPRESÁRIOS DE MOGI GUAÇU E REGIÃO - SICOOB CREDIAC;5858518;b3S;;I;2;MOGI-GUACU;SP;03/2010;NA;NA;788;0;788;6.107;0;0;0;0;0;709;6.816;NA;NA%;NA%;11,56%;NA%;32,02%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS ENGENHEIROS E ARQUITETOS DO ESTADO DO TOCANTINS LTDA.;9337443;b3S;;I;2;PALMAS;TO;03/2010;NA;NA;1.082;0;1.082;6.392;0;0;0;0;0;400;6.792;NA;NA%;NA%;15,93%;NA%;9,64%
COOPERATIVA DE CRÉDITO MÚTUO DOS EMPRESÁRIOS DO SETOR INDUSTRIAL ASSOCIADOS AO CIESP DO ABCD PAULISTA - SICREDI CIESP ABCD SP;6948735;b3S;;I;2;SAO BERNARDO DO CAMPO;SP;03/2010;NA;NA;2.081;0;1.910;5.754;0;0;0;0;0;1.026;6.780;NA;NA%;NA%;28,17%;NA%;8,30%
COOPERATIVA DE CREDITO RURAL DE GUACUI - CREDIGUAÇUÍ;32422628;b3S;;I;2;GUACUI;ES;03/2010;NA;NA;4.020;0;4.020;6.025;0;0;0;0;0;753;6.778;NA;NA%;NA%;59,30%;NA%;14,01%
COOPERATIVA DE CRÉDITO MÚTUO DOS PROFISSIONAIS DE SAÚDE DE GOIÂNIA E REGIÃO LTDA.;1601342;b3S;;I;2;GOIANIA;GO;03/2010;NA;NA;3.254;0;3.161;5.792;0;0;0;0;0;929;6.721;NA;NA%;NA%;47,03%;NA%;3,01%
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE ITATIBA DO SUL;5745533;b3S;;I;2;ITATIBA DO SUL;RS;03/2010;NA;NA;1.109;0;1.109;5.887;0;0;752;0;752;62;6.701;NA;NA%;NA%;16,55%;NA%;11,52%
CENTRAL DAS COOPERATIVAS DE CRÉDITO DOS ESTADOS DE MATO GROSSO E MATO GROSSO DO SUL;106180;b3C;;I;2;CUIABA;MT;03/2010;NA;NA;6.801;0;4.689;4.562;0;0;0;0;0;2.119;6.680;NA;NA%;NA%;70,19%;NA%;22,29%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DO GRUPO TELEFÔNICA;57598120;b3S;;I;2;SAO PAULO;SP;03/2010;NA;NA;5.589;3;5.588;5.826;0;0;0;0;0;847;6.673;NA;NA%;NA%;83,75%;NA%;5,95%
COOPERATIVA DE CREDITO RURAL COM INTERACAO SOLIDARIA CONCORDIA- CRESOL CONCÓRDIA;5425526;b3S;;I;2;CONCORDIA;SC;03/2010;NA;NA;975;0;975;5.323;0;0;1.249;0;1.249;87;6.659;NA;NA%;NA%;14,65%;NA%;9,34%
TATICA S.A. - DISTRIBUIDORA DE TITULOS E VALORES MOBILIARIOS;66616632;n2;;I;2;SAO PAULO;SP;03/2010;NA;NA;6.701;49;6.749;3.490;0;0;413;1.550;1.963;1.195;6.648;NA;NA%;NA%;101,53%;NA%;42,33%
COOPERATIVA DE CRÉDITO RURAL DE ROLIM DE MOURA LTDA.;3985375;b3S;;I;2;ROLIM DE MOURA;RO;03/2010;NA;NA;4.837;0;4.837;6.234;0;0;0;0;0;408;6.642;NA;NA%;NA%;72,82%;NA%;3,67%
COOPERATIVA DE CRÉDITO MÚTUO DOS EMPRESÁRIOS DE FRANCA E REGIÃO - CRED-ACIF;4013172;b3S;;I;2;FRANCA;SP;03/2010;NA;NA;1.714;0;1.711;5.361;0;0;0;0;0;1.272;6.633;NA;NA%;NA%;25,79%;NA%;5,29%
COOPERATIVA DE CRÉDITO RURAL ASCOOB COOPERAR;2025743;b3S;;I;2;ARACI;BA;03/2010;NA;NA;1.140;0;1.140;5.463;0;0;0;0;0;1.150;6.613;NA;NA%;NA%;17,23%;NA%;12,50%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES DO SEMASA - SICOOB CECRESA;512839;b3S;;I;2;SANTO ANDRE;SP;03/2010;NA;NA;6.362;0;6.362;5.950;0;0;0;0;0;638;6.588;NA;NA%;NA%;96,56%;NA%;0,59%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DA NOVELIS E DA ITAP/BEMIS;57545436;b3S;;I;2;SANTO ANDRE;SP;03/2010;NA;NA;6.602;40;6.619;5.799;0;0;0;0;0;784;6.583;NA;NA%;NA%;100,54%;NA%;0,19%
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE XANXERÊ - CRESOL XANXERÊ;7509426;b3S;;I;2;XANXERE;SC;03/2010;NA;NA;661;0;661;5.928;0;0;490;0;490;150;6.568;NA;NA%;NA%;10,06%;NA%;15,42%
COOPERATIVA DE CRÉDITO MÚTUO DOS EMPREGADOS E SERVIDORES DA DERSA, SECRETARIA DE ESTADO DOS NEGOCIOS DOS TRANSPORTES E ÓRGAOS SUBORDINADOS DO ESTADO DE SÃO PAULO - COOPTRANSP;66555665;b3S;;I;2;SAO PAULO;SP;03/2010;NA;NA;9.111;0;9.104;5.404;0;0;0;0;0;1.148;6.552;NA;NA%;NA%;138,95%;NA%;1,52%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS COMERCIANTES DE CONFECÇÕES DE GUAXUPÉ LTDA. - SICOOB ACICREDI;1699652;b3S;;I;2;GUAXUPE;MG;03/2010;NA;NA;2.404;0;2.367;5.485;0;0;0;0;0;997;6.482;NA;NA%;NA%;36,52%;NA%;10,22%
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE GUARANI DAS MISSÕES - CRESOL GUARANI DAS MISSÕES;8488377;b3S;;I;2;GUARANI DAS MISSOES;RS;03/2010;NA;NA;1.209;0;1.209;5.793;0;0;574;0;574;80;6.447;NA;NA%;NA%;18,75%;NA%;9,65%
COOPERATIVA DE CREDITO RURAL COM INTERACAO SOLIDARIA DE IBEMA - CRESOL IBEMA;4232022;b3S;;I;2;IBEMA;PR;03/2010;NA;NA;1.102;0;1.102;5.695;0;0;527;0;527;217;6.440;NA;NA%;NA%;17,11%;NA%;12,60%
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS SERVIDORES DA EMPRESA BRASILEIRA DE CORREIOS E TELEGRAFOS LTDA;42100982;b3S;;I;2;RIO DE JANEIRO;RJ;03/2010;NA;NA;5.748;0;5.748;6.334;0;0;0;0;0;104;6.438;NA;NA%;NA%;89,29%;NA%;13,13%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DO GRUPO IESA E COMERCIANTES DE VESTUÁRIOS DE ARARAQUARA E REGIÃO - SICOOB IESACRED;53236808;b3S;;I;2;ARARAQUARA;SP;03/2010;NA;NA;5.303;64;5.366;5.408;0;0;0;0;0;1.013;6.421;NA;NA%;NA%;83,58%;NA%;0,75%
COOPERATIVA DE CRÉDITO DOS EMPREGADOS DO SISTEMA FIESC;2405189;b3S;;I;2;FLORIANOPOLIS;SC;03/2010;NA;NA;1.010;0;1.010;6.376;0;0;0;0;0;36;6.412;NA;NA%;NA%;15,75%;NA%;7,39%
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS EMPREGADOS DO GRUPO BAYER LTDA;73631483;b3S;;I;2;BELFORD ROXO;RJ;03/2010;NA;NA;9.995;0;9.995;6.024;0;0;0;0;0;365;6.389;NA;NA%;NA%;156,43%;NA%;0,28%
SICOOB COOPERBOM - COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES DO CORPO DE BOMBEIROS MILITAR DO ESTADO DO PARÁ LTDA.;2202150;b3S;;I;2;BELEM;PA;03/2010;NA;NA;4.533;0;4.532;5.606;0;0;0;0;0;753;6.359;NA;NA%;NA%;71,28%;NA%;11,90%
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS EMPREGADOS DO GRUPO CVRD E ENTIDADES VINCULADAS LTDA.;33924028;b3S;;I;2;RIO DE JANEIRO;RJ;03/2010;NA;NA;3.415;0;3.393;5.430;0;0;0;0;0;902;6.332;NA;NA%;NA%;53,58%;NA%;3,01%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES DA SECRETARIA DA FAZENDA DO ESTADO DE GOIÁS;3565483;b3S;;I;2;GOIANIA;GO;03/2010;NA;NA;2.744;44;2.723;5.575;0;0;0;0;0;755;6.331;NA;NA%;NA%;43,01%;NA%;12,80%
COOPERATIVA DE CREDITO RURAL COM INTERACAO SOLIDARIA DE LINDOESTE - CRESOL LINDOESTE;3013889;b3S;;I;2;LINDOESTE;PR;03/2010;NA;NA;1.004;0;1.004;5.451;0;0;699;0;699;179;6.329;NA;NA%;NA%;15,86%;NA%;16,56%
COOPERATIVA DE CREDITO RURAL COM INTERACAO SOLIDARIA DE CAMPO NOVO-CRESOL CAMPO NOVO;4599400;b3S;;I;2;CAMPO NOVO;RS;03/2010;NA;NA;1.181;0;1.181;6.150;0;0;124;0;124;0;6.275;NA;NA%;NA%;18,82%;NA%;11,41%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS MÉDICOS E PROFISSIONAIS DA ÁREA DA SAÚDE DE PRESIDENTE PRUDENTE E REGIÃO - UNICRED OESTE PAULISTA;74220948;b3S;;I;3;PRESIDENTE PRUDENTE;SP;03/2010;NA;NA;4.443;200;4.643;4.417;0;0;5;0;5;1.828;6.249;NA;NA%;NA%;74,29%;NA%;17,84%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DA AÇO MINAS GERAIS S.A. - AÇOMINAS E EMPRESAS SUBSIDIÁRIAS EM OURO BRANCO LTDA. - COOPAÇO;17314501;b3S;;I;2;OURO BRANCO;MG;03/2010;NA;NA;8.508;0;8.508;5.195;0;0;0;0;0;1.043;6.238;NA;NA%;NA%;136,38%;NA%;2,08%
COOPERATIVA DE CRÉDITO RURAL DE ALTEROSA LTDA - SICOOB COOPEROSA;71437123;b3S;;I;2;ALTEROSA;MG;03/2010;NA;NA;2.566;32;2.574;5.338;0;0;0;0;0;856;6.193;NA;NA%;NA%;41,56%;NA%;9,06%
UNICRED-CAMPOS CECM MEDICOS DEMAIS P.DE SAUDE DE CAMPOS LTDA;4445917;b3S;;I;2;CAMPOS DOS GOYTACAZES;RJ;03/2010;NA;NA;2.089;0;2.089;4.380;0;0;748;31;779;1.024;6.183;NA;NA%;NA%;33,78%;NA%;21,79%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DA MERCK SHARP E DOHME FARMACEUTICA -  COOPERMERCK;2814832;b3S;;I;2;SAO PAULO;SP;03/2010;NA;NA;5.833;0;5.833;5.349;0;0;0;0;0;788;6.138;NA;NA%;NA%;95,04%;NA%;0,19%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DA TICKET SERVIÇOS COMÉRCIO E ADMINISTRAÇÃO;57440521;b3S;;I;2;SAO PAULO;SP;03/2010;NA;NA;4.281;0;4.281;5.647;0;0;0;0;0;482;6.129;NA;NA%;NA%;69,86%;NA%;0,44%
UNICRED CRATEUS - COOPERATIVA DE CRÉDITO DE PEQUENOS EMPRESÁRIOS, MICROEMPRESÁRIOS E MICROEMPREENDEDORES DA REGIÃO DE CRATEUS LTDA;68389;b3S;;I;2;CRATEUS;CE;03/2010;NA;NA;2.937;0;2.937;5.155;0;0;59;16;74;867;6.096;NA;NA%;NA%;48,19%;NA%;7,08%
COOPERATIVA DE CREDITO RURAL COM INTERACAO SOLIDARIA DE PEROLA D'OESTE - CRESOL PEROLA D'OESTE;5138766;b3S;;I;2;PEROLA D'OESTE;PR;03/2010;NA;NA;1.262;0;1.262;5.043;0;0;749;0;749;297;6.089;NA;NA%;NA%;20,73%;NA%;7,15%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS COMERCIANTES DE CONFECÇÕES DE VESTUÁRIO DE DORES DO INDAIÁ LTDA - COOPCREDI;2254376;b3S;;I;2;DORES DO INDAIA;MG;03/2010;NA;NA;2.218;38;2.219;5.396;0;0;0;0;0;688;6.084;NA;NA%;NA%;36,46%;NA%;11,12%
COOPERATIVA DE CREDITO RURAL COM INTERACAO SOLIDARIA DE HONORIO SERPA - CRESOL HONORIO SERPA;2565350;b3S;;I;2;HONORIO SERPA;PR;03/2010;NA;NA;1.317;0;1.317;4.899;0;0;803;0;803;380;6.082;NA;NA%;NA%;21,65%;NA%;14,12%
COOPERATIVA DE CREDITO DOS FORNECEDORES DE CANA E DEMAIS PRODUTORES RURAIS DO CENTRO DO ESTADO DE SAO PAULO;53776852;b3S;;I;2;ARARAQUARA;SP;03/2010;NA;NA;5.128;0;5.128;5.615;0;0;0;0;0;461;6.076;NA;NA%;NA%;84,40%;NA%;1,04%
COOPERATIVA DE CRÉDITO MÚTUO DOS EMPREGADOS EM INSTITUIÇÕES DO SISTEMA FINANCEIRO NAS REGIÕES DE SÃO PAULO E CAMPINAS (SP) - CREDISCOOP;3674133;b3S;;I;2;SAO PAULO;SP;03/2010;NA;NA;2.465;0;2.465;5.487;0;0;0;0;0;580;6.067;NA;NA%;NA%;40,63%;NA%;0,46%
CREDSUPER - COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES DA UNIVERSIDADE FEDERAL DO RIO GRANDE DO NORTE;4138455;b3S;;I;2;NATAL;RN;03/2010;NA;NA;4.125;0;4.125;5.195;0;0;45;12;57;814;6.065;NA;NA%;NA%;68,01%;NA%;1,20%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DAS INSTITUIÇÕES DE ENSINO SUPERIOR DO SUL DE MINAS LTDA. - CREDFENAS;2414044;b3S;;I;2;ALFENAS;MG;03/2010;NA;NA;1.557;0;1.555;5.477;0;0;0;0;0;588;6.065;NA;NA%;NA%;25,64%;NA%;8,72%
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DO SUL DO PARÁ - SICREDI SUL PA;10779018;b3S;;I;2;PARAUAPEBAS;PA;03/2010;NA;NA;1.394;0;1.310;4.467;0;0;0;0;0;1.583;6.050;NA;NA%;NA%;21,65%;NA%;19,30%
COOPERATIVA DE CREDITO RURAL COM INTERACAO SOLIDARIA DE MARCELINO RAMOS-CRESOL MARCELINO RAMOS;5211129;b3S;;I;2;MARCELINO RAMOS;RS;03/2010;NA;NA;889;0;889;5.157;0;0;782;0;782;111;6.050;NA;NA%;NA%;14,69%;NA%;12,87%
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS MEDICOS E DEMAIS PROFISSIONAIS DA  SAUDE DE CACHOEIRA DO SUL LTDA;2240143;b3S;;I;2;CACHOEIRA DO SUL;RS;03/2010;NA;NA;1.987;0;1.987;5.418;0;0;0;0;0;620;6.038;NA;NA%;NA%;32,91%;NA%;3,42%
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE CAPANEMA - CRESOL CAPANEMA;1201006;b3S;;I;2;CAPANEMA;PR;03/2010;NA;NA;932;0;932;4.861;0;0;988;0;988;178;6.027;NA;NA%;NA%;15,47%;NA%;9,38%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS COMERCIANTES DE CONFECÇÕES DE SÃO SEBASTIÃO DO PARAÍSO  LTDA. - SICOOB PARAÍSOCRED;1657678;b3S;;I;3;SAO SEBASTIAO DO PARAISO;MG;03/2010;NA;NA;1.791;0;1.772;5.089;0;0;0;0;0;934;6.023;NA;NA%;NA%;29,41%;NA%;6,23%
COOPERATIVA DE CREDITO EMPRESARIAL DE RIO VERDE E REGIAO LTDA;9033698;b3S;;I;2;RIO VERDE;GO;03/2010;NA;NA;1.976;0;1.972;5.624;0;0;0;0;0;397;6.021;NA;NA%;NA%;32,75%;NA%;3,81%
COOPERATIVA DE CRÉDITO RURAL DO SERIDÓ;24210569;b3S;;I;2;CURRAIS NOVOS;RN;03/2010;NA;NA;1.155;121;1.276;4.843;0;0;0;0;0;1.169;6.013;NA;NA%;NA%;21,22%;NA%;43,75%
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DE INDAIAL - SC;8083363;b3S;;I;2;INDAIAL;SC;03/2010;NA;NA;1.221;0;1.221;5.524;0;0;0;0;0;453;5.977;NA;NA%;NA%;20,42%;NA%;15,16%
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE IBIAM - CRESOL IBIAM;8240446;b3S;;I;2;IBIAM;SC;03/2010;NA;NA;799;0;799;4.844;0;0;956;0;956;141;5.940;NA;NA%;NA%;13,46%;NA%;9,00%
RBC BRASIL DISTRIBUIDORA DE TÍTULOS E VALORES MOBILIÁRIOS LTDA.;50650241;n2;;I;3;SAO PAULO;SP;03/2010;NA;NA;9.590;0;9.590;1.358;0;0;0;0;0;4.556;5.914;NA;NA%;NA%;162,15%;NA%;13,45%
COOPERATIVA DE CRÉDITO DOS EMPRESÁRIOS DE ASSIS CHATEAUBRIAND - SICOOB MÉDIO OESTE;7318874;b3S;;I;2;ASSIS CHATEAUBRIAND;PR;03/2010;NA;NA;948;0;948;5.224;0;0;0;0;0;676;5.900;NA;NA%;NA%;16,06%;NA%;11,71%
LASTRO RDV DISTRIBUIDORA DE TÍTULOS E VALORES MOBILIÁRIOS LTDA.;71590442;n2;;I;2;ARARAS;SP;03/2010;NA;NA;951;0;951;270;2.612;0;2.576;0;5.188;423;5.881;NA;NA%;NA%;16,16%;NA%;13,86%
CECM SERV MIN PLANEJAMENTO, ORÇAMENTO E GESTÃO, EDUCAÇÃO, DESENV INDÚSTRIA COMÉRCIO EXTERIOR, INTEGRAÇÃO NACIONAL, COMUNICAÇÕES, CIDADES, DESENV SOCIAL COMBATE FOME E PRES REPUBLICA SICOOB COOPERPLAN;2674113;b3S;;I;2;BRASILIA;DF;03/2010;NA;NA;3.020;139;3.125;4.972;0;0;0;0;0;896;5.867;NA;NA%;NA%;53,26%;NA%;2,19%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS COLABORADORES DO GRUPO SAINT GOBAIN;61039038;b3S;;I;2;SAO PAULO;SP;03/2010;NA;NA;8.166;379;8.545;5.154;0;0;0;0;0;711;5.865;NA;NA%;NA%;145,69%;NA%;0,13%
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS EMPREGADOS DE ELEVADORES ATLAS SCHINDLER LTDA.;42107706;b3S;;I;2;RIO DE JANEIRO;RJ;03/2010;NA;NA;6.123;0;6.123;5.714;0;0;0;0;0;141;5.855;NA;NA%;NA%;104,57%;NA%;0,25%
FINAMBRÁS - CORRETORA DE CÂMBIO, TÍTULOS E VALORES MOBILIÁRIOS LTDA.;35594001;n2;;I;2;SAO PAULO;SP;03/2010;NA;NA;1.195;16;1.211;3.438;0;0;0;323;323;2.043;5.803;NA;NA%;NA%;20,87%;NA%;15,35%
COOPERATIVA DE CRÉDITO MÚTUO DOS MÉDICOS DAS MICROREGIÕES DE GOIÂNIA E ANÁPOLIS LTDA;1720488;b3S;;I;2;GOIANIA;GO;03/2010;NA;NA;3.225;0;3.129;5.045;0;0;0;0;0;743;5.789;NA;NA%;NA%;54,06%;NA%;2,74%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS PEQUENOS EMPRESÁRIOS, MICROEMPRESÁRIOS E MICROEMPREENDEDORES DA BAIXADA CUIABANA;8742188;b3S;;I;2;CUIABA;MT;03/2010;NA;NA;571;0;571;5.144;0;0;0;0;0;637;5.781;NA;NA%;NA%;9,88%;NA%;14,02%
COOPERATIVA DE CRÉDITO DOS EMPRESÁRIOS DA FOZ DO RIO ITAJAÍ-AÇU - CREDIFOZ;9512539;b3S;;I;2;ITAJAI;SC;03/2010;NA;NA;933;0;933;5.733;0;0;0;0;0;29;5.762;NA;NA%;NA%;16,19%;NA%;19,11%
COOPERATIVA DE CRÉDITO DOS EMPREGADOS DA CIMPOR BRASIL;2721419;b3S;;I;2;SAO PAULO;SP;03/2010;NA;NA;5.252;0;5.250;5.224;0;0;0;0;0;520;5.744;NA;NA%;NA%;91,40%;NA%;0,05%
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS SERVIDORES ESTATUTARIOS DA ADMINISTRACAO DIRETA DO ESTADO DO ESPIRITO SANTO - COOPFISCO;2475222;b3S;;I;2;VITORIA;ES;03/2010;NA;NA;3.336;0;3.336;5.621;0;0;0;0;0;109;5.730;NA;NA%;NA%;58,22%;NA%;9,91%
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS FUNCIONARIOS DA COMIGO;1062439;b3S;;I;2;RIO VERDE;GO;03/2010;NA;NA;3.798;0;3.778;5.078;0;0;0;0;0;645;5.723;NA;NA%;NA%;66,01%;NA%;8,03%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DAS EMPRESAS METALÚRGICAS DE OSASCO E REGIÃO - CREDMETAL;3535065;b3S;;I;2;OSASCO;SP;03/2010;NA;NA;4.317;0;4.317;4.950;0;0;0;0;0;755;5.705;NA;NA%;NA%;75,67%;NA%;0,75%
TREVISO CORRETORA DE CÂMBIO LTDA;2992317;n2;;I;2;SAO PAULO;SP;03/2010;NA;NA;1.511;303;1.814;1.548;1.116;0;0;672;1.788;2.367;5.703;NA;NA%;NA%;31,81%;NA%;15,61%
COOPERATIVA DE CRÉDITO DOS EMPRESÁRIOS DE PORTO VELHO - CREDEMPRESAS/RO;8322202;b3S;;I;2;PORTO VELHO;RO;03/2010;NA;NA;748;0;748;4.739;0;0;0;0;0;949;5.688;NA;NA%;NA%;13,15%;NA%;14,00%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DO GRUPO OWENS-ILLINOIS DO BRASIL;43182278;b3S;;I;2;SAO PAULO;SP;03/2010;NA;NA;8.005;0;8.005;4.829;0;0;0;0;0;858;5.687;NA;NA%;NA%;140,74%;NA%;0,37%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DO GRUPO ALGAR LTDA. - SICOOB CREDIEMPAR;1296040;b3S;;I;2;UBERLANDIA;MG;03/2010;NA;NA;4.318;46;4.364;5.155;0;0;0;0;0;532;5.687;NA;NA%;NA%;76,73%;NA%;3,06%
COOPERATIVA DE CRÉDITO RURAL ASCOOB SERRINHA;63229629;b3S;;I;2;SERRINHA;BA;03/2010;NA;NA;959;0;959;4.799;0;0;0;0;0;855;5.654;NA;NA%;NA%;16,97%;NA%;13,38%
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE NOVA ESPERANÇA DO SUDOESTE - CRESOL NOVA ESPERANÇA DO SUDOESTE;7926510;b3S;;I;2;NOVA ESPERANCA DO SUDOESTE;PR;03/2010;NA;NA;754;0;754;5.067;0;0;385;0;385;191;5.644;NA;NA%;NA%;13,36%;NA%;5,47%
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE PINHALZINHO - CRESOL PINHALZINHO;7412987;b3S;;I;2;PINHALZINHO;SC;03/2010;NA;NA;581;0;581;4.595;0;0;969;0;969;58;5.622;NA;NA%;NA%;10,34%;NA%;14,13%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS MÉDICOS  E DEMAIS PROFISSIONAIS DA ÁREA DA SAÚDE DO VALE DO CAÍ LTDA;1077901;b3S;;I;2;MONTENEGRO;RS;03/2010;NA;NA;914;0;914;5.075;0;0;0;0;0;545;5.620;NA;NA%;NA%;16,26%;NA%;9,31%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DA TEKSID DO BRASIL LTDA., E NEMAK ALUMÍNIO DO BRASIL LTDA.;4249235;b3S;;I;2;BETIM;MG;03/2010;NA;NA;8.346;0;8.346;4.625;0;0;0;0;0;966;5.591;NA;NA%;NA%;149,27%;NA%;0,20%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS E PRESTADORES DE SERVIÇOS DA COCRED-COPERCANA-CANAOESTE - SICOOB CRED COPERCANA;64739121;b3S;;I;2;SERTAOZINHO;SP;03/2010;NA;NA;3.423;0;3.404;5.012;0;0;0;0;0;566;5.578;NA;NA%;NA%;61,02%;NA%;29,39%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DA CIA AÇUCAREIRA VALE DO ROSÁRIO - COOPERVALE;44958981;b3S;;I;2;MORRO AGUDO;SP;03/2010;NA;NA;5.248;0;5.248;4.939;0;0;0;0;0;635;5.575;NA;NA%;NA%;94,14%;NA%;4,31%
COOPERATIVA DE CRÉDITO MÚTUO DOS EMPREGADOS DA SKF E COLIGADAS;49091119;b3S;;I;2;CAJAMAR;SP;03/2010;NA;NA;5.427;0;5.427;5.017;0;0;0;0;0;557;5.574;NA;NA%;NA%;97,36%;NA%;0,12%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS MÉDICOS E DEMAIS  PROFISSIONAIS DE SAÚDE DO EXTREMO SUL DA BAHIA - UNICRED EXTREMO SUL DA  BAHIA;2904362;b3S;;I;2;EUNAPOLIS;BA;03/2010;NA;NA;780;0;780;4.716;0;0;63;54;117;739;5.571;NA;NA%;NA%;13,99%;NA%;41,90%
