Instituição;Código;TCB;SR;TD;TC;Cidade;UF;Data;Patrimônio de Referência para Comparação com o RWA;;;;;Ativos Ponderados pelo Risco (RWA);;;;;;;;Exposição Total (j);Índice de Capital Principal (k) = (a) / (i);Índice de Capital Nível I (l) = (c) / (i);Índice de Basileia (m) = (e) / (i);Razão de Alavancagem (n) = (c) / (j);Índice de Imobilização (o);
;;;;;;;;;Patrimônio de Referência Nível I para Comparação com RWA;;;Capital Nível II (d);Patrimônio de Referência para Comparação com o RWA (e) = (c) + (d);RWA para Risco de Crédito (f);RWA para Risco de Mercado;;;;;RWA para Risco Operacional (h);Ativos Ponderados pelo Risco (RWA) (i) = (f) + (g) + (h);;;;;;;
;;;;;;;;;Capital Principal para Comparação com RWA (a);Capital Complementar (b);Patrimônio de Referência Nível I para Comparação com RWA (c) = (a) + (b);;;;RWAcam (g1);RWAcom (g2);RWAjur (g3);RWAacs (g4);RWA para Risco de Mercado (g) = (g1) + (g2) + (g3) + (g4);;;;;;;;;
COOPERATIVA DE CREDITO RURAL COM INTERACAO SOLIDARIA CONCORDIA- CRESOL CONCÓRDIA;5425526;b3S;;I;2;CONCORDIA;SC;03/2008;NA;NA;433;0;433;3.100;NA;NA;NA;NA;0;NA;3.100;NA;NA%;NA%;13,96%;NA%;14,07%
COOPERATIVA DE CRÉDITO MÚTUO DOS INTEGRANTES DA JUSTIÇA DO TRABALHO DA 13ª REGIÃO LTDA.;4608925;b3S;;I;2;JOAO PESSOA;PB;03/2008;NA;NA;1.972;0;1.972;3.100;NA;NA;NA;NA;0;NA;3.100;NA;NA%;NA%;63,63%;NA%;5,81%
COOPERATIVA DE CRÉDITO MÚTUO DOS DENTISTAS E DEMAIS PROFISSIONAIS DA SAÚDE DE SÃO CARLOS - SICREDI SÃO CARLOS SP;4853988;b3S;;I;2;SAO CARLOS;SP;03/2008;NA;NA;671;0;671;3.098;NA;NA;NA;NA;0;NA;3.098;NA;NA%;NA%;21,68%;NA%;27,39%
COOPERATIVA DE CREDITO RURAL COM INTERACAO SOLIDARIA DE CANDOI - CRESOL CANDOI;3356447;b3S;;I;2;CANDOI;PR;03/2008;NA;NA;740;0;740;3.097;NA;NA;NA;NA;0;NA;3.097;NA;NA%;NA%;23,91%;NA%;11,15%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES PÚBLICOS DO PODER EXECUTIVO FEDERAL NO ESTADO DO ESPÍRITO SANTO - COOPSEFES;3639902;b3S;;I;2;VITORIA;ES;03/2008;NA;NA;3.049;0;3.049;3.094;NA;NA;NA;NA;0;NA;3.094;NA;NA%;NA%;98,57%;NA%;1,07%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS COMERCIANTES CONFECÇÕES GUAXUPÉ LTDA.;1699652;b3S;;I;2;GUAXUPE;MG;03/2008;NA;NA;1.827;0;1.793;3.077;NA;NA;NA;NA;13;NA;3.090;NA;NA%;NA%;58,02%;NA%;5,71%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DO GRUPO AVIBRAS;43268960;b3S;;I;2;JACAREI;SP;03/2008;NA;NA;3.005;72;3.077;3.089;NA;NA;NA;NA;0;NA;3.089;NA;NA%;NA%;99,59%;NA%;0,12%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DA ALIANÇA DOS MÉDICOS E DEMAIS PROFISSIONAIS DE NÍVEL SUPERIOR DA ÁREA DA SAÚDE DO VALE DO RIBEIRA - SICREDI VALE DO RIBEIRA;3082697;b3S;;I;2;REGISTRO;SP;03/2008;NA;NA;4;0;-132;2.881;NA;NA;NA;NA;194;NA;3.075;NA;NA%;NA%;-4,30%;NA%;0,00%
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS SERVIDORES DO PODER JUDICIARIO DO RIO GRANDE DO SUL-SICREDIJUSTIÇA;3453295;b3S;;I;2;PORTO ALEGRE;RS;03/2008;NA;NA;810;0;741;2.947;NA;NA;NA;NA;124;NA;3.072;NA;NA%;NA%;24,12%;NA%;22,39%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DAS EMPRESAS MELHORAMENTOS DE SÃO PAULO;1504952;b3S;;I;2;SAO PAULO;SP;03/2008;NA;NA;3.880;0;3.879;3.049;NA;NA;NA;NA;0;NA;3.049;NA;NA%;NA%;127,23%;NA%;0,13%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS MÉDICOS E DEMAIS PROFISSIONAIS DA ÁREA DE SAÚDE DE CAÇAPAVA;96622048;b3S;;I;2;CACAPAVA;SP;03/2008;NA;NA;1.067;0;1.067;3.042;NA;NA;NA;NA;0;NA;3.042;NA;NA%;NA%;35,09%;NA%;17,50%
COOPERATIVA DE ECONOMIA  E CRÉDITO MÚTUO DOS EMPRESÁRIOS DE ARAXÁ LTDA - CREDICOMÉRCIO;7791025;b3S;;I;2;ARAXA;MG;03/2008;NA;NA;608;0;608;3.036;NA;NA;NA;NA;0;NA;3.036;NA;NA%;NA%;20,02%;NA%;10,34%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DA TAKATA-PETRI;47944277;b3S;;I;2;JUNDIAI;SP;03/2008;NA;NA;3.116;0;3.116;3.028;NA;NA;NA;NA;0;NA;3.028;NA;NA%;NA%;102,92%;NA%;0,36%
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE ALFREDO WAGNER - CRESOL ALFREDO WAGNER;5494591;b3S;;I;2;ALFREDO WAGNER;SC;03/2008;NA;NA;590;0;590;3.009;NA;NA;NA;NA;0;NA;3.009;NA;NA%;NA%;19,59%;NA%;8,60%
COOPERATIVA DE CRÉDITO RURAL DE BELA VISTA DE GOIÁS LTDA;33286576;b3S;;I;2;BELA VISTA DE GOIAS;GO;03/2008;NA;NA;1.109;0;1.029;2.922;NA;NA;NA;NA;82;NA;3.005;NA;NA%;NA%;34,24%;NA%;9,87%
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS SERVIDORES DA COMLURB LTDA;29341260;b3S;;I;2;RIO DE JANEIRO;RJ;03/2008;NA;NA;2.903;0;2.903;3.000;NA;NA;NA;NA;0;NA;3.000;NA;NA%;NA%;96,78%;NA%;4,22%
COOPERATIVA DE CRÉDITO RURAL DOS PLANTADORES DE CANA DA REGIÃO DE IGARAPAVA;52623311;b3S;;I;2;IGARAPAVA;SP;03/2008;NA;NA;3.304;0;3.304;2.998;NA;NA;NA;NA;0;NA;2.998;NA;NA%;NA%;110,20%;NA%;9,31%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DA MORLAN - CREDMORLAN;731320;b3S;;I;2;ORLANDIA;SP;03/2008;NA;NA;3.090;0;3.089;2.991;NA;NA;NA;NA;0;NA;2.991;NA;NA%;NA%;103,28%;NA%;0,00%
PILLA - CORRETORA DE VALORES MOBILIARIOS E CAMBIO LTDA;92875780;n2;;I;2;PORTO ALEGRE;RS;03/2008;NA;NA;7.749;0;7.749;2.971;NA;NA;NA;NA;5;NA;2.976;NA;NA%;NA%;260,39%;NA%;2,05%
COOPERATIVA DE CRÉDITO DOS PROFISSIONAIS DA SAÚDE E DA EDUCAÇÃO DO NORTE PAULISTA - UNICRED NORTE PAULISTA;2250781;b3S;;I;2;BEBEDOURO;SP;03/2008;NA;NA;1.409;0;1.409;2.966;NA;NA;NA;NA;0;NA;2.966;NA;NA%;NA%;47,50%;NA%;37,15%
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE XANXERÊ - CRESOL XANXERÊ;7509426;b3S;;I;2;XANXERE;SC;03/2008;NA;NA;334;0;334;2.945;NA;NA;NA;NA;0;NA;2.945;NA;NA%;NA%;11,34%;NA%;15,16%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS PROFISSIONAIS DA ÁREA NOTARIAL E REGISTRAL DO RIO GRANDE DO SUL;7714057;b3S;;I;2;PORTO ALEGRE;RS;03/2008;NA;NA;796;0;796;2.928;NA;NA;NA;NA;0;NA;2.928;NA;NA%;NA%;27,18%;NA%;24,44%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DO GRUPO GERDAU - AÇOS FINOS PIRATINI;88952130;b3S;;I;2;CHARQUEADAS;RS;03/2008;NA;NA;3.518;0;3.518;2.923;NA;NA;NA;NA;0;NA;2.923;NA;NA%;NA%;120,34%;NA%;3,86%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS COLABORADORES DA UNIÃO BRASILEIRA DE EDUCAÇÃO E ENSINO & UNIÃO NORTE BRASILEIRA DE EDUCAÇÃO E CULTURA LTDA.;2588819;b3S;;I;2;BELO HORIZONTE;MG;03/2008;NA;NA;2.794;0;2.794;2.909;NA;NA;NA;NA;0;NA;2.909;NA;NA%;NA%;96,05%;NA%;0,38%
COOPERATIVA DE CRÉDITO DOS EMPRESÁRIOS DE ASSIS CHATEAUBRIAND - SICOOB MÉDIO OESTE;7318874;b3S;;I;2;ASSIS CHATEAUBRIAND;PR;03/2008;NA;NA;586;0;586;2.800;NA;NA;NA;NA;100;NA;2.900;NA;NA%;NA%;20,19%;NA%;15,51%
COOPERATIVA DE CRÉDITO DOS MICRO E PEQUENOS EMPRESÁRIOS DE CAMPO GRANDE E REGIÃO - SICREDI EMPRESARIAL MS;8545351;b3S;;I;2;CAMPO GRANDE;MS;03/2008;NA;NA;412;0;386;2.827;NA;NA;NA;NA;72;NA;2.899;NA;NA%;NA%;13,32%;NA%;6,10%
ALBATROSS CORRETORA DE CAMBIO E VALORES S.A;5452073;n2;;I;2;CAMPINAS;SP;03/2008;NA;NA;3.983;1;3.983;2.893;NA;NA;NA;NA;0;NA;2.893;NA;NA%;NA%;137,66%;NA%;23,11%
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS EMPREGADOS DAS EMPRESAS PRESTADORAS DE SERVICOS DE AGUAS, ESGOTOS E SANEAMENTO DO ESTADO DO RIO DE JANEIRO LTDA;36246098;b3S;;I;2;RIO DE JANEIRO;RJ;03/2008;NA;NA;2.668;0;2.668;2.885;NA;NA;NA;NA;0;NA;2.885;NA;NA%;NA%;92,48%;NA%;48,28%
COOPERATIVA DE CREDITO RURAL COM INTERACAO SOLIDARIA DE GUARACIABA-CRESOL GUARACIABA;5400634;b3S;;I;2;GUARACIABA;SC;03/2008;NA;NA;498;0;498;2.881;NA;NA;NA;NA;0;NA;2.881;NA;NA%;NA%;17,29%;NA%;13,80%
CREDICONT - COOPERATIVA DE EC. E CRÉDITO MÚTUO DOS EMPREGADOS DAS EMPRESAS INDUSTRIAIS, COMERCIAIS, DE ASSIST. TÉCNICA E LOCADORAS, NAS ÁREAS DE METALURGIA E MAT. ELÉTRICO REGIÕES SÃO PAULO E CAMPINAS;56882988;b3S;;I;2;SAO PAULO;SP;03/2008;NA;NA;3.665;0;3.665;2.865;NA;NA;NA;NA;0;NA;2.865;NA;NA%;NA%;127,93%;NA%;1,36%
COOPERATIVA DE CRÉDITO EMPRESARIAL DO VALE SAO PATRICIO LTDA;7502031;b3S;;I;2;GOIANESIA;GO;03/2008;NA;NA;1.852;0;1.852;2.806;NA;NA;NA;NA;57;NA;2.863;NA;NA%;NA%;64,69%;NA%;5,03%
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE VITOR MEIRELES - CRESOL VITOR MEIRELES;7320890;b3S;;I;2;VITOR MEIRELES;SC;03/2008;NA;NA;303;0;303;2.861;NA;NA;NA;NA;0;NA;2.861;NA;NA%;NA%;10,59%;NA%;44,45%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DA COMPANHIA BRASILEIRA DE METALURGIA E MINERAÇÃO LTDA.;18140913;b3S;;I;2;ARAXA;MG;03/2008;NA;NA;2.777;0;2.777;2.855;NA;NA;NA;NA;0;NA;2.855;NA;NA%;NA%;97,25%;NA%;0,05%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS COMERCIANTES DE ARCOS LTDA. - SICOOB ARCOMCREDI;71230338;b3S;;I;2;ARCOS;MG;03/2008;NA;NA;1.413;0;1.399;2.831;NA;NA;NA;NA;20;NA;2.851;NA;NA%;NA%;49,07%;NA%;4,59%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DA RECKITT BENCKISER;44223196;b3S;;I;2;SAO PAULO;SP;03/2008;NA;NA;2.844;216;3.060;2.850;NA;NA;NA;NA;0;NA;2.850;NA;NA%;NA%;107,37%;NA%;0,20%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DO GRUPO COMOLATTI - SÃO PAULO;47196084;b3S;;I;2;SAO PAULO;SP;03/2008;NA;NA;2.738;0;2.738;2.848;NA;NA;NA;NA;0;NA;2.848;NA;NA%;NA%;96,16%;NA%;0,00%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DO FLEURY;71965313;b3S;;I;2;SAO PAULO;SP;03/2008;NA;NA;3.893;17;3.910;2.846;NA;NA;NA;NA;0;NA;2.846;NA;NA%;NA%;137,38%;NA%;3,32%
COOPERATIVA DE CRÉDITO RURAL DE MAIRI LTDA - SICOOB - COOPEMAR;4174720;b3S;;I;2;MAIRI;BA;03/2008;NA;NA;998;0;998;2.583;NA;NA;NA;NA;233;NA;2.816;NA;NA%;NA%;35,44%;NA%;8,12%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DO SESI, SENAI E CIERGS NO RIO GRANDE DO SUL LTDA - CRESUL;92675578;b3S;;I;2;PORTO ALEGRE;RS;03/2008;NA;NA;3.512;0;3.512;2.810;NA;NA;NA;NA;0;NA;2.810;NA;NA%;NA%;124,98%;NA%;1,15%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS INTEGRANTES DAS CARREIRAS JURÍDICAS E DOS SERVENTUÁRIOS DE ÓRGÃOS DA JUSTIÇA E AFINS, NO ESTADO DE RONDÔNIA   SICOOB CREDJURD;4751713;b3S;;I;2;PORTO VELHO;RO;03/2008;NA;NA;1.441;0;1.255;2.685;NA;NA;NA;NA;107;NA;2.792;NA;NA%;NA%;44,95%;NA%;14,63%
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE FREI ROGÉRIO - CRESOL FREI ROGÉRIO;6890201;b3S;;I;2;FREI ROGERIO;SC;03/2008;NA;NA;541;0;541;2.790;NA;NA;NA;NA;0;NA;2.790;NA;NA%;NA%;19,39%;NA%;26,29%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS PEQUENOS EMPRESÁRIOS, MICROEMPRESÁRIOS E MICROEMPREENDEDORES DA BAIXADA CUIABANA;8742188;b3S;;I;2;CUIABA;MT;03/2008;NA;NA;468;0;468;2.746;NA;NA;NA;NA;33;NA;2.779;NA;NA%;NA%;16,84%;NA%;7,42%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DA ASSEMBLÉIA LEGISLATIVA DO ESTADO DA PARAÍBA LTDA. -  COOPERLEGIS;41146382;b3S;;I;2;JOAO PESSOA;PB;03/2008;NA;NA;2.586;0;2.586;2.772;NA;NA;NA;NA;0;NA;2.772;NA;NA%;NA%;93,26%;NA%;2,09%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS COMERCIANTES DE FORMIGA LTDA.;66463407;b3S;;I;2;FORMIGA;MG;03/2008;NA;NA;795;0;787;2.638;NA;NA;NA;NA;122;NA;2.759;NA;NA%;NA%;28,51%;NA%;11,17%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DA VOLKSWAGEN DO BRASIL E CONCESSIONÁRIAS VW;67645887;b3S;;I;2;SAO BERNARDO DO CAMPO;SP;03/2008;NA;NA;3.185;0;3.101;2.747;NA;NA;NA;NA;0;NA;2.747;NA;NA%;NA%;112,90%;NA%;36,79%
COOPERATIVA DE CRÉDITO DOS EMPRESÁRIOS DOS CAMPOS GERAIS - SICOOB CAMPOS GERAIS;7373211;b3S;;I;2;PONTA GROSSA;PR;03/2008;NA;NA;761;0;761;2.679;NA;NA;NA;NA;62;NA;2.741;NA;NA%;NA%;27,78%;NA%;28,16%
COOPERATIVA DE CRÉDITO DOS EMPREGADOS DO GRUPO AKZO NOBEL BRASIL - COOP AKZONOBEL;57996878;b3S;;I;2;MAUA;SP;03/2008;NA;NA;3.641;0;3.640;2.735;NA;NA;NA;NA;0;NA;2.735;NA;NA%;NA%;133,07%;NA%;0,26%
COOPERATIVA DE CRÉDITO MÚTUO DOS EMPREGADOS DA PILKINGTON BRASIL;2104058;b3S;;I;2;CACAPAVA;SP;03/2008;NA;NA;3.414;0;3.414;2.708;NA;NA;NA;NA;0;NA;2.708;NA;NA%;NA%;126,08%;NA%;0,14%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DA GERDAU S.A. - UNIDADE MOGI DAS CRUZES;52575206;b3S;;I;2;MOGI DAS CRUZES;SP;03/2008;NA;NA;2.758;193;2.951;2.706;NA;NA;NA;NA;0;NA;2.706;NA;NA%;NA%;109,08%;NA%;0,12%
RELIANCE - DISTRIBUIDORA DE TÍTULOS E VALORES MOBILIÁRIOS LTDA.;4215594;n2;;I;2;SAO PAULO;SP;03/2008;NA;NA;1.572;0;1.572;2.705;NA;NA;NA;NA;0;NA;2.705;NA;NA%;NA%;58,11%;NA%;19,53%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES PÚBLICOS FEDERAIS DO MUNICÍPIO DE UBERABA E SUAS FUNDAÇÕES - SICOOB - CREDIMED LTDA.;71336432;b3S;;I;2;UBERABA;MG;03/2008;NA;NA;3.476;308;3.784;2.483;NA;NA;NA;NA;222;NA;2.705;NA;NA%;NA%;139,93%;NA%;8,94%
COOPERATIVA DE CREDITO RURAL COM INTERACAO SOLIDARIA DE SANTA MARIA DO OESTE - CRESOL SANTA MARIA DO OESTE;5169275;b3S;;I;2;SANTA MARIA DO OESTE;PR;03/2008;NA;NA;443;0;443;2.704;NA;NA;NA;NA;0;NA;2.704;NA;NA%;NA%;16,40%;NA%;9,34%
LEVYCAM - CORRETORA DE CAMBIO E VALORES LTDA.;50579044;n2;;I;2;SANTOS;SP;03/2008;NA;NA;655;0;-697;2.437;NA;NA;NA;NA;264;NA;2.701;NA;NA%;NA%;-25,79%;NA%;256,19%
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS FUNCIONARIOS DO GRUPO VONPAR LTDA;89523518;b3S;;I;2;PORTO ALEGRE;RS;03/2008;NA;NA;3.354;0;3.354;2.690;NA;NA;NA;NA;0;NA;2.690;NA;NA%;NA%;124,70%;NA%;0,40%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES DA PREFEITURA MUNICIPAL DE ORLÂNDIA - CRED SERV;946465;b3S;;I;2;ORLANDIA;SP;03/2008;NA;NA;2.821;0;2.820;2.684;NA;NA;NA;NA;0;NA;2.684;NA;NA%;NA%;105,07%;NA%;0,18%
COOPERATIVA DE CRÉDITO MÚTUO DOS EMPREGADOS EM INSTITUIÇÕES INTEGRANTES DO SISTEMA FINANCEIRO NACIONAL EM CURITIBA E REGIÃO METROPOLITANA -COOPESF;5097757;b3S;;I;2;CURITIBA;PR;03/2008;NA;NA;1.148;0;1.148;2.682;NA;NA;NA;NA;0;NA;2.682;NA;NA%;NA%;42,82%;NA%;0,64%
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE ÁGUAS DE CHAPECÓ - CRESOL ÁGUAS DE CHAPECÓ;7514202;b3S;;I;2;AGUAS DE CHAPECO;SC;03/2008;NA;NA;349;0;349;2.678;NA;NA;NA;NA;0;NA;2.678;NA;NA%;NA%;13,03%;NA%;29,08%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS MÉDICOS E DEMAIS  PROFISSIONAIS DA SAÚDE DE BOA VISTA LTDA;2137018;b3S;;I;2;BOA VISTA;RR;03/2008;NA;NA;1.022;0;1.022;2.605;NA;NA;NA;NA;58;NA;2.663;NA;NA%;NA%;38,38%;NA%;19,52%
COOPERATIVA DE CRÉDITO MÚTUO DOS COMERCIANTES DE VEÍCULOS, PEÇAS E ACESSÓRIOS PARA VEÍCULOS DE CURITIBA E REGIÃO - SICREDI SINCOCRED;7070495;b3S;;I;2;CURITIBA;PR;03/2008;NA;NA;586;0;546;2.560;NA;NA;NA;NA;93;NA;2.653;NA;NA%;NA%;20,58%;NA%;9,43%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS  COMERCIANTES DE CONFECÇÕES DE MARTINHO CAMPOS LTDA.;2307567;b3S;;I;2;MARTINHO CAMPOS;MG;03/2008;NA;NA;764;0;754;2.365;NA;NA;NA;NA;283;NA;2.648;NA;NA%;NA%;28,48%;NA%;20,11%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS PÚBLICOS MUNICIPAIS DE ITAPIRA;2115870;b3S;;I;2;ITAPIRA;SP;03/2008;NA;NA;2.339;0;2.337;2.648;NA;NA;NA;NA;0;NA;2.648;NA;NA%;NA%;88,27%;NA%;0,20%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS COMERCIANTES DE CONFECÇÕES DE  ABAETÉ LTDA;1847467;b3S;;I;2;ABAETE;MG;03/2008;NA;NA;1.248;0;1.231;2.569;NA;NA;NA;NA;75;NA;2.645;NA;NA%;NA%;46,56%;NA%;16,30%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS MAGISTRADOS, MEMBROS DO MINISTÉRIO PÚBLICO, DEFENSORES PÚBLICOS E SERVIDORES DO PODER JUDICIÁRIO NO ESTADO DO CEARÁ - COOPERJURIS;8041950;b3S;;I;2;FORTALEZA;CE;03/2008;NA;NA;488;0;488;2.645;NA;NA;NA;NA;0;NA;2.645;NA;NA%;NA%;18,45%;NA%;13,46%
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS SERVIDORES DO PODER JUDICIARIO FEDERAL E MINISTÉRIO PÚBLICO DA UNIÃO NO ESTADO DE MATO GROSSO - COOPERJUS;2234924;b3S;;I;2;CUIABA;MT;03/2008;NA;NA;1.463;0;1.463;2.512;NA;NA;NA;NA;132;NA;2.643;NA;NA%;NA%;55,36%;NA%;3,34%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DE PARKER HANNIFIN;45214947;b3S;;I;2;JACAREI;SP;03/2008;NA;NA;3.125;0;3.125;2.643;NA;NA;NA;NA;0;NA;2.643;NA;NA%;NA%;118,25%;NA%;0,02%
COOPERATIVA DE CREDITO RURAL COM INTERACAO SOLIDARIA DE CERRO AZUL - CRESOL CERRO AZUL;5326643;b3S;;I;2;CERRO AZUL;PR;03/2008;NA;NA;807;0;807;2.641;NA;NA;NA;NA;0;NA;2.641;NA;NA%;NA%;30,55%;NA%;12,04%
MULTICRED - CORRETORA DE VALORES E CAMBIO S.A.;419291;n2;;I;2;BRASILIA;DF;03/2008;NA;NA;1.707;0;1.707;2.620;NA;NA;NA;NA;0;NA;2.620;NA;NA%;NA%;65,18%;NA%;0,00%
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA BOA VENTURA DE SÃO ROQUE;6115743;b3S;;I;2;BOA VENTURA DE SAO ROQUE;PR;03/2008;NA;NA;591;0;591;2.619;NA;NA;NA;NA;0;NA;2.619;NA;NA%;NA%;22,55%;NA%;11,70%
COOPERATIVA DE ECONOMIA E CREDITO MUTUO JOHN F. KENNEDY LTDA;33735192;b3S;;I;2;RIO DE JANEIRO;RJ;03/2008;NA;NA;1.969;0;1.969;2.615;NA;NA;NA;NA;0;NA;2.615;NA;NA%;NA%;75,29%;NA%;1,39%
FAIR CORRETORA DE CÂMBIO S/A;32648370;n2;;I;2;SAO PAULO;SP;03/2008;NA;NA;582;582;1.163;2.590;NA;NA;NA;NA;0;NA;2.590;NA;NA%;NA%;44,92%;NA%;23,12%
SAGRES DISTRIBUIDORA DE TÍTULOS E VALORES MOBILIÁRIOS LTDA.;62050554;n2;;I;2;SAO PAULO;SP;03/2008;NA;NA;2.007;0;2.007;2.581;NA;NA;NA;NA;0;NA;2.581;NA;NA%;NA%;77,75%;NA%;2,12%
COOPERATIVA DE CRÉDITO DOS EMPRESÁRIOS DE GUARAPUAVA - SICOOB GUARAPUAVA;7319027;b3S;;I;2;GUARAPUAVA;PR;03/2008;NA;NA;462;0;462;2.513;NA;NA;NA;NA;53;NA;2.566;NA;NA%;NA%;18,02%;NA%;18,61%
COOPERATIVA DE CREDITO MUTUO DOS CIRURGIÕES DENTISTAS E DEMAIS PROFISSIONAIS DA AREA DE SAUDE DO OESTE PAULISTA - ODONTOCRED;4766558;b3S;;I;2;PRESIDENTE PRUDENTE;SP;03/2008;NA;NA;708;0;708;2.531;NA;NA;NA;NA;32;NA;2.563;NA;NA%;NA%;27,61%;NA%;16,17%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPRESÁRIOS DO COMÉRCIO DA REGIÃO METROPOLITANA, ZONA DA MATA E AGRESTE DO ESTADO DE PERNAMBUCO LTDA. - COOPLOJAS;7858553;b3S;;I;2;RECIFE;PE;03/2008;NA;NA;688;0;688;2.553;NA;NA;NA;NA;0;NA;2.553;NA;NA%;NA%;26,95%;NA%;6,33%
COOPERATIVA DE CRÉDITO RURAL DO SERIDÓ;24210569;b3S;;I;2;CURRAIS NOVOS;RN;03/2008;NA;NA;773;132;905;2.459;NA;NA;NA;NA;94;NA;2.552;NA;NA%;NA%;35,45%;NA%;33,70%
APORTE DISTRIBUIDORA DE TÍTULOS E VALORES MOBILIÁRIOS LTDA;62090873;n2;;I;2;BELO HORIZONTE;MG;03/2008;NA;NA;2.003;276;2.279;2.551;NA;NA;NA;NA;0;NA;2.551;NA;NA%;NA%;89,37%;NA%;21,03%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DO HOSPITAL VERA CRUZ E VERA CRUZ ASSOCIAÇÃO DE SAÚDE;44588366;b3S;;I;2;CAMPINAS;SP;03/2008;NA;NA;3.546;0;3.546;2.549;NA;NA;NA;NA;0;NA;2.549;NA;NA%;NA%;139,09%;NA%;0,49%
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE WITMARSUM - CRESOL WITMARSUM;7465539;b3S;;I;2;WITMARSUM;SC;03/2008;NA;NA;471;0;471;2.535;NA;NA;NA;NA;0;NA;2.535;NA;NA%;NA%;18,60%;NA%;12,14%
COOPERATIVA DE CRÉDITO DOS FUNCIONÁRIOS DAS  SECRETARIAS DA AGRICULTURA, MEIO AMBIENTE E DESENVOLVIMENTO AGRÍCOLA DO ESTADO DE SÃO PAULO - COOPERCERES;2208747;b3S;;I;2;SAO PAULO;SP;03/2008;NA;NA;2.754;0;2.754;2.530;NA;NA;NA;NA;0;NA;2.530;NA;NA%;NA%;108,85%;NA%;2,91%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES DA FACULDADE DE ENGENHARIA DE ILHA SOLTEIRA - COOPERFEIS;96409263;b3S;;I;2;ILHA SOLTEIRA;SP;03/2008;NA;NA;2.612;0;2.612;2.516;NA;NA;NA;NA;0;NA;2.516;NA;NA%;NA%;103,83%;NA%;0,28%
