Instituição;Código;TCB;SR;TD;TC;Cidade;UF;Data;Patrimônio de Referência para Comparação com o RWA;;;;;Ativos Ponderados pelo Risco (RWA);;;;;;;;Exposição Total (j);Índice de Capital Principal (k) = (a) / (i);Índice de Capital Nível I (l) = (c) / (i);Índice de Basileia (m) = (e) / (i);Razão de Alavancagem (n) = (c) / (j);Índice de Imobilização (o);
;;;;;;;;;Patrimônio de Referência Nível I para Comparação com RWA;;;Capital Nível II (d);Patrimônio de Referência para Comparação com o RWA (e) = (c) + (d);RWA para Risco de Crédito (f);RWA para Risco de Mercado;;;;;RWA para Risco Operacional (h);Ativos Ponderados pelo Risco (RWA) (i) = (f) + (g) + (h);;;;;;;
;;;;;;;;;Capital Principal para Comparação com RWA (a);Capital Complementar (b);Patrimônio de Referência Nível I para Comparação com RWA (c) = (a) + (b);;;;RWAcam (g1);RWAcom (g2);RWAjur (g3);RWAacs (g4);RWA para Risco de Mercado (g) = (g1) + (g2) + (g3) + (g4);;;;;;;;;
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DAS EMPRESAS DE DIVERSÕES DO ESTADO DE SÃO PAULO;68314921;b3S;;I;2;SAO PAULO;SP;06/2004;NA;NA;1.476;0;1.476;1.587;NA;NA;NA;NA;0;NA;1.587;NA;NA%;NA%;93,00%;NA%;2,73%
COOPERATIVA DE CRÉDITO RURAL DE ILICÍNEA LTDA - CREDILICÍNEA;670076;b3S;;I;2;ILICINEA;MG;06/2004;NA;NA;-411;0;-411;1.516;NA;NA;NA;NA;63;NA;1.579;NA;NA%;NA%;-26,00%;NA%;0,00%
COOPERATIVA DE CREDITO RURAL COM INTERACAO SOLIDARIA DE CASCAVEL - CRESOL CASCAVEL;2448310;b3S;;I;2;CASCAVEL;PR;06/2004;NA;NA;790;0;790;1.573;NA;NA;NA;NA;0;NA;1.573;NA;NA%;NA%;50,21%;NA%;22,52%
COOPERATIVA DE CRÉDITO RURAL DO VALE DO GUAPORÉ LTDA.;4542393;b3S;;I;2;SAO MIGUEL DO GUAPORE;RO;06/2004;NA;NA;1.085;0;1.085;1.571;NA;NA;NA;NA;0;NA;1.571;NA;NA%;NA%;69,08%;NA%;6,91%
COOPERATIVA DE CRÉDITO RURAL DE SÃO GONÇALO DO PARÁ LTDA - CREDISÃOGONÇALO;41683228;b3S;;I;2;SAO GONCALO DO PARA;MG;06/2004;NA;NA;924;78;1.002;1.397;NA;NA;NA;NA;172;NA;1.569;NA;NA%;NA%;63,86%;NA%;42,00%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DO HOSPITAL VERA CRUZ E VERA CRUZ ASSOCIAÇÃO DE SAÚDE;44588366;b3S;;I;2;CAMPINAS;SP;06/2004;NA;NA;1.897;0;1.897;1.568;NA;NA;NA;NA;0;NA;1.568;NA;NA%;NA%;120,99%;NA%;2,16%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO MÉDICOS E DEMAIS PROFISSIONAIS NÍVEL SUPERIOR DA SAÚDE DE GOVERNADOR VALADARES;1110032;b3S;;I;2;GOVERNADOR VALADARES;MG;06/2004;NA;NA;2.967;0;2.967;1.183;NA;NA;NA;NA;385;NA;1.568;NA;NA%;NA%;189,26%;NA%;35,17%
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS EMPREGADOS DA CIA DE ELETRICIDADE DO ESTADO DO RJ CREDICERJ LTDA;30138226;b3S;;I;2;NITEROI;RJ;06/2004;NA;NA;619;0;619;1.567;NA;NA;NA;NA;0;NA;1.567;NA;NA%;NA%;39,49%;NA%;36,16%
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS INTEGRANTES DO MINISTERIO PUBLICO DO ESTADO DE MATO GROSSO;4363224;b3S;;I;2;CUIABA;MT;06/2004;NA;NA;464;0;464;1.560;NA;NA;NA;NA;1;NA;1.561;NA;NA%;NA%;29,71%;NA%;28,55%
COOPERATIVA DE CRÉDITO RURAL DO SERIDÓ;24210569;b3S;;I;2;CURRAIS NOVOS;RN;06/2004;NA;NA;740;12;753;1.363;NA;NA;NA;NA;196;NA;1.559;NA;NA%;NA%;48,28%;NA%;29,35%
COOPERATIVA DE CREDITO RURAL COM INTERAÇÃO SOLIDÁRIA. DE JACUTINGA - CRESOL JACUTINGA;2904125;b3S;;I;2;JACUTINGA;RS;06/2004;NA;NA;416;0;416;1.557;NA;NA;NA;NA;0;NA;1.557;NA;NA%;NA%;26,70%;NA%;25,17%
COOPERATIVA DE CREDITO RURAL COM INTERACAO SOLIDARIA DE NOVA PRATA DO IGUACU - CRESOL NOVA PRATA DO IGUACU;3014407;b3S;;I;2;NOVA PRATA DO IGUACU;PR;06/2004;NA;NA;426;0;426;1.545;NA;NA;NA;NA;0;NA;1.545;NA;NA%;NA%;27,58%;NA%;21,91%
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS COMERCIANTES VEÍCULOS E DE PEÇAS E ACESSÓRIOS PARA VEÍCULOS DE PORTO ALEGRE E REGIÃO METROPOLITANA - SIVEICRED;3653959;b3S;;I;2;PORTO ALEGRE;RS;06/2004;NA;NA;523;36;559;1.542;NA;NA;NA;NA;0;NA;1.542;NA;NA%;NA%;36,28%;NA%;19,00%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DA COMIGO;1062439;b3S;;I;2;RIO VERDE;GO;06/2004;NA;NA;1.441;0;1.441;1.537;NA;NA;NA;NA;0;NA;1.537;NA;NA%;NA%;93,77%;NA%;3,17%
COOPERATIVA DE CREDITO RURAL COM INTERACAO SOLIDARIA DE HONORIO SERPA - CRESOL HONORIO SERPA;2565350;b3S;;I;2;HONORIO SERPA;PR;06/2004;NA;NA;531;0;531;1.529;NA;NA;NA;NA;0;NA;1.529;NA;NA%;NA%;34,73%;NA%;21,33%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DA ANDORINHA - COFASA;64761471;b3S;;I;2;PRESIDENTE PRUDENTE;SP;06/2004;NA;NA;1.203;0;1.203;1.525;NA;NA;NA;NA;0;NA;1.525;NA;NA%;NA%;78,90%;NA%;3,08%
COOPERATIVA CENTRAL DE CRÉDITO NOROESTE BRASILEIRO LTDA.;4632856;b3C;;I;2;JI-PARANA;RO;06/2004;NA;NA;754;0;754;1.523;NA;NA;NA;NA;0;NA;1.523;NA;NA%;NA%;49,49%;NA%;6,95%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DA VALISERE;66716812;b3S;;I;2;MAUA;SP;06/2004;NA;NA;1.415;0;1.415;1.513;NA;NA;NA;NA;0;NA;1.513;NA;NA%;NA%;93,56%;NA%;2,55%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS MÉDICOS E DEMAIS  PROFISSIONAIS DA ÁREA DE SAÚDE DO NORDESTE DA BAHIA LTDA - UNICRED  NORDESTE DA BAHIA;2602922;b3S;;I;2;FEIRA DE SANTANA;BA;06/2004;NA;NA;965;0;965;1.431;NA;NA;NA;NA;68;NA;1.499;NA;NA%;NA%;64,37%;NA%;20,01%
COOPERATIVA DE CREDITO MUTUO DOS SERVIDORES PUBLICOS DA PREFEITURA DA CIDADE DO RJ-POUPRIO;4665046;b3S;;I;2;RIO DE JANEIRO;RJ;06/2004;NA;NA;-279;0;-279;1.495;NA;NA;NA;NA;0;NA;1.495;NA;NA%;NA%;-18,66%;NA%;0,00%
UNICRED VALE JAGUARIBE - COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS MÉDICOS E DEMAIS PROFISSIONAIS DA SAÚDE DA REGIÃO VALE DO  JAGUARIBE LTDA.;74172685;b3S;;I;2;LIMOEIRO DO NORTE;CE;06/2004;NA;NA;699;0;699;1.278;NA;NA;NA;NA;212;NA;1.490;NA;NA%;NA%;46,89%;NA%;11,83%
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS MEDICOS E DEMAIS PROFISSIONAIS DA SAUDE DE BAGE LTDA;2463485;b3S;;I;2;BAGE;RS;06/2004;NA;NA;880;49;928;1.480;NA;NA;NA;NA;0;NA;1.480;NA;NA%;NA%;62,72%;NA%;9,47%
COOPERATIVA DE CRÉDITO MÚTUO DOS MÉDICOS DAS MICROREGIÕES DE GOIÂNIA E ANÁPOLIS LTDA;1720488;b3S;;I;2;GOIANIA;GO;06/2004;NA;NA;1.099;0;1.099;1.323;NA;NA;NA;NA;152;NA;1.475;NA;NA%;NA%;74,46%;NA%;23,52%
COOPERATIVA DE CREDITO RURAL COM INTERACAO SOLIDARIA DE VERE - CRESOL VERE;3348165;b3S;;I;2;VERE;PR;06/2004;NA;NA;401;0;401;1.471;NA;NA;NA;NA;0;NA;1.471;NA;NA%;NA%;27,25%;NA%;45,42%
COOPERATIVA DE CREDITO RURAL SANTIAGO DO SUL - CREDISUL;3661027;b3S;;I;2;SANTIAGO DO SUL;SC;06/2004;NA;NA;263;0;263;1.465;NA;NA;NA;NA;0;NA;1.465;NA;NA%;NA%;17,96%;NA%;16,91%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DA ALIANÇA DOS  MÉDICOS DE BIRIGUI E REGIÃO  E DEMAIS PROFISSIONAIS DA ÁREA DA SAÚDE - SICREDI DE BIRIGUI;4484490;b3S;;I;2;BIRIGUI;SP;06/2004;NA;NA;480;1;481;1.454;NA;NA;NA;NA;11;NA;1.465;NA;NA%;NA%;32,84%;NA%;25,48%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS COMERCIANTES CONFECÇÕES GUAXUPÉ LTDA.;1699652;b3S;;I;2;GUAXUPE;MG;06/2004;NA;NA;920;0;920;1.463;NA;NA;NA;NA;0;NA;1.463;NA;NA%;NA%;62,93%;NA%;18,63%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DA MABE CAMPINAS ELETRODOMÉSTICOS LTDA.;44589760;b3S;;I;2;CAMPINAS;SP;06/2004;NA;NA;1.312;8;1.320;1.462;NA;NA;NA;NA;0;NA;1.462;NA;NA%;NA%;90,27%;NA%;53,87%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS CONTABILISTAS E CORRETORES DE SEGUROS DA GRANDE BELO HORIZONTE LTDA. - SICOOB CREDITABIL;2217068;b3S;;I;2;BELO HORIZONTE;MG;06/2004;NA;NA;744;0;744;1.460;NA;NA;NA;NA;0;NA;1.460;NA;NA%;NA%;50,98%;NA%;13,59%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS COMERCIANTES DE  AUTOPEÇAS E SERVIÇOS DE VITÓRIA DA CONQUISTA - SICOOB COOPESE;2882258;b3S;;I;2;VITORIA DA CONQUISTA;BA;06/2004;NA;NA;483;0;483;1.404;NA;NA;NA;NA;56;NA;1.460;NA;NA%;NA%;33,09%;NA%;27,02%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES  MUNICIPAIS DE VITÓRIA DA CONQUISTA LTDA;2528151;b3S;;I;2;VITORIA DA CONQUISTA;BA;06/2004;NA;NA;1.009;0;1.009;1.270;NA;NA;NA;NA;182;NA;1.452;NA;NA%;NA%;69,49%;NA%;13,19%
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS MICROS E PEQUENOS COMERCIANTES DE CONFECÇÕES. DO NORTE E NORDESTE DE SANTA CATARINA - AJOCREDI;2843443;b3S;;I;2;JOINVILLE;SC;06/2004;NA;NA;407;0;407;1.397;NA;NA;NA;NA;51;NA;1.448;NA;NA%;NA%;28,08%;NA%;14,33%
COOPERATIVA DE CREDITO RURAL DE RIO RUFINO - SICOOB/SC CREDIUNIÃO;2448839;b3S;;I;2;RIO RUFINO;SC;06/2004;NA;NA;259;16;275;1.158;NA;NA;NA;NA;289;NA;1.447;NA;NA%;NA%;19,01%;NA%;50,28%
COOPERATIVA DE CREDITO RURAL COM INTERACAO SOLIDARIA DE PRANCHITA - CRESOL PRANCHITA;3190530;b3S;;I;2;PRANCHITA;PR;06/2004;NA;NA;337;0;337;1.443;NA;NA;NA;NA;0;NA;1.443;NA;NA%;NA%;23,35%;NA%;29,56%
COOPERATIVA DE CREDITO DE MENDES LTDA;28572261;b3S;;I;2;MENDES;RJ;06/2004;NA;NA;292;46;338;1.379;NA;NA;NA;NA;54;NA;1.434;NA;NA%;NA%;23,58%;NA%;45,20%
AGENDA DISTRIBUIDORA DE TITULOS E VALORES MOBILIARIOS LTDA;271457;n2;;I;2;RIO DE JANEIRO;RJ;06/2004;NA;NA;1.616;0;1.616;1.433;NA;NA;NA;NA;0;NA;1.433;NA;NA%;NA%;112,79%;NA%;6,52%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS MÉDICOS E DEMAIS  PROFISSIONAIS DA SAÚDE DE BOA VISTA LTDA;2137018;b3S;;I;2;BOA VISTA;RR;06/2004;NA;NA;466;0;466;1.432;NA;NA;NA;NA;0;NA;1.432;NA;NA%;NA%;32,57%;NA%;52,63%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DAS EMPRESAS SIDERÚRGICAS, METALÚRGICAS E ELETRO-MECÂNICAS DE JOÃO MONLEVADE LTDA. - CREDIBELGO;24235459;b3S;;I;2;JOAO MONLEVADE;MG;06/2004;NA;NA;1.395;119;1.515;1.432;NA;NA;NA;NA;0;NA;1.432;NA;NA%;NA%;105,81%;NA%;14,16%
COOPERATIVA DE CREDITO RURAL ITABATÃ LTDA - SICOOB ITABATÃ.;4007201;b3S;;I;2;MUCURI;BA;06/2004;NA;NA;440;2;442;1.361;NA;NA;NA;NA;69;NA;1.430;NA;NA%;NA%;30,91%;NA%;24,85%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DA ACUMENT BRASIL;45068632;b3S;;I;2;SAO PAULO;SP;06/2004;NA;NA;1.333;0;1.333;1.428;NA;NA;NA;NA;0;NA;1.428;NA;NA%;NA%;93,34%;NA%;2,00%
CREDICORP DISTRIBUIDORA DE TITULOS E VALORES MOBILIARIOS LTD;72182694;n2;;I;2;RIO DE JANEIRO;RJ;06/2004;NA;NA;3.905;0;3.905;1.427;NA;NA;NA;NA;0;NA;1.427;NA;NA%;NA%;273,65%;NA%;44,29%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DA PARMALAT;44830636;b3S;;I;2;ARACATUBA;SP;06/2004;NA;NA;1.300;47;1.347;1.425;NA;NA;NA;NA;0;NA;1.425;NA;NA%;NA%;94,52%;NA%;2,82%
EBS CAPITAL CORRETORA DE CÂMBIO S/A;4068419;n2;;I;2;SAO PAULO;SP;06/2004;NA;NA;366;0;366;13;NA;NA;NA;NA;1.412;NA;1.425;NA;NA%;NA%;25,68%;NA%;0,00%
COOPERATIVA DE CREDITO RURAL COM INTERACAO SOLIDARIA DE CHOPINZINHO - CRESOL CHOPINZINHO;2511232;b3S;;I;2;CHOPINZINHO;PR;06/2004;NA;NA;612;0;612;1.424;NA;NA;NA;NA;0;NA;1.424;NA;NA%;NA%;42,96%;NA%;27,78%
COOPERATIVA DE CRÉDITO DOS FUNCIONÁRIOS DA TORTUGA;2498151;b3S;;I;2;SAO PAULO;SP;06/2004;NA;NA;1.694;0;1.694;1.423;NA;NA;NA;NA;0;NA;1.423;NA;NA%;NA%;119,03%;NA%;2,28%
COOPERATIVA DE CREDITO RURAL COM INTERACAO SOLIDARIA DE CENTENARIO - CRESOL CENTENARIO;2904138;b3S;;I;2;AUREA;RS;06/2004;NA;NA;261;0;261;1.422;NA;NA;NA;NA;0;NA;1.422;NA;NA%;NA%;18,33%;NA%;30,04%
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS EMPREGADOS EM SANEAMENTO DO ESTADO DE MATO GROSSO - CREDISAN;288098;b3S;;I;2;CUIABA;MT;06/2004;NA;NA;739;0;739;1.405;NA;NA;NA;NA;14;NA;1.419;NA;NA%;NA%;52,09%;NA%;50,30%
PREVIBANK CORRETORA DE CAMBIO E VALORES MOBILIARIOS LTDA.;6917793;n2;;I;2;FORTALEZA;CE;06/2004;NA;NA;1.387;0;1.387;1.418;NA;NA;NA;NA;0;NA;1.418;NA;NA%;NA%;97,86%;NA%;15,02%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES DO  CORPO DE BOMBEIROS MILITAR DO ESTADO PARÁ LTDA - COOPERBOM;2202150;b3S;;I;2;BELEM;PA;06/2004;NA;NA;1.234;0;1.234;1.414;NA;NA;NA;NA;0;NA;1.414;NA;NA%;NA%;87,26%;NA%;9,20%
COOPERATIVA DE CRÉDITO RURAL DE PIRACANJUBA LTDA;5222094;b3S;;I;2;PIRACANJUBA;GO;06/2004;NA;NA;720;0;720;1.413;NA;NA;NA;NA;0;NA;1.413;NA;NA%;NA%;50,95%;NA%;16,74%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DA TAKATA-PETRI;47944277;b3S;;I;2;JUNDIAI;SP;06/2004;NA;NA;1.350;0;1.350;1.412;NA;NA;NA;NA;0;NA;1.412;NA;NA%;NA%;95,56%;NA%;2,69%
COOPERATIVA DE CRÉDITO MÚTUO DOS EMPREGADOS DA PILKINGTON BRASIL;2104058;b3S;;I;2;CACAPAVA;SP;06/2004;NA;NA;1.661;0;1.661;1.412;NA;NA;NA;NA;0;NA;1.412;NA;NA%;NA%;117,68%;NA%;1,87%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES DA FACULDADE DE ENGENHARIA DE ILHA SOLTEIRA - COOPERFEIS;96409263;b3S;;I;2;ILHA SOLTEIRA;SP;06/2004;NA;NA;1.409;0;1.409;1.411;NA;NA;NA;NA;0;NA;1.411;NA;NA%;NA%;99,90%;NA%;2,41%
SCHRODER INVESTMENT MANAGEMENT BRASIL DISTRIBUIDORA DE TÍTULOS E VALORES MOBILIÁRIOS S.A.;92886662;n2;;I;3;SAO PAULO;SP;06/2004;NA;NA;707;527;1.234;1.406;NA;NA;NA;NA;0;NA;1.406;NA;NA%;NA%;87,76%;NA%;33,39%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES DA SECRETARIA DA FAZENDA DO ESTADO BAHIA LTDA - SICOOB/COOPERFISCO;4321309;b3S;;I;2;SALVADOR;BA;06/2004;NA;NA;546;0;546;1.245;NA;NA;NA;NA;161;NA;1.405;NA;NA%;NA%;38,83%;NA%;10,34%
ELETROCRED - COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS  EMPREGADOS DA ELETRONORTE LTDA;1042487;b3S;;I;2;BELEM;PA;06/2004;NA;NA;1.038;0;1.038;1.400;NA;NA;NA;NA;0;NA;1.400;NA;NA%;NA%;74,11%;NA%;10,36%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DA AGROVALE LTDA.;1816701;b3S;;I;2;QUIRINOPOLIS;GO;06/2004;NA;NA;1.023;57;1.080;1.395;NA;NA;NA;NA;0;NA;1.395;NA;NA%;NA%;77,44%;NA%;3,58%
COOPERATIVA DE CREDITO RURAL COM INTERACAO SOLIDARIA DE PLANALTO - CRESOL PLANALTO;4225119;b3S;;I;2;PLANALTO;PR;06/2004;NA;NA;332;0;332;1.390;NA;NA;NA;NA;0;NA;1.390;NA;NA%;NA%;23,92%;NA%;33,90%
COOPERATIVA DE CRÉDITO RURAL DE ALTEROSA LTDA - COOPEROSA;71437123;b3S;;I;2;ALTEROSA;MG;06/2004;NA;NA;759;32;792;1.324;NA;NA;NA;NA;61;NA;1.384;NA;NA%;NA%;57,20%;NA%;44,59%
COOPERATIVA DE CRÉDITO RURAL DE MONTE CARMELO LTDA - MONTECREDI;71392047;b3S;;I;2;MONTE CARMELO;MG;06/2004;NA;NA;2.150;0;2.150;904;NA;NA;NA;NA;477;NA;1.381;NA;NA%;NA%;155,74%;NA%;22,39%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS MÉDICOS E DEMAIS PROFISSIONAIS DE NÍVEL SUPERIOR DA SAÚDE DE SETE LAGOAS LTDA.;71163315;b3S;;I;2;SETE LAGOAS;MG;06/2004;NA;NA;1.773;0;1.773;1.195;NA;NA;NA;NA;185;NA;1.380;NA;NA%;NA%;128,46%;NA%;17,10%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS, APOSENTADOS E PENSIONISTAS DA COMPANHIA ESTADUAL DE ENERGIA ELÉTRICA E ELETRICITÁRIOS DO RIO GRANDE DO SUL   CRECE;92825397;b3S;;I;2;PORTO ALEGRE;RS;06/2004;NA;NA;1.246;0;1.246;1.366;NA;NA;NA;NA;0;NA;1.366;NA;NA%;NA%;91,22%;NA%;3,25%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DA GERDAU S.A. - UNIDADE MOGI DAS CRUZES;52575206;b3S;;I;2;MOGI DAS CRUZES;SP;06/2004;NA;NA;1.395;0;1.395;1.364;NA;NA;NA;NA;0;NA;1.364;NA;NA%;NA%;102,26%;NA%;1,70%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS COMERCIANTES DE ARCOS LTDA. - SICOOB ARCOMCREDI;71230338;b3S;;I;2;ARCOS;MG;06/2004;NA;NA;164;0;164;1.360;NA;NA;NA;NA;0;NA;1.360;NA;NA%;NA%;12,05%;NA%;57,29%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS PROFISSIONAIS DAS ÁREAS DE ENGENHARIA, ARQUITETURA E AGRONOMIA NO SUL FLUMINEN;3665505;b3S;;I;2;VOLTA REDONDA;RJ;06/2004;NA;NA;-30;0;-30;1.253;NA;NA;NA;NA;104;NA;1.358;NA;NA%;NA%;-2,19%;NA%;0,00%
COOPERATIVA DE CRÉDITO DOS EMPREGADOS DAS EMPRESAS DO GRUPPO M&G NO BRASIL;62605290;b3S;;I;2;POCOS DE CALDAS;MG;06/2004;NA;NA;1.578;17;1.595;1.356;NA;NA;NA;NA;0;NA;1.356;NA;NA%;NA%;117,65%;NA%;0,38%
COOPERATIVA DE CRÉDITO DOS FUNCIONÁRIOS DA AKZO NOBEL-TINTAS - COOPCOATINGS;1649872;b3S;;I;2;SAO PAULO;SP;06/2004;NA;NA;1.902;0;1.902;1.354;NA;NA;NA;NA;0;NA;1.354;NA;NA%;NA%;140,41%;NA%;3,02%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS BANCÁ-RIOS E ECONOMIÁRIOS DA GRANDE FLORIANÓPOLIS E DO VALE DO RIO CAMBORIÚ-CREDIBAN;4254102;b3S;;I;2;FLORIANOPOLIS;SC;06/2004;NA;NA;354;0;354;1.352;NA;NA;NA;NA;2;NA;1.354;NA;NA%;NA%;26,16%;NA%;35,61%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS MÉDICOS E DEMAIS PROFISSIONAIS DA SAÚDE DE TEÓFILO OTONI LTDA.;1709266;b3S;;I;2;TEOFILO OTONI;MG;06/2004;NA;NA;1.800;0;1.800;952;NA;NA;NA;NA;400;NA;1.352;NA;NA%;NA%;133,12%;NA%;24,03%
MULTICRED - CORRETORA DE VALORES E CAMBIO S.A.;419291;n2;;I;2;BRASILIA;DF;06/2004;NA;NA;1.448;0;1.448;1.348;NA;NA;NA;NA;0;NA;1.348;NA;NA%;NA%;107,41%;NA%;0,00%
COOPERATIVA DE ECONOMIA E CREDITO MUTUO JOHN F. KENNEDY LTDA;33735192;b3S;;I;2;RIO DE JANEIRO;RJ;06/2004;NA;NA;1.118;0;1.118;1.345;NA;NA;NA;NA;0;NA;1.345;NA;NA%;NA%;83,11%;NA%;8,64%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DA MONSANTO;59133793;b3S;;I;2;SAO PAULO;SP;06/2004;NA;NA;1.522;0;1.522;1.345;NA;NA;NA;NA;0;NA;1.345;NA;NA%;NA%;113,18%;NA%;2,03%
MIDAS CCTVM S.A.;35602606;n2;;I;2;RECIFE;PE;06/2004;NA;NA;1.447;0;1.447;1.338;NA;NA;NA;NA;0;NA;1.338;NA;NA%;NA%;108,16%;NA%;46,51%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DA COMPANHIA VALE DO RIO DOCE DE MARIANA E REGIÃO LTDA - COOPAL;18295428;b3S;;I;2;MARIANA;MG;06/2004;NA;NA;1.236;0;1.236;1.335;NA;NA;NA;NA;0;NA;1.335;NA;NA%;NA%;92,56%;NA%;1,42%
COOPERATIVA DE CRÉDITO URBANO DOS CIRURGIÕES DENTISTAS DE CUIABA LTDA;928993;b3S;;I;2;CUIABA;MT;06/2004;NA;NA;521;0;521;1.335;NA;NA;NA;NA;0;NA;1.335;NA;NA%;NA%;39,06%;NA%;6,28%
COOPERATIVA DE CRÉDITO RURAL DE BELA VISTA DE GOIÁS LTDA;33286576;b3S;;I;2;BELA VISTA DE GOIAS;GO;06/2004;NA;NA;893;0;893;1.255;NA;NA;NA;NA;74;NA;1.329;NA;NA%;NA%;67,21%;NA%;33,70%
COOPERATIVA DE CREDITO RURAL COM INTERACAO SOLIDARIA DE CORONEL VIVIDA - CRESOL CORONEL VIVIDA;2446089;b3S;;I;2;CORONEL VIVIDA;PR;06/2004;NA;NA;555;0;555;1.327;NA;NA;NA;NA;0;NA;1.327;NA;NA%;NA%;41,81%;NA%;19,18%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DA CAROL - COOPERCAROL;57987273;b3S;;I;2;ORLANDIA;SP;06/2004;NA;NA;1.364;43;1.406;1.326;NA;NA;NA;NA;0;NA;1.326;NA;NA%;NA%;106,11%;NA%;4,19%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DO GRUPO COMOLATTI - SÃO PAULO;47196084;b3S;;I;2;SAO PAULO;SP;06/2004;NA;NA;1.258;0;1.258;1.321;NA;NA;NA;NA;0;NA;1.321;NA;NA%;NA%;95,19%;NA%;0,00%
COOPERATIVA DE CREDITO RURAL COM INTERACAO SOLIDARIA DE SALGADO FILHO - CRESOL SALGADO FILHO;4611476;b3S;;I;2;SALGADO FILHO;PR;06/2004;NA;NA;295;0;295;1.318;NA;NA;NA;NA;0;NA;1.318;NA;NA%;NA%;22,35%;NA%;20,02%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DO GRUPO AVIBRAS;43268960;b3S;;I;2;JACAREI;SP;06/2004;NA;NA;1.503;52;1.555;1.318;NA;NA;NA;NA;0;NA;1.318;NA;NA%;NA%;118,03%;NA%;1,67%
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS SERVIDORES DO PODER JUDICIARIO FEDERAL E MINISTÉRIO PÚBLICO DA UNIÃO NO ESTADO DE MATO GROSSO - COOPERJUS;2234924;b3S;;I;2;CUIABA;MT;06/2004;NA;NA;824;0;824;1.304;NA;NA;NA;NA;13;NA;1.318;NA;NA%;NA%;62,55%;NA%;21,89%
COOPERATIVA DE CREDITO MUTUO DOS CIRURGIÕES DENTISTAS E DEMAIS PROFISSIONAIS DA AREA DE SAUDE DO OESTE PAULISTA - ODONTOCRED;4766558;b3S;;I;2;PRESIDENTE PRUDENTE;SP;06/2004;NA;NA;187;0;187;1.279;NA;NA;NA;NA;38;NA;1.317;NA;NA%;NA%;14,16%;NA%;14,06%
