Instituição;Código;TCB;SR;TD;TC;Cidade;UF;Data;Patrimônio de Referência para Comparação com o RWA;;;;;Ativos Ponderados pelo Risco (RWA);;;;;;;;Exposição Total (j);Índice de Capital Principal (k) = (a) / (i);Índice de Capital Nível I (l) = (c) / (i);Índice de Basileia (m) = (e) / (i);Razão de Alavancagem (n) = (c) / (j);Índice de Imobilização (o);
;;;;;;;;;Patrimônio de Referência Nível I para Comparação com RWA;;;Capital Nível II (d);Patrimônio de Referência para Comparação com o RWA (e) = (c) + (d);RWA para Risco de Crédito (f);RWA para Risco de Mercado;;;;;RWA para Risco Operacional (h);Ativos Ponderados pelo Risco (RWA) (i) = (f) + (g) + (h);;;;;;;
;;;;;;;;;Capital Principal para Comparação com RWA (a);Capital Complementar (b);Patrimônio de Referência Nível I para Comparação com RWA (c) = (a) + (b);;;;RWAcam (g1);RWAcom (g2);RWAjur (g3);RWAacs (g4);RWA para Risco de Mercado (g) = (g1) + (g2) + (g3) + (g4);;;;;;;;;
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS MEDICOS E DEMAIS PROFISSIONAIS DA SAUDE DA FRONTEIRA OESTE LTDA;4724403;b3S;;I;2;URUGUAIANA;RS;09/2007;NA;NA;2.310;0;2.310;5.842;NA;NA;NA;NA;0;NA;5.842;NA;NA%;NA%;39,54%;NA%;1,74%
COOPERATIVA DE CRÉDITO MÚTUO DOS SERVIDORES PÚBLICOS ESTADUAIS CIVIS, MILITARES E PENSIONISTAS EM ARARAQUARA E REGIÃO - COOPARA;4219215;b3S;;I;2;ARARAQUARA;SP;09/2007;NA;NA;4.320;43;4.363;5.838;NA;NA;NA;NA;0;NA;5.838;NA;NA%;NA%;74,74%;NA%;1,83%
COOPERATIVA DE CREDITO RURAL COM INTERACAO SOLIDARIA DE VERE - CRESOL VERE;3348165;b3S;;I;2;VERE;PR;09/2007;NA;NA;1.190;0;1.190;5.815;NA;NA;NA;NA;0;NA;5.815;NA;NA%;NA%;20,46%;NA%;18,74%
COOPERATIVA DE CRÉDITO RURAL DE ANÁPOLIS LTDA;33615055;b3S;;I;2;ANAPOLIS;GO;09/2007;NA;NA;3.204;0;2.733;5.573;NA;NA;NA;NA;219;NA;5.792;NA;NA%;NA%;47,18%;NA%;10,01%
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS LOJISTAS DO VESTUARIO E CONFECCOES DE BARRA DO GARCAS;5244177;b3S;;I;2;BARRA DO GARCAS;MT;09/2007;NA;NA;242;0;242;5.693;NA;NA;NA;NA;51;NA;5.744;NA;NA%;NA%;4,21%;NA%;74,56%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DA TEKSID DO BRASIL LTDA., E NEMAK ALUMÍNIO DO BRASIL LTDA.;4249235;b3S;;I;2;BETIM;MG;09/2007;NA;NA;5.360;0;5.170;5.735;NA;NA;NA;NA;0;NA;5.735;NA;NA%;NA%;90,14%;NA%;0,00%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS MÉDICOS E DEMAIS  PROFISSIONAIS DE NÍVEL SUPERIOR DA SAÚDE DE RIO BRANCO LTDA.;1608685;b3S;;I;2;RIO BRANCO;AC;09/2007;NA;NA;2.294;0;2.294;5.408;NA;NA;NA;NA;321;NA;5.729;NA;NA%;NA%;40,05%;NA%;10,30%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES MILITARES, POLÍCIA CIVIL E DA SECRETARIA DA EDUCAÇÃO DO ESTADO DE MINAS GERAIS LTDA. - SICOOB COOPEMG;3269540;b3S;;I;2;BELO HORIZONTE;MG;09/2007;NA;NA;3.872;0;3.551;4.689;NA;NA;NA;NA;1.038;NA;5.727;NA;NA%;NA%;62,01%;NA%;0,00%
COOMAMP - COOPERATIVA DE CRÉDITO MÚTUO DA MAGISTRATURA,  DO MINISTÉRIO PÚBLICO, DA PROCURADORIA GERAL, DA DEFENSORIA PÚBLICA E RESPECTIVOS SERVIDORES EM SÃO LUÍS/MARANHÃO E MUNICÍPIOS CIRCUNVIZINHOS;5545390;b3S;;I;2;SAO LUIS;MA;09/2007;NA;NA;1.966;0;1.966;5.090;NA;NA;NA;NA;635;NA;5.725;NA;NA%;NA%;34,33%;NA%;9,00%
COOPERATIVA DE CRÉDITO RURAL DE PEQUENOS AGRICULTORES E REFORMA AGRÁRIA DO EXTREMO OESTE CATARINENSE;4073519;b3S;;I;2;SAO MIGUEL D'OESTE;SC;09/2007;NA;NA;584;0;584;5.719;NA;NA;NA;NA;0;NA;5.719;NA;NA%;NA%;10,21%;NA%;49,59%
MANCHESTER S/A - CORRETORA DE CAMBIO E TITULOS;84704451;n2;;I;2;JOINVILLE;SC;09/2007;NA;NA;3.338;0;3.338;5.718;NA;NA;NA;NA;0;NA;5.718;NA;NA%;NA%;58,38%;NA%;8,08%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DO SISTEMA ESTADUAL DA AGRICULTURA DO ESTADO DE SANTA CATARINA NA GRANDE FLORIANÓPOLIS - SICOOB   CREDIAGRO/SC;4426939;b3S;;I;2;FLORIANOPOLIS;SC;09/2007;NA;NA;423;0;269;4.973;NA;NA;NA;NA;728;NA;5.700;NA;NA%;NA%;4,71%;NA%;42,11%
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS SERVIDORES DA EMPRESA BRASILEIRA DE CORREIOS E TELEGRAFOS LTDA;42100982;b3S;;I;2;RIO DE JANEIRO;RJ;09/2007;NA;NA;5.036;0;5.036;5.700;NA;NA;NA;NA;0;NA;5.700;NA;NA%;NA%;88,35%;NA%;19,92%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS COMERCIANTES DE CONFECÇÕES DE PARÁ DE MINAS LTDA. - ASCICRED;1009908;b3S;;I;2;PARA DE MINAS;MG;09/2007;NA;NA;2.139;30;2.050;5.568;NA;NA;NA;NA;98;NA;5.666;NA;NA%;NA%;36,19%;NA%;8,95%
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS PROFISSIONAIS DA AREA DE SAUDE DE FRANCISCO BELTRAO;2412022;b3S;;I;2;FRANCISCO BELTRAO;PR;09/2007;NA;NA;1.934;0;1.934;5.599;NA;NA;NA;NA;0;NA;5.599;NA;NA%;NA%;34,54%;NA%;0,79%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DA MERCK SHARP E DOHME FARMACEUTICA -  COOPERMERCK;2814832;b3S;;I;2;SAO PAULO;SP;09/2007;NA;NA;5.881;0;5.881;5.593;NA;NA;NA;NA;0;NA;5.593;NA;NA%;NA%;105,16%;NA%;0,22%
COOPERATIVA DE CRÉDITO RURAL DO VALE DO ITAPICURU LTDA;3921543;b3S;;I;2;SANTALUZ;BA;09/2007;NA;NA;1.325;0;1.203;5.122;NA;NA;NA;NA;451;NA;5.573;NA;NA%;NA%;21,58%;NA%;3,38%
COOPERATIVA DE CREDITO DOS EMPRESARIOS DO SECOVI-GO LTDA;7599206;b3S;;I;2;GOIANIA;GO;09/2007;NA;NA;1.561;0;1.457;5.053;NA;NA;NA;NA;505;NA;5.558;NA;NA%;NA%;26,21%;NA%;9,37%
COPERCRED - COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DAS EMPRESAS ZILLO LORENZETTI;58022195;b3S;;I;2;LENCOIS PAULISTA;SP;09/2007;NA;NA;5.077;72;5.149;5.555;NA;NA;NA;NA;0;NA;5.555;NA;NA%;NA%;92,69%;NA%;2,60%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DA EMPRESA BRASILEIRA DE CORREIOS E TELÉGRAFOS DO ESTADO DE MINAS GERAIS LTDA. - SICOOB COOPERCORREIOS;3862898;b3S;;I;2;BELO HORIZONTE;MG;09/2007;NA;NA;3.838;0;3.648;5.549;NA;NA;NA;NA;0;NA;5.549;NA;NA%;NA%;65,75%;NA%;0,00%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DO GRUPO TELEFÔNICA;57598120;b3S;;I;2;SAO PAULO;SP;09/2007;NA;NA;5.286;98;5.384;5.532;NA;NA;NA;NA;0;NA;5.532;NA;NA%;NA%;97,32%;NA%;7,64%
COOPERATIVA    DE    ECONOMIA    E    CRÉDITO   MÚTUO  MINUANO;88325113;b3S;;I;2;CANOAS;RS;09/2007;NA;NA;5.382;0;5.382;5.532;NA;NA;NA;NA;0;NA;5.532;NA;NA%;NA%;97,28%;NA%;3,62%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DA ASSOCIAÇÃO CONGREGAÇÃO DE SANTA CATARINA;65560658;b3S;;I;2;SAO PAULO;SP;09/2007;NA;NA;6.010;0;6.010;5.530;NA;NA;NA;NA;0;NA;5.530;NA;NA%;NA%;108,66%;NA%;0,81%
CORVAL - CORRETORA DE VALORES MOBILIARIOS S/A;17312786;n2;;I;2;BELO HORIZONTE;MG;09/2007;NA;NA;5.765;0;5.765;5.499;NA;NA;NA;NA;0;NA;5.499;NA;NA%;NA%;104,83%;NA%;36,32%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DA GERDAU S.A. - UNIDADE PINDAMONHANGABA;60219045;b3S;;I;2;PINDAMONHANGABA;SP;09/2007;NA;NA;7.400;149;7.549;5.476;NA;NA;NA;NA;0;NA;5.476;NA;NA%;NA%;137,85%;NA%;0,14%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS MÉDICOS  E DEMAIS PROFISSIONAIS DA ÁREA DA SAÚDE DO VALE DO CAÍ LTDA;1077901;b3S;;I;2;MONTENEGRO;RS;09/2007;NA;NA;1.397;0;1.397;5.473;NA;NA;NA;NA;0;NA;5.473;NA;NA%;NA%;25,53%;NA%;8,05%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS MÉDICOS E DEMAIS PROFISSIONAIS DA SAÚDE DE TEÓFILO OTONI LTDA.;1709266;b3S;;I;2;TEOFILO OTONI;MG;09/2007;NA;NA;2.824;0;2.824;5.383;NA;NA;NA;NA;79;NA;5.462;NA;NA%;NA%;51,70%;NA%;13,57%
COOPERATIVA DE CRÉDITO DOS PEQUENOS EMPRESÁRIOS, MICROEMPRESÁRIOS E MICROEMPREENDEDORES DA REGIÃO METROPOLITANA DE FLORIANÓPOLIS - SICREDI METROPOLITANA SC;4902340;b3S;;I;2;FLORIANOPOLIS;SC;09/2007;NA;NA;583;0;583;5.180;NA;NA;NA;NA;271;NA;5.451;NA;NA%;NA%;10,70%;NA%;46,34%
UNICRED-CAMPOS CECM MEDICOS DEMAIS P.DE SAUDE DE CAMPOS LTDA;4445917;b3S;;I;2;CAMPOS DOS GOYTACAZES;RJ;09/2007;NA;NA;1.521;0;1.521;5.445;NA;NA;NA;NA;0;NA;5.445;NA;NA%;NA%;27,94%;NA%;30,54%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DA CIA AÇUCAREIRA VALE DO ROSÁRIO - COOPERVALE;44958981;b3S;;I;2;MORRO AGUDO;SP;09/2007;NA;NA;5.307;0;5.307;5.425;NA;NA;NA;NA;0;NA;5.425;NA;NA%;NA%;97,82%;NA%;0,22%
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS SERVIDORES DO CENTRO FEDERAL DE EDUCACAO TECNOLOGICA DE CAMPOS-COOCEFETCAM;2931668;b3S;;I;2;CAMPOS DOS GOYTACAZES;RJ;09/2007;NA;NA;2.721;99;2.819;4.785;NA;NA;NA;NA;571;NA;5.357;NA;NA%;NA%;52,63%;NA%;2,67%
COOPERATIVA DE CRÉDITO RURAL DE RUBIATABA LTDA;73422792;b3S;;I;2;RUBIATABA;GO;09/2007;NA;NA;5.176;0;4.332;5.146;NA;NA;NA;NA;199;NA;5.345;NA;NA%;NA%;81,04%;NA%;0,00%
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS MEDICOS E DEMAIS PROFISSIONAIS DA SAUDE DO LITORAL SUL LTDA - UNICRED LITORAL SUL-RS.;1823689;b3S;;I;2;RIO GRANDE;RS;09/2007;NA;NA;1.542;125;1.667;5.330;NA;NA;NA;NA;0;NA;5.330;NA;NA%;NA%;31,27%;NA%;1,63%
M. SAFRA & CO. DISTRIBUIDORA DE TIT E VALS MOBILIARIOS S.A.;3203507;n2;;I;2;SAO PAULO;SP;09/2007;NA;NA;13.416;0;13.416;5.220;NA;NA;NA;NA;75;NA;5.295;NA;NA%;NA%;253,35%;NA%;0,00%
COOPERATIVA DE CRÉDITO DE DORES DO INDAIÁ LTDA - SICOOB CREDINDAIÁ;71069587;b3S;;I;2;DORES DO INDAIA;MG;09/2007;NA;NA;2.887;0;2.585;5.159;NA;NA;NA;NA;129;NA;5.288;NA;NA%;NA%;48,89%;NA%;0,00%
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE LARANJEIRAS DO SUL - CRESOL LARANJEIRAS DO SUL;1086342;b3S;;I;2;LARANJEIRAS DO SUL;PR;09/2007;NA;NA;1.206;0;1.206;5.284;NA;NA;NA;NA;0;NA;5.284;NA;NA%;NA%;22,83%;NA%;10,78%
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS EMPREGADOS DE ELEVADORES ATLAS SCHINDLER LTDA.;42107706;b3S;;I;2;RIO DE JANEIRO;RJ;09/2007;NA;NA;5.280;0;5.280;5.277;NA;NA;NA;NA;0;NA;5.277;NA;NA%;NA%;100,06%;NA%;0,27%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS PROFISSIONAIS DA SAÚDE DO SUDESTE PAULISTA LTDA. - UNICRED SUDESTE PAULISTA;5608957;b3S;;I;2;SOROCABA;SP;09/2007;NA;NA;964;0;964;5.277;NA;NA;NA;NA;0;NA;5.277;NA;NA%;NA%;18,27%;NA%;6,09%
UNICRED JI-PARANÁ - COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS PROFISSIONAIS DE NÍVEL SUPERIOR DA ÁREA DA SAÚDE DE JI-PARANÁ E REGIÃO LTDA;5007327;b3S;;I;2;JI-PARANA;RO;09/2007;NA;NA;1.482;0;1.482;5.276;NA;NA;NA;NA;0;NA;5.276;NA;NA%;NA%;28,08%;NA%;16,59%
COOPERATIVA DE CREDITO RURAL COM INTERACAO SOLIDARIA DE GETULIO VARGAS-CRESOL GETÚLIO VARGAS;5241145;b3S;;I;2;GETULIO VARGAS;RS;09/2007;NA;NA;678;0;678;5.253;NA;NA;NA;NA;0;NA;5.253;NA;NA%;NA%;12,90%;NA%;11,09%
COOPERATIVA DE CRÉDITO MÚTUO DOS SERVIDORES PÚBLICOS MUNICIPAIS DE SÃO BERNARDO DO CAMPO - CREDIABC;3612679;b3S;;I;2;SAO BERNARDO DO CAMPO;SP;09/2007;NA;NA;4.806;0;4.806;5.247;NA;NA;NA;NA;0;NA;5.247;NA;NA%;NA%;91,60%;NA%;3,00%
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE SANTO CRISTO - CRESOL SANTO CRISTO;6031727;b3S;;I;2;SANTO CRISTO;RS;09/2007;NA;NA;1.029;0;1.029;5.246;NA;NA;NA;NA;0;NA;5.246;NA;NA%;NA%;19,62%;NA%;14,45%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS COLABORADORES DO GRUPO SAINT GOBAIN;61039038;b3S;;I;2;SAO PAULO;SP;09/2007;NA;NA;6.036;379;6.415;5.229;NA;NA;NA;NA;0;NA;5.229;NA;NA%;NA%;122,68%;NA%;0,38%
COOPERATIVA DE CRÉDITO DOS PEQUENOS EMPRESÁRIOS, MICROEMPRESÁRIOS E MICROEMPREENDEDORES DAS REGIÕES METROPOLITANA, VALE DOS SINOS E PARANHANA - SICREDI EMPREENDEDORES RS;6260899;b3S;;I;2;PORTO ALEGRE;RS;09/2007;NA;NA;2.833;0;2.833;5.030;NA;NA;NA;NA;159;NA;5.190;NA;NA%;NA%;54,59%;NA%;25,40%
COOPERATIVA DE CRÉDITO DOS MÉDICOS E DEMAIS PROFISSIONAIS DA SAÚDE DE VITÓRIA DA CONQUISTA;2833202;b3S;;I;2;VITORIA DA CONQUISTA;BA;09/2007;NA;NA;1.596;0;1.596;5.152;NA;NA;NA;NA;1;NA;5.153;NA;NA%;NA%;30,97%;NA%;17,94%
COOPERATIVA DE CREDITO RURAL COM INTERACAO SOLIDARIA DE TURVO - CRESOL TURVO;2483330;b3S;;I;2;TURVO;PR;09/2007;NA;NA;984;0;984;5.152;NA;NA;NA;NA;0;NA;5.152;NA;NA%;NA%;19,11%;NA%;12,77%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES DA JUSTIÇA DO ESTADO DE MINAS GERAIS LTDA. - SICOOB CREDJUS;4894460;b3S;;I;2;BELO HORIZONTE;MG;09/2007;NA;NA;3.696;0;3.569;5.149;NA;NA;NA;NA;0;NA;5.149;NA;NA%;NA%;69,31%;NA%;0,00%
COOPERATIVA DE CRÉDITO DOS MAGISTRADOS DO ESTADO DO RIO DE JANEIRO LTDA. - MAGICRED-RJ;5040680;b3S;;I;2;RIO DE JANEIRO;RJ;09/2007;NA;NA;2.319;0;2.319;5.132;NA;NA;NA;NA;0;NA;5.132;NA;NA%;NA%;45,18%;NA%;1,16%
COOPERATIVA DE CRÉDITO MÚTUO DOS EMPRESÁRIOS DO SETOR INDUSTRIAL ASSOCIADOS AO CIESP DO ABCD PAULISTA - SICREDI CIESP ABCD;6948735;b3S;;I;2;SAO BERNARDO DO CAMPO;SP;09/2007;NA;NA;2.154;0;2.154;4.945;NA;NA;NA;NA;166;NA;5.111;NA;NA%;NA%;42,16%;NA%;7,67%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS COLABORADORES DA CEBRACE;53184438;b3S;;I;2;JACAREI;SP;09/2007;NA;NA;5.676;0;5.676;5.104;NA;NA;NA;NA;0;NA;5.104;NA;NA%;NA%;111,21%;NA%;0,11%
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE XAVANTINA - CRESOL XAVANTINA;8055016;b3S;;I;2;XAVANTINA;SC;09/2007;NA;NA;1.313;0;1.313;5.056;NA;NA;NA;NA;0;NA;5.056;NA;NA%;NA%;25,97%;NA%;3,52%
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS POLICIAIS FEDERAIS DO RIO GRANDE DO SUL;3000142;b3S;;I;2;PORTO ALEGRE;RS;09/2007;NA;NA;1.704;0;1.704;4.507;NA;NA;NA;NA;493;NA;5.000;NA;NA%;NA%;34,09%;NA%;12,37%
OUROMINAS DISTRIBUIDORA DE TÍTULOS E VALORES MOBILIÁRIOS LTDA;62187307;n2;;I;2;SAO PAULO;SP;09/2007;NA;NA;1.506;0;1.506;3.476;NA;NA;NA;NA;1.518;NA;4.994;NA;NA%;NA%;30,15%;NA%;15,26%
COOPERATIVA DE CREDITO RURAL COM INTERACAO SOLIDARIA DE DOIS VIZINHOS - CRESOL DOIS VIZINHOS;971300;b3S;;I;2;DOIS VIZINHOS;PR;09/2007;NA;NA;1.558;0;1.558;4.992;NA;NA;NA;NA;0;NA;4.992;NA;NA%;NA%;31,20%;NA%;17,26%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DA INTERNATIONAL INDÚSTRIA AUTOMOTIVA DA AMÉRICA DO SUL;59620708;b3S;;I;2;SAO PAULO;SP;09/2007;NA;NA;5.293;0;5.293;4.991;NA;NA;NA;NA;0;NA;4.991;NA;NA%;NA%;106,05%;NA%;0,39%
COOPERATIVA DE CRÉDITO RURAL DE MORRINHOS LTDA;33579731;b3S;;I;2;MORRINHOS;GO;09/2007;NA;NA;2.618;0;2.176;4.800;NA;NA;NA;NA;172;NA;4.972;NA;NA%;NA%;43,75%;NA%;9,94%
COOPERATIVA DE CRÉDITO DOS EMPREGADOS DE ELEVADORES ATLAS;43730498;b3S;;I;2;SAO PAULO;SP;09/2007;NA;NA;5.264;0;5.264;4.953;NA;NA;NA;NA;0;NA;4.953;NA;NA%;NA%;106,28%;NA%;0,00%
COOPERATIVA DE CRÉDITO DE CARMÓPOLIS DE MINAS LTDA-SICOOB CREDICARMOMINAS;71238232;b3S;;I;2;CARMOPOLIS DE MINAS;MG;09/2007;NA;NA;956;163;860;4.745;NA;NA;NA;NA;208;NA;4.952;NA;NA%;NA%;17,37%;NA%;2,30%
COOPERATIVA DE CREDITO RURAL COM INTERACAO SOLIDARIA DE SAO JOAQUIM-CRESOL SÃO JOAQUIM;2766672;b3S;;I;2;SAO JOAQUIM;SC;09/2007;NA;NA;1.006;0;1.006;4.948;NA;NA;NA;NA;0;NA;4.948;NA;NA%;NA%;20,32%;NA%;29,51%
COOPERATIVA DE CRÉDITO DOS BANCÁRIOS DE SÃO PAULO E MUNICÍPIOS LIMÍTROFES;3422007;b3S;;I;2;SAO PAULO;SP;09/2007;NA;NA;2.004;0;1.984;4.940;NA;NA;NA;NA;0;NA;4.940;NA;NA%;NA%;40,17%;NA%;11,43%
COOPERÁGUIA - COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DO GRUPO ÁGUIA BRANCA;27171974;b3S;;I;2;CARIACICA;ES;09/2007;NA;NA;4.056;0;4.056;4.940;NA;NA;NA;NA;0;NA;4.940;NA;NA%;NA%;82,11%;NA%;0,58%
COOPERATIVA DE CRÉDITO DE SERVIDORES PÚBLICOS E TRABALHADORES DA REDE DE ENSINO DA REGIÃO E COLAR METROPOLITANO DO VALE DO AÇO LTDA. - SICOOB COSMIPA;17361536;b3S;;I;2;IPATINGA;MG;09/2007;NA;NA;6.131;21;5.718;4.907;NA;NA;NA;NA;2;NA;4.909;NA;NA%;NA%;116,49%;NA%;0,00%
COOPERATIVA DE CREDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE SAO VALENTIM-CRESOL SAO VALENTIM;3015152;b3S;;I;2;SAO VALENTIM;RS;09/2007;NA;NA;916;0;916;4.896;NA;NA;NA;NA;0;NA;4.896;NA;NA%;NA%;18,71%;NA%;10,64%
CECRISACRED - COOPERATIVA DE CRÉDITO MÚTUO DOS EMPREGADOS DA INDÚSTRIA E COMÉRCIO DO RAMO DE MATERIAIS DE CONSTRUÇÃO DA REGIÃO DE CRICIÚMA.;3427097;b3S;;I;2;CRICIUMA;SC;09/2007;NA;NA;1.680;0;1.523;4.513;NA;NA;NA;NA;371;NA;4.884;NA;NA%;NA%;31,19%;NA%;0,00%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS MÉDICOS E PROFISSIONAIS DA SAÚDE DE PINDAMONHANGABA - UNICRED DE PINDAMONHANGABA;969423;b3S;;I;2;PINDAMONHANGABA;SP;09/2007;NA;NA;1.772;0;1.772;4.863;NA;NA;NA;NA;0;NA;4.863;NA;NA%;NA%;36,43%;NA%;21,43%
COOPERATIVA DE CREDITO RURAL COM INTERAÇÃO SOLIDÁRIA. DE JACUTINGA - CRESOL JACUTINGA;2904125;b3S;;I;2;JACUTINGA;RS;09/2007;NA;NA;1.115;0;1.115;4.844;NA;NA;NA;NA;0;NA;4.844;NA;NA%;NA%;23,02%;NA%;26,97%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS MÉDICOS E DEMAIS PROFISSIONAIS DE NÍVEL SUPERIOR DA ÁREA DE SAÚDE DE OURINHOS - OURICRED;2179673;b3S;;I;2;OURINHOS;SP;09/2007;NA;NA;700;0;700;4.587;NA;NA;NA;NA;250;NA;4.837;NA;NA%;NA%;14,47%;NA%;5,90%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS MÉDICOS E DEMAIS PROFISSIONAIS DE  NÍVEL SUPERIOR DA SAÚDE DE LEOPOLDINA LTDA. - UNICRED LEOPOLDINA (MG);71467641;b3S;;I;2;LEOPOLDINA;MG;09/2007;NA;NA;1.351;0;1.351;4.628;NA;NA;NA;NA;175;NA;4.803;NA;NA%;NA%;28,13%;NA%;45,29%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS COLABORADORES DO GRUPO PITÁGORAS LTDA.;19523943;b3S;;I;2;BELO HORIZONTE;MG;09/2007;NA;NA;1.244;0;901;4.797;NA;NA;NA;NA;0;NA;4.797;NA;NA%;NA%;18,78%;NA%;0,00%
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS SERVIDORES PUBLICOS MUNICIPAIS DE PORTO ALEGRE;3990888;b3S;;I;2;PORTO ALEGRE;RS;09/2007;NA;NA;3.142;0;3.142;4.789;NA;NA;NA;NA;0;NA;4.789;NA;NA%;NA%;65,62%;NA%;31,45%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS MÉDICOS E DEMAIS PROFISSIONAIS DA SAÚDE DE UBA LTDA.;1602677;b3S;;I;2;UBA;MG;09/2007;NA;NA;2.034;0;2.034;4.756;NA;NA;NA;NA;11;NA;4.768;NA;NA%;NA%;42,67%;NA%;29,24%
COOPERATIVA DE CRÉDITO RURAL URUBICI - SICOOB/SC - CREDIARAUCÁRIA;2587492;b3S;;I;2;URUBICI;SC;09/2007;NA;NA;1.180;0;890;4.613;NA;NA;NA;NA;148;NA;4.761;NA;NA%;NA%;18,70%;NA%;0,00%
AGENCIA DE FOMENTO DO ESTADO DO RIO DE JANEIRO S.A.;5940203;n1;;I;1;RIO DE JANEIRO;RJ;09/2007;NA;NA;7.800;423;8.223;4.760;NA;NA;NA;NA;0;NA;4.760;NA;NA%;NA%;172,74%;NA%;3,66%
COOPERATIVA DE ECONOMIA E CREDITO MUTUO  DOS CORRETORES DE SEGUROS DE PORTO ALEGRE;2999687;b3S;;I;2;PORTO ALEGRE;RS;09/2007;NA;NA;1.900;0;1.900;4.740;NA;NA;NA;NA;0;NA;4.740;NA;NA%;NA%;40,09%;NA%;8,17%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS MÉDICOS E  DEMAIS PROFISSIONAIS DE NÍVEL SUPERIOR DA SAÚDE DE PIRACICABA;5309949;b3S;;I;2;PIRACICABA;SP;09/2007;NA;NA;1.634;0;1.634;4.734;NA;NA;NA;NA;0;NA;4.734;NA;NA%;NA%;34,52%;NA%;3,07%
CENTRAL DAS COOPERATIVAS DE CRÉDITO DOS ESTADOS DE MATO GROSSO E MATO GROSSO DO SUL;106180;b3C;;I;2;CUIABA;MT;09/2007;NA;NA;5.523;0;4.124;4.599;NA;NA;NA;NA;97;NA;4.697;NA;NA%;NA%;87,81%;NA%;4,33%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DA ASTRAZENECA DO BRASIL;1288797;b3S;;I;2;COTIA;SP;09/2007;NA;NA;5.368;52;5.420;4.696;NA;NA;NA;NA;0;NA;4.696;NA;NA%;NA%;115,43%;NA%;0,18%
BRAÚNA FINANCEIRA S/A - CRÉDITO, FINANCIAMENTO E INVESTIMENTO;8689125;n1;;I;2;RECIFE;PE;09/2007;NA;NA;5.166;0;5.166;4.674;NA;NA;NA;NA;0;NA;4.674;NA;NA%;NA%;110,53%;NA%;0,04%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES DO SEMASA - SICOOB CECRESA;512839;b3S;;I;2;SANTO ANDRE;SP;09/2007;NA;NA;4.931;0;4.931;4.663;NA;NA;NA;NA;0;NA;4.663;NA;NA%;NA%;105,75%;NA%;0,16%
