Instituição;Código;TCB;SR;TD;TC;Cidade;UF;Data;Patrimônio de Referência para Comparação com o RWA;;;;;Ativos Ponderados pelo Risco (RWA);;;;;;;;Exposição Total (j);Índice de Capital Principal (k) = (a) / (i);Índice de Capital Nível I (l) = (c) / (i);Índice de Basileia (m) = (e) / (i);Razão de Alavancagem (n) = (c) / (j);Índice de Imobilização (o);
;;;;;;;;;Patrimônio de Referência Nível I para Comparação com RWA;;;Capital Nível II (d);Patrimônio de Referência para Comparação com o RWA (e) = (c) + (d);RWA para Risco de Crédito (f);RWA para Risco de Mercado;;;;;RWA para Risco Operacional (h);Ativos Ponderados pelo Risco (RWA) (i) = (f) + (g) + (h);;;;;;;
;;;;;;;;;Capital Principal para Comparação com RWA (a);Capital Complementar (b);Patrimônio de Referência Nível I para Comparação com RWA (c) = (a) + (b);;;;RWAcam (g1);RWAcom (g2);RWAjur (g3);RWAacs (g4);RWA para Risco de Mercado (g) = (g1) + (g2) + (g3) + (g4);;;;;;;;;
COOPERATIVA DE CRÉDITO MÚTUO DOS SERVIDORES PÚBLICOS DO MUNÍCIPIO DE BAURU - SICOOB CREDISERV;2191265;b3S;;I;2;BAURU;SP;12/2007;NA;NA;3.356;0;3.356;4.074;NA;NA;NA;NA;0;NA;4.074;NA;NA%;NA%;82,39%;NA%;7,18%
MAPFRE DISTRIBUIDORA  DE TÍTULOS E VALORES MOBILIÁRIOS S/A;4160039;n2;;I;3;SAO PAULO;SP;12/2007;NA;NA;5.685;0;5.685;4.072;NA;NA;NA;NA;0;NA;4.072;NA;NA%;NA%;139,60%;NA%;1,65%
COOPERATIVA DE CRÉDITO RURAL DO PLANALTO SUL - SICOOB/SC - CREDISSERRANA;3033469;b3S;;I;2;LAGES;SC;12/2007;NA;NA;580;0;580;3.856;NA;NA;NA;NA;214;NA;4.070;NA;NA%;NA%;14,26%;NA%;11,90%
COOPERATIVA DE CREDITO RURAL COM INTERACAO SOLIDARIA DE MANGUEIRINHA - CRESOL MANGUEIRINHA;2961072;b3S;;I;2;MANGUEIRINHA;PR;12/2007;NA;NA;1.215;0;1.215;4.070;NA;NA;NA;NA;0;NA;4.070;NA;NA%;NA%;29,85%;NA%;14,82%
COOPERATIVA DE CREDITO RURAL COM INTERACAO SOLIDARIA JAGUARUNA-CRESOL JAGUARUNA;5410056;b3S;;I;2;JAGUARUNA;SC;12/2007;NA;NA;681;0;681;4.058;NA;NA;NA;NA;0;NA;4.058;NA;NA%;NA%;16,78%;NA%;12,12%
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE DONA EMMA - CRESOL DONA EMMA;4261151;b3S;;I;2;DONA EMMA;SC;12/2007;NA;NA;792;0;792;4.055;NA;NA;NA;NA;0;NA;4.055;NA;NA%;NA%;19,54%;NA%;11,23%
COOPERATIVA DE CRÉDITO DOS PLANTADORES DE CANA DA REGIÃO DE LENÇÓIS PAULISTA;50848910;b3S;;I;2;LENCOIS PAULISTA;SP;12/2007;NA;NA;6.136;0;6.136;4.038;NA;NA;NA;NA;0;NA;4.038;NA;NA%;NA%;151,96%;NA%;0,62%
COOPERATIVA DE CRÉDITO RURAL DE BURITÍS - SICOOB BURITÍS;5203605;b3S;;I;2;BURITIS;RO;12/2007;NA;NA;1.512;0;1.395;3.940;NA;NA;NA;NA;87;NA;4.027;NA;NA%;NA%;34,65%;NA%;14,25%
COOPERATIVA DE CREDITO RURAL COM INTERACAO SOLIDARIA DE TRES BARRAS DO PARANA - CRESOL TRES BARRAS DO PARANA;4273001;b3S;;I;2;TRES BARRAS DO PARANA;PR;12/2007;NA;NA;905;0;905;4.019;NA;NA;NA;NA;0;NA;4.019;NA;NA%;NA%;22,52%;NA%;25,79%
COOPERATIVA DE CRÉDITO MÚTUO DOS EMPREGADOS DA SKF E COLIGADAS;49091119;b3S;;I;2;CAJAMAR;SP;12/2007;NA;NA;3.943;0;3.943;4.018;NA;NA;NA;NA;0;NA;4.018;NA;NA%;NA%;98,14%;NA%;0,28%
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS SERVIDORES DO INSTITUTO DE RESSEGUROS DO BRASIL LTDA;42153585;b3S;;I;2;RIO DE JANEIRO;RJ;12/2007;NA;NA;5.447;0;5.447;4.017;NA;NA;NA;NA;0;NA;4.017;NA;NA%;NA%;135,60%;NA%;0,23%
ALBATROSS CORRETORA DE CAMBIO E VALORES S.A;5452073;n2;;I;2;RIO DE JANEIRO;RJ;12/2007;NA;NA;4.102;1;4.102;4.014;NA;NA;NA;NA;0;NA;4.014;NA;NA%;NA%;102,21%;NA%;21,94%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DA SAMARCO MINERAÇÃO S.A. LTDA.;20622809;b3S;;I;2;BELO HORIZONTE;MG;12/2007;NA;NA;4.298;0;4.298;4.008;NA;NA;NA;NA;0;NA;4.008;NA;NA%;NA%;107,23%;NA%;0,05%
COOPERATIVA DE CRÉDITO MÚTUO DOS FUNCIONÁRIOS DO GRUPO IESA;53236808;b3S;;I;2;ARARAQUARA;SP;12/2007;NA;NA;3.895;64;3.959;3.981;NA;NA;NA;NA;0;NA;3.981;NA;NA%;NA%;99,43%;NA%;1,59%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DA OWENS CORNING FIBERGLAS AMÉRICA DO SUL;48172860;b3S;;I;2;RIO CLARO;SP;12/2007;NA;NA;2.842;0;2.842;3.975;NA;NA;NA;NA;0;NA;3.975;NA;NA%;NA%;71,49%;NA%;0,96%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DO BOMPREÇO BAHIA - SICOOB COOPERBOM;74026998;b3S;;I;2;SALVADOR;BA;12/2007;NA;NA;2.984;0;2.632;3.724;NA;NA;NA;NA;240;NA;3.965;NA;NA%;NA%;66,38%;NA%;0,00%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS E PRESTADORES DE SERVIÇOS DA COCRED-COPERCANA-CANAOESTE - SICOOB CRED COPERCANA;64739121;b3S;;I;2;SERTAOZINHO;SP;12/2007;NA;NA;2.825;0;2.825;3.947;NA;NA;NA;NA;0;NA;3.947;NA;NA%;NA%;71,57%;NA%;32,44%
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS TRABALHADORES PORTUARIOS DA GRANDE VITORIA - CREDESTIVA.;3844699;b3S;;I;2;VITORIA;ES;12/2007;NA;NA;2.529;0;2.529;3.937;NA;NA;NA;NA;0;NA;3.937;NA;NA%;NA%;64,23%;NA%;1,96%
COOPERATIVA DE CREDITO RURAL COM INTERACAO SOLIDARIA DE QUILOMBO -  CRESOL QUILOMBO;73254757;b3S;;I;2;QUILOMBO;SC;12/2007;NA;NA;674;0;674;3.936;NA;NA;NA;NA;0;NA;3.936;NA;NA%;NA%;17,12%;NA%;8,83%
COOPERATIVA DE CREDITO RURAL COM INTERACAO SOLIDARIA DE SAO JORGE D'OESTE - CRESOL SAO JORGE D'OESTE;2934201;b3S;;I;2;SAO JORGE D'OESTE;PR;12/2007;NA;NA;1.100;0;1.100;3.935;NA;NA;NA;NA;0;NA;3.935;NA;NA%;NA%;27,94%;NA%;26,03%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS  COMERCIANTES DE CONFECÇÕES DA REGIÃO DA SERRA GERAL DE MINAS LTDA.;2804469;b3S;;I;2;JANAUBA;MG;12/2007;NA;NA;1.847;0;1.847;3.930;NA;NA;NA;NA;0;NA;3.930;NA;NA%;NA%;46,98%;NA%;8,90%
CCM DOS PROFESSORES E FUNCIONÁRIOS DA UNIVERSIDADE DE CAXIAS DO SUL;4525997;b3S;;I;2;CAXIAS DO SUL;RS;12/2007;NA;NA;1.478;0;1.399;3.818;NA;NA;NA;NA;83;NA;3.901;NA;NA%;NA%;35,86%;NA%;5,19%
COOPERATIVA DE CRÉDITO DOS PEQUENOS EMPRESÁRIOS, MICROEMPRESÁRIOS E MICROEMPREENDEDORES DE MARECHAL CÂNDIDO RONDON - SICOOB MARECHAL;7097064;b3S;;I;2;MARECHAL CANDIDO RONDON;PR;12/2007;NA;NA;846;0;846;3.740;NA;NA;NA;NA;155;NA;3.895;NA;NA%;NA%;21,72%;NA%;18,30%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DO GRUPO ALGAR LTDA. - SICOOB CREDIEMPAR;1296040;b3S;;I;2;UBERLANDIA;MG;12/2007;NA;NA;3.758;46;3.804;3.881;NA;NA;NA;NA;0;NA;3.881;NA;NA%;NA%;98,01%;NA%;3,44%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO ALIANÇA;52935442;b3S;;I;2;SAO PAULO;SP;12/2007;NA;NA;3.992;0;3.992;3.876;NA;NA;NA;NA;0;NA;3.876;NA;NA%;NA%;103,00%;NA%;0,40%
COOPERATIVA DE CRÉDITO MÚTUO DOS SERVIDORES DE ÓRGAOS GESTORES DE RECURSOS HÍDRICOS DO ESTADO DE SÃO PAULO - COOPERHIDRO;53800488;b3S;;I;2;SAO PAULO;SP;12/2007;NA;NA;2.973;0;2.973;3.866;NA;NA;NA;NA;0;NA;3.866;NA;NA%;NA%;76,92%;NA%;0,99%
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS MEDICOS E DEMAIS PROFISSIONAIS DA  SAUDE DE CACHOEIRA DO SUL LTDA;2240143;b3S;;I;2;CACHOEIRA DO SUL;RS;12/2007;NA;NA;1.526;0;1.526;3.847;NA;NA;NA;NA;0;NA;3.847;NA;NA%;NA%;39,66%;NA%;8,88%
SUPRA DISTRIBUIDORA DE TÍTULOS E VALORES MOBILIÁRIOS LTDA.;8030140;n2;;I;2;SAO PAULO;SP;12/2007;NA;NA;2.442;39;2.481;3.845;NA;NA;NA;NA;0;NA;3.845;NA;NA%;NA%;64,51%;NA%;1,40%
UNICRED SOBRAL - COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS  MÉDICOS E DEMAIS PROFISSIONAIS DA SAÚDE DA REGIÃO DE SOBRAL LTDA;86913977;b3S;;I;2;SOBRAL;CE;12/2007;NA;NA;1.130;0;1.130;3.683;NA;NA;NA;NA;150;NA;3.834;NA;NA%;NA%;29,47%;NA%;21,92%
COOPERATIVA DE CRÉDITO RURAL DE SERRINHA RESP. LTDA;63229629;b3S;;I;2;SERRINHA;BA;12/2007;NA;NA;947;0;855;3.669;NA;NA;NA;NA;163;NA;3.832;NA;NA%;NA%;22,32%;NA%;2,47%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SECURITARIOS, DOS CORRETORES DE SEGUROS E DE CAPITALIZACAO DO RIO DE JANEIRO LTDA.;3930587;b3S;;I;2;RIO DE JANEIRO;RJ;12/2007;NA;NA;2.034;0;2.034;3.788;NA;NA;NA;NA;36;NA;3.823;NA;NA%;NA%;53,20%;NA%;5,17%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS COLABORADORES DA VALE S.A. - LTDA. - SICOOB CREDIVALE;20961629;b3S;;I;2;ITABIRA;MG;12/2007;NA;NA;3.867;0;3.867;3.799;NA;NA;NA;NA;0;NA;3.799;NA;NA%;NA%;101,78%;NA%;12,15%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS COMERCIANTES DE CONFECÇÕES DO VESTUÁRIO DE MONTE SIÃO DO ESTADO DE MINAS GERAIS LTDA. - SICOOB CREDMALHAS;3941182;b3S;;I;2;MONTE SIAO;MG;12/2007;NA;NA;1.450;0;1.450;3.796;NA;NA;NA;NA;0;NA;3.796;NA;NA%;NA%;38,21%;NA%;31,52%
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS EMPREGADOS DO GRUPO CVRD E ENTIDADES VINCULADAS LTDA.;33924028;b3S;;I;2;RIO DE JANEIRO;RJ;12/2007;NA;NA;3.297;0;3.286;3.597;NA;NA;NA;NA;197;NA;3.794;NA;NA%;NA%;86,62%;NA%;4,01%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS COMERCIANTES DE CONFECÇÕES DO VESTUÁRIO DE DORES DO INDAIÁ LTDA;2254376;b3S;;I;2;DORES DO INDAIA;MG;12/2007;NA;NA;1.383;0;1.354;3.704;NA;NA;NA;NA;77;NA;3.781;NA;NA%;NA%;35,81%;NA%;17,20%
COOPERATIVA DE CRÉDITO DOS EMPREGADOS DA CIMPOR BRASIL;2721419;b3S;;I;2;SAO PAULO;SP;12/2007;NA;NA;3.938;0;3.938;3.768;NA;NA;NA;NA;0;NA;3.768;NA;NA%;NA%;104,50%;NA%;0,00%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DA MAGNESITA REFRATÁRIOS S.A. LTDA. - CECREM;913314;b3S;;I;2;BELO HORIZONTE;MG;12/2007;NA;NA;3.971;0;3.971;3.766;NA;NA;NA;NA;0;NA;3.766;NA;NA%;NA%;105,46%;NA%;0,95%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES DO  CORPO DE BOMBEIROS MILITAR DO ESTADO PARÁ LTDA - COOPERBOM;2202150;b3S;;I;2;BELEM;PA;12/2007;NA;NA;3.433;0;3.015;3.331;NA;NA;NA;NA;432;NA;3.763;NA;NA%;NA%;80,12%;NA%;0,00%
COOPERATIVA DE CREDITO RURAL COM INTERACAO SOLIDARIA DE PEROLA D'OESTE - CRESOL PEROLA D'OESTE;5138766;b3S;;I;2;PEROLA D'OESTE;PR;12/2007;NA;NA;814;0;814;3.757;NA;NA;NA;NA;0;NA;3.757;NA;NA%;NA%;21,67%;NA%;11,06%
COOPERATIVA DE CRÉDITO MÚTUO DOS CONFECCIONISTAS DO VESTUÁRIO DA REGIÃO SUL CATARINENSE   SICREDI EXTREMO SUL CATARINENSE SC;3793242;b3S;;I;2;CRICIUMA;SC;12/2007;NA;NA;308;0;179;3.617;NA;NA;NA;NA;125;NA;3.742;NA;NA%;NA%;4,77%;NA%;92,01%
COOPERATIVA DE CRÉDITO DOS EMPRESÁRIOS DE TELÊMACO BORBA - SICOOB CENTRO LESTE;7458684;b3S;;I;2;TELEMACO BORBA;PR;12/2007;NA;NA;926;0;926;3.657;NA;NA;NA;NA;51;NA;3.707;NA;NA%;NA%;24,98%;NA%;10,01%
COOPERATIVA DE CRÉDITO MÚTUO DOS EMPREGADOS DO GRUPO METSO E DA DYNAPAC - NOSSACRED;49060635;b3S;;I;2;SOROCABA;SP;12/2007;NA;NA;3.705;0;3.705;3.647;NA;NA;NA;NA;0;NA;3.647;NA;NA%;NA%;101,58%;NA%;3,74%
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS MEDICOS E DEMAIS PROFISSIONAIS DA SAUDE DA GRANDE SANTA ROSA;1775072;b3S;;I;2;SANTA ROSA;RS;12/2007;NA;NA;1.596;90;1.686;3.643;NA;NA;NA;NA;0;NA;3.643;NA;NA%;NA%;46,29%;NA%;21,34%
OLIVEIRA FRANCO SOCIEDADE CORRETORA DE VALORES E CAMBIO LTDA;76633486;n2;;I;2;CURITIBA;PR;12/2007;NA;NA;5.821;0;5.821;3.639;NA;NA;NA;NA;0;NA;3.639;NA;NA%;NA%;159,99%;NA%;5,78%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO SERVIDORES PÚBLICOS ATIVOS, INATIVOS E PENSIONISTAS DA ADMINISTRAÇÃO DIRETA, INDIRETA E ASSEMBLÉIA LEGISLATIVA DO ESTADO DO RIO GRANDE SUL - COOPSERGS;5591437;b3S;;I;2;PORTO ALEGRE;RS;12/2007;NA;NA;690;0;690;3.630;NA;NA;NA;NA;0;NA;3.630;NA;NA%;NA%;19,00%;NA%;24,93%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES PÚBLICOS MUNICIPAIS DA REGIÃO METROPOLITANA DE BELÉM LTDA. - CREDBEM;991739;b3S;;I;2;BELEM;PA;12/2007;NA;NA;2.703;0;2.372;2.880;NA;NA;NA;NA;726;NA;3.606;NA;NA%;NA%;65,79%;NA%;3,17%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DA  INDUSTRIA MINERADORA DE BRUMADO E MICRO REGIÃO - SICOOB CREDIMINERAL;2558287;b3S;;I;2;BRUMADO;BA;12/2007;NA;NA;2.375;0;2.119;3.265;NA;NA;NA;NA;335;NA;3.600;NA;NA%;NA%;58,87%;NA%;0,00%
COOPERATIVA DE CRÉDITO RURAL DO ALTO PAJEÚ - CREDIPAJEÚ LTDA;3732359;b3S;;I;2;SAO JOSE DO EGITO;PE;12/2007;NA;NA;1.103;0;1.103;3.479;NA;NA;NA;NA;93;NA;3.572;NA;NA%;NA%;30,88%;NA%;26,08%
COOPERATIVA DE CRÉDITO MÚTUO DOS AGENTES FISCAIS DE RENDAS DO ESTADO DE SÃO PAULO - CREDIFISCO;4546162;b3S;;I;2;SAO PAULO;SP;12/2007;NA;NA;3.921;0;3.921;3.564;NA;NA;NA;NA;0;NA;3.564;NA;NA%;NA%;110,02%;NA%;1,69%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS COMERCIANTES DE CONFECÇÕES DE VITÓRIA DA CONQUISTA LTDA.;2282165;b3S;;I;2;VITORIA DA CONQUISTA;BA;12/2007;NA;NA;2.638;0;2.380;3.497;NA;NA;NA;NA;48;NA;3.544;NA;NA%;NA%;67,14%;NA%;11,76%
COOPERATIVA DE CREDITO RURAL COM INTERACAO SOLIDARIA DE SALTO DO LONTRA - CRESOL SALTO DO LONTRA;5135542;b3S;;I;2;SALTO DO LONTRA;PR;12/2007;NA;NA;760;0;760;3.532;NA;NA;NA;NA;0;NA;3.532;NA;NA%;NA%;21,52%;NA%;26,34%
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS SERVIDORES PUBLICOS MUNICIPAIS DE ITAJAI - SICOOB-ITACREDI/SC;5335851;b3S;;I;2;ITAJAI;SC;12/2007;NA;NA;892;0;892;3.047;NA;NA;NA;NA;471;NA;3.519;NA;NA%;NA%;25,36%;NA%;23,00%
COOPERATIVA DE CRÉDITO MÚTUO DOS EMPRESÁRIOS DO SETOR INDUSTRIAL ASSOCIADOS AO CIESP DA ALTA NOROESTE DE SÃO PAULO - SICREDI CIESP ALTA NOROESTE;6913907;b3S;;I;2;BIRIGUI;SP;12/2007;NA;NA;982;0;911;3.412;NA;NA;NA;NA;96;NA;3.509;NA;NA%;NA%;25,97%;NA%;6,01%
COOPERATIVA DE CREDITO RURAL COM INTERACAO SOLIDARIA DE RENASCENÇA - CRESOL RENASCENÇA;4350225;b3S;;I;2;RENASCENCA;PR;12/2007;NA;NA;926;0;926;3.502;NA;NA;NA;NA;0;NA;3.502;NA;NA%;NA%;26,45%;NA%;7,05%
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DO SUDESTE PARAENSE - SICREDI CARAJÁS PA;8723661;b3S;;I;2;REDENCAO;PA;12/2007;NA;NA;862;0;862;3.469;NA;NA;NA;NA;22;NA;3.491;NA;NA%;NA%;24,70%;NA%;22,52%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES  MUNICIPAIS DE VITÓRIA DA CONQUISTA LTDA;2528151;b3S;;I;2;VITORIA DA CONQUISTA;BA;12/2007;NA;NA;2.148;0;1.959;3.081;NA;NA;NA;NA;409;NA;3.490;NA;NA%;NA%;56,13%;NA%;0,00%
COOPERATIVA DE CREDITO RURAL COM INTERACAO SOLIDARIA DE ITAPERUÇU - CRESOL ITAPERUÇU;4496867;b3S;;I;2;ITAPERUCU;PR;12/2007;NA;NA;1.380;0;1.380;3.474;NA;NA;NA;NA;0;NA;3.474;NA;NA%;NA%;39,73%;NA%;5,72%
UNICRED VALE JAGUARIBE - COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS MÉDICOS E DEMAIS PROFISSIONAIS DA SAÚDE DA REGIÃO VALE DO  JAGUARIBE LTDA.;74172685;b3S;;I;2;LIMOEIRO DO NORTE;CE;12/2007;NA;NA;1.249;0;1.249;3.301;NA;NA;NA;NA;122;NA;3.423;NA;NA%;NA%;36,49%;NA%;17,42%
UNICRED CABO FRIO, COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS MÉDICOS E DEMAIS PROFISSIONAIS DE SAÚDE DE CABO FRIO LTDA.;2214201;b3S;;I;2;CABO FRIO;RJ;12/2007;NA;NA;1.749;39;1.788;3.398;NA;NA;NA;NA;0;NA;3.398;NA;NA%;NA%;52,63%;NA%;17,42%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES DA  SECRETARIA DA SEGURANCA PÚBLICA DO ESTADO DO RIO GRANDE DO NORTE;2382755;b3S;;I;2;NATAL;RN;12/2007;NA;NA;2.377;0;2.377;3.020;NA;NA;NA;NA;360;NA;3.380;NA;NA%;NA%;70,34%;NA%;10,59%
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE RIO FORTUNA;7958405;b3S;;I;2;RIO FORTUNA;SC;12/2007;NA;NA;421;0;421;3.372;NA;NA;NA;NA;0;NA;3.372;NA;NA%;NA%;12,49%;NA%;45,79%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DA USAGRO;68969625;b3S;;I;2;JABOTICABAL;SP;12/2007;NA;NA;4.203;53;4.256;3.359;NA;NA;NA;NA;0;NA;3.359;NA;NA%;NA%;126,70%;NA%;1,69%
COOPERATIVA DE CRÉDITO MÚTUO DOS EMPREGADOS EM INSTITUIÇÕES DO SISTEMA FINANCEIRO NAS REGIÕES DE SÃO PAULO E CAMPINAS (SP) - CREDISCOOP;3674133;b3S;;I;2;SAO PAULO;SP;12/2007;NA;NA;1.786;0;1.786;3.343;NA;NA;NA;NA;0;NA;3.343;NA;NA%;NA%;53,41%;NA%;0,69%
COOPERATIVA DE CREDITO RURAL COM INTERAÇÃO SOLIDARIA DE SANTA ROSA DE LIMA-CRESOL SANTA ROSA DE LIMA;3485130;b3S;;I;2;SANTA ROSA DE LIMA;SC;12/2007;NA;NA;561;0;561;3.340;NA;NA;NA;NA;0;NA;3.340;NA;NA%;NA%;16,78%;NA%;20,52%
ESTRATEGIA INVESTIMENTOS S.A.- CORRETORA DE VALORES E CAMBIO;74073974;n2;;I;2;FORTALEZA;CE;12/2007;NA;NA;1.668;0;1.668;3.317;NA;NA;NA;NA;0;NA;3.317;NA;NA%;NA%;50,29%;NA%;14,07%
COOPERATIVA DE CREDITO RURAL COM INTERACAO SOLIDARIA DE CAMPO NOVO-CRESOL CAMPO NOVO;4599400;b3S;;I;2;CAMPO NOVO;RS;12/2007;NA;NA;559;0;559;3.315;NA;NA;NA;NA;0;NA;3.315;NA;NA%;NA%;16,87%;NA%;6,44%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS INTEGRANTES DO PODER JUDICIÁRIO DO ESTADO DE MINAS GERAIS  LTDA - COOPERMAGIS;4780760;b3S;;I;2;BELO HORIZONTE;MG;12/2007;NA;NA;1.834;0;1.834;3.009;NA;NA;NA;NA;300;NA;3.309;NA;NA%;NA%;55,43%;NA%;0,53%
CREDIPM - COOPERATIVA DE CRÉDITO MÚTUO DOS SERVIDORES PÚBLICOS DO PODER EXECUTIVO DO ESTADO DO RIO DE JANEIRO LTDA.;2723075;b3S;;I;2;RIO DE JANEIRO;RJ;12/2007;NA;NA;1.538;0;1.538;3.299;NA;NA;NA;NA;0;NA;3.299;NA;NA%;NA%;46,61%;NA%;3,69%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES PÚBLICOS MUNICIPAIS EM JOÃO MONLEVADE LTDA.;18310649;b3S;;I;2;JOAO MONLEVADE;MG;12/2007;NA;NA;3.047;328;3.375;3.297;NA;NA;NA;NA;0;NA;3.297;NA;NA%;NA%;102,35%;NA%;0,97%
COOPERATIVA DE CREDITO RURAL COM INTERACAO SOLIDARIA DE PINHAO - CRESOL PINHAO;1276398;b3S;;I;2;PINHAO;PR;12/2007;NA;NA;760;0;760;3.290;NA;NA;NA;NA;0;NA;3.290;NA;NA%;NA%;23,10%;NA%;12,77%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DAS EMPRESAS METALÚRGICAS DE OSASCO E REGIÃO - CREDMETAL;3535065;b3S;;I;2;OSASCO;SP;12/2007;NA;NA;3.049;0;3.049;3.287;NA;NA;NA;NA;0;NA;3.287;NA;NA%;NA%;92,75%;NA%;0,93%
CREDICONT - COOPERATIVA DE EC. E CRÉDITO MÚTUO DOS EMPREGADOS DAS EMPRESAS INDUSTRIAIS, COMERCIAIS, DE ASSIST. TÉCNICA E LOCADORAS, NAS ÁREAS DE METALURGIA E MAT. ELÉTRICO REGIÕES SÃO PAULO E CAMPINAS;56882988;b3S;;I;2;SAO PAULO;SP;12/2007;NA;NA;3.806;0;3.806;3.278;NA;NA;NA;NA;0;NA;3.278;NA;NA%;NA%;116,11%;NA%;0,44%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DA ACUMENT BRASIL;45068632;b3S;;I;2;SAO PAULO;SP;12/2007;NA;NA;2.816;0;2.816;3.232;NA;NA;NA;NA;0;NA;3.232;NA;NA%;NA%;87,15%;NA%;0,04%
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS SERVIDORES ESTATUTARIOS DA ADMINISTRACAO DIRETA DO ESTADO DO ESPIRITO SANTO - COOPFISCO;2475222;b3S;;I;2;VITORIA;ES;12/2007;NA;NA;2.480;0;2.480;3.230;NA;NA;NA;NA;0;NA;3.230;NA;NA%;NA%;76,78%;NA%;4,69%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DO GRUPO AVIBRAS;43268960;b3S;;I;2;JACAREI;SP;12/2007;NA;NA;2.769;72;2.841;3.217;NA;NA;NA;NA;0;NA;3.217;NA;NA%;NA%;88,29%;NA%;0,14%
FINAMBRÁS - CORRETORA DE CÂMBIO, TÍTULOS E VALORES MOBILIÁRIOS LTDA.;35594001;n2;;I;2;SAO PAULO;SP;12/2007;NA;NA;1.130;0;1.130;3.215;NA;NA;NA;NA;0;NA;3.215;NA;NA%;NA%;35,17%;NA%;170,97%
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE HUMAITÁ - CRESOL HUMAITÁ;5983995;b3S;;I;2;HUMAITA;RS;12/2007;NA;NA;414;0;414;3.210;NA;NA;NA;NA;0;NA;3.210;NA;NA%;NA%;12,88%;NA%;14,35%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES MUNICIPAIS DE POÇOS DE CALDAS LTDA. - COOPOÇOS;41791005;b3S;;I;2;POCOS DE CALDAS;MG;12/2007;NA;NA;1.567;0;1.567;3.210;NA;NA;NA;NA;0;NA;3.210;NA;NA%;NA%;48,81%;NA%;3,68%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DA COMIGO;1062439;b3S;;I;2;RIO VERDE;GO;12/2007;NA;NA;2.741;0;2.741;2.997;NA;NA;NA;NA;210;NA;3.207;NA;NA%;NA%;85,47%;NA%;20,31%
COOPERATIVA DE CRÉDITO MÚTUO DOS POLICIAIS FEDERAIS EM MINAS GERAIS - FEDERALCRED;5369422;b3S;;I;2;BELO HORIZONTE;MG;12/2007;NA;NA;1.008;0;1.008;3.199;NA;NA;NA;NA;0;NA;3.199;NA;NA%;NA%;31,50%;NA%;37,49%
