Instituição;Código;TCB;SR;TD;TC;Cidade;UF;Data;Patrimônio de Referência para Comparação com o RWA;;;;;Ativos Ponderados pelo Risco (RWA);;;;;;;;Exposição Total (j);Índice de Capital Principal (k) = (a) / (i);Índice de Capital Nível I (l) = (c) / (i);Índice de Basileia (m) = (e) / (i);Razão de Alavancagem (n) = (c) / (j);Índice de Imobilização (o);
;;;;;;;;;Patrimônio de Referência Nível I para Comparação com RWA;;;Capital Nível II (d);Patrimônio de Referência para Comparação com o RWA (e) = (c) + (d);RWA para Risco de Crédito (f);RWA para Risco de Mercado;;;;;RWA para Risco Operacional (h);Ativos Ponderados pelo Risco (RWA) (i) = (f) + (g) + (h);;;;;;;
;;;;;;;;;Capital Principal para Comparação com RWA (a);Capital Complementar (b);Patrimônio de Referência Nível I para Comparação com RWA (c) = (a) + (b);;;;RWAcam (g1);RWAcom (g2);RWAjur (g3);RWAacs (g4);RWA para Risco de Mercado (g) = (g1) + (g2) + (g3) + (g4);;;;;;;;;
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO ALIANÇA;52935442;b3S;;I;2;SAO PAULO;SP;06/2008;NA;NA;4.199;0;4.199;3.916;NA;NA;NA;NA;0;NA;3.916;NA;NA%;NA%;107,20%;NA%;0,53%
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS SERVIDORES ESTATUTARIOS DA ADMINISTRACAO DIRETA DO ESTADO DO ESPIRITO SANTO - COOPFISCO;2475222;b3S;;I;2;VITORIA;ES;06/2008;NA;NA;2.730;0;2.730;3.878;NA;NA;NA;NA;0;NA;3.878;NA;NA%;NA%;70,39%;NA%;3,53%
UNICRED SOBRAL - COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS  MÉDICOS E DEMAIS PROFISSIONAIS DA SAÚDE DA REGIÃO DE SOBRAL LTDA;86913977;b3S;;I;2;SOBRAL;CE;06/2008;NA;NA;1.248;0;1.248;3.714;NA;NA;NA;NA;150;NA;3.865;NA;NA%;NA%;32,28%;NA%;19,84%
COOPERATIVA DE ECONOMIA E CREDITO MUTUO  DOS CORRETORES DE SEGUROS DE PORTO ALEGRE;2999687;b3S;;I;2;PORTO ALEGRE;RS;06/2008;NA;NA;2.297;0;2.297;3.854;NA;NA;NA;NA;0;NA;3.854;NA;NA%;NA%;59,60%;NA%;7,60%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DO GRUPO JAL LTDA.;5548335;b3S;;I;2;SAO JOAO DE MERITI;RJ;06/2008;NA;NA;3.642;0;3.642;3.850;NA;NA;NA;NA;0;NA;3.850;NA;NA%;NA%;94,61%;NA%;0,46%
COOPERATIVA DE CRÉDITO DOS EMPRESÁRIOS DOS CAMPOS GERAIS - SICOOB CAMPOS GERAIS;7373211;b3S;;I;2;PONTA GROSSA;PR;06/2008;NA;NA;591;0;591;3.659;NA;NA;NA;NA;183;NA;3.842;NA;NA%;NA%;15,38%;NA%;33,59%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DA TICKET SERVIÇOS COMÉRCIO E ADMINISTRAÇÃO;57440521;b3S;;I;2;SAO PAULO;SP;06/2008;NA;NA;4.449;0;4.449;3.839;NA;NA;NA;NA;0;NA;3.839;NA;NA%;NA%;115,89%;NA%;0,54%
CECM SERV MIN PLANEJAMENTO, ORÇAMENTO E GESTÃO, EDUCAÇÃO, DESENV INDÚSTRIA COMÉRCIO EXTERIOR, INTEGRAÇÃO NACIONAL, COMUNICAÇÕES, CIDADES, DESENV SOCIAL COMBATE FOME E PRES REPUBLICA SICOOB COOPERPLAN;2674113;b3S;;I;2;BRASILIA;DF;06/2008;NA;NA;2.676;101;2.742;3.351;NA;NA;NA;NA;475;NA;3.825;NA;NA%;NA%;71,67%;NA%;1,09%
COOPERATIVA DE CRÉDITO MÚTUO DOS SERVIDORES DE ÓRGAOS GESTORES DE RECURSOS HÍDRICOS DO ESTADO DE SÃO PAULO - COOPERHIDRO;53800488;b3S;;I;2;SAO PAULO;SP;06/2008;NA;NA;2.789;0;2.789;3.813;NA;NA;NA;NA;0;NA;3.813;NA;NA%;NA%;73,16%;NA%;0,86%
CREDFAZ   COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES PÚBLICOS DO PODER EXECUTIVO DO ESTADO DO CEARÁ, NA REGIÃO METROPOLITANA DE FORTALEZA LTDA.;4428988;b3S;;I;2;FORTALEZA;CE;06/2008;NA;NA;1.864;0;1.863;3.644;NA;NA;NA;NA;165;NA;3.809;NA;NA%;NA%;48,92%;NA%;19,19%
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS SERVIDORES PUBLICOS MUNICIPAIS DE ITAJAI - SICOOB-ITACREDI/SC;5335851;b3S;;I;2;ITAJAI;SC;06/2008;NA;NA;948;0;948;3.255;NA;NA;NA;NA;534;NA;3.789;NA;NA%;NA%;25,01%;NA%;19,29%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS COMERCIANTES DE CONFECÇÕES DE SÃO SEBASTIÃO DO PARAÍSO  LTDA. - SICOOB PARAÍSOCRED;1657678;b3S;;I;2;SAO SEBASTIAO DO PARAISO;MG;06/2008;NA;NA;1.217;0;1.198;3.628;NA;NA;NA;NA;138;NA;3.767;NA;NA%;NA%;31,81%;NA%;5,06%
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE OURO - CRESOL OURO;7853842;b3S;;I;2;OURO;SC;06/2008;NA;NA;535;0;535;3.766;NA;NA;NA;NA;0;NA;3.766;NA;NA%;NA%;14,20%;NA%;6,30%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS COMERCIANTES DE CONFECÇÕES DO VESTUÁRIO DE DORES DO INDAIÁ LTDA;2254376;b3S;;I;2;DORES DO INDAIA;MG;06/2008;NA;NA;1.598;0;1.560;3.667;NA;NA;NA;NA;92;NA;3.759;NA;NA%;NA%;41,50%;NA%;14,45%
UNICRED CABO FRIO, COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS MÉDICOS E DEMAIS PROFISSIONAIS DE SAÚDE DE CABO FRIO LTDA.;2214201;b3S;;I;2;CABO FRIO;RJ;06/2008;NA;NA;1.992;39;2.032;3.739;NA;NA;NA;NA;0;NA;3.739;NA;NA%;NA%;54,35%;NA%;14,75%
COOPERATIVA DE CREDITO RURAL COM INTERACAO SOLIDARIA DE JAGUARUNA-CRESOL JAGUARUNA;5410056;b3S;;I;2;JAGUARUNA;SC;06/2008;NA;NA;570;0;570;3.734;NA;NA;NA;NA;0;NA;3.734;NA;NA%;NA%;15,26%;NA%;21,24%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DAS EMPRESAS METALÚRGICAS DE OSASCO E REGIÃO - CREDMETAL;3535065;b3S;;I;2;OSASCO;SP;06/2008;NA;NA;3.700;0;3.700;3.732;NA;NA;NA;NA;0;NA;3.732;NA;NA%;NA%;99,17%;NA%;0,84%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DA SAMARCO MINERAÇÃO S.A. LTDA.;20622809;b3S;;I;2;BELO HORIZONTE;MG;06/2008;NA;NA;4.555;0;4.555;3.726;NA;NA;NA;NA;0;NA;3.726;NA;NA%;NA%;122,23%;NA%;0,04%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DO GRUPO ALGAR LTDA. - SICOOB CREDIEMPAR;1296040;b3S;;I;2;UBERLANDIA;MG;06/2008;NA;NA;3.908;46;3.953;3.442;NA;NA;NA;NA;277;NA;3.719;NA;NA%;NA%;106,30%;NA%;3,19%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPRESÁRIOS DE RIBEIRÃO PRETO E REGIÃO - SICOOB COOPERAC;8071414;b3S;;I;2;RIBEIRAO PRETO;SP;06/2008;NA;NA;894;0;894;3.704;NA;NA;NA;NA;0;NA;3.704;NA;NA%;NA%;24,14%;NA%;20,04%
COOPERATIVA DE CREDITO RURAL DE RIO RUFINO - SICOOB/SC CREDIUNIÃO;2448839;b3S;;I;2;RIO RUFINO;SC;06/2008;NA;NA;652;0;652;2.624;NA;NA;NA;NA;1.077;NA;3.702;NA;NA%;NA%;17,62%;NA%;13,93%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO SERVIDORES PÚBLICOS ATIVOS, INATIVOS E PENSIONISTAS DA ADMINISTRAÇÃO DIRETA, INDIRETA E ASSEMBLÉIA LEGISLATIVA DO ESTADO DO RIO GRANDE SUL - COOPSERGS;5591437;b3S;;I;2;PORTO ALEGRE;RS;06/2008;NA;NA;941;0;941;3.701;NA;NA;NA;NA;0;NA;3.701;NA;NA%;NA%;25,41%;NA%;25,44%
UNICRED VALE JAGUARIBE - COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS MÉDICOS E DEMAIS PROFISSIONAIS DA SAÚDE DA REGIÃO VALE DO  JAGUARIBE LTDA.;74172685;b3S;;I;2;LIMOEIRO DO NORTE;CE;06/2008;NA;NA;1.340;0;1.340;3.571;NA;NA;NA;NA;122;NA;3.693;NA;NA%;NA%;36,28%;NA%;16,73%
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS LOJISTAS DO VESTUARIO E CONFECÇÕES DE RONDONOPOLIS - CREDLOJA;5247312;b3S;;I;2;RONDONOPOLIS;MT;06/2008;NA;NA;1.058;0;1.058;3.636;NA;NA;NA;NA;49;NA;3.685;NA;NA%;NA%;28,71%;NA%;6,18%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES PÚBLICOS MUNICIPAIS EM JOÃO MONLEVADE LTDA.;18310649;b3S;;I;2;JOAO MONLEVADE;MG;06/2008;NA;NA;3.356;328;3.684;3.680;NA;NA;NA;NA;0;NA;3.680;NA;NA%;NA%;100,11%;NA%;0,82%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS COMERCIANTES DE PEÇAS E SERVIÇOS PARA VEÍCULOS DE TEIXEIRA DE FREITAS - SICOOB COMÉRCIO;4594095;b3S;;I;2;TEIXEIRA DE FREITAS;BA;06/2008;NA;NA;2.438;0;2.438;3.495;NA;NA;NA;NA;180;NA;3.674;NA;NA%;NA%;66,35%;NA%;3,39%
COOPERATIVA DE CREDITO RURAL COM INTERACAO SOLIDARIA DE PINHAO - CRESOL PINHAO;1276398;b3S;;I;2;PINHAO;PR;06/2008;NA;NA;767;0;767;3.673;NA;NA;NA;NA;0;NA;3.673;NA;NA%;NA%;20,88%;NA%;12,72%
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE ITATIBA DO SUL;5745533;b3S;;I;2;ITATIBA DO SUL;RS;06/2008;NA;NA;640;0;640;3.658;NA;NA;NA;NA;0;NA;3.658;NA;NA%;NA%;17,49%;NA%;13,30%
COOPERATIVA DE CRÉDITO DOS EMPREGADOS DO SISTEMA FIESC;2405189;b3S;;I;2;FLORIANOPOLIS;SC;06/2008;NA;NA;757;0;757;3.470;NA;NA;NA;NA;187;NA;3.657;NA;NA%;NA%;20,71%;NA%;4,22%
COOPERATIVA DE CREDITO RURAL COM INTERACAO SOLIDARIA DE IVAIPORA - CRESOL IVAIPORA;5231945;b3S;;I;2;IVAIPORA;PR;06/2008;NA;NA;783;0;783;3.654;NA;NA;NA;NA;0;NA;3.654;NA;NA%;NA%;21,42%;NA%;8,52%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS INTEGRANTES DO PODER JUDICIÁRIO DO ESTADO DE MINAS GERAIS  LTDA - COOPERMAGIS;4780760;b3S;;I;2;BELO HORIZONTE;MG;06/2008;NA;NA;1.977;0;1.977;3.235;NA;NA;NA;NA;410;NA;3.645;NA;NA%;NA%;54,24%;NA%;0,52%
COOPERATIVA DE ECONOMIA E CRÉDITO MUTUO DOS MEDICOS E DEMAIS PROFISSIONAIS DE NIVEL SUPERIOR DA AREA DE SAUDE DE SALVADOR E REGIAO METROPOLITANA LTDA - SICOOB CREDMED;7440317;b3S;;I;2;SALVADOR;BA;06/2008;NA;NA;1.368;0;1.368;3.462;NA;NA;NA;NA;138;NA;3.599;NA;NA%;NA%;38,01%;NA%;11,97%
COOPERATIVA DE CRÉDITO MÚTUO DOS FUNCIONÁRIOS DA SADIA - SICREDI COOFATO;80403306;b3S;;I;2;TOLEDO;PR;06/2008;NA;NA;4.134;0;4.134;3.595;NA;NA;NA;NA;0;NA;3.595;NA;NA%;NA%;114,98%;NA%;4,27%
MACRO CORRETORA DE CAMBIO E VALORES MOBILIARIOS LTDA;15219389;n2;;I;2;SALVADOR;BA;06/2008;NA;NA;961;0;961;3.594;NA;NA;NA;NA;0;NA;3.594;NA;NA%;NA%;26,74%;NA%;0,00%
COOPERATIVA DE CRÉDITO MÚTUO DOS AGENTES FISCAIS DE RENDAS DO ESTADO DE SÃO PAULO - CREDIFISCO;4546162;b3S;;I;2;SAO PAULO;SP;06/2008;NA;NA;4.395;0;4.395;3.592;NA;NA;NA;NA;0;NA;3.592;NA;NA%;NA%;122,34%;NA%;1,36%
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS MEDICOS E DEMAIS PROFISSIONAIS DA SAUDE DA GRANDE SANTA ROSA;1775072;b3S;;I;2;SANTA ROSA;RS;06/2008;NA;NA;1.551;90;1.641;3.555;NA;NA;NA;NA;0;NA;3.555;NA;NA%;NA%;46,17%;NA%;21,49%
COOPERATIVA DE CRÉDITO MÚTUO DOS EMPREGADOS EM INSTITUIÇÕES DO SISTEMA FINANCEIRO NAS REGIÕES DE SÃO PAULO E CAMPINAS (SP) - CREDISCOOP;3674133;b3S;;I;2;SAO PAULO;SP;06/2008;NA;NA;1.938;0;1.938;3.549;NA;NA;NA;NA;0;NA;3.549;NA;NA%;NA%;54,59%;NA%;0,59%
COOPERATIVA DE CRÉDITO MÚTUO DOS DENTISTAS E DEMAIS PROFISSIONAIS DA SAÚDE DE SÃO CARLOS - SICREDI SÃO CARLOS SP;4853988;b3S;;I;2;SAO CARLOS;SP;06/2008;NA;NA;750;0;750;3.547;NA;NA;NA;NA;0;NA;3.547;NA;NA%;NA%;21,15%;NA%;24,88%
COOPERATIVA DE CRÉDITO DOS MICRO E PEQUENOS EMPRESÁRIOS DE CAMPO GRANDE E REGIÃO - SICREDI EMPRESARIAL MS;8545351;b3S;;I;2;CAMPO GRANDE;MS;06/2008;NA;NA;461;0;435;3.393;NA;NA;NA;NA;147;NA;3.540;NA;NA%;NA%;12,29%;NA%;21,85%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES MUNICIPAIS DE POÇOS DE CALDAS LTDA. - COOPOÇOS;41791005;b3S;;I;2;POCOS DE CALDAS;MG;06/2008;NA;NA;1.649;0;1.649;3.532;NA;NA;NA;NA;0;NA;3.532;NA;NA%;NA%;46,68%;NA%;6,11%
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE HUMAITÁ - CRESOL HUMAITÁ;5983995;b3S;;I;2;HUMAITA;RS;06/2008;NA;NA;442;0;442;3.524;NA;NA;NA;NA;0;NA;3.524;NA;NA%;NA%;12,54%;NA%;22,57%
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE CAPANEMA - CRESOL CAPANEMA;1201006;b3S;;I;2;CAPANEMA;PR;06/2008;NA;NA;602;0;602;3.522;NA;NA;NA;NA;0;NA;3.522;NA;NA%;NA%;17,09%;NA%;15,24%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES PÚBLICOS DO PODER EXECUTIVO FEDERAL NO ESTADO DO ESPÍRITO SANTO - COOPSEFES;3639902;b3S;;I;2;VITORIA;ES;06/2008;NA;NA;3.376;0;3.376;3.512;NA;NA;NA;NA;0;NA;3.512;NA;NA%;NA%;96,14%;NA%;1,13%
COOPERATIVA DE CRÉDITO DOS EMPRESÁRIOS DE GUARAPUAVA - SICOOB GUARAPUAVA;7319027;b3S;;I;2;GUARAPUAVA;PR;06/2008;NA;NA;419;0;419;3.372;NA;NA;NA;NA;133;NA;3.506;NA;NA%;NA%;11,94%;NA%;26,25%
MAPFRE DISTRIBUIDORA  DE TÍTULOS E VALORES MOBILIÁRIOS S/A;4160039;n2;;I;3;SAO PAULO;SP;06/2008;NA;NA;4.033;0;4.033;3.489;NA;NA;NA;NA;0;NA;3.489;NA;NA%;NA%;115,58%;NA%;3,57%
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS FUNCIONARIOS DA COMIGO;1062439;b3S;;I;2;RIO VERDE;GO;06/2008;NA;NA;2.941;0;2.921;3.210;NA;NA;NA;NA;270;NA;3.481;NA;NA%;NA%;83,91%;NA%;9,49%
COOPERATIVA DE CREDITO RURAL COM INTERAÇÃO SOLIDARIA DE SANTA ROSA DE LIMA-CRESOL SANTA ROSA DE LIMA;3485130;b3S;;I;2;SANTA ROSA DE LIMA;SC;06/2008;NA;NA;557;0;557;3.472;NA;NA;NA;NA;0;NA;3.472;NA;NA%;NA%;16,04%;NA%;25,10%
PARMETAL DISTRIBUIDORA DE TÍTULOS E VALORES MOBILIÁRIOS LTDA;20155248;n2;;I;2;SAO PAULO;SP;06/2008;NA;NA;2.859;0;2.859;3.450;NA;NA;NA;NA;0;NA;3.450;NA;NA%;NA%;82,86%;NA%;5,61%
COOPERATIVA DE CREDITO RURAL COM INTERACAO SOLIDARIA DE AMPERE - CRESOL AMPERE;3066193;b3S;;I;2;AMPERE;PR;06/2008;NA;NA;924;0;924;3.447;NA;NA;NA;NA;0;NA;3.447;NA;NA%;NA%;26,80%;NA%;10,83%
CRETOVALE-COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS TRABALHADORES DA CIA. VALE DO RIO DOCE;28145589;b3S;;I;2;VITORIA;ES;06/2008;NA;NA;2.429;0;2.429;3.408;NA;NA;NA;NA;35;NA;3.443;NA;NA%;NA%;70,55%;NA%;7,33%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS COLABORADORES DA VALE S.A. - LTDA. - SICOOB CREDIVALE;20961629;b3S;;I;2;ITABIRA;MG;06/2008;NA;NA;4.150;0;4.150;3.442;NA;NA;NA;NA;0;NA;3.442;NA;NA%;NA%;120,56%;NA%;10,78%
OLIVEIRA TRUST DISTRIBUIDORA DE TÍTULOS E VALORES MOBILIARIOS S.A.;36113876;n2;;I;2;RIO DE JANEIRO;RJ;06/2008;NA;NA;3.136;0;3.136;3.438;NA;NA;NA;NA;0;NA;3.438;NA;NA%;NA%;91,23%;NA%;17,20%
COOPERATIVA DE CREDITO RURAL COM INTERACAO SOLIDARIA DE CAMPO NOVO-CRESOL CAMPO NOVO;4599400;b3S;;I;2;CAMPO NOVO;RS;06/2008;NA;NA;570;0;570;3.425;NA;NA;NA;NA;0;NA;3.425;NA;NA%;NA%;16,64%;NA%;7,66%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DA ACUMENT BRASIL;45068632;b3S;;I;2;SAO PAULO;SP;06/2008;NA;NA;3.353;0;3.353;3.424;NA;NA;NA;NA;0;NA;3.424;NA;NA%;NA%;97,92%;NA%;0,78%
COOPERATIVA DE CREDITO RURAL COM INTERACAO SOLIDARIA DE CANDOI - CRESOL CANDOI;3356447;b3S;;I;2;CANDOI;PR;06/2008;NA;NA;799;0;799;3.423;NA;NA;NA;NA;0;NA;3.423;NA;NA%;NA%;23,33%;NA%;13,63%
COOPERATIVA DE CRÉDITO RURAL DE MAIRI LTDA. - SICOOB COOPEMAR;4174720;b3S;;I;2;MAIRI;BA;06/2008;NA;NA;1.002;0;1.002;2.781;NA;NA;NA;NA;625;NA;3.406;NA;NA%;NA%;29,42%;NA%;9,71%
COOPERATIVA DE CRÉDITO EMPRESARIAL DO VALE SAO PATRICIO LTDA;7502031;b3S;;I;2;GOIANESIA;GO;06/2008;NA;NA;2.011;0;1.991;3.307;NA;NA;NA;NA;79;NA;3.386;NA;NA%;NA%;58,81%;NA%;4,21%
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS FUNCIONARIOS DE INSTITUICOES FINANCEIRAS PUBLICAS NO ESTADO DO ESPIRITO SANTO - CREDBRASIL-ES;2869663;b3S;;I;2;VITORIA;ES;06/2008;NA;NA;1.514;0;1.514;3.363;NA;NA;NA;NA;0;NA;3.363;NA;NA%;NA%;45,03%;NA%;0,23%
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS FUNCIONARIOS DA PERPART E IPA - COOPEMATER;11356599;b3S;;I;2;RECIFE;PE;06/2008;NA;NA;3.232;0;3.232;3.346;NA;NA;NA;NA;0;NA;3.346;NA;NA%;NA%;96,58%;NA%;0,51%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DA  INDUSTRIA MINERADORA DE BRUMADO E MICRO REGIÃO - SICOOB CREDIMINERAL;2558287;b3S;;I;2;BRUMADO;BA;06/2008;NA;NA;2.195;0;2.163;3.016;NA;NA;NA;NA;329;NA;3.345;NA;NA%;NA%;64,67%;NA%;4,08%
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS EMPREGADOS DAS EMPRESAS DE TRANSPORTES COLETIVOS RODOVIÁRIOS DE PASSAGEIROS DO GRANDE RIO LTDA;141155;b3S;;I;2;SAO GONCALO;RJ;06/2008;NA;NA;3.675;0;3.675;3.327;NA;NA;NA;NA;0;NA;3.327;NA;NA%;NA%;110,46%;NA%;14,60%
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS MEDICOS E PROFISSIONAIS DE NIVEL SUPERIOR DA AREA DE SAUDE DE CACHOEIRO DE ITAPEMIRIM - UNICRED SUL CAPIXABA;3559425;b3S;;I;2;CACHOEIRO DE ITAPEMIRIM;ES;06/2008;NA;NA;875;0;875;3.313;NA;NA;NA;NA;7;NA;3.320;NA;NA%;NA%;26,34%;NA%;35,83%
COOPERATIVA DE CRÉDITO RURAL DE BELA VISTA DE GOIÁS LTDA;33286576;b3S;;I;2;BELA VISTA DE GOIAS;GO;06/2008;NA;NA;1.209;0;1.127;3.196;NA;NA;NA;NA;110;NA;3.306;NA;NA%;NA%;34,10%;NA%;10,92%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DO HOSPITAL VERA CRUZ E VERA CRUZ ASSOCIAÇÃO DE SAÚDE;44588366;b3S;;I;2;CAMPINAS;SP;06/2008;NA;NA;3.705;0;3.705;3.298;NA;NA;NA;NA;0;NA;3.298;NA;NA%;NA%;112,35%;NA%;0,45%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS COMERCIANTES CONFECÇÕES GUAXUPÉ LTDA.;1699652;b3S;;I;2;GUAXUPE;MG;06/2008;NA;NA;1.910;0;1.866;3.225;NA;NA;NA;NA;53;NA;3.279;NA;NA%;NA%;56,92%;NA%;5,45%
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE ALFREDO WAGNER - CRESOL ALFREDO WAGNER;5494591;b3S;;I;2;ALFREDO WAGNER;SC;06/2008;NA;NA;664;0;664;3.259;NA;NA;NA;NA;0;NA;3.259;NA;NA%;NA%;20,37%;NA%;12,14%
COOPERATIVA DE CREDITO RURAL COM INTERACAO SOLIDARIA DE CHAPECO-CRESOL CHAPECÓ;4281182;b3S;;I;2;CHAPECO;SC;06/2008;NA;NA;791;0;791;3.248;NA;NA;NA;NA;0;NA;3.248;NA;NA%;NA%;24,36%;NA%;6,98%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DA MAGNESITA REFRATÁRIOS S.A. LTDA. - CECREM;913314;b3S;;I;2;BELO HORIZONTE;MG;06/2008;NA;NA;3.624;0;3.624;3.247;NA;NA;NA;NA;0;NA;3.247;NA;NA%;NA%;111,62%;NA%;1,01%
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS SERVIDORES DO PODER JUDICIARIO DO RIO GRANDE DO SUL-SICREDIJUSTIÇA;3453295;b3S;;I;2;PORTO ALEGRE;RS;06/2008;NA;NA;810;0;741;3.092;NA;NA;NA;NA;152;NA;3.244;NA;NA%;NA%;22,85%;NA%;21,14%
COOPERATIVA DE CREDITO RURAL COM INTERACAO SOLIDARIA CONCORDIA- CRESOL CONCÓRDIA;5425526;b3S;;I;2;CONCORDIA;SC;06/2008;NA;NA;485;0;485;3.241;NA;NA;NA;NA;0;NA;3.241;NA;NA%;NA%;14,98%;NA%;12,16%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DA USAGRO;68969625;b3S;;I;2;JABOTICABAL;SP;06/2008;NA;NA;4.378;53;4.418;3.238;NA;NA;NA;NA;0;NA;3.238;NA;NA%;NA%;136,43%;NA%;0,61%
COOPERATIVA DE CRÉDITO MÚTUO DOS INTEGRANTES DA JUSTIÇA DO TRABALHO DA 13ª REGIÃO LTDA.;4608925;b3S;;I;2;JOAO PESSOA;PB;06/2008;NA;NA;2.155;0;2.155;3.237;NA;NA;NA;NA;0;NA;3.237;NA;NA%;NA%;66,57%;NA%;5,75%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DA TAKATA-PETRI;47944277;b3S;;I;2;JUNDIAI;SP;06/2008;NA;NA;3.375;0;3.375;3.235;NA;NA;NA;NA;0;NA;3.235;NA;NA%;NA%;104,32%;NA%;0,31%
DILLON S/A DISTRIBUIDORA DE TITULOS E VALORES MOBILIARIOS;33851064;n2;;I;2;RIO DE JANEIRO;RJ;06/2008;NA;NA;982;0;982;2.032;NA;NA;NA;NA;1.182;NA;3.214;NA;NA%;NA%;30,56%;NA%;10,14%
COOPERATIVA DE CREDITO RURAL ITABATÃ - SICOOB ITABATÃ.;4007201;b3S;;I;2;MUCURI;BA;06/2008;NA;NA;1.996;0;1.996;3.168;NA;NA;NA;NA;41;NA;3.210;NA;NA%;NA%;62,19%;NA%;25,60%
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE VITOR MEIRELES - CRESOL VITOR MEIRELES;7320890;b3S;;I;2;VITOR MEIRELES;SC;06/2008;NA;NA;425;0;425;3.209;NA;NA;NA;NA;0;NA;3.209;NA;NA%;NA%;13,23%;NA%;32,10%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS PROFISSIONAIS DA ÁREA NOTARIAL E REGISTRAL DO RIO GRANDE DO SUL;7714057;b3S;;I;2;PORTO ALEGRE;RS;06/2008;NA;NA;899;0;899;3.204;NA;NA;NA;NA;0;NA;3.204;NA;NA%;NA%;28,07%;NA%;21,70%
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS SERVIDORES DA COMLURB LTDA;29341260;b3S;;I;2;RIO DE JANEIRO;RJ;06/2008;NA;NA;3.052;0;3.052;3.196;NA;NA;NA;NA;0;NA;3.196;NA;NA%;NA%;95,52%;NA%;4,61%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS COLABORADORES DA UNIÃO BRASILEIRA DE EDUCAÇÃO E ENSINO & UNIÃO NORTE BRASILEIRA DE EDUCAÇÃO E CULTURA LTDA.;2588819;b3S;;I;2;BELO HORIZONTE;MG;06/2008;NA;NA;2.803;0;2.803;3.194;NA;NA;NA;NA;0;NA;3.194;NA;NA%;NA%;87,74%;NA%;0,50%
COOPERATIVA DE CRÉDITO DOS EMPREGADOS DA CIMPOR BRASIL;2721419;b3S;;I;2;SAO PAULO;SP;06/2008;NA;NA;4.522;0;4.520;3.193;NA;NA;NA;NA;0;NA;3.193;NA;NA%;NA%;141,57%;NA%;0,00%
