Instituição;Código;TCB;SR;TD;TC;Cidade;UF;Data;Patrimônio de Referência para Comparação com o RWA;;;;;Ativos Ponderados pelo Risco (RWA);;;;;;;;Exposição Total (j);Índice de Capital Principal (k) = (a) / (i);Índice de Capital Nível I (l) = (c) / (i);Índice de Basileia (m) = (e) / (i);Razão de Alavancagem (n) = (c) / (j);Índice de Imobilização (o);
;;;;;;;;;Patrimônio de Referência Nível I para Comparação com RWA;;;Capital Nível II (d);Patrimônio de Referência para Comparação com o RWA (e) = (c) + (d);RWA para Risco de Crédito (f);RWA para Risco de Mercado;;;;;RWA para Risco Operacional (h);Ativos Ponderados pelo Risco (RWA) (i) = (f) + (g) + (h);;;;;;;
;;;;;;;;;Capital Principal para Comparação com RWA (a);Capital Complementar (b);Patrimônio de Referência Nível I para Comparação com RWA (c) = (a) + (b);;;;RWAcam (g1);RWAcom (g2);RWAjur (g3);RWAacs (g4);RWA para Risco de Mercado (g) = (g1) + (g2) + (g3) + (g4);;;;;;;;;
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DA VILLARES METALS;53846242;b3S;;I;2;SUMARE;SP;09/2003;NA;NA;2.527;9;2.536;2.591;NA;NA;NA;NA;0;NA;2.591;NA;NA%;NA%;97,87%;NA%;1,91%
JURISCOOPE   COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS MAGISTRADOS, PROMOTORES DE JUSTIÇA, PROCURADORES E DEFENSSORES PÚBLICOS, SEUS SERVIDORES E SERVIDORES DO JUDICIÁRIO EM PERNAMBUCO.;4334337;b3S;;I;2;RECIFE;PE;09/2003;NA;NA;642;0;642;2.292;NA;NA;NA;NA;299;NA;2.591;NA;NA%;NA%;24,78%;NA%;24,25%
CCR BOM JESUS DA LAPA LTDA. - SICOOB CREDILAPA;1499061;b3S;;I;2;BOM JESUS DA LAPA;BA;09/2003;NA;NA;579;0;579;2.392;NA;NA;NA;NA;191;NA;2.583;NA;NA%;NA%;22,41%;NA%;49,13%
HOYA CORRETORA DE VALORES E CAMBIO LTDA;34974170;n2;;I;2;FORTALEZA;CE;09/2003;NA;NA;2.623;0;2.623;2.582;NA;NA;NA;NA;0;NA;2.582;NA;NA%;NA%;101,59%;NA%;23,88%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DO FLEURY;71965313;b3S;;I;2;SAO PAULO;SP;09/2003;NA;NA;3.439;23;3.462;2.581;NA;NA;NA;NA;0;NA;2.581;NA;NA%;NA%;134,12%;NA%;2,20%
COOPERATIVA DE CRÉDITO MÚTUO DOS PROFISSIONAIS DA ÁREA DA SAÚDE DA GRANDE SÃO PAULO - SICREDI GRANDE SÃO PAULO SP;4306351;b3S;;I;2;SAO PAULO;SP;09/2003;NA;NA;897;0;897;2.341;NA;NA;NA;NA;234;NA;2.574;NA;NA%;NA%;34,84%;NA%;19,94%
CECM MEDICOS DEMAIS PROFISSIONAIS SAUDE UBA LTDA.;1602677;b3S;;I;2;UBA;MG;09/2003;NA;NA;1.479;0;1.479;2.512;NA;NA;NA;NA;51;NA;2.564;NA;NA%;NA%;57,69%;NA%;28,55%
DISTRIBUIDORA HISPANO BRASILEIRA DE TIT VAL MOBILIARIOS S.A.;4160039;n2;;I;3;SAO PAULO;SP;09/2003;NA;NA;1.920;0;1.920;2.547;NA;NA;NA;NA;0;NA;2.547;NA;NA%;NA%;75,38%;NA%;2,36%
COOPERATIVA DE CRÉDITO RURAL AGRO-PECUÁRIA DO SUDOESTE PAULISTA;74365354;b3S;;I;2;SOROCABA;SP;09/2003;NA;NA;452;0;452;2.539;NA;NA;NA;NA;0;NA;2.539;NA;NA%;NA%;17,81%;NA%;43,99%
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS INTEGRANTES DA BRIGADA MILITAR DO RIO GRANDE DO SUL;3212823;b3S;;I;2;PORTO ALEGRE;RS;09/2003;NA;NA;468;0;468;2.355;NA;NA;NA;NA;182;NA;2.537;NA;NA%;NA%;18,44%;NA%;22,96%
COOPERATIVA DE CRÉDITO MÚTUO DOS EMPREGADOS DO GRUPO METSO E DA DYNAPAC - NOSSACRED;49060635;b3S;;I;2;SOROCABA;SP;09/2003;NA;NA;2.138;0;2.138;2.532;NA;NA;NA;NA;0;NA;2.532;NA;NA%;NA%;84,41%;NA%;7,20%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS  COMERCIANTES DE CONFECÇÕES DO VESTUÁRIO DE BELO HORIZONTE, REGIÃO METROPOLITANA E CIDADES POLO LTDA.;3020122;b3S;;I;2;BELO HORIZONTE;MG;09/2003;NA;NA;407;0;407;2.529;NA;NA;NA;NA;0;NA;2.529;NA;NA%;NA%;16,10%;NA%;27,19%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS COLABORADORES DA COOPEDER LTDA. - CREDER;21130869;b3S;;I;2;BELO HORIZONTE;MG;09/2003;NA;NA;2.472;0;2.472;2.523;NA;NA;NA;NA;0;NA;2.523;NA;NA%;NA%;97,99%;NA%;18,50%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DA ASTRAZENECA DO BRASIL;1288797;b3S;;I;2;COTIA;SP;09/2003;NA;NA;2.751;84;2.835;2.519;NA;NA;NA;NA;0;NA;2.519;NA;NA%;NA%;112,54%;NA%;1,95%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS COMERCIANTES DE CONFECÇÕES DE BOM DESPACHO LTDA;1703620;b3S;;I;2;BOM DESPACHO;MG;09/2003;NA;NA;1.361;0;1.361;2.507;NA;NA;NA;NA;0;NA;2.507;NA;NA%;NA%;54,29%;NA%;10,22%
PIONEER CORRETORA DE CAMBIO LTDA;69251239;n2;;I;2;SAO PAULO;SP;09/2003;NA;NA;2.442;0;2.442;2.504;NA;NA;NA;NA;0;NA;2.504;NA;NA%;NA%;97,54%;NA%;11,57%
COOPERATIVA DE CRÉDITO RURAL DE ALÉM PARAÍBA LTDA;26254359;b3S;;I;2;ALEM PARAIBA;MG;09/2003;NA;NA;685;0;685;2.491;NA;NA;NA;NA;0;NA;2.491;NA;NA%;NA%;27,51%;NA%;30,39%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS  COMERCIANTES DE CONFECÇÕES DO VESTUÁRIO DE SETE LAGOAS LTDA.;3086930;b3S;;I;2;SETE LAGOAS;MG;09/2003;NA;NA;454;0;454;2.478;NA;NA;NA;NA;0;NA;2.478;NA;NA%;NA%;18,31%;NA%;18,84%
CRETOVALE-CECM DOS COLABORADORES DA CIA.VALE DO RIO DOCE;28145589;b3S;;I;2;VITORIA;ES;09/2003;NA;NA;-3.452;0;-3.452;2.476;NA;NA;NA;NA;0;NA;2.476;NA;NA%;NA%;-139,42%;NA%;0,00%
CARAVELLO S.A-DISTRIBUIDORA DE TITULOS E VALORES MOBILIARIOS;33767039;n2;;I;2;RIO DE JANEIRO;RJ;09/2003;NA;NA;1.095;236;1.331;2.473;NA;NA;NA;NA;0;NA;2.473;NA;NA%;NA%;53,80%;NA%;93,26%
CECM MEDICOS E PROF NIVEL SUP SAUDE VALE SAO FRANCISCO LTDA.;4237413;b3S;;I;2;PETROLINA;PE;09/2003;NA;NA;659;0;659;2.143;NA;NA;NA;NA;327;NA;2.469;NA;NA%;NA%;26,68%;NA%;11,52%
CECM COMERCIANTES CONFECCOES CENTRO NORDESTE MINEIRO LTDA;2173447;b3S;;I;2;GUANHAES;MG;09/2003;NA;NA;140;0;140;2.461;NA;NA;NA;NA;0;NA;2.461;NA;NA%;NA%;5,69%;NA%;219,47%
COOPERATIVA DE CRÉDITO DOS EMPREGADOS DO GRUPO AKZO NOBEL BRASIL - COOP AKZONOBEL;57996878;b3S;;I;2;MAUA;SP;09/2003;NA;NA;2.548;0;2.548;2.455;NA;NA;NA;NA;0;NA;2.455;NA;NA%;NA%;103,79%;NA%;2,02%
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS REPRESENTANTES COMERCIAIS AUTONOMOS DE ROUPAS, TECIDOS E ARTIGOS DE VESTUARIOS DO RIO DE JANEIRO LTDA.;1670206;b3S;;I;2;RIO DE JANEIRO;RJ;09/2003;NA;NA;637;0;637;2.451;NA;NA;NA;NA;0;NA;2.451;NA;NA%;NA%;26,01%;NA%;26,45%
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS MEDICOS E DEMAIS PROFISSIONAIS DA SAUDE DO LITORAL SUL LTDA - UNICRED LITORAL SUL-RS.;1823689;b3S;;I;2;RIO GRANDE;RS;09/2003;NA;NA;1.187;88;1.275;2.447;NA;NA;NA;NA;0;NA;2.447;NA;NA%;NA%;52,11%;NA%;9,73%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DA RECKITT BENCKISER;44223196;b3S;;I;2;SAO PAULO;SP;09/2003;NA;NA;2.414;286;2.701;2.446;NA;NA;NA;NA;0;NA;2.446;NA;NA%;NA%;110,41%;NA%;0,45%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DA NOVELIS E DA ITAP/BEMIS;57545436;b3S;;I;2;SANTO ANDRE;SP;09/2003;NA;NA;2.278;42;2.320;2.441;NA;NA;NA;NA;0;NA;2.441;NA;NA%;NA%;95,05%;NA%;3,27%
CREDSEF - COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES DA SECRETARIA DE FAZENDA DO DISTRITO FEDERAL;3603683;b3S;;I;2;BRASILIA;DF;09/2003;NA;NA;1.133;0;1.133;2.434;NA;NA;NA;NA;0;NA;2.434;NA;NA%;NA%;46,53%;NA%;3,04%
TRANSCORP DISTRIBUIDORA DE TITULOS E VAL. MOBILIARIOS LTDA;329265;n2;;I;2;CURITIBA;PR;09/2003;NA;NA;956;0;956;579;NA;NA;NA;NA;1.855;NA;2.434;NA;NA%;NA%;39,29%;NA%;17,62%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES DA UNIVERSIDADE FEDERAL DE VIÇOSA LTDA. - SICOOB UFVCREDI;2794761;b3S;;I;2;VICOSA;MG;09/2003;NA;NA;1.433;0;1.433;2.426;NA;NA;NA;NA;0;NA;2.426;NA;NA%;NA%;59,05%;NA%;9,48%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS MÉDICOS E DEMAIS PROFISSIONAIS DA SAÚDE DE TEÓFILO OTONI LTDA.;1709266;b3S;;I;2;TEOFILO OTONI;MG;09/2003;NA;NA;1.716;0;1.716;2.196;NA;NA;NA;NA;220;NA;2.417;NA;NA%;NA%;71,02%;NA%;12,42%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DA OWENS CORNING FIBERGLAS AMÉRICA DO SUL;48172860;b3S;;I;2;RIO CLARO;SP;09/2003;NA;NA;1.795;0;1.795;2.412;NA;NA;NA;NA;0;NA;2.412;NA;NA%;NA%;74,40%;NA%;10,66%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DO GRUPO ALGAR LTDA. - SICOOB CREDIEMPAR;1296040;b3S;;I;2;UBERLANDIA;MG;09/2003;NA;NA;2.151;51;2.202;2.402;NA;NA;NA;NA;0;NA;2.402;NA;NA%;NA%;91,71%;NA%;2,30%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS COLABORADORES DA VALE S.A. - LTDA. - SICOOB CREDIVALE;20961629;b3S;;I;2;ITABIRA;MG;09/2003;NA;NA;2.890;0;2.890;2.389;NA;NA;NA;NA;0;NA;2.389;NA;NA%;NA%;120,97%;NA%;29,67%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DO GRUPO SÃO MARTINHO - USICRED;2562412;b3S;;I;2;PRADOPOLIS;SP;09/2003;NA;NA;2.411;18;2.429;2.388;NA;NA;NA;NA;0;NA;2.388;NA;NA%;NA%;101,75%;NA%;1,67%
CECM COMERCIANTES DE CONFECCOES REGIAO OESTE - SICOOB OESTE;5392810;b3S;;I;2;TOLEDO;PR;09/2003;NA;NA;317;0;317;2.379;NA;NA;NA;NA;0;NA;2.379;NA;NA%;NA%;13,33%;NA%;30,70%
CCRIS DE CORONEL VIVIDA - CRESOL CORONEL VIVIDA;2446089;b3S;;I;2;CORONEL VIVIDA;PR;09/2003;NA;NA;452;0;452;2.377;NA;NA;NA;NA;0;NA;2.377;NA;NA%;NA%;19,03%;NA%;21,62%
PILLA - CORRETORA DE VALORES MOBILIARIOS E CAMBIO LTDA;92875780;n2;;I;2;PORTO ALEGRE;RS;09/2003;NA;NA;2.507;0;2.507;2.371;NA;NA;NA;NA;2;NA;2.373;NA;NA%;NA%;105,66%;NA%;2,59%
COOPERÁGUIA - COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DO GRUPO ÁGUIA BRANCA;27171974;b3S;;I;2;CARIACICA;ES;09/2003;NA;NA;2.028;0;2.028;2.371;NA;NA;NA;NA;0;NA;2.371;NA;NA%;NA%;85,52%;NA%;1,22%
CECME ESTABELEC. HOSPITALARES DO SUL DO ESTADO DO ES,SULCRED;31746993;b3S;;I;2;CACHOEIRO DE ITAPEMIRIM;ES;09/2003;NA;NA;720;0;720;2.362;NA;NA;NA;NA;0;NA;2.362;NA;NA%;NA%;30,49%;NA%;30,03%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS INTEGRANTES DO PODER JUDICIÁRIO DO ESTADO DE MINAS GERAIS  LTDA - COOPERMAGIS;4780760;b3S;;I;2;BELO HORIZONTE;MG;09/2003;NA;NA;554;0;554;2.350;NA;NA;NA;NA;0;NA;2.350;NA;NA%;NA%;23,58%;NA%;32,93%
AGENDA DISTRIBUIDORA DE TITULOS E VALORES MOBILIARIOS LTDA;271457;n2;;I;2;RIO DE JANEIRO;RJ;09/2003;NA;NA;2.374;0;2.374;2.350;NA;NA;NA;NA;0;NA;2.350;NA;NA%;NA%;101,02%;NA%;3,89%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DA AÇO MINAS GERAIS S.A. - AÇOMINAS E EMPRESAS SUBSIDIÁRIAS EM OURO BRANCO LTDA. - COOPAÇO;17314501;b3S;;I;2;OURO BRANCO;MG;09/2003;NA;NA;2.341;0;2.341;2.348;NA;NA;NA;NA;0;NA;2.348;NA;NA%;NA%;99,72%;NA%;18,27%
COOPERATIVA CENTRAL DE ECONOMIA E CRÉDITO MÚTUO DAS UNICREDS  DA AMAZÔNIA OCIDENTAL LTDA - UNICRED CENTRAL AMAZÔNIA OCIDENTAL;2470935;b3C;;I;2;MANAUS;AM;09/2003;NA;NA;501;0;501;2.338;NA;NA;NA;NA;0;NA;2.338;NA;NA%;NA%;21,41%;NA%;10,39%
COOPERATIVA DE CREDITO RURAL NOVA TRENTO-SICOOB/SC TRENTOCREDI;2641969;b3S;;I;2;NOVA TRENTO;SC;09/2003;NA;NA;318;0;318;2.289;NA;NA;NA;NA;48;NA;2.337;NA;NA%;NA%;13,59%;NA%;39,17%
CCECM DAS UNICREDS DO ESTADO DE SAO PAULO-UNICRED CENTRAL-SP;73085573;b3C;;I;2;SAO PAULO;SP;09/2003;NA;NA;3.035;0;3.035;2.326;NA;NA;NA;NA;0;NA;2.326;NA;NA%;NA%;130,51%;NA%;26,79%
CCR BELA VISTA DE GOIAS LTDA;33286576;b3S;;I;2;BELA VISTA DE GOIAS;GO;09/2003;NA;NA;714;0;714;1.678;NA;NA;NA;NA;642;NA;2.319;NA;NA%;NA%;30,77%;NA%;30,04%
COOPERATIVA DE CREDITO DOS MAGISTRADOS DO RJ LTDA - MAGICREDI-RJ;5040680;b3S;;I;2;RIO DE JANEIRO;RJ;09/2003;NA;NA;791;0;791;2.315;NA;NA;NA;NA;0;NA;2.315;NA;NA%;NA%;34,17%;NA%;0,93%
CCCM DOS POLICIAIS FEDERAIS - FEDERALCRED CENTRAL;4843307;b3C;;I;2;MACEIO;AL;09/2003;NA;NA;587;0;587;2.314;NA;NA;NA;NA;0;NA;2.314;NA;NA%;NA%;25,38%;NA%;1,49%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DA SAMARCO MINERAÇÃO S.A. LTDA.;20622809;b3S;;I;2;BELO HORIZONTE;MG;09/2003;NA;NA;2.224;0;2.224;2.300;NA;NA;NA;NA;0;NA;2.300;NA;NA%;NA%;96,67%;NA%;8,57%
CECMS MIN AGRIC PEC ABASTEC DESEN AGRA E MEIO AMB PARA LTDA.;83347294;b3S;;I;2;BELEM;PA;09/2003;NA;NA;1.249;0;1.249;2.295;NA;NA;NA;NA;0;NA;2.295;NA;NA%;NA%;54,41%;NA%;30,28%
CENTRAL DAS COOPERATIVAS DE CREDITO MUTUO DO RIO GRANDE DO SUL;3618104;b3C;;I;2;PORTO ALEGRE;RS;09/2003;NA;NA;655;0;655;2.294;NA;NA;NA;NA;0;NA;2.294;NA;NA%;NA%;28,56%;NA%;12,03%
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS TRABALHADORES DAS INSTITUIÇÕES DE ENSINO DA REGIÃO METROPOLITANA DE FLORIANOPOLIS SICOOB/SC- CREDTEC;73656795;b3S;;I;2;FLORIANOPOLIS;SC;09/2003;NA;NA;458;0;458;2.119;NA;NA;NA;NA;168;NA;2.287;NA;NA%;NA%;20,01%;NA%;27,16%
CECM MEDICOS E DEMAIS PROF SAUDE NE BAHIA LTDA-UNICRED NE BA;2602922;b3S;;I;2;FEIRA DE SANTANA;BA;09/2003;NA;NA;825;0;825;2.134;NA;NA;NA;NA;149;NA;2.283;NA;NA%;NA%;36,13%;NA%;17,99%
CCR DE VASSOURAS LTDA.;254909;b3S;;I;2;VASSOURAS;RJ;09/2003;NA;NA;-536;0;-536;2.281;NA;NA;NA;NA;0;NA;2.281;NA;NA%;NA%;-23,50%;NA%;0,00%
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE CURITIBANOS - CRESOL CURITIBANOS;1155801;b3S;;I;2;CURITIBANOS;SC;09/2003;NA;NA;365;0;365;2.263;NA;NA;NA;NA;0;NA;2.263;NA;NA%;NA%;16,14%;NA%;30,77%
CCR CORREGO FUNDO LTDA;2426738;b3S;;I;2;CORREGO FUNDO;MG;09/2003;NA;NA;-211;0;-211;2.263;NA;NA;NA;NA;0;NA;2.263;NA;NA%;NA%;-9,34%;NA%;0,00%
CECM TRAB. EM TRANSPORTES RODOVIARIOS DE CONCORDIA E REGIAO;4247370;b3S;;I;2;CONCORDIA;SC;09/2003;NA;NA;512;0;512;2.241;NA;NA;NA;NA;16;NA;2.257;NA;NA%;NA%;22,68%;NA%;18,25%
COOPERATIVA DE CRÉDITO RURAL DE ILICÍNEA LTDA - CREDILICÍNEA;670076;b3S;;I;2;ILICINEA;MG;09/2003;NA;NA;230;0;230;2.246;NA;NA;NA;NA;0;NA;2.246;NA;NA%;NA%;10,23%;NA%;82,54%
CCC DO NORDESTE - SICOOB CENTRAL NE;70116611;b3C;;I;2;JOAO PESSOA;PB;09/2003;NA;NA;667;0;667;2.230;NA;NA;NA;NA;0;NA;2.230;NA;NA%;NA%;29,92%;NA%;38,39%
CCR COM INTERACAO SOLIDARIA DE ERECHIM - CRESOL ERECHIM;2910987;b3S;;I;2;ERECHIM;RS;09/2003;NA;NA;527;0;527;2.228;NA;NA;NA;NA;0;NA;2.228;NA;NA%;NA%;23,65%;NA%;21,36%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS TRABALHADORES DA UNIVERSIDADE FEDERAL DE MINAS GERAIS LTDA. - COOPECREMT-UFMG;1918144;b3S;;I;2;BELO HORIZONTE;MG;09/2003;NA;NA;656;0;656;2.220;NA;NA;NA;NA;0;NA;2.220;NA;NA%;NA%;29,57%;NA%;49,52%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES DA ASSEMBLÉIA LEGISLATIVA DO ESTADO DO PARÁ LTDA - COOESA;83836114;b3S;;I;2;BELEM;PA;09/2003;NA;NA;2.042;0;2.042;2.214;NA;NA;NA;NA;0;NA;2.214;NA;NA%;NA%;92,23%;NA%;17,76%
CECMS SANTA CASA MISERICORDIA JUIZ DE FORA LTDA.;1335986;b3S;;I;2;JUIZ DE FORA;MG;09/2003;NA;NA;1.107;0;1.107;2.212;NA;NA;NA;NA;0;NA;2.212;NA;NA%;NA%;50,03%;NA%;31,91%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES DO PODER EXECUTIVO FEDERAL DO ESTADO DE RONDÔNIA;3497143;b3S;;I;2;PORTO VELHO;RO;09/2003;NA;NA;1.298;0;1.298;1.573;NA;NA;NA;NA;626;NA;2.199;NA;NA%;NA%;59,03%;NA%;21,69%
COOPERATIVA DE CRÉDITO DOS EMPREGADOS DE ELEVADORES ATLAS;43730498;b3S;;I;2;SAO PAULO;SP;09/2003;NA;NA;2.205;0;2.205;2.189;NA;NA;NA;NA;0;NA;2.189;NA;NA%;NA%;100,72%;NA%;0,00%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS INTEGRANTES DAS CARREIRAS DE AUDITORIA FISCAL DA RECEITA FEDERAL DO BRASIL, SERVIDORES E FUNCIONÁRIOS DO MIN. DA FAZENDA EM MINAS GERAIS LTDA. - CREDIFISCO;41661984;b3S;;I;2;BELO HORIZONTE;MG;09/2003;NA;NA;1.680;0;1.680;2.187;NA;NA;NA;NA;0;NA;2.187;NA;NA%;NA%;76,81%;NA%;28,54%
CCR DO PLANALTO CATARINENSE SICOOB/SC - PAPANDUVA;1389651;b3S;;I;2;PAPANDUVA;SC;09/2003;NA;NA;231;75;307;1.846;NA;NA;NA;NA;331;NA;2.177;NA;NA%;NA%;14,08%;NA%;38,19%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DAS EMPRESAS DA BELGO BEKAERT ARAMES DO ESTADO DE SÃO PAULO;62041603;b3S;;I;2;OSASCO;SP;09/2003;NA;NA;1.718;0;1.718;2.170;NA;NA;NA;NA;0;NA;2.170;NA;NA%;NA%;79,17%;NA%;4,44%
CECM MEDICOS DEMAIS PROF.NIVEL SUP.SAUDE LEOPOLDINA LTDA.;71467641;b3S;;I;2;LEOPOLDINA;MG;09/2003;NA;NA;1.169;0;1.169;2.031;NA;NA;NA;NA;106;NA;2.137;NA;NA%;NA%;54,70%;NA%;18,55%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DA COMPANHIA PAULISTA DE TRENS METROPOLITANOS;1530136;b3S;;I;2;OSASCO;SP;09/2003;NA;NA;2.224;0;2.224;2.130;NA;NA;NA;NA;0;NA;2.130;NA;NA%;NA%;104,41%;NA%;2,27%
GUITTA CORRETORA DE CAMBIO LTDA.;24074692;n2;;I;2;SAO PAULO;SP;09/2003;NA;NA;2.408;0;2.408;2.115;NA;NA;NA;NA;0;NA;2.115;NA;NA%;NA%;113,86%;NA%;21,70%
PORTOPAR DISTRIBUIDORA DE TITULOS E VALORES MOBILIARIOS LTDA;40303299;n2;;I;2;SAO PAULO;SP;09/2003;NA;NA;2.316;0;2.316;2.112;NA;NA;NA;NA;0;NA;2.112;NA;NA%;NA%;109,64%;NA%;0,00%
LEVYCAM CORRETORA DE CAMBIO E VALORES LTDA;50579044;n2;;I;2;SANTOS;SP;09/2003;NA;NA;1.578;0;1.578;1.670;NA;NA;NA;NA;438;NA;2.108;NA;NA%;NA%;74,87%;NA%;16,46%
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS EMPREGADOS DA NOVA AMERICA LTDA.;29770310;b3S;;I;2;DUQUE DE CAXIAS;RJ;09/2003;NA;NA;400;0;400;2.103;NA;NA;NA;NA;0;NA;2.103;NA;NA%;NA%;19,05%;NA%;55,39%
CORRETORA NACIONAL DE FUNDOS PUBLICOS LTDA;33815234;n2;;I;2;SAO PAULO;SP;09/2003;NA;NA;2.115;0;2.115;1.986;NA;NA;NA;NA;117;NA;2.102;NA;NA%;NA%;100,58%;NA%;3,97%
COMEX CORRETORA DE CAMBIO,TITULOS E VALORES MOBILIARIOS LTDA;24523649;n2;;I;2;NATAL;RN;09/2003;NA;NA;1.517;0;1.517;2.101;NA;NA;NA;NA;0;NA;2.101;NA;NA%;NA%;72,18%;NA%;0,00%
CCRIS DE DOIS VIZINHOS - CRESOL DOIS VIZINHOS;971300;b3S;;I;2;DOIS VIZINHOS;PR;09/2003;NA;NA;396;0;396;2.098;NA;NA;NA;NA;0;NA;2.098;NA;NA%;NA%;18,86%;NA%;28,81%
LASTRO RDV DISTRIBUIDORA DE TITULOS VALORES MOBILIARIOS LTDA;71590442;n2;;I;2;ARARAS;SP;09/2003;NA;NA;1.244;0;1.244;603;NA;NA;NA;NA;1.477;NA;2.080;NA;NA%;NA%;59,80%;NA%;7,00%
APEAL - CREDITO IMOBILIARIO S/A;12719654;n1;;I;2;MACEIO;AL;09/2003;NA;NA;2.416;0;2.416;2.072;NA;NA;NA;NA;0;NA;2.072;NA;NA%;NA%;116,65%;NA%;16,58%
PROMEGA S.A. CORRETORA DE VALORES;3500902;n2;;I;2;RIO DE JANEIRO;RJ;09/2003;NA;NA;1.112;0;1.112;2.066;NA;NA;NA;NA;0;NA;2.066;NA;NA%;NA%;53,83%;NA%;30,96%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES DA JUSTIÇA DO ESTADO DE MINAS GERAIS LTDA. - SICOOB CREDJUS;4894460;b3S;;I;2;BELO HORIZONTE;MG;09/2003;NA;NA;899;0;899;2.057;NA;NA;NA;NA;0;NA;2.057;NA;NA%;NA%;43,70%;NA%;1,43%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DA TEKSID DO BRASIL LTDA., E NEMAK ALUMÍNIO DO BRASIL LTDA.;4249235;b3S;;I;2;BETIM;MG;09/2003;NA;NA;1.004;0;1.004;2.047;NA;NA;NA;NA;0;NA;2.047;NA;NA%;NA%;49,06%;NA%;5,35%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DA MORLAN - CREDMORLAN;731320;b3S;;I;2;ORLANDIA;SP;09/2003;NA;NA;2.043;0;2.043;2.043;NA;NA;NA;NA;0;NA;2.043;NA;NA%;NA%;99,99%;NA%;2,11%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DA MINERACÃO RIO DO NORTE S/A, EM PORTO TROMBETAS LIMITADA -  CREDNORT;4998845;b3S;;I;2;ORIXIMINA;PA;09/2003;NA;NA;2.124;0;2.124;2.038;NA;NA;NA;NA;0;NA;2.038;NA;NA%;NA%;104,23%;NA%;1,02%
CECM COMERCIANTES CONFECCOES VESTUARIO COSTA OESTE EST.PR LT;4876393;b3S;;I;2;FOZ DO IGUACU;PR;09/2003;NA;NA;482;0;482;2.037;NA;NA;NA;NA;0;NA;2.037;NA;NA%;NA%;23,64%;NA%;29,17%
COOPERATIVA DE CREDITO MUTUO DOS SERVIDORES PUBLICOS DA PREFEITURA DA CIDADE DO RJ-POUPRIO;4665046;b3S;;I;2;RIO DE JANEIRO;RJ;09/2003;NA;NA;334;0;334;2.032;NA;NA;NA;NA;0;NA;2.032;NA;NA%;NA%;16,43%;NA%;48,96%
CECMS DPTO.POL.FED.DEMAIS S.P.C.O.AD.D.P.E.F.EST.ES-COOPEFES;2083914;b3S;;I;2;VILA VELHA;ES;09/2003;NA;NA;954;0;954;2.030;NA;NA;NA;NA;0;NA;2.030;NA;NA%;NA%;46,98%;NA%;18,78%
